lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,0.634,567.922,129.092,-1.8251,0.552,-0.673,-0.02445,-0.024595,-0.0020344,-2.4536,13.0125,-4.3599e-05,-4.3707e-05,52.1822,-0.00057121,0.99999,1.0484e-05,10,NaN
1,0.65,568.474,128.419,-1.8496,0.553,-0.673,-0.02447,-0.024174,-0.0021123,-2.4538,13.0124,-6.5309e-05,-6.5413e-05,52.2103,-0.00064115,1,3.4476e-05,10,NaN
1,0.667,569.027,127.746,-1.874,0.553,-0.674,-0.02444,-0.023926,-0.002171,-2.4539,13.0125,-0.00018716,-0.00018729,52.2369,-0.00065317,0.99999,2.0968e-05,10,NaN
1,0.684,569.58,127.072,-1.8985,0.553,-0.674,-0.02446,-0.023719,-0.0022489,-2.4541,13.0125,7.7912e-05,7.8038e-05,52.2694,-0.00061307,1,0,10,NaN
1,0.7,570.133,126.398,-1.9229,0.554,-0.675,-0.02442,-0.023475,-0.002346,-2.4542,13.0125,5.2195e-05,5.2279e-05,52.3014,-0.00061988,0.99999,0,10,NaN
1,0.717,570.687,125.723,-1.9474,0.554,-0.675,-0.02442,-0.02333,-0.0024614,-2.4544,13.0125,0.00029002,0.00029023,52.3275,-0.00058447,1,2.3992e-05,10,NaN
1,0.734,571.241,125.048,-1.9718,0.554,-0.675,-0.0244,-0.023215,-0.0025584,-2.4545,13.0125,-4.2472e-05,-4.2999e-05,52.3569,-0.00058705,0.99999,1.0484e-05,10,NaN
1,0.75,571.795,124.373,-1.9962,0.555,-0.675,-0.02438,-0.023126,-0.0026737,-2.4547,13.0125,-0.00018253,-0.00018379,52.3861,-0.00062714,1,3.4476e-05,10,NaN
1,0.767,572.35,123.698,-2.0206,0.555,-0.677,-0.02438,-0.023109,-0.0027698,-2.4548,13.0125,-0.0003588,-0.00036016,52.4161,-0.00062973,0.99999,2.0968e-05,10,NaN
1,0.784,572.905,123.021,-2.0449,0.555,-0.676,-0.02438,-0.023157,-0.0028477,-2.4549,13.0125,0.0001716,0.00017128,52.4469,-0.00051982,1,0,10,NaN
1,0.8,573.46,122.345,-2.0693,0.555,-0.677,-0.0244,-0.023263,-0.0029063,-2.4551,13.0125,-4.287e-05,-4.2976e-05,52.4756,-0.00027772,0.99999,0,10,NaN
1,0.817,574.015,121.668,-2.0937,0.556,-0.677,-0.02442,-0.023426,-0.0029832,-2.4552,13.0125,-6.4402e-05,-6.4504e-05,52.5067,-0.00019094,1,2.3992e-05,10,NaN
1,0.834,574.571,120.991,-2.1181,0.556,-0.678,-0.02447,-0.023607,-0.0029659,-2.4553,13.0125,-0.00018483,-0.00018495,52.525,-4.3323e-05,0.99999,1.0484e-05,10,NaN
1,0.85,575.127,120.313,-2.1426,0.556,-0.678,-0.02449,-0.023807,-0.0029712,-2.4554,13.0125,-0.00020998,-0.00020965,52.5647,4.9539e-05,1,3.4476e-05,10,NaN
1,0.867,575.683,119.635,-2.1671,0.557,-0.679,-0.02453,-0.023989,-0.0029552,-2.4554,13.0125,-8.957e-05,-8.897e-05,52.5925,-5.4238e-06,0.99999,2.0968e-05,10,NaN
1,0.884,576.24,118.956,-2.1916,0.556,-0.679,-0.02455,-0.024189,-0.0029209,-2.4555,13.0125,0.0001933,0.0001939,52.6208,-2.4884e-06,1,0,10,NaN
1,0.9,576.796,118.277,-2.2162,0.557,-0.679,-0.02456,-0.024371,-0.0028665,-2.4555,13.0125,-0.00015642,-0.00015617,52.6503,0.00015677,0.99999,0,10,NaN
1,0.917,577.353,117.598,-2.2407,0.558,-0.68,-0.02458,-0.024496,-0.0028314,-2.4556,13.0125,-0.00020515,-0.00020527,52.6767,0.00025481,1,2.3992e-05,10,NaN
1,0.934,577.911,116.918,-2.2653,0.557,-0.681,-0.02461,-0.02464,-0.002777,-2.4556,13.0125,0.00030766,0.00030754,52.7139,0.00029774,0.99999,1.0484e-05,10,NaN
1,0.95,578.468,116.237,-2.2899,0.558,-0.68,-0.02461,-0.024728,-0.0027409,-2.4556,13.0125,7.8054e-05,7.8012e-05,52.7422,0.00048945,1,3.4476e-05,10,NaN
1,0.967,579.026,115.557,-2.3145,0.559,-0.681,-0.02461,-0.024797,-0.0026847,-2.4555,13.0124,-0.00020458,-0.0002047,52.7656,0.00050634,0.99999,2.0968e-05,10,NaN
1,0.984,579.585,114.876,-2.3392,0.558,-0.682,-0.02463,-0.02481,-0.0026477,-2.4555,13.0125,-0.00021161,-0.00021263,52.8086,0.0005917,1,0,10,NaN
1,1,580.143,114.194,-2.3638,0.559,-0.681,-0.02464,-0.024767,-0.0025914,-2.4554,13.0116,0.00033883,0.00033744,52.8306,0.00061544,0.99999,0,10,NaN
1,1.017,580.702,113.513,-2.3884,0.559,-0.683,-0.02463,-0.024667,-0.0025544,-2.4554,13.0107,-0.00021242,-0.00021344,52.8642,0.00058372,1,2.3992e-05,10,NaN
1,1.034,581.261,112.83,-2.4131,0.56,-0.682,-0.02465,-0.024549,-0.0024972,-2.4553,13.0099,-0.00020345,-0.00020357,52.8953,0.00060191,0.99999,1.0484e-05,10,NaN
1,1.05,581.821,112.148,-2.4377,0.559,-0.683,-0.02465,-0.024336,-0.0024593,-2.4552,13.009,7.524e-05,7.52e-05,52.9311,0.00057518,1,3.4476e-05,10,NaN
1,1.067,582.38,111.465,-2.4623,0.56,-0.684,-0.02467,-0.024146,-0.0024397,-2.4551,13.0081,0.00058888,0.00058864,52.9492,0.00042715,0.99999,2.0968e-05,10,NaN
1,1.084,582.94,110.781,-2.487,0.561,-0.683,-0.02467,-0.023936,-0.0024018,-2.455,13.0072,-0.00034608,-0.00034654,52.9894,0.00023162,1,0,10,NaN
1,1.1,583.501,110.098,-2.5117,0.561,-0.684,-0.02469,-0.023745,-0.0023822,-2.4549,13.0064,-0.00043537,-0.00043489,53.0131,-6.6698e-06,0.99999,0,10,NaN
1,1.117,584.062,109.414,-2.5364,0.56,-0.685,-0.0247,-0.02361,-0.0023819,-2.4548,13.0055,4.7183e-05,4.8512e-05,53.0467,-0.00012952,1,2.3992e-05,10,NaN
1,1.134,584.622,108.729,-2.5611,0.562,-0.685,-0.0247,-0.023494,-0.0023632,-2.4548,13.0046,0.00042669,0.00042801,53.0636,-0.00011672,0.99999,1.0484e-05,10,NaN
1,1.15,585.184,108.044,-2.5858,0.561,-0.685,-0.02471,-0.023434,-0.0023263,-2.4547,13.0037,0.00018987,0.00019045,53.1039,-5.0795e-05,1,3.4476e-05,10,NaN
1,1.167,585.745,107.359,-2.6105,0.562,-0.685,-0.02474,-0.023393,-0.0023076,-2.4547,13.0028,-0.00015376,-0.00015352,53.1281,-3.2685e-05,0.99999,2.0968e-05,10,NaN
1,1.184,586.307,106.674,-2.6352,0.563,-0.686,-0.02474,-0.02337,-0.0022707,-2.4546,13.0019,-0.00020159,-0.00020171,53.15,2.8459e-05,1,0,10,NaN
1,1.2,586.87,105.988,-2.66,0.562,-0.687,-0.02477,-0.023404,-0.002252,-2.4546,13.0009,0.00030224,0.00030212,53.1858,-2.6588e-05,0.99999,0,10,NaN
1,1.217,587.432,105.301,-2.6847,0.563,-0.686,-0.02478,-0.023419,-0.0022151,-2.4545,13.0001,0.00030629,0.00030653,53.2147,-3.6127e-05,1,2.3992e-05,10,NaN
1,1.234,587.995,104.615,-2.7095,0.564,-0.687,-0.0248,-0.023528,-0.0021973,-2.4545,12.9992,-0.0003175,-0.00031705,53.2392,7.7205e-05,0.99999,1.0484e-05,10,NaN
1,1.25,588.559,103.928,-2.7343,0.563,-0.687,-0.02483,-0.023615,-0.0021979,-2.4545,12.9983,7.4784e-05,7.5303e-05,53.2703,0.00023866,1,3.4476e-05,10,NaN
1,1.267,589.122,103.241,-2.7591,0.564,-0.688,-0.02484,-0.023721,-0.0021426,-2.4545,12.9975,0.00018853,0.00018911,53.2939,0.00053005,0.99999,2.0968e-05,10,NaN
1,1.284,589.686,102.553,-2.784,0.565,-0.688,-0.02488,-0.023847,-0.0021432,-2.4544,12.9966,-8.7106e-05,-8.653e-05,53.3253,0.00066877,1,0,10,NaN
1,1.3,590.251,101.865,-2.8089,0.564,-0.688,-0.02489,-0.023954,-0.0021245,-2.4543,12.9975,2.8689e-05,2.9213e-05,53.3556,0.0006281,0.99999,0,10,NaN
1,1.317,590.815,101.177,-2.8338,0.565,-0.689,-0.02491,-0.024042,-0.0021251,-2.4543,12.9986,7.3954e-05,7.4516e-05,53.3819,0.00051716,1,2.3992e-05,10,NaN
1,1.334,591.38,100.488,-2.8587,0.566,-0.6892,-0.02492,-0.024111,-0.0021064,-2.4543,12.9997,-4.0825e-05,-4.0155e-05,53.4144,0.00059593,0.99999,1.0484e-05,10,NaN
1,1.35,591.946,99.7988,-2.8836,0.565,-0.6894,-0.02495,-0.024161,-0.0021061,-2.4542,13.0007,0.00017596,0.00017664,53.4478,0.00045179,1,3.4476e-05,10,NaN
1,1.367,592.511,99.1094,-2.9085,0.566,-0.6897,-0.02495,-0.024193,-0.0021258,-2.4541,13.0018,0.0001199,0.00012053,53.4739,4.5743e-05,0.99999,2.0968e-05,10,NaN
1,1.384,593.077,98.4197,-2.9335,0.567,-0.6901,-0.02496,-0.024243,-0.0021639,-2.4541,13.0029,-0.00015436,-0.00015376,53.495,-5.2558e-05,1,0,10,NaN
1,1.4,593.644,97.7296,-2.9585,0.566,-0.6905,-0.02497,-0.024275,-0.0022203,-2.454,13.0039,-0.00012442,-0.000124,53.5328,-3.0324e-05,0.99999,0,10,NaN
1,1.417,594.21,97.0391,-2.9834,0.567,-0.6908,-0.02498,-0.024288,-0.0022593,-2.454,13.005,0.00029334,0.00029371,53.5578,0.00010039,1,2.3992e-05,10,NaN
1,1.434,594.777,96.3483,-3.0084,0.567,-0.6911,-0.02499,-0.024319,-0.0022791,-2.454,13.0061,0.00014121,0.00014147,53.5875,-6.1792e-05,0.99999,1.0484e-05,10,NaN
1,1.45,595.344,95.6572,-3.0334,0.568,-0.6915,-0.025,-0.024332,-0.0022796,-2.454,13.0072,-6.3751e-06,-6.2366e-06,53.6122,-0.00010926,1,3.4476e-05,10,NaN
1,1.467,595.912,94.9657,-3.0584,0.568,-0.6918,-0.025,-0.024289,-0.0022994,-2.454,13.0083,4.4875e-06,4.6243e-06,53.6461,-5.3474e-05,0.99999,2.0968e-05,10,NaN
1,1.484,596.48,94.2739,-3.0834,0.568,-0.6922,-0.025,-0.024264,-0.0023008,-2.4539,13.0093,0.00012918,0.00012942,53.6758,-9.0614e-05,1,0,10,NaN
1,1.5,597.048,93.5817,-3.1084,0.569,-0.6925,-0.02502,-0.024258,-0.002284,-2.454,13.0104,5.053e-06,5.19e-06,53.6969,-4.4124e-05,0.99999,0,10,NaN
1,1.517,597.617,92.8892,-3.1334,0.569,-0.6929,-0.02503,-0.024233,-0.0022479,-2.454,13.0115,-0.00028198,-0.00028207,53.7311,-7.2901e-05,1,2.3992e-05,10,NaN
1,1.534,598.186,92.1963,-3.1584,0.569,-0.6932,-0.02504,-0.02419,-0.0022676,-2.4539,13.0126,4.5422e-06,4.6783e-06,53.7581,-3.3937e-05,0.99999,1.0484e-05,10,NaN
1,1.55,598.755,91.5031,-3.1835,0.569,-0.6936,-0.02505,-0.024165,-0.0022691,-2.4539,13.0136,0.0001513,0.00015155,53.7864,-5.594e-05,1,3.4476e-05,10,NaN
1,1.567,599.324,90.8095,-3.2085,0.57,-0.6939,-0.02507,-0.024121,-0.0022522,-2.4539,13.0147,0.00029024,0.0002906,53.8125,-2.3073e-05,0.99999,2.0968e-05,10,NaN
1,1.584,599.894,90.1156,-3.2336,0.57,-0.6942,-0.02508,-0.024096,-0.0022537,-2.4539,13.0158,0.00013961,0.00013986,53.8411,-3.9589e-05,1,0,10,NaN
1,1.6,600.464,89.4214,-3.2587,0.571,-0.6946,-0.0251,-0.024053,-0.0022744,-2.454,13.0168,1.5919e-05,1.6069e-05,53.8639,7.7229e-05,0.99999,0,10,NaN
1,1.617,601.035,88.7268,-3.2838,0.571,-0.6949,-0.02512,-0.024066,-0.0022758,-2.454,13.018,-0.00028026,-0.00028035,53.8992,0.00024627,1,2.3992e-05,10,NaN
1,1.634,601.606,88.0319,-3.3089,0.571,-0.6952,-0.02513,-0.02406,-0.0022956,-2.4539,13.019,-6.7366e-06,-6.6259e-06,53.9211,0.00027431,0.99999,1.0484e-05,10,NaN
1,1.65,602.177,87.3367,-3.334,0.571,-0.6957,-0.02515,-0.024073,-0.002297,-2.4539,13.0201,0.00011639,0.0001166,53.9469,0.00024712,1,3.4476e-05,10,NaN
1,1.667,602.748,86.641,-3.3592,0.572,-0.6959,-0.02516,-0.024104,-0.0023168,-2.4539,13.0212,-6.0897e-06,-5.9786e-06,53.9775,0.00026964,0.99999,2.0968e-05,10,NaN
1,1.684,603.32,85.9451,-3.3843,0.572,-0.6964,-0.02517,-0.024154,-0.0023183,-2.4539,13.0223,-0.00027921,-0.0002793,54.0058,0.00024743,1,0,10,NaN
1,1.7,603.892,85.2487,-3.4095,0.572,-0.6967,-0.02519,-0.024186,-0.0023005,-2.4539,13.0234,3.7805e-05,3.7959e-05,54.0336,0.00026547,0.99999,0,10,NaN
1,1.717,604.464,84.552,-3.4347,0.572,-0.697,-0.02521,-0.024236,-0.002302,-2.4539,13.0245,0.00014973,0.00014998,54.0647,0.00017101,1,2.3992e-05,10,NaN
1,1.734,605.036,83.855,-3.4599,0.573,-0.6973,-0.02521,-0.02423,-0.0023217,-2.4539,13.0256,0.0002539,0.00025424,54.0875,3.2496e-05,0.99999,1.0484e-05,10,NaN
1,1.75,605.609,83.1577,-3.4851,0.573,-0.6977,-0.02524,-0.024243,-0.0023223,-2.4538,13.0267,0.00013805,0.00013829,54.1175,1.2946e-05,1,3.4476e-05,10,NaN
1,1.767,606.182,82.46,-3.5104,0.574,-0.6981,-0.02524,-0.024237,-0.0023429,-2.4538,13.0277,2.6661e-05,2.6809e-05,54.1394,3.9992e-05,0.99999,2.0968e-05,10,NaN
1,1.784,606.756,81.7619,-3.5356,0.574,-0.6983,-0.02525,-0.024213,-0.0023435,-2.4538,13.0288,-0.00024399,-0.00024406,54.1689,2.5102e-05,1,0,10,NaN
1,1.8,607.33,81.0636,-3.5608,0.574,-0.6987,-0.02527,-0.024207,-0.0023266,-2.4538,13.0299,-0.0002773,-0.00027738,54.1983,-2.7531e-05,0.99999,0,10,NaN
1,1.817,607.904,80.3649,-3.5861,0.574,-0.699,-0.02527,-0.024182,-0.0023281,-2.4538,13.031,4.3563e-06,4.4888e-06,54.2192,3.2336e-05,1,2.3992e-05,10,NaN
1,1.834,608.478,79.6659,-3.6114,0.574,-0.6994,-0.02528,-0.024138,-0.0023103,-2.4538,13.032,0.0004181,0.00041856,54.2481,0.00022439,0.99999,1.0484e-05,10,NaN
1,1.85,609.052,78.9665,-3.6367,0.575,-0.6997,-0.0253,-0.024114,-0.0022733,-2.4537,13.0332,0.0001268,0.00012739,54.2778,0.00057177,1,3.4476e-05,10,NaN
1,1.867,609.627,78.2668,-3.662,0.576,-0.7,-0.02531,-0.024033,-0.0022555,-2.4537,13.0343,-0.00013894,-0.0001384,54.3028,0.00073664,0.99999,2.0968e-05,10,NaN
1,1.884,610.203,77.5668,-3.6873,0.575,-0.7005,-0.02531,-0.02397,-0.002181,-2.4537,13.0354,-0.0001323,-0.00013194,54.3322,0.00068707,1,0,10,NaN
1,1.9,610.778,76.8663,-3.7126,0.576,-0.7007,-0.02533,-0.023927,-0.0021623,-2.4536,13.0364,0.00027333,0.00027367,54.3658,0.00055352,0.99999,0,10,NaN
1,1.917,611.354,76.1656,-3.7379,0.576,-0.7011,-0.02534,-0.023827,-0.0020878,-2.4536,13.0375,0.00013656,0.0001368,54.3869,0.00049555,1,2.3992e-05,10,NaN
1,1.934,611.93,75.4645,-3.7633,0.577,-0.7015,-0.02535,-0.023746,-0.0020692,-2.4535,13.0386,2.6304e-05,2.645e-05,54.4214,0.00050562,0.99999,1.0484e-05,10,NaN
1,1.95,612.507,74.763,-3.7886,0.577,-0.7017,-0.02537,-0.023684,-0.0020313,-2.4534,13.0397,-0.00026361,-0.00026369,54.4447,0.00057692,1,3.4476e-05,10,NaN
1,1.967,613.084,74.0613,-3.814,0.577,-0.7021,-0.02538,-0.023603,-0.0020126,-2.4534,13.0408,-1.793e-05,-1.7812e-05,54.4708,0.0005931,0.99999,2.0968e-05,10,NaN
1,1.984,613.661,73.3592,-3.8394,0.577,-0.7025,-0.02541,-0.023579,-0.0020123,-2.4533,13.0419,0.00014697,0.00014721,54.5011,0.0005597,1,0,10,NaN
1,2,614.238,72.6567,-3.8648,0.578,-0.7028,-0.02541,-0.023535,-0.0019937,-2.4532,13.043,0.00028222,0.00028257,54.5322,0.0006602,0.99999,0,10,NaN
1,2.017,614.816,71.9539,-3.8902,0.578,-0.7031,-0.02543,-0.023548,-0.0019925,-2.4531,13.0441,0.00015749,0.00015775,54.5533,0.00081314,1,2.3992e-05,10,NaN
1,2.034,615.394,71.2508,-3.9156,0.579,-0.7035,-0.02545,-0.023543,-0.0019354,-2.453,13.0451,2.5986e-05,2.6131e-05,54.5831,0.0011077,0.99999,1.0484e-05,10,NaN
1,2.05,615.973,70.5473,-3.9411,0.579,-0.7037,-0.02547,-0.023593,-0.0018967,-2.4529,13.0462,4.7579e-05,4.772e-05,54.6114,0.0012359,1,3.4476e-05,10,NaN
1,2.067,616.552,69.8436,-3.9665,0.579,-0.7041,-0.02548,-0.023625,-0.0018012,-2.4528,13.0474,-8.7218e-05,-8.6814e-05,54.6425,0.0015595,0.99999,2.0968e-05,10,NaN
1,2.084,617.131,69.1395,-3.992,0.58,-0.7043,-0.0255,-0.023713,-0.0016865,-2.4526,13.0485,0.00019331,0.00019449,54.6636,0.0016535,1,0,10,NaN
1,2.1,617.711,68.4352,-4.0175,0.579,-0.7046,-0.02551,-0.023782,-0.0015901,-2.4524,13.0496,3.3381e-05,3.4819e-05,54.7003,0.0020173,0.99999,0,10,NaN
1,2.117,618.29,67.7306,-4.043,0.581,-0.7049,-0.02553,-0.02387,-0.0014745,-2.4523,13.0507,0.00043669,0.00043844,54.7175,0.0022755,1,2.3992e-05,10,NaN
1,2.134,618.871,67.0257,-4.0686,0.58,-0.7052,-0.02554,-0.02394,-0.0013396,-2.452,13.0518,5.4855e-05,5.6304e-05,54.7475,0.0024385,0.99999,1.0484e-05,10,NaN
1,2.15,619.451,66.3205,-4.0941,0.582,-0.7055,-0.02555,-0.024028,-0.0011846,-2.4518,13.0529,0.00022564,0.00022684,54.7772,0.0028584,1,3.4476e-05,10,NaN
1,2.167,620.033,65.615,-4.1196,0.581,-0.7057,-0.02557,-0.024135,-0.0010479,-2.4515,13.0539,-4.3462e-05,-4.3032e-05,54.8056,0.0029764,0.99999,2.0968e-05,10,NaN
1,2.184,620.614,64.9093,-4.1452,0.582,-0.7059,-0.02557,-0.024186,-0.00092857,-2.4512,13.0549,0.00034352,0.00034388,54.8258,0.0027398,1,0,10,NaN
1,2.2,621.196,64.2034,-4.1708,0.582,-0.7062,-0.02559,-0.024255,-0.00079091,-2.4508,13.0558,0.00019821,0.00019846,54.8569,0.0026421,0.99999,0,10,NaN
1,2.217,621.778,63.4972,-4.1964,0.583,-0.7064,-0.0256,-0.024268,-0.00070909,-2.4505,13.0567,0.00036414,0.00036449,54.8875,0.0026694,1,2.3992e-05,10,NaN
1,2.234,622.361,62.7908,-4.222,0.583,-0.7067,-0.02561,-0.024262,-0.00060714,-2.4501,13.0577,0.00022988,0.00023013,54.9131,0.0028093,0.99999,1.0484e-05,10,NaN
1,2.25,622.944,62.0841,-4.2476,0.584,-0.7068,-0.02561,-0.024238,-0.00048687,-2.4497,13.0586,0.00038473,0.00038508,54.9361,0.0028478,1,3.4476e-05,10,NaN
1,2.267,623.528,61.3773,-4.2732,0.584,-0.7071,-0.02563,-0.024194,-0.00042247,-2.4493,13.0594,0.00022912,0.00022936,54.9675,0.0027952,0.99999,2.0968e-05,10,NaN
1,2.284,624.112,60.6702,-4.2988,0.585,-0.7072,-0.02562,-0.024095,-0.00033978,-2.4489,13.0603,0.00012197,0.00012213,54.9975,0.0028247,1,0,10,NaN
1,2.3,624.697,59.963,-4.3244,0.585,-0.7075,-0.02565,-0.024014,-0.00023791,-2.4485,13.0613,9.9381e-05,9.9548e-05,55.0294,0.0027803,0.99999,0,10,NaN
1,2.317,625.282,59.2555,-4.3501,0.585,-0.7076,-0.02565,-0.023876,-0.0001544,-2.4481,13.0622,0.00051127,0.00051174,55.0497,0.0025366,1,2.3992e-05,10,NaN
1,2.334,625.867,58.5479,-4.3757,0.586,-0.7079,-0.02567,-0.023758,-9.1049e-05,-2.4478,13.0632,0.00051075,0.0005112,55.0775,0.0022149,0.99999,1.0484e-05,10,NaN
1,2.35,626.453,57.84,-4.4014,0.587,-0.708,-0.02569,-0.023658,-4.6065e-05,-2.4474,13.064,0.00013168,0.00013185,55.11,0.0021039,1,3.4476e-05,10,NaN
1,2.367,627.04,57.132,-4.4271,0.587,-0.7082,-0.0257,-0.023577,1.721e-05,-2.447,13.065,0.00013104,0.00013121,55.1283,0.0022406,0.99999,2.0968e-05,10,NaN
1,2.384,627.627,56.4238,-4.4528,0.587,-0.7084,-0.02572,-0.023515,6.1248e-05,-2.4467,13.0659,0.00050813,0.00050859,55.1625,0.0022803,1,0,10,NaN
1,2.4,628.214,55.7154,-4.4785,0.588,-0.7085,-0.02572,-0.023471,8.6058e-05,-2.4464,13.0668,0.00050824,0.0005087,55.185,0.002058,0.99999,0,10,NaN
1,2.417,628.802,55.0069,-4.5042,0.589,-0.7088,-0.02574,-0.023484,9.1655e-05,-2.4461,13.0677,0.00014131,0.00014149,55.2092,0.0019384,1,2.3992e-05,10,NaN
1,2.434,629.391,54.2981,-4.53,0.589,-0.7089,-0.02575,-0.023515,0.00011559,-2.4458,13.0686,0.00014074,0.00014091,55.2422,0.0017264,0.99999,1.0484e-05,10,NaN
1,2.45,629.98,53.5892,-4.5557,0.589,-0.709,-0.02577,-0.023566,0.00012032,-2.4455,13.0696,0.00048408,0.00048453,55.26,0.0015975,1,3.4476e-05,10,NaN
1,2.467,630.569,52.8802,-4.5815,0.59,-0.7093,-0.02579,-0.023597,6.8311e-05,-2.4453,13.0698,0.00049445,0.00049491,55.2956,0.001693,0.99999,2.0968e-05,10,NaN
1,2.484,631.159,52.1709,-4.6073,0.591,-0.7095,-0.02579,-0.02361,3.4636e-05,-2.445,13.0687,0.00016183,0.00016201,55.3139,0.0017006,1,0,10,NaN
1,2.5,631.75,51.4614,-4.6331,0.591,-0.7096,-0.02581,-0.023679,1.9295e-05,-2.4448,13.0676,0.00011829,0.00011846,55.3456,0.0016291,0.99999,0,10,NaN
1,2.517,632.341,50.7518,-4.6589,0.591,-0.7097,-0.02584,-0.023729,-5.2785e-05,-2.4446,13.0666,0.00023503,0.00023529,55.3733,0.0016288,1,2.3992e-05,10,NaN
1,2.534,632.932,50.0421,-4.6847,0.592,-0.7101,-0.02584,-0.023761,-0.00010564,-2.4444,13.0654,0.00036461,0.00036497,55.3972,0.0016926,0.99999,1.0484e-05,10,NaN
1,2.55,633.524,49.332,-4.7106,0.592,-0.7101,-0.02585,-0.023849,-0.00014017,-2.4442,13.0643,0.00026631,0.00026658,55.4197,0.0016987,1,3.4476e-05,10,NaN
1,2.567,634.116,48.6219,-4.7364,0.593,-0.7104,-0.02587,-0.023918,-0.00019389,-2.444,13.0631,0.00035299,0.00035335,55.4489,0.0016529,0.99999,2.0968e-05,10,NaN
1,2.584,634.709,47.9115,-4.7623,0.593,-0.7105,-0.02588,-0.023968,-0.00022929,-2.4439,13.0621,0.00024409,0.00024436,55.4711,0.0016538,1,0,10,NaN
1,2.6,635.302,47.201,-4.7882,0.594,-0.7108,-0.0259,-0.024037,-0.00028389,-2.4438,13.061,0.0001175,0.00011767,55.5058,0.0016967,0.99999,0,10,NaN
1,2.617,635.896,46.4902,-4.8141,0.594,-0.7109,-0.0259,-0.024088,-0.00031837,-2.4436,13.0599,0.00010639,0.00010655,55.5247,0.0017018,1,2.3992e-05,10,NaN
1,2.634,636.49,45.7793,-4.84,0.594,-0.7111,-0.02592,-0.024157,-0.00033542,-2.4434,13.0587,0.00022192,0.00022218,55.5544,0.0016695,0.99999,1.0484e-05,10,NaN
1,2.65,637.084,45.0682,-4.8659,0.595,-0.7114,-0.02593,-0.024207,-0.00037078,-2.4433,13.0576,0.00035083,0.00035119,55.575,0.0016746,1,3.4476e-05,10,NaN
1,2.667,637.679,44.3568,-4.8918,0.595,-0.7115,-0.02594,-0.024276,-0.00042444,-2.4431,13.0564,0.00022123,0.00022149,55.6039,0.0016422,0.99999,2.0968e-05,10,NaN
1,2.684,638.274,43.6453,-4.9178,0.596,-0.7118,-0.02595,-0.024289,-0.00045979,-2.443,13.0554,0.00033925,0.0003396,55.6306,0.0016473,1,0,10,NaN
1,2.7,638.87,42.9335,-4.9437,0.596,-0.712,-0.02596,-0.024321,-0.0004759,-2.4428,13.0543,0.00020968,0.00020993,55.66,0.0016899,0.99999,0,10,NaN
1,2.717,639.466,42.2215,-4.9697,0.597,-0.7122,-0.02597,-0.024334,-0.0004737,-2.4426,13.0532,9.5207e-05,9.5363e-05,55.6869,0.001695,1,2.3992e-05,10,NaN
1,2.734,640.063,41.5093,-4.9956,0.597,-0.7125,-0.02598,-0.02429,-0.00052735,-2.4425,13.0521,9.4311e-05,9.4471e-05,55.7136,0.0016626,0.99999,1.0484e-05,10,NaN
1,2.75,640.66,40.7968,-5.0216,0.597,-0.7126,-0.02601,-0.024228,-0.00052516,-2.4423,13.051,0.00045168,0.00045212,55.7406,0.0016678,1,3.4476e-05,10,NaN
1,2.767,641.257,40.0842,-5.0476,0.598,-0.7129,-0.026,-0.024109,-0.0005413,-2.4421,13.0498,0.00019856,0.00019917,55.7647,0.0016354,0.99999,2.0968e-05,10,NaN
1,2.784,641.855,39.3713,-5.0736,0.599,-0.7132,-0.02602,-0.02401,-0.00053913,-2.442,13.0487,0.00022228,0.00022342,55.7975,0.0014905,1,0,10,NaN
1,2.8,642.454,38.6581,-5.0996,0.598,-0.7133,-0.02603,-0.023891,-0.00059285,-2.4418,13.0476,6.9897e-05,7.1278e-05,55.8197,0.0012134,0.99999,0,10,NaN
1,2.817,643.052,37.9448,-5.1257,0.6,-0.7136,-0.02605,-0.023792,-0.00062825,-2.4417,13.0465,0.00020179,0.00020289,55.8442,0.0010916,1,2.3992e-05,10,NaN
1,2.834,643.652,37.2312,-5.1517,0.599,-0.7139,-0.02606,-0.023673,-0.00064536,-2.4415,13.0453,-5.5433e-05,-5.5054e-05,55.8747,0.0007874,0.99999,1.0484e-05,10,NaN
1,2.85,644.251,36.5173,-5.1778,0.6,-0.714,-0.02608,-0.023573,-0.00071923,-2.4414,13.0442,0.00031419,0.00031451,55.9069,0.00055462,1,3.4476e-05,10,NaN
1,2.867,644.851,35.8033,-5.2039,0.6,-0.7144,-0.02608,-0.023492,-0.00077478,-2.4413,13.0431,0.00018564,0.00018587,55.9208,0.00025752,0.99999,2.0968e-05,10,NaN
1,2.884,645.451,35.0889,-5.2299,0.601,-0.7146,-0.02609,-0.023467,-0.00084954,-2.4412,13.0419,8.295e-05,8.3102e-05,55.9503,1.8308e-05,1,0,10,NaN
1,2.9,646.052,34.3743,-5.256,0.601,-0.7148,-0.02611,-0.023461,-0.0009444,-2.4412,13.0409,7.1938e-05,7.2086e-05,55.9811,-6.4574e-05,0.99999,0,10,NaN
1,2.917,646.653,33.6595,-5.2821,0.601,-0.7151,-0.02612,-0.023474,-0.0010576,-2.4412,13.0397,0.00016396,0.00016418,56.0003,-0.00033114,1,2.3992e-05,10,NaN
