lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
2,35.233,358.146,1187.66,185.045,0.514,0.15,-0.005,-0.0058219,-0.019721,-1.3297,11.9503,-0.00056004,-0.00056104,32.0619,-0.1326,1,0,742,
2,35.249,358.66,1187.81,185.04,0.514,0.15,-0.007,-0.0072942,-0.014632,-1.3332,12.0298,-0.00069463,-0.00069588,32.1014,-0.13593,0.99918,9.1947e-06,742,
2,35.266,359.174,1187.96,185.033,0.515,0.15,-0.01,-0.008275,-0.010058,-1.3375,12.1063,-0.00097018,-0.00097192,32.0772,-0.13174,1,0,742,
2,35.283,359.689,1188.11,185.023,0.516,0.15,-0.007,-0.0082147,-0.0086694,-1.3431,12.1777,-0.011002,-0.011006,32.1186,-0.11873,0.99985,9.1947e-06,742,
2,35.299,360.205,1188.26,185.016,0.517,0.15,-0.009,-0.0078867,-0.013003,-1.3477,12.2457,-0.015668,-0.015673,32.1817,-0.095332,1,0,742,
2,35.316,360.722,1188.41,185.007,0.52,0.14,-0.006,-0.0077876,-0.015855,-1.3522,12.3149,-0.010568,-0.010571,32.2169,-0.067874,1,9.1947e-06,742,
2,35.333,361.242,1188.55,185.001,0.52,0.14,-0.004,-0.0070217,-0.017378,-1.3568,12.3734,-0.0008912,-0.00089371,32.3292,-0.051389,0.99604,0,742,
2,35.349,361.762,1188.69,184.997,0.521,0.14,-0.005,-0.0064459,-0.020093,-1.3613,12.4296,-0.001519,-0.0015239,32.3281,-0.039203,1,9.1947e-06,742,
2,35.366,362.283,1188.83,184.992,0.523,0.14,-0.005,-0.0060357,-0.017425,-1.3663,12.4861,-0.0012601,-0.0012646,32.3864,-0.015411,1,0,742,
2,35.383,362.806,1188.97,184.987,0.525,0.14,-0.002,-0.0058142,-0.016013,-1.3701,12.5385,-0.0099176,-0.0098757,32.4503,-0.0052561,0.99904,9.1947e-06,742,
2,35.399,363.331,1189.11,184.985,0.525,0.14,-0.004,-0.0048866,-0.015737,-1.3736,12.5762,-0.0053443,-0.0051927,32.5081,-0.011123,1,0,742,
2,35.416,363.856,1189.25,184.981,0.525,0.13,-0.005,-0.0027876,-0.016478,-1.3768,12.6063,-0.0061918,-0.0060091,32.5636,-0.010715,0.99941,9.1947e-06,742,
2,35.433,364.381,1189.38,184.976,0.528,0.14,-0.004,-0.0010051,-0.014445,-1.3793,12.6314,-0.0058855,-0.005784,32.5575,-0.015954,1,0,742,
2,35.449,364.909,1189.52,184.972,0.53,0.13,-0.002,0.00048063,-0.016559,-1.3802,12.6536,-0.0097769,-0.0097667,32.6678,-0.026276,0.99971,9.1947e-06,742,
2,35.466,365.439,1189.65,184.97,0.53,0.13,-0.004,0.00073453,-0.019647,-1.3808,12.6696,-0.0098022,-0.0097955,32.7047,-0.022874,1,0,742,
2,35.483,365.969,1189.78,184.966,0.53,0.13,-0.003,0.00011703,-0.018346,-1.381,12.6823,-0.0055073,-0.0054432,32.6953,-0.035599,0.99996,9.1947e-06,742,
2,35.499,366.499,1189.91,184.963,0.532,0.12,-0.002,-0.00075476,-0.016013,-1.3815,12.6962,-0.0054624,-0.0053359,32.7233,-0.042007,1,0,742,
2,35.516,367.031,1190.03,184.961,0.533,0.13,-0.002,-0.00046398,-0.016466,-1.3818,12.6973,0.0041396,0.0043202,32.8042,-0.042731,1,9.1947e-06,742,
2,35.533,367.564,1190.16,184.959,0.533,0.12,-0.003,0.00067285,-0.017754,-1.3833,12.6946,-0.0052596,-0.0050802,32.8528,-0.038338,0.99855,0,742,
2,35.549,368.097,1190.28,184.956,0.535,0.13,-0.004,0.0025549,-0.015279,-1.3851,12.69,-0.0053052,-0.0051809,32.8442,-0.020133,1,9.1947e-06,742,
2,35.566,368.632,1190.41,184.952,0.535,0.12,-0.004,0.0041903,-0.011922,-1.3855,12.6827,-0.0098369,-0.0098005,32.9061,0.0034827,1,0,742,
2,35.583,369.167,1190.53,184.948,0.537,0.12,-0.004,0.0052209,-0.010952,-1.3856,12.6742,-0.0010308,-0.0010356,32.9761,0.012491,0.99966,9.1947e-06,742,
2,35.599,369.704,1190.65,184.944,0.537,0.12,-0.004,0.0064279,-0.013562,-1.3855,12.6618,-0.00091864,-0.00092352,33.0353,0.0043353,1,0,742,
2,35.616,370.241,1190.77,184.94,0.54,0.12,-0.005,0.0071521,-0.011965,-1.3856,12.6501,-0.0010199,-0.0010246,33.0244,0.0029022,0.9998,9.1947e-06,742,
2,35.633,370.781,1190.89,184.935,0.54,0.12,-0.003,0.0080143,-0.0093858,-1.3849,12.6341,-0.00060383,-0.00060596,33.1425,-0.0045811,1,0,742,
2,35.649,371.321,1191.01,184.932,0.542,0.12,-0.002,0.0084734,-0.0094837,-1.3832,12.6167,-0.00080478,-0.00080762,33.1736,0.0042712,0.99991,9.1947e-06,742,
2,35.666,371.863,1191.13,184.93,0.542,0.12,0.001,0.0097576,-0.0087849,-1.3813,12.5952,-0.0096408,-0.0096088,33.2911,-0.0060709,1,0,742,
2,35.683,372.405,1191.25,184.931,0.544,0.12,-0.001,0.011263,-0.0030434,-1.3796,12.5722,-0.0052198,-0.005108,33.29,0.0061404,1,9.1947e-06,742,
2,35.699,372.949,1191.37,184.93,0.544,0.11,0.001,0.011433,0.0013893,-1.3772,12.5495,-0.0050689,-0.004908,33.3283,-0.0081485,1,0,742,
2,35.716,373.493,1191.48,184.931,0.546,0.12,0.003,0.011262,0.0023132,-1.3751,12.5197,0.0042874,0.0044329,33.38,0.0087003,1,9.1947e-06,742,
2,35.733,374.039,1191.6,184.934,0.546,0.11,0.003,0.0095309,7.7415e-05,-1.3728,12.4767,0.0042786,0.0043609,33.4003,-0.011038,0.99948,0,742,
2,35.749,374.585,1191.71,184.937,0.546,0.12,0,0.0074314,0.00069633,-1.3712,12.4327,-0.00040948,-0.00035905,33.4342,-0.016446,0.99949,9.1947e-06,742,
2,35.766,375.131,1191.83,184.937,0.547,0.12,-0.001,0.005663,0.0021726,-1.3698,12.3887,-0.0048734,-0.0048144,33.4106,-0.0089572,0.99998,0,742,
2,35.783,375.678,1191.95,184.936,0.548,0.11,-0.001,0.003602,0.0044172,-1.3679,12.3437,-0.0048665,-0.0047821,33.47,-0.013076,1,9.1947e-06,742,
2,35.799,376.226,1192.06,184.935,0.548,0.12,-0.002,0.0023416,0.0018277,-1.3662,12.2991,0.0040984,0.0042043,33.5297,-0.0067477,0.99967,0,742,
2,35.816,376.774,1192.18,184.933,0.549,0.11,-0.003,0.0017967,-0.0020062,-1.3651,12.2535,0.0037372,0.0038246,33.5464,-0.0098215,0.99969,9.1947e-06,742,
2,35.833,377.323,1192.29,184.93,0.55,0.12,-0.003,0.00060087,-0.002471,-1.3642,12.2081,-0.00074071,-0.00069262,33.5931,-0.021357,1,0,742,
2,35.849,377.873,1192.41,184.927,0.551,0.12,-0.003,-0.0011794,-0.0019241,-1.3631,12.1628,-0.0049064,-0.0048876,33.6553,-0.025277,1,9.1947e-06,742,
2,35.866,378.424,1192.53,184.924,0.553,0.11,-0.002,-0.0034843,-0.0041044,-1.3627,12.1167,-0.0045591,-0.0045006,33.7175,-0.036051,0.9998,0,742,
2,35.883,378.977,1192.64,184.922,0.552,0.12,-0.001,-0.0049958,-0.0087434,-1.3632,12.0696,0.0044975,0.0046079,33.8036,-0.040656,0.99982,9.1947e-06,742,
2,35.899,379.529,1192.76,184.921,0.552,0.11,-0.004,-0.0052063,-0.0097012,-1.364,12.0223,-0.0048465,-0.0047286,33.8331,-0.028607,1,0,742,
2,35.916,380.081,1192.87,184.917,0.553,0.12,-0.005,-0.0037427,-0.0080631,-1.3651,11.9746,0.0038716,0.0039884,33.8544,-0.010034,1,9.1947e-06,742,
2,35.933,380.634,1192.99,184.912,0.554,0.11,-0.002,-0.0011028,-0.0072013,-1.3659,11.9178,0.0034929,0.0035764,33.8797,0.0026682,0.99988,0,742,
2,35.949,381.188,1193.1,184.91,0.555,0.12,-0.003,0.001182,-0.0084407,-1.3665,11.8555,-0.00079907,-0.00073909,34.0022,-0.00048132,0.99991,9.1947e-06,742,
2,35.966,381.743,1193.22,184.907,0.557,0.12,-0.004,0.00315,-0.0077856,-1.3673,11.7922,-0.0050762,-0.0050086,34.0514,0.0025777,1,0,742,
2,35.983,382.3,1193.34,184.903,0.558,0.11,-0.003,0.0048319,-0.0065606,-1.3682,11.7292,0.0036344,0.0037167,34.1283,4.9076e-05,1,9.1947e-06,742,
2,35.999,382.858,1193.45,184.9,0.559,0.12,-0.001,0.0062545,-0.006868,-1.369,11.6656,0.0080123,0.0080557,34.1831,0.0025493,0.99994,0,742,
2,36.016,383.417,1193.57,184.899,0.56,0.12,-0.001,0.006517,-0.0094752,-1.3697,11.6027,-0.0089932,-0.0089637,34.2758,0.00052359,0.99997,9.1947e-06,742,
2,36.033,383.977,1193.69,184.898,0.561,0.12,-0.001,0.0065049,-0.011544,-1.37,11.5393,-0.0047229,-0.0046215,34.3158,0.0025712,0.99991,0,742,
2,36.049,384.538,1193.81,184.897,0.561,0.11,-0.001,0.0062491,-0.012153,-1.3705,11.4759,0.0038882,0.0040026,34.3317,0.00095285,0.99994,9.1947e-06,742,
2,36.066,385.099,1193.92,184.896,0.563,0.12,-0.001,0.0057735,-0.011449,-1.3711,11.4126,0.0081116,0.0081664,34.3669,0.0026339,1,0,742,
2,36.083,385.662,1194.04,184.895,0.562,0.12,-0.001,0.0043038,-0.0087742,-1.3717,11.3485,-0.0088103,-0.0087828,34.3983,0.0013454,1,9.1947e-06,742,
2,36.099,386.224,1194.16,184.894,0.564,0.12,-0.002,0.0025988,-0.0074899,-1.3723,11.2833,-0.0046754,-0.0045897,34.4233,-0.0026155,0.99997,0,742,
2,36.116,386.788,1194.28,184.892,0.564,0.11,-0.002,0.0015242,-0.0066228,-1.3729,11.2186,0.0039403,0.0040336,34.4575,0.00063933,1,9.1947e-06,742,
2,36.133,387.352,1194.39,184.89,0.565,0.12,-0.003,0.001394,-0.0061314,-1.3734,11.1488,0.0079466,0.007988,34.5214,0.001068,0.99998,0,742,
2,36.149,387.917,1194.51,184.887,0.565,0.12,-0.003,0.0014855,-0.0053026,-1.3738,11.0709,-0.0090614,-0.009048,34.5936,-0.001047,1,9.1947e-06,742,
2,36.166,388.482,1194.63,184.884,0.567,0.12,-0.003,0.0013756,-0.0066002,-1.3739,10.9926,-0.0050716,-0.0049958,34.6264,-0.00087264,0.99998,0,742,
2,36.183,389.049,1194.75,184.881,0.568,0.11,-0.003,0.0014464,-0.0073496,-1.3741,10.9148,0.0032642,0.0033601,34.7,0.001362,1,9.1947e-06,742,
2,36.199,389.617,1194.86,184.878,0.57,0.12,-0.002,0.0013526,-0.0066192,-1.374,10.8352,0.007759,0.0078129,34.7817,0.0091594,0.99998,0,742,
2,36.216,390.187,1194.98,184.876,0.571,0.12,-0.003,0.00081891,-0.0045571,-1.3734,10.7548,-0.0085914,-0.008577,34.8561,0.014778,1,9.1947e-06,742,
2,36.233,390.758,1195.1,184.873,0.571,0.12,-0.004,0.00015438,-0.0036936,-1.3727,10.6701,-0.0046504,-0.0045754,34.9142,0.018436,0.99998,0,742,
2,36.249,391.329,1195.22,184.869,0.572,0.11,-0.003,-0.00086546,-0.0039085,-1.3717,10.5785,0.003397,0.0034909,34.9506,0.023858,1,9.1947e-06,742,
2,36.266,391.901,1195.33,184.866,0.574,0.12,-0.004,-0.001355,-0.0025034,-1.3701,10.4866,0.0079151,0.0079681,35.01,0.027693,0.99998,0,742,
2,36.283,392.475,1195.45,184.862,0.574,0.12,-0.003,-0.0014657,0.0015659,-1.3677,10.3947,0.0077554,0.007809,35.0739,0.032956,1,9.1947e-06,742,
2,36.299,393.049,1195.57,184.859,0.574,0.12,-0.005,-0.0014533,0.0049496,-1.3648,10.3085,0.0033697,0.003466,35.1639,0.039507,0.99998,0,742,
2,36.316,393.623,1195.69,184.854,0.576,0.13,-0.005,-0.0013335,0.0052437,-1.3617,10.2217,-0.0046627,-0.0045851,35.1906,0.042583,1,9.1947e-06,742,
2,36.333,394.199,1195.82,184.849,0.577,0.12,-0.005,-0.0016685,0.0048123,-1.3584,10.1356,-0.00044105,-0.00039687,35.2533,0.041578,0.99998,0,742,
2,36.349,394.776,1195.94,184.844,0.578,0.12,-0.003,-0.0023235,0.0063426,-1.3553,10.0508,0.0036445,0.0037025,35.3508,0.035778,1,9.1947e-06,742,
2,36.366,395.354,1196.06,184.841,0.578,0.13,-0.004,-0.0030727,0.010813,-1.353,9.9931,0.0038353,0.0039156,35.3967,0.024342,0.99998,0,742,
2,36.383,395.932,1196.19,184.837,0.579,0.12,-0.005,-0.0033781,0.013213,-1.3505,9.9903,-0.0045184,-0.0044578,35.4528,0.0062845,1,9.1947e-06,742,
2,36.399,396.511,1196.31,184.832,0.579,0.13,-0.006,-0.0035835,0.011259,-1.3482,9.9879,0.0033749,0.0034468,35.4883,-0.0039927,0.99998,0,742,
2,36.416,397.09,1196.44,184.826,0.581,0.12,-0.005,-0.0031485,0.010428,-1.3458,9.9856,0.0032947,0.0033569,35.5392,-0.0051284,1,9.1947e-06,742,
2,36.433,397.671,1196.56,184.821,0.582,0.13,-0.005,-0.0028848,0.010605,-1.3438,9.9897,0.0075869,0.0076265,35.6431,0.0044772,0.99998,0,742,
2,36.449,398.253,1196.69,184.816,0.582,0.13,-0.006,-0.0033691,0.01169,-1.3422,10.0032,-0.00043592,-0.00043663,35.6986,0.0098757,1,9.1947e-06,742,
2,36.466,398.835,1196.82,184.81,0.583,0.13,-0.005,-0.0036802,0.01032,-1.3408,10.0167,0.0071575,0.0071974,35.7464,0.011488,0.99998,0,742,
2,36.483,399.418,1196.95,184.805,0.584,0.13,-0.004,-0.0035141,0.012635,-1.339,10.0304,0.0036075,0.0037086,35.8228,0.016508,1,9.1947e-06,742,
2,36.499,400.002,1197.08,184.801,0.585,0.14,-0.005,-0.0029106,0.015815,-1.3367,10.0439,0.0037277,0.0038809,35.9019,0.024595,0.99998,0,742,
2,36.516,400.587,1197.22,184.796,0.584,0.13,-0.006,-0.0021752,0.018215,-1.3345,10.0577,0.0033229,0.0034406,35.9456,0.029921,1,9.1947e-06,742,
2,36.533,401.171,1197.35,184.79,0.586,0.14,-0.004,-0.0013178,0.017109,-1.332,10.0611,0.007135,0.0071862,36.0083,0.032764,0.99998,0,742,
2,36.549,401.757,1197.49,184.786,0.587,0.14,-0.003,-0.00097702,0.016825,-1.3294,10.0569,-0.00036508,-0.00036567,36.0828,0.03337,1,9.1947e-06,742,
2,36.566,402.344,1197.63,184.783,0.587,0.14,-0.004,-0.00075847,0.020246,-1.3271,10.0528,-0.00027182,-0.00027226,36.1364,0.02794,0.99998,0,742,
2,36.583,402.931,1197.77,184.779,0.588,0.14,-0.004,-0.00064784,0.019312,-1.3248,10.0485,0.0072191,0.0072597,36.1811,0.015418,1,9.1947e-06,742,
2,36.599,403.519,1197.91,184.775,0.588,0.14,-0.003,0.00015986,0.019401,-1.3221,10.0444,0.011048,0.011109,36.2297,0.011229,0.99998,0,742,
2,36.616,404.107,1198.05,184.772,0.589,0.15,-0.002,0.0015013,0.02225,-1.3195,10.0403,-0.00049798,-0.00045095,36.3211,0.016833,1,9.1947e-06,742,
2,36.633,404.696,1198.2,184.77,0.589,0.15,-0.003,0.0020423,0.024268,-1.3172,10.036,-0.0042679,-0.0042295,36.3669,0.018602,0.99998,0,742,
2,36.649,405.285,1198.35,184.767,0.591,0.14,-0.003,0.0023952,0.024047,-1.315,10.0318,0.0035208,0.0035702,36.4283,0.023822,1,9.1947e-06,742,
2,36.666,405.876,1198.49,184.764,0.591,0.15,-0.001,0.0022379,0.023155,-1.3129,10.0276,0.015062,0.015132,36.4683,0.025936,0.99998,0,742,
2,36.683,406.467,1198.64,184.763,0.59,0.15,-0.003,0.0022444,0.025283,-1.3104,10.0234,0.0034289,0.0035103,36.5322,0.030846,1,9.1947e-06,742,
2,36.699,407.057,1198.79,184.76,0.591,0.16,-0.003,0.0026695,0.02386,-1.3076,10.0191,0.0031358,0.0032478,36.5592,0.038272,0.99998,0,742,
2,36.716,407.648,1198.95,184.757,0.592,0.15,-0.003,0.003476,0.023267,-1.3042,10.0149,0.0031739,0.0032549,36.6167,0.038904,1,9.1947e-06,742,
2,36.733,408.24,1199.1,184.754,0.593,0.16,-0.001,0.003724,0.023425,-1.3009,10.0107,0.0072119,0.0072529,36.685,0.036875,0.99998,0,742,
2,36.749,408.833,1199.26,184.753,0.593,0.16,-0.001,0.0041066,0.028312,-1.2977,10.0064,-0.00019739,-0.0001977,36.7619,0.02766,1,9.1947e-06,742,
2,36.766,409.426,1199.42,184.752,0.593,0.16,-0.002,0.0043815,0.031979,-1.2948,10.0022,-0.00049112,-0.00049189,36.7942,0.010003,0.99998,0,742,
2,36.783,410.019,1199.58,184.75,0.594,0.16,-0.002,0.0045455,0.032354,-1.2921,9.9979,0.0067614,0.0067918,36.8406,0.0022665,1,9.1947e-06,742,
2,36.799,410.613,1199.74,184.748,0.595,0.16,-0.002,0.0044211,0.03174,-1.2896,9.9937,0.0032133,0.0032803,36.8908,0.0061855,0.99998,0,742,
2,36.816,411.208,1199.9,184.746,0.595,0.17,-0.001,0.0040265,0.033798,-1.2875,9.9894,0.0034132,0.0035063,36.9592,0.01467,1,9.1947e-06,742,
2,36.833,411.803,1200.07,184.745,0.596,0.16,-0.002,0.0032394,0.035057,-1.2857,9.989,0.0033773,0.0034443,37.0072,0.019045,0.99998,0,742,
2,36.849,412.399,1200.23,184.743,0.596,0.17,-0.003,0.0025477,0.035597,-1.2839,9.9892,0.0070261,0.0070568,37.0472,0.027119,1,9.1947e-06,742,
2,36.866,412.995,1200.4,184.74,0.596,0.17,-0.003,0.0019475,0.035489,-1.2818,9.9894,0.0068099,0.0068414,37.1006,0.031864,0.99998,0,742,
2,36.883,413.591,1200.57,184.737,0.597,0.17,-0.002,0.001282,0.034799,-1.2794,9.9895,0.0031311,0.0032005,37.1547,0.033614,1,9.1947e-06,742,
2,36.899,414.188,1200.74,184.735,0.597,0.18,-0.003,0.00082076,0.034635,-1.2768,9.9896,0.0033341,0.0034306,37.2078,0.03806,0.99998,0,742,
2,36.916,414.785,1200.92,184.732,0.598,0.17,-0.003,0.0004306,0.034944,-1.2739,9.9897,0.0030926,0.0031617,37.2669,0.044932,1,9.1947e-06,742,
2,36.933,415.383,1201.09,184.729,0.598,0.18,-0.003,0.00020343,0.034829,-1.2709,9.9898,0.0067782,0.0068095,37.3136,0.045253,0.99998,0,742,
2,36.949,415.981,1201.27,184.726,0.599,0.18,-0.002,2.0901e-05,0.034332,-1.268,9.9899,-0.00021127,-0.0002116,37.3731,0.037877,1,9.1947e-06,742,
2,36.966,416.58,1201.45,184.724,0.599,0.18,-0.003,-0.00013552,0.03349,-1.2655,9.99,-0.00041996,-0.00042125,37.4464,0.021458,0.99998,0,742,
2,36.983,417.179,1201.63,184.721,0.599,0.18,-0.003,-0.00011139,0.032339,-1.2634,9.9902,0.0063092,0.0063395,37.4914,0.0014958,1,9.1947e-06,742,
2,36.999,417.778,1201.81,184.718,0.601,0.18,-0.003,-6.0678e-05,0.030909,-1.2618,9.9902,0.0030299,0.0031092,37.5486,-0.0089021,0.99998,0,742,
2,37.016,418.379,1201.99,184.715,0.601,0.19,-0.002,2.574e-05,0.030232,-1.2603,9.9903,0.003349,0.0034712,37.6181,-0.0080623,1,9.1947e-06,742,
2,37.033,418.98,1202.18,184.713,0.601,0.18,-0.003,0.00021905,0.029781,-1.259,9.9906,0.0031246,0.0032189,37.6697,0.0059818,0.99998,0,742,
2,37.049,419.581,1202.36,184.71,0.602,0.19,-0.003,0.00044226,0.029533,-1.2577,9.9907,0.0065022,0.0065434,37.7247,0.014854,1,9.1947e-06,742,
2,37.066,420.183,1202.55,184.707,0.602,0.19,-0.002,0.00069811,0.029834,-1.2563,9.9907,-0.0003223,-0.00032279,37.7889,0.019072,0.99998,0,742,
2,37.083,420.785,1202.74,184.705,0.603,0.19,-0.003,0.00097885,0.029969,-1.2551,9.9909,-0.00043086,-0.00043151,37.8386,0.019101,1,9.1947e-06,742,
2,37.099,421.388,1202.93,184.702,0.603,0.19,-0.002,0.0012377,0.030253,-1.2537,9.991,0.0064588,0.006491,37.8942,0.0229,0.99998,0,742,
2,37.116,421.991,1203.12,184.7,0.604,0.19,-0.003,0.0014372,0.030403,-1.2522,9.9911,0.0033718,0.0034618,37.9472,0.023306,1,9.1947e-06,742,
2,37.133,422.595,1203.31,184.697,0.604,0.2,-0.002,0.0014976,0.030672,-1.2507,9.9912,0.0036022,0.0037385,37.9856,0.020658,0.99998,0,742,
2,37.149,423.199,1203.51,184.695,0.603,0.19,-0.003,0.0013047,0.030186,-1.2493,9.9914,-0.003038,-0.0028846,38.0086,0.0097646,1,9.1947e-06,742,
2,37.166,423.802,1203.7,184.692,0.604,0.2,-0.002,0.00065233,0.029114,-1.2483,9.9915,0.0037357,0.0038933,37.9986,0.0021007,0.99998,0,742,
2,37.183,424.406,1203.9,184.69,0.602,0.19,-0.003,-0.00012408,0.027868,-1.2475,9.9916,0.0032999,0.0034117,37.985,-0.0026567,1,9.1947e-06,742,
2,37.199,425.008,1204.09,184.687,0.603,0.2,-0.002,-0.0010118,0.02678,-1.247,9.9918,-0.00027282,-0.00018989,37.9847,0.00043342,0.99998,0,742,
2,37.216,425.611,1204.29,184.685,0.604,0.2,-0.002,-0.0018045,0.025836,-1.2464,9.9919,-0.0034004,-0.0032971,38.0008,0.00044992,1,9.1947e-06,742,
2,37.233,426.215,1204.49,184.683,0.603,0.19,-0.003,-0.002184,0.025275,-1.2461,9.992,0.0030592,0.0031626,38.0292,-0.0022998,0.99998,0,742,
2,37.249,426.818,1204.68,184.68,0.604,0.2,-0.002,-0.0024628,0.024829,-1.2458,9.9921,0.0060226,0.0060634,38.0786,0.0024193,1,9.1947e-06,742,
2,37.266,427.422,1204.88,184.678,0.605,0.2,-0.002,-0.0024759,0.02428,-1.2455,9.9923,-0.00055188,-0.0005527,38.1186,-0.0016375,0.99998,0,742,
2,37.283,428.027,1205.08,184.676,0.606,0.2,-0.002,-0.0022498,0.023637,-1.2453,9.9923,0.0064223,0.006455,38.1914,-0.0022571,1,9.1947e-06,742,
2,37.299,428.633,1205.28,184.674,0.606,0.2,-0.002,-0.0018109,0.02291,-1.2452,9.9924,0.0028692,0.0029333,38.2319,0.00021687,0.99998,0,742,
2,37.316,429.239,1205.48,184.672,0.606,0.21,-0.002,-0.0013081,0.02256,-1.2452,9.9926,-0.0038763,-0.0038213,38.2853,-9.3338e-05,1,9.1947e-06,742,
2,37.333,429.845,1205.69,184.67,0.608,0.2,-0.002,-0.00097982,0.0223,-1.2451,9.9928,-0.0070473,-0.0070326,38.3378,0.0021022,0.99998,0,742,
2,37.349,430.453,1205.89,184.668,0.608,0.2,-0.002,-0.00070853,0.022119,-1.2453,9.9928,0.0061535,0.0062022,38.3714,0.0020425,1,9.1947e-06,742,
2,37.366,431.061,1206.09,184.666,0.608,0.2,-0.002,-0.00048361,0.021867,-1.2454,9.9929,0.0026483,0.0027536,38.4117,-4.674e-05,0.99998,0,742,
2,37.383,431.669,1206.29,184.664,0.61,0.21,-0.003,-0.00030219,0.021549,-1.2455,9.9931,0.0029651,0.0030946,38.4653,-0.00030934,1,9.1947e-06,742,
2,37.399,432.279,1206.5,184.661,0.61,0.2,-0.002,-8.3147e-05,0.021407,-1.2457,9.9932,-0.0036972,-0.0036023,38.5133,0.0010721,0.99998,0,742,
2,37.416,432.889,1206.7,184.659,0.61,0.21,-0.002,0.00010208,0.021317,-1.2458,9.9933,0.0027034,0.0027889,38.5614,0.00097386,1,9.1947e-06,742,
2,37.433,433.499,1206.91,184.657,0.612,0.2,-0.003,6.7752e-05,0.021274,-1.2461,9.9934,-0.0039287,-0.0038435,38.5936,-0.00045599,0.99998,0,742,
2,37.449,434.111,1207.11,184.654,0.612,0.21,-0.004,-0.00024547,0.021444,-1.2462,9.9935,0.0028039,0.0029107,38.645,-0.00068736,1,9.1947e-06,742,
2,37.466,434.723,1207.32,184.65,0.613,0.2,-0.003,-0.00062623,0.021663,-1.2464,9.9937,-0.0037854,-0.0036706,38.6889,0.00015991,0.99998,0,742,
2,37.483,435.336,1207.52,184.647,0.614,0.21,-0.004,-0.001065,0.021838,-1.2465,9.9938,0.0029186,0.0030458,38.75,3.6406e-05,1,9.1947e-06,742,
2,37.499,435.95,1207.73,184.643,0.614,0.2,-0.003,-0.0014507,0.022133,-1.2467,9.994,-0.0037545,-0.0036404,38.7744,0.0007866,0.99998,0,742,
2,37.516,436.564,1207.93,184.64,0.615,0.21,-0.004,-0.0017889,0.022393,-1.2469,9.994,0.0025801,0.0026934,38.8347,0.00075046,1,9.1947e-06,742,
2,37.533,437.179,1208.14,184.636,0.616,0.2,-0.005,-0.0019961,0.022488,-1.247,9.9941,0.0026599,0.0027415,38.8883,6.6361e-06,0.99998,0,742,
2,37.549,437.795,1208.34,184.631,0.617,0.21,-0.004,-0.0022426,0.022545,-1.2471,9.9943,-0.00058631,-0.00053359,38.9269,-0.00010027,1,9.1947e-06,742,
2,37.566,438.412,1208.55,184.627,0.617,0.21,-0.004,-0.0025237,0.022498,-1.2473,9.9944,-0.0037852,-0.0037345,38.9778,0.00036606,0.99998,0,742,
2,37.583,439.029,1208.76,184.623,0.619,0.2,-0.005,-0.0027737,0.022295,-1.2474,9.9945,0.0025213,0.0025802,39.0344,0.00031648,1,9.1947e-06,742,
2,37.599,439.648,1208.96,184.618,0.619,0.21,-0.004,-0.0029373,0.022056,-1.2475,9.9946,0.0060866,0.0061169,39.0767,-0.00019742,0.99998,0,742,
2,37.616,440.267,1209.17,184.614,0.62,0.21,-0.005,-0.0031268,0.021718,-1.2476,9.9948,-0.00064244,-0.00064399,39.1294,-0.00029343,1,9.1947e-06,742,
2,37.633,440.887,1209.38,184.609,0.62,0.21,-0.004,-0.0032016,0.02135,-1.2477,9.995,-0.0069626,-0.0069341,39.1814,-1.3345e-05,0.99998,0,742,
2,37.649,441.507,1209.59,184.605,0.622,0.21,-0.005,-0.0030862,0.020955,-1.2478,9.995,-0.0037265,-0.0036443,39.2314,-7.1748e-05,1,9.1947e-06,742,
2,37.666,442.129,1209.8,184.6,0.622,0.2,-0.004,-0.0027273,0.020536,-1.2479,9.9951,0.0028431,0.0029304,39.2853,0.00017449,0.99998,0,742,
2,37.683,442.751,1210,184.596,0.623,0.21,-0.004,-0.0023114,0.020182,-1.248,9.9953,0.0057196,0.0057566,39.3281,0.00014655,1,9.1947e-06,742,
2,37.699,443.374,1210.21,184.592,0.623,0.21,-0.004,-0.0019459,0.019848,-1.2481,9.9954,-0.00062986,-0.00063167,39.3872,-0.00012815,0.99998,0,742,
2,37.716,443.997,1210.42,184.588,0.625,0.21,-0.004,-0.0015343,0.01957,-1.2482,9.9955,-0.00084028,-0.0008427,39.425,-0.00018076,1,9.1947e-06,742,
2,37.733,444.622,1210.63,184.584,0.625,0.21,-0.003,-0.0011649,0.019311,-1.2483,9.9956,-0.00041618,-0.00041827,39.4833,-3.3502e-05,0.99998,0,742,
2,37.749,445.247,1210.84,184.581,0.627,0.21,-0.003,-0.00075675,0.019184,-1.2483,9.9958,-0.00052398,-0.00052682,39.5297,0.00065341,1,9.1947e-06,742,
2,37.766,445.874,1211.05,184.578,0.626,0.21,-0.003,-0.00031297,0.019293,-1.2483,9.9959,-0.0004135,-0.00041558,39.5861,0.0019744,0.99998,0,742,
2,37.783,446.5,1211.26,184.575,0.628,0.21,-0.003,0.00016255,0.019586,-1.2482,9.996,-0.00041653,-0.00041773,39.6208,0.0040405,1,9.1947e-06,742,
