lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,20.566,-516.806,96.9193,-5.5565,0.222,0.9149,0.00016,0.0042678,-0.0011141,-0.23868,13.6081,8.7395e-05,8.7425e-05,56.4183,-0.0015765,0.99999,0,853,
1,20.583,-516.584,97.8342,-5.5564,0.222,0.9152,0.00068,0.0046699,-0.0016522,-0.23899,13.6078,-0.00021463,-0.00021479,56.4372,-0.0015949,0.99997,8.2486e-06,853,
1,20.6,-516.362,98.7494,-5.5557,0.222,0.9156,0.00089,0.0050486,-0.0019388,-0.23931,13.6073,-0.00039185,-0.00039211,56.4633,-0.0015677,0.99998,0,853,
1,20.616,-516.14,99.665,-5.5548,0.223,0.916,0.00099,0.0053209,-0.0021663,-0.23965,13.607,-0.00028289,-0.00028308,56.4794,-0.0016633,1,8.2486e-06,853,
1,20.633,-515.917,100.581,-5.5538,0.223,0.916,0.00087,0.005468,-0.0022345,-0.23993,13.6065,7.612e-05,7.6199e-05,56.4967,-0.0019034,1,0,853,
1,20.65,-515.694,101.497,-5.553,0.223,0.916,0.00089,0.0054095,-0.0021591,-0.24023,13.6061,-0.00019867,-0.00019863,56.5086,-0.0022,0.99998,8.2486e-06,853,
1,20.666,-515.471,102.413,-5.5521,0.223,0.917,0.00072,0.0050855,-0.0020409,-0.24052,13.6057,-0.00039004,-0.00039008,56.5308,-0.0024457,0.99999,0,853,
1,20.683,-515.248,103.33,-5.5514,0.224,0.917,0.00047,0.0049486,-0.0019614,-0.24082,13.6053,-0.00031229,-0.00031237,56.5444,-0.002554,0.99997,8.2486e-06,853,
1,20.7,-515.024,104.247,-5.5509,0.224,0.917,0.00035,0.0047556,-0.0019864,-0.24114,13.6049,7.6168e-05,7.6247e-05,56.565,-0.0025008,0.99998,0,853,
1,20.716,-514.8,105.164,-5.5505,0.224,0.917,0.00041,0.0046132,-0.0019801,-0.24149,13.6044,-0.00019774,-0.0001977,56.5869,-0.0025109,1,8.2486e-06,853,
1,20.733,-514.576,106.081,-5.5501,0.224,0.918,0.00065,0.0046071,-0.002002,-0.24181,13.604,-0.0003125,-0.00031246,56.6097,-0.0025779,1,0,853,
1,20.75,-514.352,106.999,-5.5495,0.225,0.918,0.00081,0.0048874,-0.0020999,-0.24219,13.6036,-0.00058468,-0.00058435,56.6394,-0.0024912,0.99998,8.2486e-06,853,
1,20.766,-514.127,107.917,-5.5487,0.225,0.919,0.00124,0.0052416,-0.0022664,-0.24255,13.6032,-0.00042499,-0.00042439,56.6625,-0.0025851,0.99999,0,853,
1,20.783,-513.902,108.836,-5.5474,0.226,0.918,0.00219,0.0059282,-0.002453,-0.24296,13.6028,-0.00019657,-0.00019607,56.6875,-0.0024668,0.99997,8.2486e-06,853,
1,20.8,-513.676,109.754,-5.5452,0.226,0.919,0.00311,0.0066929,-0.0026582,-0.24335,13.6023,-0.00019588,-0.00019538,56.7236,-0.0025978,0.99998,0,853,
1,20.816,-513.45,110.673,-5.5421,0.226,0.92,0.00344,0.0073875,-0.0028441,-0.24377,13.6019,-0.00011373,-0.00011291,56.7383,-0.0024359,1,8.2486e-06,853,
1,20.833,-513.224,111.593,-5.5387,0.227,0.919,0.00418,0.0081452,-0.0030115,-0.24413,13.6015,-0.00011899,-0.00011833,56.7683,-0.0026182,1,0,853,
1,20.85,-512.997,112.512,-5.5345,0.226,0.92,0.0038,0.0088462,-0.0031596,-0.2445,13.601,-0.00030872,-0.00030883,56.7878,-0.0029353,0.99998,8.2486e-06,853,
1,20.866,-512.771,113.432,-5.5307,0.227,0.92,0.00404,0.0091883,-0.0031771,-0.24479,13.6006,-0.00073387,-0.00073432,56.7892,-0.003131,0.99999,0,853,
1,20.883,-512.544,114.352,-5.5267,0.228,0.921,0.0033,0.008883,-0.0029575,-0.24505,13.6002,-0.00096545,-0.00096595,56.8031,-0.0034359,0.99997,8.2486e-06,853,
1,20.9,-512.316,115.273,-5.5234,0.228,0.92,0.00384,0.0094125,-0.0023087,-0.24545,13.5998,-0.0009224,-0.00092271,56.8322,-0.0040357,0.99998,0,853,
1,20.916,-512.088,116.193,-5.5195,0.23,0.92,0.00414,0.0097456,-0.00088595,-0.24596,13.5994,-0.00050322,-0.00050341,56.8503,-0.004289,1,8.2486e-06,853,
1,20.933,-511.858,117.113,-5.5154,0.23,0.921,0.00453,0.0095483,0.0019298,-0.2463,13.5989,0.00015404,0.0001542,56.8661,-0.0041353,1,0,853,
1,20.95,-511.628,118.034,-5.5108,0.23,0.921,0.00419,0.0088737,0.0036662,-0.24661,13.5986,3.7969e-05,3.8164e-05,56.8747,-0.0041411,0.99998,8.2486e-06,853,
1,20.966,-511.398,118.955,-5.5067,0.23,0.922,0.00426,0.0086277,0.0031374,-0.24696,13.5981,-0.00034595,-0.00034583,56.8964,-0.0042903,0.99999,0,853,
1,20.983,-511.168,119.877,-5.5024,0.23,0.921,0.00346,0.0082531,0.002025,-0.24739,13.5977,-0.00038264,-0.00038237,56.9197,-0.0043104,0.99997,8.2486e-06,853,
1,21,-510.938,120.798,-5.4989,0.231,0.921,0.00259,0.0086891,0.0024901,-0.24785,13.5972,-0.00015487,-0.0001544,56.9325,-0.0039819,0.99998,0,853,
1,21.016,-510.707,121.719,-5.4963,0.231,0.923,0.00371,0.0097514,0.0034304,-0.2485,13.5968,-0.00019063,-0.00019049,56.9581,-0.0032437,1,8.2486e-06,853,
1,21.033,-510.476,122.642,-5.4926,0.231,0.922,0.0043,0.0098741,0.0022387,-0.24882,13.5964,-0.00049746,-0.00049775,56.9806,-0.0020242,1,0,853,
1,21.05,-510.245,123.564,-5.4883,0.232,0.923,0.00329,0.0097764,-0.00045505,-0.24906,13.596,-0.00057482,-0.00057529,57.0042,-0.0013702,0.99998,8.2486e-06,853,
1,21.066,-510.013,124.487,-5.4851,0.232,0.922,0.00294,0.0094801,4.3456e-06,-0.24938,13.5956,-3.6474e-05,-3.6541e-05,57.0072,-0.0013808,0.99999,0,853,
1,21.083,-509.781,125.409,-5.4821,0.233,0.923,0.00286,0.0090047,0.0028992,-0.24936,13.5951,-0.00026894,-0.00026911,57.0239,-0.0011311,0.99997,8.2486e-06,853,
1,21.1,-509.548,126.332,-5.4793,0.232,0.924,0.00418,0.0093347,0.0036,-0.24943,13.5948,-0.00022402,-0.00022428,57.0561,-0.0011157,0.99998,0,853,
1,21.116,-509.316,127.256,-5.4751,0.234,0.924,0.00454,0.009854,0.0010094,-0.24957,13.5943,-7.8468e-05,-7.882e-05,57.0942,-0.00088941,1,8.2486e-06,853,
1,21.133,-509.082,128.18,-5.4705,0.233,0.924,0.00404,0.0095216,-0.0008082,-0.24964,13.5938,0.00011548,0.00011544,57.1144,-0.0004734,1,0,853,
1,21.15,-508.849,129.104,-5.4665,0.233,0.925,0.0042,0.0093892,-0.0019311,-0.24954,13.5935,-0.00037833,-0.00037837,57.1292,-0.00022816,0.99998,8.2486e-06,853,
1,21.166,-508.616,130.029,-5.4623,0.234,0.925,0.00275,0.0079955,-0.0049334,-0.2495,13.593,-7.825e-08,-2.3475e-07,57.1503,-0.00044399,0.99999,0,853,
1,21.183,-508.382,130.954,-5.4595,0.234,0.925,0.00199,0.0069268,-0.0039881,-0.24941,13.5925,0.00015018,0.00014999,57.15,-0.00084041,0.99997,8.2486e-06,853,
1,21.2,-508.148,131.879,-5.4576,0.233,0.925,0.00092,0.0055652,-0.0040609,-0.24928,13.5922,-0.00045519,-0.00045546,57.1681,-0.0013994,0.99998,0,853,
1,21.216,-507.915,132.804,-5.4566,0.234,0.925,-0.00075,0.005522,-0.0050485,-0.24941,13.5923,-0.0003014,-0.00030079,57.1764,-0.0015195,1,8.2486e-06,853,
1,21.233,-507.681,133.729,-5.4574,0.235,0.925,-0.00047,0.0051695,-0.0035619,-0.2496,13.5923,-8.3963e-07,5.847e-07,57.1919,-0.001124,1,0,853,
1,21.25,-507.446,134.654,-5.4578,0.234,0.927,-0.00061,0.0045382,-0.0057864,-0.24974,13.5927,-3.2466e-05,-3.1144e-05,57.2189,-0.00052653,0.99998,8.2486e-06,853,
1,21.266,-507.212,135.581,-5.4585,0.235,0.926,-0.00181,0.003656,-0.0071391,-0.24982,13.5931,-0.00026558,-0.00026517,57.2428,-0.00047435,0.99999,0,853,
1,21.283,-506.977,136.507,-5.4603,0.235,0.927,-0.00225,0.0025479,-0.0077073,-0.24986,13.5936,7.7085e-05,7.7164e-05,57.2625,-0.00020861,0.99997,8.2486e-06,853,
1,21.3,-506.742,137.434,-5.4625,0.235,0.927,-0.00271,0.0012364,-0.0075693,-0.24985,13.5939,7.6851e-05,7.6929e-05,57.2778,-0.00013507,0.99998,0,853,
1,21.316,-506.507,138.361,-5.4652,0.235,0.927,-0.00327,0.0012054,-0.0093382,-0.24996,13.5944,-0.00018807,-0.00018803,57.3128,-0.00023452,1,8.2486e-06,853,
1,21.333,-506.272,139.288,-5.4685,0.235,0.928,-0.00277,0.00084288,-0.009391,-0.24989,13.5947,4.1845e-06,4.4328e-06,57.3403,0.00013309,1,0,853,
1,21.35,-506.037,140.216,-5.4713,0.236,0.928,-0.00357,0.00077675,-0.012018,-0.24977,13.5952,0.0003398,0.00034022,57.3858,0.00068364,0.99998,8.2486e-06,853,
1,21.366,-505.801,141.144,-5.4748,0.235,0.929,-0.00299,0.0009772,-0.012831,-0.24962,13.5956,0.00011513,0.00011582,57.4056,0.0013988,0.99999,0,853,
1,21.383,-505.566,142.073,-5.4778,0.235,0.93,-0.00434,-2.6405e-05,-0.014188,-0.24938,13.5961,-0.00048816,-0.00048765,57.4172,0.0016695,0.99997,8.2486e-06,853,
1,21.4,-505.331,143.003,-5.4822,0.236,0.929,-0.00356,-0.00074853,-0.012114,-0.24904,13.5965,7.6498e-05,7.7586e-05,57.4375,0.0014178,0.99998,0,853,
1,21.416,-505.095,143.932,-5.4857,0.236,0.929,-0.00508,-0.001218,-0.010924,-0.24851,13.5969,2.0685e-07,1.7438e-06,57.4622,0.0013707,1,8.2486e-06,853,
1,21.433,-504.859,144.861,-5.4908,0.235,0.931,-0.00274,-0.0010013,-0.0089378,-0.24783,13.5973,0.00012072,0.00012236,57.4828,0.0015078,1,0,853,
1,21.45,-504.624,145.792,-5.4935,0.237,0.93,-0.00437,-0.00099423,-0.011967,-0.24683,13.5977,0.00033482,0.00033566,57.5158,0.0021419,0.99998,8.2486e-06,853,
1,21.466,-504.387,146.722,-5.4979,0.235,0.931,-0.00337,-0.00043478,-0.011116,-0.2456,13.5982,0.00037785,0.00037811,57.5425,0.0033602,0.99999,0,853,
1,21.483,-504.152,147.653,-5.5013,0.235,0.931,-0.00501,-0.00071348,-0.013758,-0.24415,13.5985,0.00022832,0.00022855,57.5494,0.0038921,0.99997,8.2486e-06,853,
1,21.5,-503.917,148.584,-5.5063,0.236,0.931,-0.00256,-0.0011859,-0.011161,-0.2429,13.599,0.00071052,0.00071095,57.55,0.0036176,0.99998,0,853,
1,21.516,-503.681,149.515,-5.5089,0.234,0.932,-0.00466,-0.0018358,-0.012256,-0.24148,13.5995,0.00075308,0.0007535,57.5747,0.0036589,1,8.2486e-06,853,
1,21.533,-503.447,150.447,-5.5135,0.234,0.932,-0.00507,-0.0023284,-0.012242,-0.24001,13.5999,0.00041282,0.00041286,57.5903,0.0039846,1,0,853,
1,21.55,-503.213,151.379,-5.5186,0.234,0.933,-0.00608,-0.0021045,-0.0092371,-0.23847,13.6068,0.00082403,0.00082391,57.6089,0.0040543,0.99998,8.2486e-06,853,
1,21.566,-502.979,152.312,-5.5247,0.233,0.933,-0.0038,-0.00069997,-0.0071307,-0.23706,13.6485,0.001198,0.0011986,57.6431,0.0043544,0.99999,0,853,
1,21.583,-502.746,153.245,-5.5285,0.232,0.933,-0.00486,0.001011,-0.0074491,-0.23592,13.6888,0.0012709,0.0012719,57.6939,0.0048616,0.99997,8.2486e-06,853,
1,21.6,-502.514,154.178,-5.5333,0.231,0.935,-0.00264,0.0035402,-0.0084967,-0.23483,13.7264,0.0012701,0.001271,57.7083,0.0059284,0.99998,0,853,
1,21.616,-502.283,155.113,-5.536,0.23,0.935,-0.00366,0.0043535,-0.0088902,-0.23419,13.7614,0.00085704,0.00085739,57.7536,0.0067761,1,8.2486e-06,853,
1,21.633,-502.053,156.048,-5.5396,0.229,0.936,-0.00398,0.0064992,-0.0098716,-0.23388,13.7948,0.00051962,0.0005202,57.7714,0.0078209,1,0,853,
1,21.65,-501.824,156.984,-5.5436,0.229,0.936,-0.00349,0.0074493,-0.0071437,-0.23368,13.8275,0.00081531,0.00081545,57.7861,0.0093983,0.99998,8.2486e-06,853,
1,21.666,-501.595,157.92,-5.5471,0.229,0.938,-0.00282,0.010191,-0.0072895,-0.23301,13.8577,0.000965,0.00096493,57.8161,0.01035,0.99999,0,853,
1,21.683,-501.366,158.858,-5.5499,0.227,0.938,-0.00066,0.010828,-0.0065699,-0.2329,13.8877,0.0012316,0.0012325,57.8433,0.012037,0.99997,8.2486e-06,853,
1,21.7,-501.139,159.796,-5.5506,0.227,0.937,-0.00144,0.011959,-0.011274,-0.23265,13.9132,0.0011077,0.0011095,57.8678,0.014588,0.99998,0,853,
1,21.716,-500.912,160.733,-5.552,0.225,0.939,0.00105,0.012643,-0.011786,-0.23229,13.9395,0.0013749,0.0013754,57.8553,0.018154,1,8.2486e-06,853,
1,21.733,-500.687,161.672,-5.551,0.225,0.94,-0.00076,0.012916,-0.016079,-0.23143,13.962,0.00062821,0.00062683,57.8883,0.020527,1,0,853,
1,21.75,-500.462,162.612,-5.5517,0.223,0.939,0.00084,0.012823,-0.019242,-0.23045,13.9832,0.00055462,0.0005537,57.8769,0.022433,0.99998,8.2486e-06,853,
1,21.766,-500.239,163.551,-5.5509,0.224,0.94,-0.00101,0.011099,-0.023423,-0.2294,14.0025,0.00055072,0.00055058,57.8719,0.024759,0.99999,0,853,
1,21.783,-500.015,164.491,-5.5519,0.223,0.941,-0.00029,0.0089833,-0.023019,-0.22807,14.0219,0.0014461,0.0014471,57.8661,0.026707,0.99997,8.2486e-06,853,
1,21.8,-499.792,165.432,-5.5522,0.222,0.94,-0.00267,0.0065077,-0.025849,-0.22615,14.0376,0.0012586,0.00126,57.8792,0.028315,0.99998,0,853,
1,21.816,-499.57,166.372,-5.5549,0.22,0.942,-0.0013,0.0049427,-0.02189,-0.22342,14.0542,0.0016672,0.0016698,57.8808,0.029003,1,8.2486e-06,853,
1,21.833,-499.35,167.314,-5.5562,0.22,0.941,-0.00325,0.0030821,-0.023183,-0.21977,14.0644,0.0020017,0.0020031,57.9122,0.029331,1,0,853,
1,21.85,-499.13,168.255,-5.5594,0.217,0.943,-0.00198,0.0024802,-0.016592,-0.21587,14.076,0.0028543,0.0028559,57.9275,0.029334,0.99998,8.2486e-06,853,
1,21.866,-498.913,169.198,-5.5614,0.215,0.942,-0.00301,0.0010001,-0.015553,-0.2114,14.0801,0.0024339,0.0024355,57.9444,0.02963,0.99999,0,853,
1,21.883,-498.698,170.14,-5.5644,0.212,0.944,-0.00143,0.0013717,-0.012846,-0.20602,14.0815,0.0037312,0.0037318,57.9644,0.030188,0.99997,8.2486e-06,853,
1,21.9,-498.486,171.084,-5.5658,0.211,0.945,-0.0019,0.0003308,-0.011637,-0.20169,14.0752,0.0033464,0.0033446,57.9833,0.031455,0.99998,0,853,
1,21.916,-498.275,172.029,-5.5677,0.204,0.946,0.00051,0.00058513,-0.0063762,-0.19614,14.0672,0.0032965,0.0032933,57.9847,0.032444,1,8.2486e-06,853,
1,21.933,-498.071,172.975,-5.5672,0.205,0.947,-0.00057,-0.00029759,-0.0071886,-0.19258,14.046,0.0026537,0.0026514,58.0197,0.034183,1,0,853,
1,21.95,-497.866,173.922,-5.5678,0.2,0.947,-0.00026,-0.00013735,-0.0037165,-0.18748,14.0238,0.0034982,0.0034986,58.0436,0.035628,0.99998,8.2486e-06,853,
1,21.966,-497.666,174.869,-5.5681,0.198,0.948,-0.00141,-0.00027547,-0.0015294,-0.18284,13.9947,0.003915,0.0039137,58.0556,0.036281,0.99999,0,853,
1,21.983,-497.468,175.817,-5.5695,0.195,0.95,-0.00086,0.0015777,0.0018087,-0.17612,13.9593,0.0040827,0.0040797,58.0831,0.037865,0.99997,8.2486e-06,853,
1,22,-497.273,176.767,-5.5703,0.189,0.949,-0.00144,0.0019123,0.004103,-0.17185,13.9167,0.0048351,0.0048294,58.0969,0.040543,0.99998,0,853,
1,22.016,-497.084,177.716,-5.5718,0.188,0.952,-0.00102,0.0054819,0.0054417,-0.16472,13.865,0.004757,0.0047539,58.1261,0.042793,1,8.2486e-06,853,
1,22.033,-496.896,178.668,-5.5728,0.18,0.952,0.00069,0.0065791,0.0092968,-0.15825,13.8089,0.0050021,0.0050002,58.1442,0.044657,1,0,853,
1,22.05,-496.716,179.62,-5.5721,0.178,0.954,0.00205,0.0099206,0.0093493,-0.15242,13.7378,0.0032703,0.0032713,58.1822,0.047562,0.99998,8.2486e-06,853,
1,22.066,-496.538,180.574,-5.57,0.173,0.955,0.00247,0.011257,0.010274,-0.14602,13.6596,0.0032217,0.0032231,58.1817,0.051692,0.99999,0,853,
1,22.083,-496.365,181.529,-5.5676,0.172,0.954,-0.0005,0.011964,0.0088129,-0.14208,13.6089,0.0027932,0.0027953,58.1592,0.054383,0.99997,8.2486e-06,853,
1,22.1,-496.193,182.483,-5.5681,0.168,0.956,-0.00053,0.012134,0.010954,-0.13755,13.6055,0.0037496,0.0037512,58.1394,0.055385,0.99998,0,853,
1,22.116,-496.025,183.439,-5.5686,0.166,0.956,-0.00149,0.010824,0.01057,-0.13457,13.6065,0.0034623,0.0034617,58.1222,0.058372,1,8.2486e-06,853,
1,22.133,-495.859,184.395,-5.5701,0.161,0.957,-0.00109,0.0090604,0.014022,-0.13299,13.6074,0.0049221,0.0049256,58.0978,0.060582,1,0,853,
1,22.15,-495.698,185.352,-5.5712,0.159,0.956,-0.00242,0.0069378,0.016564,-0.12928,13.6084,0.0049119,0.004917,58.1189,0.063491,0.99998,8.2486e-06,853,
1,22.166,-495.539,186.308,-5.5736,0.151,0.959,0.00075,0.006625,0.023144,-0.12511,13.6095,0.0055762,0.0055815,58.1342,0.06577,0.77419,0,853,
1,22.183,-495.388,187.267,-5.5728,0.149,0.958,0.00077,0.0050998,0.023078,-0.11957,13.6104,0.0049956,0.0049961,58.1075,0.068617,0.58591,8.2486e-06,853,
1,22.2,-495.239,188.225,-5.5721,0.142,0.96,0.00182,0.0047505,0.02815,-0.11285,13.6114,0.0054829,0.0054826,58.125,0.069932,0.43138,0,853,
1,22.216,-495.097,189.185,-5.5703,0.138,0.959,0.0014,0.0040497,0.028606,-0.10721,13.6123,0.0058958,0.005892,58.0989,0.070649,0.36797,8.2486e-06,853,
1,22.233,-494.959,190.144,-5.5689,0.133,0.96,0.00308,0.0036988,0.033222,-0.10059,13.6133,0.006981,0.0069761,58.0767,0.070825,0.34025,0,853,
1,22.25,-494.826,191.104,-5.5658,0.125,0.96,0.00436,0.0037001,0.036586,-0.092525,13.6142,0.006385,0.0063808,58.0736,0.070516,0.28041,8.2486e-06,853,
1,22.266,-494.701,192.064,-5.5614,0.119,0.96,0.00546,0.0049994,0.038817,-0.083473,13.6152,0.0051707,0.0051678,58.0542,0.070644,0.24948,0,853,
1,22.283,-494.582,193.024,-5.556,0.115,0.961,0.00657,0.0059872,0.040031,-0.075339,13.6163,0.0046851,0.0046816,58.0042,0.070379,0.19253,8.2486e-06,853,
1,22.3,-494.467,193.985,-5.5494,0.11,0.96,0.00526,0.0061854,0.040331,-0.067453,13.6172,0.005135,0.0051305,57.9686,0.06976,0.159,0,853,
1,22.316,-494.357,194.945,-5.5441,0.106,0.96,0.00625,0.007139,0.0398,-0.058343,13.6181,0.0051459,0.0051418,57.9372,0.070097,0.14655,8.2486e-06,853,
1,22.333,-494.251,195.905,-5.5379,0.1,0.96,0.00622,0.0069733,0.040013,-0.050662,13.6191,0.0051752,0.0051722,57.8808,0.070059,0.11512,0,853,
1,22.35,-494.151,196.865,-5.5317,0.096,0.959,0.00578,0.0065121,0.038244,-0.044009,13.6201,0.0041109,0.0041097,57.8253,0.069684,0.066627,8.2486e-06,853,
1,22.366,-494.055,197.824,-5.5259,0.091,0.96,0.0052,0.0053573,0.03708,-0.037643,13.621,0.0042546,0.0042514,57.7789,0.069613,0.033496,0,853,
1,22.383,-493.964,198.784,-5.5207,0.089,0.959,0.00437,0.0043849,0.035386,-0.031566,13.622,0.0042248,0.0042195,57.7267,0.069814,0.014192,8.2486e-06,853,
1,22.4,-493.875,199.743,-5.5163,0.083,0.958,0.00393,0.0032134,0.034183,-0.025736,13.623,0.0047445,0.0047406,57.6919,0.06977,0.0073329,0,853,
1,22.416,-493.792,200.701,-5.5124,0.08,0.958,0.00283,0.0018628,0.032553,-0.020129,13.624,0.0041352,0.0041328,57.6358,0.069947,0,8.2486e-06,853,
1,22.433,-493.712,201.659,-5.5095,0.075,0.958,0.00227,0.00095396,0.032105,-0.014334,13.6248,0.0047549,0.0047517,57.6028,0.069925,0,0,853,
1,22.45,-493.637,202.617,-5.5073,0.072,0.957,0.0017,-8.4947e-05,0.031309,-0.0083516,13.6258,0.0049037,0.0048996,57.5444,0.069724,0.0010927,8.2486e-06,853,
1,22.466,-493.565,203.574,-5.5056,0.066,0.957,0.00101,-0.0010119,0.031472,-0.0025386,13.6268,0.005223,0.0052176,57.4975,0.069684,0,0,853,
1,22.483,-493.499,204.531,-5.5046,0.062,0.956,0.00093,-0.0018345,0.031925,0.0031224,13.6278,0.0047676,0.0047625,57.4447,0.069789,0.00027626,8.2486e-06,853,
1,22.5,-493.437,205.487,-5.5036,0.057,0.955,0.00034,-0.002746,0.03264,0.0089211,13.6287,0.0049505,0.0049459,57.3922,0.069764,0,0,853,
1,22.516,-493.38,206.442,-5.5033,0.053,0.955,9e-05,-0.0033976,0.033127,0.014591,13.6296,0.005112,0.0051066,57.3406,0.069856,0,8.2486e-06,853,
1,22.533,-493.327,207.397,-5.5032,0.048,0.954,-0.00014,-0.0039628,0.034244,0.020368,13.6305,0.0054374,0.005432,57.2853,0.06963,0.0049719,0,853,
1,22.55,-493.279,208.351,-5.5034,0.043,0.953,-0.0003,-0.0043146,0.035175,0.02604,13.6315,0.0054504,0.0054443,57.2325,0.069529,0,8.2486e-06,853,
1,22.566,-493.236,209.304,-5.5037,0.038,0.953,-0.00046,-0.0047271,0.036277,0.031626,13.6324,0.0054672,0.0054613,57.1781,0.069317,0,0,853,
1,22.583,-493.198,210.257,-5.5041,0.033,0.951,-0.00059,-0.0050797,0.037228,0.037132,13.6334,0.0051747,0.0051706,57.1228,0.069205,0.0012715,8.2486e-06,853,
1,22.6,-493.165,211.208,-5.5047,0.028,0.951,-0.00082,-0.0054815,0.038045,0.042569,13.6343,0.0053542,0.0053495,57.0611,0.069002,0,0,853,
1,22.616,-493.137,212.159,-5.5055,0.024,0.951,-0.00096,-0.0057001,0.03851,0.047913,13.6353,0.0053463,0.0053384,57.0289,0.068643,0,0,853,
1,22.633,-493.113,213.11,-5.5065,0.018,0.949,-0.00121,-0.0059442,0.038829,0.053172,13.6362,0.0050502,0.0050438,56.9619,0.068522,0.00081268,8.2486e-06,853,
1,22.65,-493.095,214.059,-5.5077,0.014,0.948,-0.00133,-0.0062529,0.038815,0.058146,13.6372,0.0053969,0.0053928,56.8972,0.068328,0,0,853,
1,22.666,-493.081,215.007,-5.509,0.01,0.948,-0.0015,-0.0064135,0.038504,0.063182,13.6381,0.0055587,0.0055539,56.8467,0.068331,0.000441,8.2486e-06,853,
1,22.683,-493.071,215.955,-5.5105,0.003,0.947,-0.00156,-0.0065385,0.038283,0.068033,13.639,0.0059003,0.005894,56.7906,0.068102,0,0,853,
1,22.7,-493.068,216.902,-5.5121,0,0.946,-0.00173,-0.0067065,0.037981,0.07283,13.64,0.0049484,0.0049432,56.7461,0.068146,0.00013994,8.2486e-06,853,
1,22.716,-493.068,217.848,-5.5138,-0.007,0.945,-0.00175,-0.0066994,0.037896,0.077572,13.6409,0.0054574,0.0054519,56.6753,0.068298,0,0,853,
1,22.733,-493.075,218.793,-5.5156,-0.009,0.944,-0.00177,-0.0067391,0.038008,0.082181,13.6418,0.0053096,0.005303,56.6322,0.068353,0,8.2486e-06,853,
1,22.75,-493.084,219.737,-5.5173,-0.016,0.943,-0.00191,-0.0067449,0.038294,0.086669,13.6427,0.0061342,0.0061284,56.5775,0.068321,0.0018713,0,853,
1,22.766,-493.1,220.68,-5.5192,-0.02,0.941,-0.00193,-0.0067193,0.038739,0.091048,13.6436,0.0054964,0.005493,56.5181,0.068211,0,8.2486e-06,853,
1,22.783,-493.12,221.621,-5.5212,-0.026,0.941,-0.00204,-0.00667,0.039325,0.095198,13.6445,0.0051876,0.0051849,56.4564,0.067891,0,0,853,
1,22.8,-493.146,222.562,-5.5232,-0.03,0.94,-0.00205,-0.0065931,0.039868,0.099289,13.6454,0.0055331,0.0055283,56.4114,0.067652,0.00050693,8.2486e-06,853,
1,22.816,-493.176,223.502,-5.5253,-0.034,0.939,-0.00209,-0.006545,0.040447,0.10322,13.6468,0.0057159,0.0057101,56.3611,0.067637,0,0,853,
1,22.833,-493.21,224.441,-5.5274,-0.041,0.938,-0.00205,-0.0064339,0.040991,0.10701,13.6501,0.0057516,0.0057454,56.2922,0.06736,0.0033833,8.2486e-06,853,
1,22.85,-493.251,225.379,-5.5294,-0.044,0.936,-0.00203,-0.0063026,0.041503,0.11076,13.6534,0.0052502,0.0052463,56.2619,0.067391,0.012134,0,853,
1,22.866,-493.295,226.315,-5.5314,-0.05,0.935,-0.00191,-0.0061147,0.041986,0.11446,13.6566,0.0059141,0.0059096,56.1986,0.067301,0.027192,8.2486e-06,853,
1,22.883,-493.345,227.25,-5.5333,-0.054,0.935,-0.0018,-0.0059109,0.042341,0.11806,13.6599,0.0056137,0.0056077,56.1378,0.067536,0.049661,0,853,
1,22.9,-493.399,228.185,-5.5351,-0.06,0.933,-0.0016,-0.0056536,0.042665,0.12157,13.6632,0.0059685,0.0059622,56.0972,0.067645,0.080838,8.2486e-06,853,
1,22.916,-493.459,229.118,-5.5367,-0.064,0.932,-0.0014,-0.0054129,0.042907,0.1251,13.6665,0.0059597,0.0059558,56.06,0.067638,0.12225,0,853,
1,22.933,-493.523,230.05,-5.5381,-0.07,0.931,-0.00105,-0.0050764,0.043173,0.12865,13.6697,0.0061371,0.0061332,56.0047,0.067735,0.17568,8.2486e-06,853,
1,22.95,-493.593,230.981,-5.5392,-0.075,0.93,-0.00063,-0.0046681,0.04333,0.13232,13.673,0.0054928,0.0054892,55.9631,0.067738,0.24323,0,853,
1,22.966,-493.668,231.911,-5.5398,-0.08,0.929,-0.0003,-0.0041126,0.043409,0.13616,13.6762,0.0057023,0.0056967,55.9303,0.067658,0.30526,8.2486e-06,853,
1,22.983,-493.748,232.84,-5.5401,-0.084,0.928,9e-05,-0.0034474,0.043417,0.14005,13.6795,0.0056927,0.0056876,55.8844,0.067654,0.35234,0,853,
1,23,-493.832,233.768,-5.54,-0.09,0.926,0.00055,-0.0027446,0.043279,0.14407,13.6598,0.0056763,0.0056731,55.8575,0.067717,0.38188,8.2486e-06,853,
1,23.016,-493.922,234.694,-5.5395,-0.094,0.926,0.0008,-0.0021929,0.042877,0.14797,13.6447,0.0055394,0.0055359,55.8033,0.067597,0.39078,0,853,
1,23.033,-494.016,235.62,-5.5387,-0.099,0.925,0.00094,-0.0016817,0.042271,0.15178,13.6296,0.0052697,0.0052641,55.7692,0.067549,0.37546,8.2486e-06,853,
1,23.05,-494.115,236.545,-5.5377,-0.104,0.923,0.00111,-0.0012667,0.041361,0.15555,13.6146,0.0049007,0.004898,55.7478,0.067694,0.33166,0,853,
