lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,10.8,88.9877,885.022,-60.2815,-0.1143,-0.7,0.0388,0.058894,-0.006275,2.9785,8.0254,-0.00016343,-0.00016351,42.5353,-0.0015415,1,7.2333e-06,116,
1,10.817,88.8734,884.322,-60.2427,-0.1145,-0.701,0.0389,0.058959,-0.0065823,2.9783,8.0237,-0.00035578,-0.00035583,42.57,-0.0014698,0.99983,0,116,
1,10.833,88.7589,883.621,-60.2038,-0.1147,-0.701,0.039,0.059042,-0.0069471,2.9781,8.0221,-0.00032696,-0.00032693,42.5986,-0.0015534,0.99986,7.2333e-06,116,
1,10.85,88.6442,882.92,-60.1648,-0.115,-0.701,0.0391,0.059107,-0.0072919,2.9779,8.0205,-0.00028202,-0.00028197,42.6383,-0.0014544,1,0,116,
1,10.867,88.5292,882.219,-60.1257,-0.1151,-0.702,0.0391,0.059191,-0.007619,2.9777,8.0188,-0.00023404,-0.00023404,42.6631,-0.00157,1,7.2333e-06,116,
1,10.883,88.4141,881.517,-60.0866,-0.1154,-0.702,0.0392,0.059256,-0.0079638,2.9775,8.0171,-0.00021688,-0.00021696,42.7011,-0.0014335,0.9996,0,116,
1,10.9,88.2987,880.815,-60.0474,-0.1156,-0.703,0.0393,0.059302,-0.0083285,2.9773,8.0155,-0.00021585,-0.00021593,42.7325,-0.0015931,0.99973,7.2333e-06,116,
1,10.917,88.1831,880.112,-60.0081,-0.1158,-0.704,0.0394,0.059366,-0.0086755,2.9771,8.0138,-0.00023232,-0.00023231,42.7761,-0.0014048,1,0,116,
1,10.933,88.0673,879.408,-59.9687,-0.1161,-0.704,0.0393,0.05945,-0.0090026,2.9769,8.0122,-0.00027879,-0.00027874,42.8122,-0.0016253,1,7.2333e-06,116,
1,10.95,87.9512,878.704,-59.9294,-0.1162,-0.705,0.0395,0.059515,-0.0093474,2.9767,8.0105,-0.00026713,-0.0002671,42.8369,-0.0013655,0.99998,0,116,
1,10.967,87.835,877.999,-59.8899,-0.1165,-0.705,0.0394,0.059524,-0.009712,2.9765,8.0088,-0.00028676,-0.00028688,42.875,-0.0016701,1,7.2333e-06,116,
1,10.983,87.7185,877.294,-59.8505,-0.1166,-0.705,0.0395,0.059552,-0.010021,2.9763,8.0072,-0.00025855,-0.00025851,42.9058,-0.0013115,1,0,116,
1,11,87.6019,876.589,-59.811,-0.117,-0.707,0.0395,0.059561,-0.010386,2.9761,8.0055,-0.00023901,-0.00023877,42.9331,-0.0017321,1,7.2333e-06,116,
1,11.017,87.4849,875.882,-59.7715,-0.1171,-0.706,0.0395,0.059551,-0.010733,2.9759,8.0038,-0.00022986,-0.00022959,42.9786,-0.0012372,1,0,116,
1,11.033,87.3678,875.176,-59.732,-0.1174,-0.708,0.0395,0.059523,-0.011022,2.9757,8.0022,-0.00025593,-0.00025589,43.0069,-0.001818,0.99991,7.2333e-06,116,
1,11.05,87.2504,874.468,-59.6925,-0.1176,-0.708,0.0395,0.059475,-0.011332,2.9756,8.0005,-0.00029177,-0.00029181,43.0442,-0.0011348,1,0,116,
1,11.067,87.1328,873.76,-59.653,-0.1178,-0.708,0.0395,0.059409,-0.011661,2.9754,7.9988,-0.00015546,-0.00015553,43.0678,-0.0019368,1,7.2333e-06,116,
1,11.083,87.015,873.052,-59.6135,-0.118,-0.709,0.0395,0.059287,-0.012008,2.9752,7.9972,-0.00015478,-0.00015485,43.1133,-0.00099374,0.99998,0,116,
1,11.1,86.897,872.343,-59.574,-0.1182,-0.71,0.0395,0.059184,-0.012297,2.975,8.0005,-0.00034458,-0.00034462,43.1414,-0.0021011,1,7.2333e-06,116,
1,11.117,86.7788,871.633,-59.5345,-0.1184,-0.71,0.0394,0.059099,-0.012607,2.9748,8.0045,-0.00037096,-0.000371,43.1764,-0.00079923,0.99999,0,116,
1,11.133,86.6604,870.923,-59.4951,-0.1187,-0.71,0.0395,0.059033,-0.012899,2.9747,8.0084,-0.00020795,-0.00020802,43.2175,-0.0023282,1,7.2333e-06,116,
1,11.15,86.5417,870.213,-59.4556,-0.1189,-0.711,0.0394,0.058948,-0.01317,2.9745,8.0123,-0.00015277,-0.00015284,43.2411,-0.00053094,0.99999,0,116,
1,11.167,86.4228,869.502,-59.4162,-0.1191,-0.712,0.0395,0.058882,-0.013462,2.9743,8.0163,-0.0001971,-0.00019716,43.2778,-0.002642,1,7.2333e-06,116,
1,11.183,86.3037,868.79,-59.3767,-0.1193,-0.712,0.0394,0.058798,-0.013772,2.9742,8.0202,-0.00029664,-0.0002967,43.3083,-0.00016078,1,0,116,
1,11.2,86.1844,868.078,-59.3373,-0.1195,-0.713,0.0395,0.058732,-0.014026,2.974,8.0242,-0.00022279,-0.00022278,43.3419,-0.0030754,1,7.2333e-06,116,
1,11.217,86.0649,867.365,-59.2978,-0.1198,-0.713,0.0394,0.058685,-0.014298,2.9738,8.0281,-0.00026889,-0.00026884,43.3844,0.00035002,1,0,116,
1,11.233,85.9451,866.652,-59.2584,-0.1199,-0.714,0.0394,0.058658,-0.014588,2.9736,8.032,-0.00022154,-0.00022153,43.4106,-0.0036742,0.99997,7.2333e-06,116,
1,11.25,85.8252,865.938,-59.219,-0.1202,-0.714,0.0395,0.058648,-0.014824,2.9735,8.036,-0.0002944,-0.00029446,43.4517,0.001055,0.99997,0,116,
1,11.267,85.705,865.224,-59.1795,-0.1204,-0.715,0.0395,0.05862,-0.015076,2.9733,8.04,-0.00019414,-0.0001942,43.4853,-0.0045011,1,7.2333e-06,116,
1,11.283,85.5846,864.509,-59.14,-0.1206,-0.715,0.0395,0.058611,-0.015313,2.9731,8.0439,-0.00014921,-0.00014927,43.5075,0.002028,1,0,116,
1,11.3,85.464,863.794,-59.1005,-0.1208,-0.716,0.0395,0.058621,-0.015565,2.973,8.0479,-0.00020195,-0.00020202,43.5489,-0.0056429,0.99997,7.2333e-06,116,
1,11.317,85.3432,863.078,-59.061,-0.121,-0.717,0.0395,0.058611,-0.015802,2.9728,8.0519,-0.00030921,-0.00030925,43.5942,0.0033711,0.99997,0,116,
1,11.333,85.2222,862.361,-59.0215,-0.1213,-0.717,0.0395,0.058584,-0.016016,2.9726,8.0558,-0.00030952,-0.00030963,43.6108,-0.0072197,1,7.2333e-06,116,
1,11.35,85.1009,861.644,-58.982,-0.1214,-0.717,0.0395,0.058537,-0.016216,2.9725,8.0598,-0.00026382,-0.00026397,43.6439,0.0052253,1,0,116,
1,11.367,84.9795,860.927,-58.9425,-0.1217,-0.718,0.0396,0.058509,-0.016395,2.9723,8.0638,-0.00019148,-0.00019153,43.6808,-0.0093968,0.99997,7.2333e-06,116,
1,11.383,84.8578,860.209,-58.9029,-0.1219,-0.718,0.0395,0.058462,-0.016592,2.9721,8.0678,-0.00012016,-0.00012019,43.7114,0.0077849,0.99997,0,116,
1,11.4,84.7359,859.491,-58.8634,-0.122,-0.719,0.0396,0.05836,-0.016733,2.972,8.0717,-0.00017186,-0.00017196,43.7386,-0.012403,1,7.2333e-06,116,
1,11.417,84.6139,858.772,-58.8238,-0.1223,-0.72,0.0395,0.058275,-0.016895,2.9718,8.0757,-0.00027997,-0.00028008,43.7756,0.011318,1,0,116,
1,11.433,84.4916,858.052,-58.7843,-0.1225,-0.72,0.0395,0.05821,-0.016999,2.9717,8.0797,-0.00020053,-0.00020056,43.8086,-0.016553,0.99997,7.2333e-06,116,
1,11.45,84.3691,857.332,-58.7448,-0.1226,-0.72,0.0396,0.058087,-0.01705,2.9716,8.0837,-9.1996e-05,-9.2052e-05,43.8294,0.016197,0.99997,0,116,
1,11.467,84.2465,856.612,-58.7052,-0.1228,-0.721,0.0395,0.057983,-0.017121,2.9715,8.0877,-9.1665e-05,-9.1721e-05,43.8694,-0.022284,1,7.2333e-06,116,
1,11.483,84.1237,855.891,-58.6657,-0.123,-0.722,0.0395,0.057897,-0.0171,2.9714,8.0917,-0.00025201,-0.00025204,43.9042,0.022932,1,0,116,
1,11.5,84.0007,855.169,-58.6262,-0.1231,-0.722,0.0395,0.057792,-0.017101,2.9714,8.0957,-0.00019842,-0.00019832,43.9261,-0.030196,0.99997,7.2333e-06,116,
1,11.517,83.8776,854.447,-58.5867,-0.1234,-0.722,0.0395,0.057744,-0.017084,2.9714,8.0997,-3.9169e-05,-3.9021e-05,43.9619,0.029177,0.99997,0,116,
1,11.533,83.7542,853.725,-58.5472,-0.1234,-0.723,0.0394,0.057676,-0.017049,2.9713,8.1037,-3.7777e-05,-3.7693e-05,43.9986,-0.02395,1,7.2333e-06,116,
1,11.55,83.6308,853.002,-58.5078,-0.1236,-0.724,0.0395,0.057626,-0.017034,2.9714,8.1077,-0.00013446,-0.00013444,44.0272,0.035422,1,0,116,
1,11.567,83.5072,852.278,-58.4683,-0.1238,-0.724,0.0395,0.057596,-0.016999,2.9713,8.1117,-0.0001536,-0.00015354,44.06,-0.017705,0.99997,7.2333e-06,116,
1,11.583,83.3834,851.554,-58.4288,-0.1239,-0.725,0.0395,0.057583,-0.016911,2.9714,8.1157,-8.1577e-05,-8.1483e-05,44.1017,-0.033333,0.99997,0,116,
1,11.6,83.2595,850.829,-58.3893,-0.1241,-0.725,0.0395,0.05759,-0.016878,2.9714,8.1197,-4.8991e-05,-4.8921e-05,44.1264,-0.01521,1,7.2333e-06,116,
1,11.617,83.1354,850.104,-58.3498,-0.1242,-0.726,0.0395,0.057615,-0.01679,2.9715,8.1237,-2.9899e-05,-2.9943e-05,44.1672,-0.027462,1,0,116,
1,11.633,83.0112,849.378,-58.3103,-0.1242,-0.726,0.0395,0.057659,-0.016682,2.9715,8.1278,-9.9972e-05,-0.00010011,44.1986,-0.012377,0.99997,7.2333e-06,116,
1,11.65,82.887,848.652,-58.2708,-0.1245,-0.727,0.0395,0.057721,-0.016594,2.9715,8.1318,-3.0063e-05,-3.0107e-05,44.2353,-0.021896,0.99997,0,116,
1,11.667,82.7625,847.925,-58.2313,-0.1245,-0.727,0.0396,0.057765,-0.016449,2.9716,8.1358,-4.8365e-05,-4.8295e-05,44.265,-0.0092708,1,7.2333e-06,116,
1,11.683,82.638,847.198,-58.1917,-0.1246,-0.728,0.0396,0.057828,-0.016324,2.9716,8.1398,-8.063e-05,-8.0537e-05,44.2908,-0.016575,1,0,116,
1,11.7,82.5134,846.47,-58.1521,-0.1248,-0.728,0.0397,0.057909,-0.016181,2.9717,8.1439,3.9881e-05,4.0069e-05,44.3347,-0.0059432,0.99997,7.2333e-06,116,
1,11.717,82.3886,845.742,-58.1124,-0.1249,-0.729,0.0397,0.057971,-0.016018,2.9717,8.1479,0.0001172,0.00011743,44.3625,-0.011454,0.99997,0,116,
1,11.733,82.2637,845.013,-58.0727,-0.1249,-0.73,0.0397,0.058015,-0.015837,2.9718,8.152,-9.1425e-05,-9.1314e-05,44.3972,-0.0024362,1,7.2333e-06,116,
1,11.75,82.1388,844.283,-58.033,-0.125,-0.73,0.0398,0.058077,-0.015636,2.9719,8.156,-2.9056e-05,-2.8596e-05,44.4286,-0.006494,1,0,116,
1,11.767,82.0138,843.553,-57.9932,-0.1252,-0.73,0.0398,0.058121,-0.015454,2.9719,8.1585,2.092e-05,2.1796e-05,44.4647,0.0012161,0.99997,7.2333e-06,116,
1,11.783,81.8886,842.823,-57.9534,-0.1252,-0.732,0.0398,0.058184,-0.015215,2.9719,8.1558,9.2916e-05,9.3988e-05,44.4858,-0.001665,0.99997,0,116,
1,11.8,81.7634,842.091,-57.9136,-0.1253,-0.731,0.0399,0.05819,-0.014995,2.972,8.1533,-9.1939e-05,-9.108e-05,44.5331,0.004986,1,7.2333e-06,116,
1,11.817,81.6381,841.36,-57.8737,-0.1254,-0.733,0.04,0.058253,-0.014719,2.972,8.1507,4.1413e-05,4.2347e-05,44.5633,0.0030582,1,0,116,
1,11.833,81.5127,840.627,-57.8337,-0.1255,-0.732,0.04,0.058297,-0.014462,2.972,8.1481,-4.0712e-05,-3.9921e-05,44.5911,-0.0065905,0.99997,7.2333e-06,116,
1,11.85,81.3872,839.895,-57.7937,-0.1256,-0.734,0.04,0.058322,-0.014186,2.9721,8.1455,0.00011728,0.00011811,44.6253,0.0046072,0.99997,0,116,
1,11.867,81.2616,839.161,-57.7537,-0.1256,-0.733,0.0401,0.058366,-0.01389,2.9721,8.1429,4.6406e-05,4.7013e-05,44.6561,0.0076401,1,7.2333e-06,116,
1,11.883,81.136,838.428,-57.7136,-0.1257,-0.735,0.0402,0.05843,-0.01365,2.9721,8.1403,-3.0057e-06,-2.6784e-06,44.6919,0.0033245,1,0,116,
1,11.9,81.0103,837.693,-57.6734,-0.1258,-0.735,0.0403,0.058511,-0.013355,2.9722,8.1377,-9.0379e-05,-9.0334e-05,44.7283,0.0056226,0.99997,7.2333e-06,116,
1,11.917,80.8845,836.958,-57.6331,-0.1259,-0.735,0.0403,0.058574,-0.013042,2.9722,8.1351,3.9169e-05,3.9289e-05,44.7494,0.0019684,0.99997,0,116,
1,11.933,80.7586,836.223,-57.5928,-0.126,-0.736,0.0404,0.058656,-0.012782,2.9722,8.1325,8.9848e-05,8.9969e-05,44.7903,0.0036712,1,7.2333e-06,116,
1,11.95,80.6326,835.487,-57.5524,-0.1261,-0.737,0.0405,0.058719,-0.012544,2.9722,8.1298,-1.4491e-05,-1.4444e-05,44.8247,0.00055276,1,0,116,
1,11.967,80.5065,834.75,-57.5119,-0.1261,-0.737,0.0407,0.058839,-0.012246,2.9722,8.1272,-3.944e-05,-3.9394e-05,44.8564,0.0017734,0.99997,7.2333e-06,116,
1,11.983,80.3804,834.013,-57.4712,-0.1262,-0.737,0.0407,0.058939,-0.012006,2.9723,8.1246,8.9161e-05,8.9345e-05,44.8847,-0.0009111,0.99997,0,116,
1,12,80.2542,833.276,-57.4305,-0.1263,-0.738,0.0409,0.059058,-0.011823,2.9723,8.122,6.3923e-05,6.4135e-05,44.9242,-8.094e-05,0.99986,7.2333e-06,116,
1,12.017,80.1279,832.538,-57.3896,-0.1263,-0.739,0.0411,0.059197,-0.01162,2.9723,8.1194,-6.3853e-05,-6.3747e-05,44.9492,-0.002414,0.99988,0,116,
1,12.033,80.0016,831.799,-57.3485,-0.1265,-0.739,0.0412,0.059354,-0.011435,2.9723,8.1168,2.0933e-05,2.125e-05,44.9881,-0.0019002,0.99996,7.2333e-06,116,
1,12.05,79.8751,831.06,-57.3073,-0.1265,-0.739,0.0413,0.059492,-0.01127,2.9723,8.1142,4.5699e-05,4.6354e-05,45.0108,0.0011759,0.99998,0,116,
1,12.067,79.7486,830.321,-57.266,-0.1266,-0.741,0.0415,0.059649,-0.011125,2.9723,8.1116,4.0234e-05,4.1137e-05,45.0467,0.0019459,0.99997,7.2333e-06,116,
1,12.083,79.622,829.58,-57.2245,-0.1267,-0.74,0.0417,0.059788,-0.010995,2.9723,8.1089,-3.9959e-05,-3.9195e-05,45.0833,0.00064059,0.99999,0,116,
1,12.1,79.4953,828.84,-57.1828,-0.1268,-0.742,0.0418,0.059945,-0.010887,2.9723,8.1072,2.9309e-05,2.9844e-05,45.1125,0.0012031,0.99998,7.2333e-06,116,
1,12.117,79.3685,828.098,-57.141,-0.1268,-0.741,0.042,0.060083,-0.010758,2.9723,8.111,3.0411e-06,3.2704e-06,45.1533,8.4557e-05,1,0,116,
1,12.133,79.2417,827.357,-57.099,-0.1269,-0.742,0.042,0.060203,-0.010613,2.9724,8.1148,-1.1141e-05,-1.1028e-05,45.1683,0.00047897,0.99999,7.2333e-06,116,
1,12.15,79.1148,826.615,-57.057,-0.127,-0.743,0.0422,0.060341,-0.010445,2.9723,8.1185,2.1558e-05,2.1771e-05,45.2083,-0.00048829,1,0,116,
1,12.167,78.9878,825.872,-57.0148,-0.1272,-0.743,0.0423,0.060386,-0.01026,2.9723,8.1223,2.3802e-06,2.6294e-06,45.2397,-0.00023005,0.99999,7.2333e-06,116,
1,12.183,78.8606,825.129,-56.9725,-0.1271,-0.744,0.0423,0.060452,-0.01002,2.9723,8.1261,2.1797e-05,2.201e-05,45.2686,-0.0010747,1,0,116,
1,12.2,78.7335,824.385,-56.9302,-0.1273,-0.744,0.0424,0.060499,-0.0097973,2.9723,8.1299,-4.6573e-05,-4.6507e-05,45.2942,-0.00092681,0.99999,7.2333e-06,116,
1,12.217,78.6062,823.641,-56.8878,-0.1274,-0.745,0.0425,0.060527,-0.0095923,2.9723,8.1337,7.0205e-05,7.0298e-05,45.3239,0.00011453,1,0,116,
1,12.233,78.4788,822.896,-56.8453,-0.1274,-0.745,0.0426,0.060574,-0.0094095,2.9723,8.1375,-4.6247e-05,-4.6182e-05,45.3608,0.00035182,0.99999,7.2333e-06,116,
1,12.25,78.3514,822.151,-56.8027,-0.1275,-0.746,0.0427,0.060602,-0.009242,2.9723,8.1412,-2.7836e-05,-2.7687e-05,45.3925,-0.00013454,1,0,116,
1,12.267,78.2239,821.405,-56.76,-0.1277,-0.746,0.0428,0.060649,-0.0090945,2.9723,8.145,-2.1958e-05,-2.18e-05,45.4206,3.0385e-05,0.99999,7.2333e-06,116,
1,12.283,78.0962,820.659,-56.7172,-0.1277,-0.747,0.0428,0.060677,-0.0089293,2.9723,8.1488,4.5756e-05,4.591e-05,45.4536,-0.00039085,1,0,116,
1,12.3,77.9685,819.912,-56.6744,-0.1278,-0.747,0.043,0.060724,-0.0087818,2.9723,8.1526,2.9304e-06,2.9982e-06,45.4861,-0.00028454,0.99999,7.2333e-06,116,
1,12.317,77.8407,819.165,-56.6314,-0.1279,-0.748,0.043,0.060789,-0.0086519,2.9723,8.1565,2.0684e-05,2.0711e-05,45.5203,0.00029655,1,0,116,
1,12.333,77.7128,818.417,-56.5884,-0.1279,-0.748,0.0432,0.060836,-0.0085044,2.9722,8.1603,-2.1194e-05,-2.1222e-05,45.5472,-0.00040427,0.99999,7.2333e-06,116,
1,12.35,77.5849,817.669,-56.5452,-0.1281,-0.749,0.0432,0.060902,-0.0083745,2.9722,8.1641,2.0471e-05,2.0498e-05,45.5781,0.00040116,1,0,116,
1,12.367,77.4568,816.92,-56.502,-0.1281,-0.749,0.0433,0.060986,-0.0082292,2.9723,8.1679,8.6285e-05,8.6398e-05,45.6097,-0.00056326,0.99999,7.2333e-06,116,
1,12.383,77.3287,816.171,-56.4587,-0.1282,-0.75,0.0435,0.061127,-0.0080618,2.9722,8.1717,-4.5633e-05,-4.5352e-05,45.635,0.00055189,1,0,116,
1,12.4,77.2005,815.421,-56.4152,-0.1283,-0.751,0.0435,0.061249,-0.0079143,2.9722,8.1755,-4.4441e-05,-4.3837e-05,45.6764,-0.00077646,0.99999,7.2333e-06,116,
1,12.417,77.0722,814.67,-56.3717,-0.1284,-0.75,0.0436,0.061389,-0.0077868,2.9722,8.1793,-8.7464e-05,-8.6669e-05,45.7031,0.0007663,1,0,116,
1,12.433,76.9438,813.92,-56.3281,-0.1285,-0.752,0.0437,0.061511,-0.0076393,2.9722,8.1832,8.7576e-05,8.8563e-05,45.7269,-0.0010645,0.99999,7.2333e-06,116,
1,12.45,76.8153,813.168,-56.2844,-0.1286,-0.751,0.0438,0.061652,-0.0074718,2.9722,8.187,-1.4778e-05,-1.3803e-05,45.765,0.0010686,1,0,116,
1,12.467,76.6867,812.417,-56.2406,-0.1286,-0.753,0.0439,0.061774,-0.0073243,2.9722,8.1908,8.748e-05,8.8463e-05,45.7956,-0.0014558,0.99999,7.2333e-06,116,
1,12.483,76.5581,811.664,-56.1967,-0.1287,-0.752,0.0439,0.061877,-0.0071967,2.9722,8.1946,-4.4679e-06,-3.8469e-06,45.8308,0.0014924,1,0,116,
1,12.5,76.4294,810.912,-56.1528,-0.1288,-0.754,0.044,0.061923,-0.0070867,2.9722,8.1985,-3.0645e-06,-2.7618e-06,45.8506,-0.0019898,0.99999,7.2333e-06,116,
1,12.517,76.3006,810.158,-56.1088,-0.1289,-0.754,0.044,0.061989,-0.0069591,2.9722,8.2023,-8.5988e-05,-8.5946e-05,45.8897,0.0020837,1,0,116,
1,12.533,76.1717,809.404,-56.0648,-0.129,-0.754,0.0442,0.061998,-0.0068491,2.9722,8.2061,2.8792e-06,2.9451e-06,45.9139,-0.0027207,0.99999,7.2333e-06,116,
1,12.55,76.0427,808.65,-56.0206,-0.1291,-0.755,0.0441,0.061989,-0.0067214,2.9722,8.2098,6.8344e-05,6.8434e-05,45.9439,0.0029065,1,0,116,
1,12.567,75.9136,807.895,-55.9765,-0.1291,-0.755,0.0441,0.06196,-0.0066114,2.9722,8.2136,2.9323e-06,2.9979e-06,45.9708,-0.0037235,0.99999,7.2333e-06,116,
1,12.583,75.7845,807.14,-55.9324,-0.1292,-0.756,0.0442,0.061951,-0.0065213,2.9722,8.2173,-3.4776e-06,-3.39e-06,46.0086,0.0040487,1,0,116,
1,12.6,75.6553,806.384,-55.8882,-0.1293,-0.756,0.0443,0.061922,-0.0064488,2.9722,8.221,2.8243e-06,2.8897e-06,46.0319,-0.0051017,0.99999,7.2333e-06,116,
1,12.617,75.526,805.628,-55.8439,-0.1294,-0.757,0.0442,0.061913,-0.0063962,2.9722,8.2248,-6.1663e-05,-6.1623e-05,46.0611,0.0056319,1,0,116,
1,12.633,75.3966,804.871,-55.7997,-0.1294,-0.757,0.0443,0.061922,-0.0063613,2.9722,8.2285,2.0553e-05,2.0966e-05,46.0872,-0.0069981,0.99999,7.2333e-06,116,
1,12.65,75.2672,804.114,-55.7554,-0.1296,-0.757,0.0442,0.061913,-0.0063463,2.9722,8.2335,1.9166e-05,1.995e-05,46.1242,0.0078242,1,0,116,
1,12.667,75.1376,803.357,-55.7112,-0.1296,-0.759,0.0443,0.061884,-0.0063488,2.9722,8.2389,8.6057e-05,8.7017e-05,46.1472,-0.0096101,0.99999,7.2333e-06,116,
1,12.683,75.008,802.598,-55.6669,-0.1297,-0.758,0.0444,0.061837,-0.0063713,2.9722,8.2443,-3.8145e-05,-3.7434e-05,46.1828,0.010857,1,0,116,
1,12.7,74.8783,801.84,-55.6225,-0.1298,-0.76,0.0443,0.061809,-0.0064114,2.9722,8.2497,-1.9682e-05,-1.9247e-05,46.2119,-0.01321,0.99999,7.2333e-06,116,
1,12.717,74.7485,801.08,-55.5782,-0.1298,-0.759,0.0444,0.061762,-0.0064715,2.9722,8.2552,-2.066e-05,-2.0479e-05,46.245,0.015051,1,0,116,
1,12.733,74.6187,800.321,-55.5338,-0.13,-0.76,0.0444,0.061733,-0.0065116,2.9722,8.2606,5.9925e-05,6.006e-05,46.2711,-0.018173,0.99999,7.2333e-06,116,
1,12.75,74.4887,799.561,-55.4894,-0.13,-0.761,0.0444,0.061686,-0.0065716,2.9722,8.266,9.1258e-05,9.1464e-05,46.3017,0.020847,1,0,116,
1,12.767,74.3587,798.8,-55.445,-0.1301,-0.761,0.0445,0.061658,-0.0066492,2.9722,8.2714,-2.1129e-05,-2.0981e-05,46.3392,-0.02502,0.99999,7.2333e-06,116,
1,12.783,74.2286,798.039,-55.4005,-0.1301,-0.762,0.0445,0.061648,-0.0067093,2.9722,8.2769,2.0497e-05,2.0697e-05,46.3622,0.028856,1,0,116,
1,12.8,74.0985,797.277,-55.356,-0.1303,-0.762,0.0446,0.061657,-0.0067494,2.9722,8.2823,-2.1175e-05,-2.1026e-05,46.3917,-0.029768,0.99999,7.2333e-06,116,
1,12.817,73.9682,796.515,-55.3114,-0.1303,-0.763,0.0446,0.061648,-0.0068095,2.9722,8.2878,4.3689e-05,4.3833e-05,46.4244,0.024107,1,0,116,
1,12.833,73.8379,795.752,-55.2668,-0.1304,-0.763,0.0447,0.061657,-0.0068496,2.9722,8.2932,-4.4295e-05,-4.4233e-05,46.4514,-0.034517,0.99999,7.2333e-06,116,
1,12.85,73.7075,794.989,-55.2221,-0.1305,-0.764,0.0446,0.061685,-0.0069096,2.9722,8.2987,4.3429e-05,4.3573e-05,46.4883,0.019359,1,0,116,
1,12.867,73.577,794.225,-55.1775,-0.1306,-0.764,0.0448,0.061694,-0.0069498,2.9722,8.3041,-2.0976e-05,-2.0829e-05,46.5117,0.035735,0.99999,7.2333e-06,116,
1,12.883,73.4464,793.461,-55.1327,-0.1306,-0.765,0.0448,0.061722,-0.0070098,2.9722,8.3096,-5.9688e-05,-5.9592e-05,46.5478,0.018361,1,0,116,
1,12.9,73.3158,792.696,-55.0879,-0.1308,-0.765,0.0448,0.061732,-0.0070875,2.9722,8.3151,-1.3706e-05,-1.3609e-05,46.5689,-0.029389,0.99999,7.2333e-06,116,
1,12.917,73.185,791.931,-55.0431,-0.1308,-0.765,0.0448,0.061759,-0.0071476,2.9722,8.3205,0.00010578,0.00010591,46.6097,0.0048748,1,0,116,
1,12.933,73.0542,791.166,-54.9983,-0.1308,-0.766,0.0449,0.061806,-0.0071877,2.9722,8.326,5.9635e-05,5.9709e-05,46.6347,0.0070166,0.99999,7.2333e-06,116,
1,12.95,72.9234,790.4,-54.9534,-0.131,-0.767,0.0449,0.061834,-0.0072478,2.9722,8.3315,-6.0262e-05,-6.0281e-05,46.6572,-0.019751,1,0,116,
1,12.967,72.7924,789.633,-54.9085,-0.131,-0.767,0.0449,0.061843,-0.0073278,2.9723,8.3369,-3.6563e-05,-3.6522e-05,46.7008,-0.0205,0.99999,7.2333e-06,116,
1,12.983,72.6614,788.866,-54.8636,-0.1311,-0.767,0.0449,0.061871,-0.0073855,2.9722,8.3424,8.1994e-05,8.2157e-05,46.7172,0.0021672,1,0,116,
1,13,72.5303,788.099,-54.8187,-0.1312,-0.768,0.0449,0.06188,-0.007428,2.9723,8.3479,0.00010505,0.00010524,46.7414,0.0037597,0.99999,7.2333e-06,116,
1,13.017,72.3991,787.331,-54.7738,-0.1312,-0.769,0.0449,0.061908,-0.0074505,2.9723,8.3534,-3.6273e-05,-3.6176e-05,46.7717,-0.013615,1,0,116,
1,13.033,72.2679,786.562,-54.7289,-0.1313,-0.769,0.0449,0.061918,-0.0074906,2.9723,8.3589,-8.2774e-05,-8.2734e-05,46.8064,-0.013919,0.99999,7.2333e-06,116,
1,13.05,72.1366,785.793,-54.684,-0.1314,-0.769,0.0449,0.061908,-0.0075131,2.9723,8.3644,-4.3631e-05,-4.357e-05,46.8344,0.0011398,1,0,116,
1,13.067,72.0052,785.024,-54.6391,-0.1315,-0.77,0.0449,0.061917,-0.007518,2.9723,8.3699,4.2725e-05,4.2866e-05,46.8664,0.0023719,0.99999,7.2333e-06,116,
1,13.083,71.8737,784.254,-54.5942,-0.1316,-0.77,0.0449,0.061907,-0.007503,2.9723,8.3754,0.00010416,0.00010435,46.8919,-0.0088405,1,0,116,
1,13.1,71.7421,783.484,-54.5493,-0.1316,-0.771,0.0449,0.061879,-0.0075056,2.9723,8.3809,2.8868e-06,3.203e-06,46.9211,-0.0088529,0.99999,7.2333e-06,116,
1,13.117,71.6105,782.713,-54.5044,-0.1317,-0.772,0.045,0.061832,-0.007453,2.9723,8.3864,-7.4777e-05,-7.4406e-05,46.9444,0.0012149,1,0,116,
1,13.133,71.4788,781.941,-54.4594,-0.1318,-0.771,0.0449,0.061766,-0.0074203,2.9724,8.3919,2.5387e-05,2.5731e-05,46.9772,0.0022105,0.99999,7.2333e-06,116,
1,13.15,71.347,781.17,-54.4145,-0.1318,-0.772,0.045,0.061719,-0.0073677,2.9724,8.3974,8.1375e-05,8.1535e-05,47.0053,-0.0049587,1,0,116,
1,13.167,71.2152,780.398,-54.3695,-0.1319,-0.773,0.045,0.061652,-0.0072975,2.9724,8.4029,-3.5729e-06,-3.4913e-06,47.0306,-0.0047795,0.99999,7.2333e-06,116,
1,13.183,71.0833,779.625,-54.3245,-0.132,-0.773,0.0451,0.061568,-0.0071699,2.9724,8.4084,2.5196e-06,2.5805e-06,47.0656,0.0020132,1,0,116,
