lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,12.584,-820.379,67.4642,13.3644,0.681,-0.5222,-0.0142,-0.011977,-0.00013927,-2.224,13.9992,8.0309e-05,8.168e-05,51.385,0.00031571,1,0,828,
1,12.6,-819.698,66.942,13.3502,0.68,-0.5226,-0.0144,-0.012361,-0.0012319,-2.2244,14.0007,0.00013154,0.00013296,51.415,-0.00046853,1,2.6581e-05,828,
1,12.617,-819.018,66.4194,13.3358,0.682,-0.5228,-0.0143,-0.012647,-0.0019937,-2.2248,13.9986,0.00037165,0.00037258,51.4522,0.00044051,1,1.5662e-05,828,
1,12.634,-818.336,65.8966,13.3215,0.682,-0.5232,-0.0145,-0.012846,-0.0026701,-2.2252,13.9923,-3.1606e-05,-3.1433e-05,51.5011,-0.00064005,1,0,828,
1,12.65,-817.654,65.3734,13.307,0.683,-0.5235,-0.0145,-0.012808,-0.0029625,-2.2255,13.986,-0.00016231,-0.00016223,51.5286,0.00061717,1,0,828,
1,12.667,-816.971,64.8499,13.2925,0.683,-0.5239,-0.0144,-0.012842,-0.0031645,-2.2258,13.9798,-0.00022384,-0.00022382,51.5711,-0.0008725,1,2.6581e-05,828,
1,12.684,-816.288,64.326,13.2781,0.683,-0.5243,-0.0144,-0.012684,-0.0032846,-2.2261,13.9735,-9.2039e-05,-9.1937e-05,51.5981,0.00086543,1,1.5662e-05,828,
1,12.7,-815.605,63.8017,13.2637,0.684,-0.5248,-0.0145,-0.012698,-0.0033314,-2.2264,13.9673,-0.00017708,-0.00017704,51.6364,-0.0011891,1,0,828,
1,12.717,-814.921,63.2769,13.2492,0.684,-0.5251,-0.0146,-0.012867,-0.0031808,-2.2266,13.9609,-0.00016173,-0.00016166,51.6675,0.0012125,1,0,828,
1,12.734,-814.237,62.7518,13.2346,0.684,-0.5255,-0.0147,-0.01299,-0.0028519,-2.2268,13.959,-4.5912e-05,-4.5765e-05,51.6967,-0.0016218,1,2.6581e-05,828,
1,12.75,-813.553,62.2263,13.2199,0.685,-0.5259,-0.0149,-0.013072,-0.0025756,-2.2269,13.9599,5.742e-05,5.763e-05,51.7264,0.0016961,1,1.5662e-05,828,
1,12.767,-812.868,61.7004,13.205,0.685,-0.5262,-0.0151,-0.013266,-0.0021558,-2.227,13.9607,-0.00029408,-0.00029371,51.7536,-0.0022149,1,0,828,
1,12.784,-812.183,61.1742,13.1899,0.686,-0.5267,-0.0152,-0.013494,-0.0018646,-2.2271,13.9616,-0.00026032,-0.00025971,51.7847,0.0023681,1,0,828,
1,12.8,-811.497,60.6475,13.1747,0.685,-0.527,-0.0154,-0.013753,-0.0015344,-2.2271,13.9625,-3.045e-05,-2.9877e-05,51.8106,-0.0030293,1,2.6581e-05,828,
1,12.817,-810.812,60.1205,13.1593,0.686,-0.5273,-0.0155,-0.01393,-0.0013792,-2.2272,13.9633,0.0001429,0.00014318,51.8431,0.0033002,1,1.5662e-05,828,
1,12.834,-810.126,59.5932,13.1438,0.687,-0.5278,-0.0153,-0.014181,-0.0012642,-2.2272,13.9642,-0.00018987,-0.00018983,51.8664,-0.0041494,1,0,828,
1,12.85,-809.439,59.0654,13.1285,0.687,-0.5282,-0.0147,-0.014276,-0.0014081,-2.2273,13.965,-0.00031669,-0.00031676,51.9072,0.0045914,1,0,828,
1,12.867,-808.752,58.5372,13.1138,0.687,-0.5285,-0.0144,-0.01409,-0.0016185,-2.2273,13.9659,-0.00012969,-0.00012965,51.9464,-0.0056915,1,2.6581e-05,828,
1,12.884,-808.065,58.0087,13.0994,0.687,-0.5287,-0.0137,-0.013397,-0.0017685,-2.2273,13.9667,-0.00010451,-0.00010445,51.9875,0.0063785,1,1.5662e-05,828,
1,12.9,-807.378,57.48,13.0857,0.688,-0.5293,-0.0126,-0.01179,-0.0016487,-2.2273,13.9676,-1.7459e-05,-1.7308e-05,52.0236,-0.0078162,1,0,828,
1,12.917,-806.69,56.9507,13.0731,0.688,-0.5297,-0.012,-0.010419,-0.0015917,-2.2273,13.9684,1.55e-05,1.5662e-05,52.0647,0.0088501,1,0,828,
1,12.934,-806.002,56.421,13.0611,0.689,-0.5301,-0.0115,-0.0096841,-0.0011347,-2.2272,13.9693,0.00011718,0.00011738,52.0794,-0.010745,1,2.6581e-05,828,
1,12.95,-805.313,55.8909,13.0496,0.689,-0.5302,-0.0117,-0.0091407,-0.00057475,-2.2272,13.9702,-0.00024463,-0.0002443,52.1164,0.012267,1,1.5662e-05,828,
1,12.967,-804.624,55.3607,13.0379,0.69,-0.5308,-0.0114,-0.0087692,-0.00029308,-2.2271,13.971,-0.0002119,-0.00021132,52.1244,-0.014785,1,0,828,
1,12.984,-803.934,54.8299,13.0265,0.689,-0.531,-0.0115,-0.0088621,7.2261e-05,-2.2271,13.9719,7.5095e-05,7.5719e-05,52.1553,0.016989,1,0,828,
1,13,-803.245,54.2989,13.015,0.69,-0.5312,-0.0116,-0.0090943,0.00021195,-2.227,13.9727,0.00010594,0.00010653,52.1731,-0.020358,1,2.6581e-05,828,
1,13.017,-802.555,53.7677,13.0034,0.691,-0.5316,-0.0117,-0.0092011,0.00028382,-2.227,13.9736,7.7842e-05,7.8959e-05,52.2006,0.023512,1,1.5662e-05,828,
1,13.034,-801.864,53.2361,12.9917,0.69,-0.5316,-0.0116,-0.0091951,0.00041675,-2.2269,13.9745,-5.5263e-05,-5.3827e-05,52.2303,-0.028047,1,0,828,
1,13.05,-801.174,52.7045,12.9801,0.692,-0.5321,-0.0117,-0.0090875,0.0004947,-2.2269,13.9753,-1.0385e-05,-9.249e-06,52.2511,0.032522,1,0,828,
1,13.067,-800.482,52.1724,12.9684,0.691,-0.5323,-0.0116,-0.0090713,0.00052351,-2.2269,13.9762,-0.00021345,-0.00021305,52.2842,-0.019409,1,2.6581e-05,828,
1,13.084,-799.791,51.6401,12.9568,0.692,-0.5327,-0.0116,-0.0091374,0.00059654,-2.2268,13.9771,0.00014643,0.00014671,52.3072,-0.03384,1,1.5662e-05,828,
1,13.1,-799.099,51.1074,12.9452,0.692,-0.533,-0.0117,-0.0092774,0.00070969,-2.2268,13.9779,0.00010422,0.00010445,52.3367,-0.014521,1,0,828,
1,13.117,-798.407,50.5744,12.9335,0.693,-0.5332,-0.0116,-0.0093509,0.00078672,-2.2267,13.9788,-8.2246e-06,-8.0783e-06,52.3683,-0.025577,1,0,828,
1,13.134,-797.714,50.0412,12.9219,0.693,-0.5334,-0.0118,-0.0094844,0.00083121,-2.2267,13.9797,-8.2569e-05,-8.2475e-05,52.3889,-0.0092959,1,2.6581e-05,828,
1,13.15,-797.021,49.5078,12.9101,0.693,-0.5337,-0.0118,-0.0095638,0.00090501,-2.2267,13.9805,1.5467e-05,1.5634e-05,52.4194,-0.017618,1,1.5662e-05,828,
1,13.167,-796.328,48.9741,12.8983,0.694,-0.5341,-0.0121,-0.0095947,0.00090001,-2.2267,13.9814,-3.7846e-05,-3.7736e-05,52.4578,-0.0037972,1,0,828,
1,13.184,-795.634,48.44,12.8862,0.694,-0.5343,-0.0122,-0.0098442,0.00096595,-2.2266,13.9823,-8.6068e-06,-8.4727e-06,52.475,-0.0099052,1,0,828,
1,13.2,-794.94,47.9057,12.874,0.694,-0.5345,-0.0125,-0.010248,0.00096804,-2.2266,13.9831,8.9099e-05,8.9314e-05,52.4953,0.001923,1,2.6581e-05,828,
1,13.217,-794.246,47.3712,12.8615,0.695,-0.5348,-0.0129,-0.010605,0.00098903,-2.2266,13.984,0.00018916,0.00018946,52.5256,-0.0023914,1,1.5662e-05,828,
1,13.234,-793.551,46.8364,12.8486,0.695,-0.535,-0.0133,-0.011004,0.00099146,-2.2266,13.9849,-0.00016735,-0.00016691,52.5506,0.0078225,1,0,828,
1,13.25,-792.856,46.3014,12.8353,0.696,-0.5353,-0.0134,-0.011366,0.00097492,-2.2266,13.9858,3.3197e-05,3.4412e-05,52.5733,0.004961,1,0,828,
1,13.267,-792.16,45.7661,12.8219,0.695,-0.5356,-0.0137,-0.011626,0.00090229,-2.2266,13.9867,-5.4946e-05,-5.3413e-05,52.6069,-0.0096685,1,2.6581e-05,828,
1,13.284,-791.465,45.2305,12.8082,0.697,-0.5359,-0.0137,-0.011856,0.00081067,-2.2266,13.9875,7.7966e-05,7.9178e-05,52.6314,0.0074754,1,1.5662e-05,828,
1,13.3,-790.768,44.6946,12.7945,0.696,-0.5361,-0.0138,-0.012004,0.00066252,-2.2266,13.9884,5.8947e-05,5.9545e-05,52.6664,0.012175,1,0,828,
1,13.317,-790.072,44.1585,12.7807,0.697,-0.5364,-0.0138,-0.01203,0.00049582,-2.2266,13.9893,0.00025561,0.00025598,52.6992,0.005674,1,0,828,
1,13.334,-789.375,43.6221,12.7669,0.698,-0.5367,-0.0139,-0.012026,0.0003852,-2.2266,13.9901,-8.125e-05,-8.1143e-05,52.7275,0.0092533,1,2.6581e-05,828,
1,13.35,-788.677,43.0854,12.753,0.698,-0.537,-0.0138,-0.011997,0.00029358,-2.2266,13.991,-0.00024805,-0.0002481,52.7531,0.0037606,1,1.5662e-05,828,
1,13.367,-787.979,42.5484,12.7392,0.698,-0.5373,-0.014,-0.012131,0.00025849,-2.2266,13.9919,3.5036e-05,3.5188e-05,52.7828,0.0064327,1,0,828,
1,13.384,-787.281,42.0111,12.7252,0.698,-0.5374,-0.0141,-0.012392,0.00024148,-2.2266,13.9927,-5.46e-06,-5.0022e-06,52.8106,0.0017564,1,0,828,
1,13.4,-786.583,41.4737,12.7111,0.699,-0.5376,-0.0144,-0.01269,0.00028147,-2.2266,13.9936,0.0001436,0.00014429,52.8244,0.0036937,1,2.6581e-05,828,
1,13.417,-785.884,40.9361,12.6967,0.698,-0.5376,-0.0146,-0.013092,0.00030246,-2.2266,13.9945,-1.2055e-05,-1.132e-05,52.8294,-0.00032121,1,1.5662e-05,828,
1,13.434,-785.186,40.3985,12.6821,0.699,-0.5373,-0.0148,-0.013708,0.0003795,-2.2267,13.9954,-6.6468e-05,-6.5937e-05,52.8219,0.0010209,1,0,828,
1,13.45,-784.487,39.8612,12.6673,0.698,-0.5374,-0.0149,-0.014492,0.00055064,-2.2267,13.9963,-2.9015e-05,-2.8602e-05,52.8108,-0.0024584,1,0,828,
1,13.467,-783.789,39.3238,12.6524,0.698,-0.5374,-0.0151,-0.015225,0.00087643,-2.2266,13.9971,2.3396e-05,2.3914e-05,52.8083,-0.0015984,1,2.6581e-05,828,
1,13.484,-783.091,38.7864,12.6373,0.699,-0.5374,-0.0151,-0.015914,0.001401,-2.2266,13.998,-0.0001332,-0.00013254,52.8039,0.0031667,1,1.5662e-05,828,
1,13.5,-782.392,38.249,12.6222,0.698,-0.5377,-0.0148,-0.016399,0.001879,-2.2266,13.9989,4.4137e-05,4.4731e-05,52.8189,-0.0026122,1,0,828,
1,13.517,-781.694,37.7113,12.6074,0.699,-0.5381,-0.0144,-0.016552,0.0023147,-2.2266,13.9998,5.8804e-05,5.9425e-05,52.8481,0.0039981,1,0,828,
1,13.534,-780.995,37.1732,12.593,0.7,-0.5382,-0.014,-0.016104,0.0027122,-2.2267,14.0006,1.8485e-05,1.9677e-05,52.8906,-0.0039489,1,2.6581e-05,828,
1,13.55,-780.295,36.635,12.579,0.699,-0.5386,-0.0131,-0.014571,0.0028712,-2.2267,14.0015,-0.00015593,-0.00015448,52.9339,0.005209,1,1.5662e-05,828,
1,13.567,-779.596,36.0964,12.5659,0.701,-0.539,-0.0126,-0.013318,0.0027228,-2.2266,14.0024,0.00025689,0.00025865,52.9717,-0.0057315,1,0,828,
1,13.584,-778.895,35.5574,12.5533,0.7,-0.5393,-0.0122,-0.012316,0.0026465,-2.2267,14.0033,-6.8873e-05,-6.7328e-05,53.0017,0.0069437,1,0,828,
1,13.6,-778.195,35.0181,12.5411,0.702,-0.5395,-0.012,-0.011088,0.0025048,-2.2267,14.0042,4.8281e-05,4.9515e-05,53.0283,-0.0081295,1,2.6581e-05,828,
1,13.617,-777.493,34.4786,12.5291,0.701,-0.5399,-0.0119,-0.010472,0.0023049,-2.2267,14.005,-0.00015012,-0.00014966,53.0483,0.0094016,1,1.5662e-05,828,
1,13.634,-776.792,33.9387,12.5172,0.702,-0.5401,-0.0117,-0.010039,0.002052,-2.2267,14.0059,-8.031e-06,-7.8902e-06,53.0736,-0.011377,1,0,828,
1,13.65,-776.09,33.3986,12.5055,0.702,-0.5403,-0.0114,-0.0094415,0.001657,-2.2267,14.0068,6.144e-06,6.2956e-06,53.0925,0.012858,1,0,828,
1,13.667,-775.388,32.8583,12.4941,0.702,-0.5406,-0.0108,-0.0089923,0.0013045,-2.2267,14.0077,8.6643e-05,8.6872e-05,53.1133,-0.015798,1,2.6581e-05,828,
1,13.684,-774.686,32.3177,12.4833,0.703,-0.5407,-0.0106,-0.0084093,0.00099029,-2.2268,14.0085,-6.5262e-05,-6.5141e-05,53.1486,0.017693,1,1.5662e-05,828,
1,13.7,-773.983,31.777,12.4727,0.703,-0.5411,-0.01,-0.0074649,0.00071085,-2.2268,14.0094,-0.00010915,-0.00010906,53.1731,-0.021839,1,0,828,
1,13.717,-773.28,31.2359,12.4627,0.703,-0.5414,-0.0091,-0.006629,0.00052496,-2.2268,14.0103,5.7989e-05,5.8186e-05,53.1989,0.024431,1,0,828,
1,13.734,-772.577,30.6945,12.4536,0.704,-0.5417,-0.009,-0.0058906,0.00047927,-2.2268,14.0112,0.00015562,0.00015588,53.2267,-0.030117,1,2.6581e-05,828,
1,13.75,-771.873,30.1528,12.4446,0.704,-0.5419,-0.0085,-0.0054156,0.00053201,-2.2268,14.0121,4.3597e-05,4.3766e-05,53.2497,0.027835,1,1.5662e-05,828,
1,13.767,-771.169,29.6109,12.4361,0.705,-0.5423,-0.0084,-0.0050195,0.00055543,-2.2268,14.0129,-6.5471e-05,-6.5377e-05,53.2706,-0.026712,1,0,828,
1,13.784,-770.464,29.0686,12.4277,0.705,-0.5425,-0.0084,-0.004979,0.00060543,-2.2268,14.0138,6.0497e-06,6.1994e-06,53.2961,0.03124,1,0,828,
1,13.8,-769.759,28.5261,12.4193,0.705,-0.5428,-0.0085,-0.0050221,0.00048734,-2.2268,14.0147,-0.00013442,-0.00013395,53.3153,-0.023308,1,2.6581e-05,828,
1,13.817,-769.054,27.9833,12.4108,0.706,-0.5429,-0.0087,-0.0051404,6.6129e-05,-2.2268,14.0156,-0.00014464,-0.00014398,53.3364,0.034644,1,1.5662e-05,828,
1,13.834,-768.348,27.4404,12.4021,0.705,-0.5433,-0.0088,-0.0054617,-0.00058974,-2.2269,14.0165,0.00010014,0.00010078,53.3531,-0.019904,1,0,828,
1,13.85,-767.643,26.8971,12.3933,0.706,-0.5435,-0.0091,-0.005722,-0.0010344,-2.2269,14.0173,0.00036307,0.0003635,53.3808,-0.036952,1,0,828,
1,13.867,-766.937,26.3536,12.3842,0.707,-0.5436,-0.0093,-0.0060372,-0.0016692,-2.2269,14.0185,-5.0569e-05,-5.0443e-05,53.4044,-0.02025,1,2.6581e-05,828,
1,13.884,-766.23,25.81,12.3749,0.707,-0.5439,-0.0094,-0.006303,-0.0020191,-2.2269,14.0219,-0.00031282,-0.0003129,53.4278,0.026828,1,1.5662e-05,828,
1,13.9,-765.523,25.2661,12.3655,0.707,-0.5443,-0.0096,-0.0065245,-0.0021677,-2.2269,14.0252,-3.687e-05,-3.6746e-05,53.4503,-0.0081077,1,0,828,
1,13.917,-764.816,24.7218,12.3559,0.707,-0.5445,-0.0096,-0.0067859,-0.0021357,-2.2269,14.0286,4.3056e-05,4.3247e-05,53.4836,-0.010922,1,0,828,
1,13.934,-764.109,24.1773,12.3463,0.708,-0.5447,-0.0097,-0.0070113,-0.0020495,-2.2269,14.0319,0.00014024,0.00014052,53.5058,0.015174,1,2.6581e-05,828,
1,13.95,-763.401,23.6326,12.3366,0.708,-0.5452,-0.0097,-0.0072044,-0.0018167,-2.2269,14.0353,-0.00016175,-0.00016133,53.5356,0.015251,1,1.5662e-05,828,
1,13.967,-762.693,23.0874,12.3269,0.709,-0.5453,-0.0099,-0.0073684,-0.0015398,-2.2269,14.0387,-0.00015776,-0.00015715,53.5661,-0.0080882,1,0,828,
1,13.984,-761.984,22.5421,12.317,0.708,-0.5456,-0.0098,-0.0074537,-0.0011445,-2.2269,14.0406,-1.3612e-05,-1.3079e-05,53.59,-0.010353,1,0,828,
1,14,-761.276,21.9965,12.3072,0.709,-0.546,-0.01,-0.0075154,-0.00078456,-2.2269,14.0398,0.00027537,0.0002757,53.6183,0.0063502,1,2.6581e-05,828,
1,14.017,-760.567,21.4505,12.2972,0.71,-0.5463,-0.0099,-0.0075984,-0.00052088,-2.2269,14.0391,6.0287e-06,6.1535e-06,53.6447,0.0059824,1,1.5662e-05,828,
1,14.034,-759.857,20.9042,12.2873,0.71,-0.5464,-0.0101,-0.0077004,-0.00022824,-2.2269,14.0383,-2.22e-05,-2.2084e-05,53.6772,-0.009749,1,0,828,
1,14.05,-759.147,20.3578,12.2772,0.71,-0.5467,-0.0102,-0.0077837,-0.00011736,-2.2269,14.0376,-0.00021674,-0.00021634,53.6964,-0.011653,1,0,828,
1,14.067,-758.437,19.8111,12.267,0.711,-0.547,-0.0106,-0.0079233,-5.3167e-05,-2.2269,14.0368,4.6176e-05,4.7367e-05,53.7214,-0.0011127,1,2.6581e-05,828,
1,14.084,-757.726,19.2641,12.2564,0.71,-0.5474,-0.0107,-0.0081943,-0.00011527,-2.2269,14.0361,3.3482e-06,4.866e-06,53.7478,-0.0017724,1,1.5662e-05,828,
1,14.1,-757.016,18.7167,12.2457,0.712,-0.5475,-0.0111,-0.0085669,-0.0001399,-2.2269,14.0353,0.00010296,0.00010413,53.7683,0.007648,1,0,828,
1,14.117,-756.304,18.1692,12.2346,0.711,-0.5477,-0.0115,-0.008909,-0.00033476,-2.2268,14.0346,-0.00014544,-0.00014506,53.7944,0.0079963,1,0,828,
1,14.134,-755.593,17.6215,12.2231,0.712,-0.5481,-0.0117,-0.0092236,-0.00057023,-2.2269,14.0338,0.00016603,0.00016627,53.8197,0.00017981,1,2.6581e-05,828,
1,14.15,-754.881,17.0734,12.2114,0.712,-0.5482,-0.0121,-0.009563,-0.00084164,-2.2269,14.033,9.8833e-05,9.9008e-05,53.8453,-0.00028835,1,1.5662e-05,828,
1,14.167,-754.169,16.5252,12.1993,0.713,-0.5486,-0.0123,-0.0098357,-0.0012757,-2.2269,14.0323,-5.0129e-05,-5.0043e-05,53.8742,0.005857,1,0,828,
1,14.184,-753.456,15.9766,12.187,0.713,-0.5487,-0.0124,-0.010048,-0.0017478,-2.2269,14.0316,-6.3828e-05,-6.3733e-05,53.9019,-0.0058541,1,0,828,
1,14.2,-752.743,15.4279,12.1746,0.713,-0.5491,-0.0125,-0.010205,-0.002254,-2.2269,14.0308,2.834e-05,2.8515e-05,53.9311,0.0034161,1,2.6581e-05,828,
1,14.217,-752.03,14.8788,12.1621,0.714,-0.5494,-0.0127,-0.010342,-0.0026062,-2.2269,14.03,-7.8022e-06,-7.6785e-06,53.9578,0.0044687,1,1.5662e-05,828,
1,14.234,-751.316,14.3294,12.1494,0.714,-0.5496,-0.0127,-0.010424,-0.0028488,-2.2269,14.0293,-3.6079e-05,-3.5979e-05,53.9878,-0.0018747,1,0,828,
1,14.25,-750.602,13.7798,12.1367,0.714,-0.5498,-0.0129,-0.010524,-0.0029934,-2.2269,14.0285,4.2486e-05,4.2648e-05,54.0125,-0.0015618,1,0,828,
1,14.267,-749.888,13.23,12.1238,0.715,-0.5502,-0.0129,-0.010605,-0.0029322,-2.2269,14.0278,0.00012296,0.00012319,54.0389,0.0047419,1,2.6581e-05,828,
1,14.284,-749.173,12.6798,12.1109,0.715,-0.5504,-0.0131,-0.010743,-0.002499,-2.2269,14.027,-0.00017185,-0.00017148,54.07,-0.0051294,1,1.5662e-05,828,
1,14.3,-748.458,12.1294,12.0978,0.716,-0.5508,-0.0132,-0.010824,-0.0021614,-2.2269,14.0263,-0.00019669,-0.00019615,54.09,0.0040049,1,0,828,
1,14.317,-747.742,11.5786,12.0846,0.715,-0.551,-0.0134,-0.010924,-0.0015647,-2.2269,14.0255,5.8902e-05,5.9449e-05,54.1225,0.0056953,1,0,828,
1,14.334,-747.027,11.0276,12.0712,0.716,-0.5514,-0.0135,-0.011005,-0.0008905,-2.2269,14.0247,0.00028085,0.0002812,54.1461,0.00068629,1,2.6581e-05,828,
1,14.35,-746.311,10.4762,12.0577,0.717,-0.55154,-0.0135,-0.011105,-0.00028642,-2.2269,14.024,-1.0289e-05,-1.0154e-05,54.1808,0.0017068,1,1.5662e-05,828,
1,14.367,-745.594,9.9247,12.0442,0.717,-0.55184,-0.0137,-0.011187,3.264e-06,-2.2269,14.0232,-0.00027944,-0.00027949,54.1986,-0.0026993,1,0,828,
1,14.384,-744.877,9.3728,12.0305,0.717,-0.55206,-0.0138,-0.011249,0.00021924,-2.2268,14.0225,-2.7104e-05,-2.6976e-05,54.2267,-0.0022215,1,0,828,
1,14.4,-744.16,8.8208,12.0167,0.717,-0.55244,-0.0141,-0.011443,0.00023497,-2.2268,14.0217,9.137e-05,9.1589e-05,54.2464,0.0026519,1,2.6581e-05,828,
1,14.417,-743.443,8.2683,12.0026,0.718,-0.55252,-0.0147,-0.011874,7.1696e-05,-2.2268,14.0209,0.00021073,0.00021104,54.2731,0.0035693,1,1.5662e-05,828,
1,14.434,-742.725,7.7158,11.9879,0.718,-0.55284,-0.0148,-0.012244,-0.00014613,-2.2268,14.0202,-0.00015972,-0.00015931,54.2967,0.00092629,1,0,828,
1,14.45,-742.007,7.163,11.9731,0.719,-0.55306,-0.0152,-0.012669,-0.00031476,-2.2268,14.0194,7.3922e-05,7.5066e-05,54.3181,0.0014876,1,0,828,
1,14.467,-741.288,6.6099,11.9579,0.718,-0.55337,-0.0154,-0.012945,-0.00044045,-2.2268,14.0187,-5.2988e-05,-5.1558e-05,54.3494,-0.00083491,1,2.6581e-05,828,
1,14.484,-740.57,6.0565,11.9425,0.72,-0.55358,-0.0156,-0.013266,-0.00052661,-2.2268,14.0179,5.8209e-05,5.9345e-05,54.3736,-0.00056196,1,1.5662e-05,828,
1,14.5,-739.85,5.503,11.9269,0.719,-0.55391,-0.0156,-0.013467,-0.00057716,-2.2268,14.0171,-0.00021257,-0.00021219,54.4036,0.002047,1,0,828,
1,14.517,-739.131,4.949,11.9113,0.72,-0.55416,-0.0158,-0.013631,-0.00059614,-2.2268,14.0164,0.00027663,0.00027735,54.4325,-0.0016512,1,0,828,
1,14.534,-738.411,4.3949,11.8955,0.72,-0.55461,-0.0153,-0.013698,-0.00058673,-2.2268,14.0156,0.00011045,0.00011189,54.4625,0.0020614,1,2.6581e-05,828,
1,14.55,-737.691,3.8403,11.8802,0.722,-0.55499,-0.0122,-0.01356,-0.00070595,-2.2268,14.0149,-8.4442e-06,-6.8904e-06,54.5058,0.0028715,1,1.5662e-05,828,
1,14.567,-736.969,3.2853,11.868,0.72,-0.55433,-0.0114,-0.013053,-0.00079462,-2.2268,14.0141,-0.00027088,-0.00026995,54.5117,0.0010693,1,0,828,
1,14.584,-736.249,2.7309,11.8566,0.723,-0.55652,-0.0091,-0.011879,-0.0010198,-2.2268,14.0133,6.2479e-05,6.3068e-05,54.5228,0.0016181,1,0,828,
1,14.6,-735.526,2.1744,11.8475,0.721,-0.55527,-0.0074,-0.0095004,-0.0011491,-2.2268,14.0126,-9.7333e-05,-9.7043e-05,54.5856,5.1018e-05,1,2.6581e-05,828,
1,14.617,-734.805,1.6192,11.8401,0.722,-0.5555,-0.0061,-0.0049489,-0.0012494,-2.2268,14.0118,0.00012821,0.00012881,54.6719,0.00038827,1,1.5662e-05,828,
1,14.634,-734.083,1.0637,11.834,0.722,-0.55637,-0.0046,-0.00095787,-0.0014274,-2.2268,14.011,0.00012788,0.00012886,54.6822,-0.00098842,1,0,828,
1,14.65,-733.361,0.50729,11.8294,0.724,-0.55668,-0.0038,0.00051159,-0.0016289,-2.2268,14.0103,0.00016386,0.00016477,54.6992,-0.00082256,1,0,828,
1,14.667,-732.637,-0.049392,11.8256,0.723,-0.55641,-0.004,0.00020332,-0.0018934,-2.2268,14.0095,-0.00026019,-0.00025982,54.7125,0.00073159,1,2.6581e-05,828,
1,14.684,-731.914,-0.6058,11.8216,0.724,-0.55707,-0.0029,0.001495,-0.0021011,-2.2268,14.008,-0.00010788,-0.00010747,54.7103,0.0010363,1,1.5662e-05,828,
1,14.7,-731.19,-1.1629,11.8187,0.723,-0.55692,-0.0019,0.0013467,-0.0024403,-2.2269,14.0047,0.00016165,0.00016216,54.7461,0.00021645,1,0,828,
1,14.717,-730.467,-1.7198,11.8168,0.724,-0.55727,-0.0007,0.0033584,-0.0027455,-2.2269,14.0014,7.9373e-05,7.9928e-05,54.77,0.00040869,1,0,828,
1,14.734,-729.743,-2.2771,11.8161,0.725,-0.55745,0.0019,0.0058776,-0.0028984,-2.2268,13.9981,2.774e-05,2.8763e-05,54.825,-0.00030994,1,2.6581e-05,828,
1,14.75,-729.018,-2.8345,11.818,0.724,-0.55769,0.0043,0.0088537,-0.0030155,-2.2268,13.9947,-0.0001154,-0.00011416,54.8494,-0.00020878,1,1.5662e-05,828,
1,14.767,-728.294,-3.3922,11.8223,0.726,-0.55821,0.0056,0.011419,-0.0031001,-2.2268,13.9913,5.4015e-05,5.5032e-05,54.8772,0.00063016,1,0,828,
1,14.784,-727.568,-3.9504,11.8279,0.725,-0.55838,0.0066,0.012873,-0.0030983,-2.2268,13.988,-1.7228e-05,-1.6804e-05,54.8894,-0.00052294,1,0,828,
1,14.8,-726.843,-4.5088,11.8345,0.726,-0.55857,0.007,0.013329,-0.0031223,-2.2268,13.9847,5.2886e-05,5.3013e-05,54.8917,0.00066461,1,2.6581e-05,828,
1,14.817,-726.117,-5.0674,11.8415,0.726,-0.55856,0.0071,0.013485,-0.0031226,-2.2268,13.9813,-0.00014792,-0.00014797,54.9053,-0.0008981,1,1.5662e-05,828,
1,14.834,-725.391,-5.6259,11.8486,0.726,-0.55896,0.0071,0.013911,-0.0032289,-2.2268,13.978,7.2642e-05,7.2773e-05,54.9061,0.00077075,1,0,828,
1,14.85,-724.665,-6.1849,11.8557,0.726,-0.55892,0.0087,0.013608,-0.0034592,-2.2268,13.9747,0.00022422,0.00022445,54.9231,0.0011739,1,0,828,
1,14.867,-723.939,-6.7438,11.8644,0.727,-0.55908,0.0096,0.014835,-0.003719,-2.2268,13.9714,-3.4691e-05,-3.4591e-05,54.9658,0.00043793,1,2.6581e-05,828,
1,14.884,-723.212,-7.3029,11.874,0.727,-0.5592,0.0118,0.017245,-0.0039524,-2.2267,13.9679,-0.00010167,-0.00010161,55.0011,0.00072717,1,1.5662e-05,828,
1,14.9,-722.485,-7.8621,11.8858,0.727,-0.55976,0.0152,0.02072,-0.0042099,-2.2267,13.9646,6.8585e-05,6.8759e-05,55.0536,9.3716e-05,1,0,828,
1,14.917,-721.758,-8.4218,11.901,0.728,-0.55995,0.0166,0.023237,-0.0044032,-2.2267,13.9613,7.9563e-05,7.9709e-05,55.0731,0.00029069,1,0,828,
1,14.934,-721.03,-8.9818,11.9176,0.728,-0.56,0.0184,0.024891,-0.004501,-2.2267,13.958,-0.00017573,-0.00017576,55.085,-0.00025972,1,2.6581e-05,828,
1,14.95,-720.302,-9.5418,11.936,0.728,-0.56021,0.0196,0.026286,-0.0044857,-2.2267,13.9546,3.3868e-05,3.4016e-05,55.0894,-0.00013749,1,1.5662e-05,828,
1,14.967,-719.574,-10.102,11.9556,0.728,-0.5605,0.0194,0.026983,-0.0043386,-2.2267,13.9512,-2.7777e-06,-2.3408e-06,55.0953,0.00059012,1,0,828,
