lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,12.283,978.52,-405.044,-21.2645,0.163,-0.863,-0.0276,-0.04347,0.047817,-3.0424,9.1245,-0.0079949,-0.0079688,52.89,-0.016628,0,0.40754,442,
1,12.3,978.683,-405.907,-21.2921,0.157,-0.862,-0.0268,-0.043441,0.050928,-3.0486,9.1106,-0.0070399,-0.0070218,52.6936,-0.016542,9.173e-06,0.40599,442,
1,12.317,978.84,-406.769,-21.3189,0.151,-0.861,-0.0265,-0.043713,0.053139,-3.0546,9.0999,-0.0071943,-0.0071721,52.5461,-0.01598,0,0.40586,442,
1,12.333,978.991,-407.63,-21.3454,0.146,-0.859,-0.0255,-0.043254,0.056128,-3.0615,9.0891,-0.0088108,-0.0087865,52.4364,-0.015604,9.173e-06,0.40701,442,
1,12.35,979.137,-408.489,-21.3709,0.139,-0.857,-0.0245,-0.043012,0.056941,-3.0678,9.0784,-0.010387,-0.010356,52.2583,-0.01506,0,0.4093,442,
1,12.367,979.276,-409.346,-21.3954,0.13,-0.857,-0.0225,-0.042122,0.058426,-3.0739,9.067,-0.0087334,-0.0087057,52.1181,-0.01497,9.173e-06,0.41055,442,
1,12.383,979.406,-410.203,-21.4179,0.122,-0.854,-0.0202,-0.041432,0.05574,-3.0802,9.0606,-0.0082137,-0.008183,51.9319,-0.014702,0,0.41088,442,
1,12.4,979.528,-411.057,-21.4381,0.119,-0.853,-0.0195,-0.039886,0.049806,-3.0872,9.0541,-0.0077684,-0.0077433,51.7711,-0.014274,9.173e-06,0.41372,442,
1,12.417,979.647,-411.91,-21.4576,0.109,-0.851,-0.0187,-0.038506,0.042908,-3.0945,9.0477,-0.0076667,-0.0076451,51.6297,-0.01399,0,0.41951,442,
1,12.433,979.756,-412.761,-21.4763,0.106,-0.85,-0.0186,-0.03727,0.040379,-3.1015,9.0413,-0.0059814,-0.0059686,51.4761,-0.013836,9.173e-06,0.42876,442,
1,12.45,979.862,-413.611,-21.4949,0.1,-0.849,-0.019,-0.036175,0.040942,-3.1081,9.0356,-0.0067814,-0.0067661,51.3936,-0.013332,0,0.44208,442,
1,12.467,979.962,-414.46,-21.5139,0.096,-0.847,-0.0191,-0.035522,0.040597,-3.1146,9.034,-0.0067647,-0.0067462,51.2528,-0.012964,9.173e-06,0.457,442,
1,12.483,980.058,-415.307,-21.533,0.09,-0.846,-0.0191,-0.035531,0.042752,-3.1207,9.0323,-0.0070164,-0.0069971,51.1364,-0.012228,0,0.47049,442,
1,12.5,980.148,-416.153,-21.5521,0.085,-0.843,-0.0188,-0.035994,0.045679,-3.1261,9.0307,-0.0066779,-0.0066596,50.9706,-0.011925,9.173e-06,0.48268,442,
1,12.517,980.233,-416.996,-21.5709,0.08,-0.842,-0.0183,-0.036335,0.046583,-3.1316,9.022,-0.0071246,-0.0071032,50.8331,-0.011453,0,0.49138,442,
1,12.533,980.313,-417.838,-21.5892,0.075,-0.84,-0.0184,-0.036544,0.046888,-3.137,9.0234,-0.0073289,-0.0073034,50.6764,-0.011439,9.173e-06,0.49872,442,
1,12.55,980.388,-418.678,-21.6076,0.069,-0.837,-0.0175,-0.036433,0.047718,3.1404,9.026,-0.0080315,-0.0080052,50.5542,-0.011246,0,0.50237,442,
1,12.567,980.457,-419.515,-21.6251,0.064,-0.835,-0.0171,-0.03642,0.047087,3.1347,9.0287,-0.0085183,-0.0084905,50.3578,-0.011215,9.173e-06,0.50169,442,
1,12.583,980.521,-420.35,-21.6422,0.057,-0.833,-0.0159,-0.036666,0.046909,3.1294,9.0314,-0.007984,-0.0079588,50.2286,-0.011038,0,0.5027,442,
1,12.6,980.578,-421.183,-21.6581,0.051,-0.83,-0.0156,-0.036339,0.046322,3.1237,9.0213,-0.0068065,-0.0067829,50.0331,-0.01073,9.173e-06,0.50219,442,
1,12.617,980.629,-422.013,-21.6737,0.047,-0.829,-0.0154,-0.035561,0.045377,3.1179,9.0058,-0.0070962,-0.0070746,49.8758,-0.01054,0,0.50305,442,
1,12.633,980.676,-422.842,-21.6891,0.042,-0.825,-0.0148,-0.034917,0.044754,3.112,8.9904,-0.0081936,-0.0081678,49.7781,-0.010031,9.173e-06,0.50267,442,
1,12.65,980.718,-423.667,-21.7039,0.036,-0.824,-0.0144,-0.034855,0.043865,3.1067,8.975,-0.0078639,-0.0078412,49.56,-0.0098966,0,0.50564,442,
1,12.667,980.754,-424.491,-21.7183,0.03,-0.821,-0.0134,-0.034351,0.042722,3.1015,8.9596,-0.0079232,-0.0078955,49.4206,-0.010202,9.173e-06,0.51253,442,
1,12.683,980.784,-425.312,-21.7317,0.026,-0.819,-0.0135,-0.033483,0.04273,3.0957,8.9601,-0.0073596,-0.0073364,49.2906,-0.011024,0,0.51788,442,
1,12.7,980.81,-426.131,-21.7452,0.019,-0.816,-0.0126,-0.032507,0.043012,3.0897,8.9663,-0.0082958,-0.0082644,49.1394,-0.012049,9.173e-06,0.52462,442,
1,12.717,980.829,-426.947,-21.7578,0.016,-0.815,-0.0123,-0.031839,0.042563,3.0839,8.9725,-0.008135,-0.0081009,48.9628,-0.012891,0,0.5326,442,
1,12.733,980.845,-427.762,-21.7701,0.008,-0.811,-0.0115,-0.031603,0.042367,3.0789,8.9786,-0.0086525,-0.0086189,48.8269,-0.014226,9.173e-06,0.53722,442,
1,12.75,980.853,-428.573,-21.7816,0.004,-0.808,-0.0105,-0.031041,0.041564,3.0737,8.9848,-0.0074382,-0.0074154,48.6347,-0.015753,0,0.54579,442,
1,12.767,980.857,-429.381,-21.7921,-0.002,-0.806,-0.0103,-0.029805,0.041648,3.0679,8.972,-0.0079633,-0.0079371,48.475,-0.017106,9.173e-06,0.5559,442,
1,12.783,980.855,-430.187,-21.8024,-0.006,-0.803,-0.0099,-0.02876,0.04237,3.0619,8.9605,-0.00893,-0.0089014,48.3333,-0.018304,0,0.56184,442,
1,12.8,980.849,-430.99,-21.8123,-0.012,-0.8,-0.0092,-0.027531,0.041777,3.0564,8.9489,-0.0092363,-0.0092065,48.1711,-0.019642,9.173e-06,0.57269,442,
1,12.817,980.837,-431.79,-21.8215,-0.019,-0.798,-0.0081,-0.027301,0.040857,3.0514,8.9374,-0.0073012,-0.007277,47.9714,-0.020601,0,0.57777,442,
1,12.833,980.818,-432.588,-21.8296,-0.023,-0.794,-0.0078,-0.026798,0.040252,3.0465,8.9254,-0.0071702,-0.0071449,47.8547,-0.021411,9.173e-06,0.58511,442,
1,12.85,980.795,-433.382,-21.8374,-0.026,-0.792,-0.0075,-0.025589,0.040484,3.0414,8.9339,-0.0076747,-0.0076494,47.6622,-0.022355,0,0.59448,442,
1,12.867,980.769,-434.174,-21.8449,-0.033,-0.789,-0.007,-0.0246,0.041473,3.0363,8.9442,-0.0091658,-0.0091343,47.5094,-0.022938,9.173e-06,0.60569,442,
1,12.883,980.736,-434.963,-21.8519,-0.036,-0.786,-0.0068,-0.023793,0.041343,3.0314,8.9544,-0.0080808,-0.0080533,47.3425,-0.023945,0,0.61195,442,
1,12.9,980.7,-435.749,-21.8587,-0.044,-0.783,-0.006,-0.023824,0.041496,3.0272,8.9647,-0.0077139,-0.0076875,47.1636,-0.024786,9.173e-06,0.6124,442,
1,12.917,980.656,-436.532,-21.8647,-0.046,-0.78,-0.0057,-0.023646,0.041415,3.0232,8.9749,-0.0066263,-0.0066032,46.9961,-0.025478,0,0.60604,442,
1,12.933,980.61,-437.312,-21.8704,-0.051,-0.777,-0.0058,-0.022915,0.041983,3.0192,8.9524,-0.0079124,-0.0078819,46.8544,-0.025766,9.173e-06,0.597,442,
1,12.95,980.559,-438.089,-21.8762,-0.055,-0.774,-0.0052,-0.022368,0.042738,3.0149,8.9298,-0.0077365,-0.0077076,46.7006,-0.026528,0,0.59518,442,
1,12.967,980.504,-438.863,-21.8814,-0.06,-0.77,-0.0049,-0.022251,0.042981,3.011,8.9075,-0.0085495,-0.0085176,46.5042,-0.027105,9.173e-06,0.59618,442,
1,12.983,980.444,-439.633,-21.8863,-0.064,-0.768,-0.0046,-0.022246,0.043079,3.0076,8.8851,-0.0076612,-0.0076323,46.34,-0.027514,0,0.58956,442,
1,13,980.38,-440.401,-21.8909,-0.07,-0.764,-0.0041,-0.022365,0.04275,3.004,8.8629,-0.0072933,-0.007265,46.1522,-0.028375,9.173e-06,0.57994,442,
1,13.017,980.31,-441.165,-21.895,-0.072,-0.761,-0.0042,-0.022166,0.043054,3.0004,8.8603,-0.0070857,-0.0070618,46.0106,-0.029058,0,0.56764,442,
1,13.033,980.238,-441.926,-21.8992,-0.077,-0.758,-0.0038,-0.021698,0.043498,2.9962,8.8635,-0.0079468,-0.0079174,45.8328,-0.029583,9.173e-06,0.5626,442,
1,13.05,980.161,-442.684,-21.903,-0.081,-0.755,-0.0035,-0.021139,0.043542,2.9922,8.8666,-0.0080668,-0.0080359,45.6689,-0.029965,0,0.56608,442,
1,13.067,980.08,-443.439,-21.9065,-0.085,-0.751,-0.0033,-0.021126,0.043712,2.9882,8.8697,-0.007304,-0.0072785,45.5342,-0.030733,9.173e-06,0.56623,442,
1,13.083,979.995,-444.19,-21.9098,-0.09,-0.748,-0.0028,-0.02125,0.043557,2.9844,8.8728,-0.0076933,-0.0076622,45.3022,-0.031653,0,0.55736,442,
1,13.1,979.905,-444.938,-21.9126,-0.092,-0.746,-0.0029,-0.02101,0.043296,2.9802,8.8825,-0.0072046,-0.0071729,45.1717,-0.032436,9.173e-06,0.55202,442,
1,13.117,979.813,-445.684,-21.9155,-0.098,-0.741,-0.0027,-0.020667,0.043646,2.9756,8.9015,-0.007943,-0.0079017,45.0436,-0.033097,0,0.55621,442,
1,13.133,979.715,-446.425,-21.9182,-0.1,-0.74,-0.0024,-0.020243,0.044147,2.9706,8.9204,-0.0071509,-0.0071173,44.8458,-0.033647,9.173e-06,0.55668,442,
1,13.15,979.615,-447.165,-21.9206,-0.105,-0.734,-0.0022,-0.019919,0.044505,2.9654,8.9392,-0.0083752,-0.0083355,44.7264,-0.034495,0,0.55378,442,
1,13.167,979.51,-447.899,-21.9228,-0.108,-0.733,-0.0017,-0.019676,0.044996,2.9604,8.958,-0.0077112,-0.0076836,44.5031,-0.035227,9.173e-06,0.5539,442,
1,13.183,979.402,-448.632,-21.9245,-0.113,-0.728,-0.0016,-0.01953,0.045363,2.955,8.9736,-0.007427,-0.0073963,44.3672,-0.036063,0,0.5622,442,
1,13.2,979.289,-449.36,-21.9261,-0.116,-0.727,-0.0015,-0.019325,0.04625,2.9494,8.9608,-0.007,-0.0069733,44.2072,-0.037184,9.173e-06,0.5609,442,
1,13.217,979.173,-450.087,-21.9276,-0.119,-0.722,-0.0015,-0.018953,0.047012,2.9436,8.948,-0.0074136,-0.0073841,44.1022,-0.037971,0,0.55583,442,
1,13.233,979.054,-450.809,-21.9291,-0.123,-0.719,-0.0013,-0.018864,0.047663,2.9377,8.9353,-0.0081272,-0.0081019,43.8767,-0.038366,9.173e-06,0.55415,442,
1,13.25,978.931,-451.528,-21.9304,-0.126,-0.716,-0.0012,-0.019097,0.048017,2.9319,8.9226,-0.0077573,-0.0077311,43.7603,-0.039222,0,0.56161,442,
1,13.267,978.805,-452.244,-21.9316,-0.131,-0.713,-0.0011,-0.019266,0.048277,2.9259,8.9099,-0.007631,-0.0076042,43.5394,-0.039897,9.173e-06,0.55833,442,
1,13.283,978.674,-452.957,-21.9327,-0.133,-0.709,-0.0012,-0.019513,0.048452,2.9197,8.9073,-0.0076648,-0.0076387,43.4442,-0.040734,0,0.55926,442,
1,13.3,978.541,-453.666,-21.9339,-0.137,-0.706,-0.0013,-0.019585,0.04884,2.9133,8.9123,-0.0082892,-0.0082607,43.2422,-0.041426,9.173e-06,0.56397,442,
1,13.317,978.404,-454.372,-21.9352,-0.141,-0.703,-0.0012,-0.01962,0.049026,2.9066,8.9173,-0.0081614,-0.0081318,43.1614,-0.041986,0,0.56527,442,
1,13.333,978.263,-455.075,-21.9364,-0.144,-0.699,-0.0012,-0.019702,0.049037,2.9,8.9222,-0.0084653,-0.0084367,42.9436,-0.042665,9.173e-06,0.56351,442,
1,13.35,978.119,-455.774,-21.9376,-0.148,-0.696,-0.0011,-0.020002,0.048784,2.8935,8.9271,-0.0085548,-0.008526,42.7622,-0.043237,0,0.57003,442,
1,13.367,977.971,-456.47,-21.9387,-0.152,-0.693,-0.0011,-0.020153,0.04834,2.8868,8.9321,-0.0079976,-0.0079651,42.6664,-0.043713,9.173e-06,0.56682,442,
1,13.383,977.819,-457.163,-21.9398,-0.155,-0.689,-0.0011,-0.020357,0.047947,2.8799,8.9371,-0.0080959,-0.0080633,42.4964,-0.044448,0,0.56742,442,
1,13.4,977.664,-457.852,-21.9409,-0.158,-0.685,-0.0012,-0.020349,0.047802,2.8729,8.942,-0.0088386,-0.0088096,42.3522,-0.044879,9.173e-06,0.56459,442,
1,13.417,977.506,-458.537,-21.9421,-0.162,-0.682,-0.0012,-0.020393,0.047598,2.8659,8.9468,-0.0089303,-0.008901,42.1442,-0.045428,0,0.56485,442,
1,13.433,977.344,-459.219,-21.9433,-0.166,-0.679,-0.0012,-0.020559,0.04745,2.8591,8.9517,-0.0086598,-0.0086333,42.0456,-0.0463,9.173e-06,0.56233,442,
1,13.45,977.178,-459.898,-21.9445,-0.169,-0.675,-0.0012,-0.020768,0.047253,2.8522,8.9566,-0.0080322,-0.0080047,41.8967,-0.046794,0,0.56231,442,
1,13.467,977.009,-460.573,-21.9457,-0.173,-0.673,-0.0013,-0.020936,0.047098,2.8454,8.9614,-0.0089452,-0.0089107,41.6764,-0.047731,9.173e-06,0.56454,442,
1,13.483,976.836,-461.246,-21.947,-0.175,-0.668,-0.0014,-0.021011,0.046979,2.8385,8.9663,-0.009395,-0.0093566,41.6325,-0.048842,0,0.56474,442,
1,13.5,976.661,-461.914,-21.9484,-0.18,-0.664,-0.0014,-0.020999,0.047102,2.8315,8.9711,-0.0089474,-0.0089206,41.41,-0.049484,9.173e-06,0.55948,442,
1,13.517,976.481,-462.578,-21.9498,-0.183,-0.661,-0.0015,-0.021017,0.047287,2.8245,8.9759,-0.0085473,-0.008518,41.2636,-0.05031,0,0.55208,442,
1,13.533,976.298,-463.239,-21.9513,-0.186,-0.659,-0.0016,-0.021099,0.047306,2.8176,8.9807,-0.0093388,-0.0092986,41.1142,-0.051301,9.173e-06,0.53889,442,
1,13.55,976.112,-463.898,-21.9529,-0.19,-0.654,-0.0016,-0.021241,0.047377,2.8109,8.9854,-0.0096421,-0.0096054,41.01,-0.051845,0,0.52797,442,
1,13.567,975.922,-464.552,-21.9545,-0.193,-0.65,-0.0016,-0.021369,0.047307,2.804,8.9902,-0.0091052,-0.0090787,40.8231,-0.052565,9.173e-06,0.51502,442,
1,13.583,975.729,-465.202,-21.9561,-0.197,-0.648,-0.0018,-0.021479,0.047277,2.7972,8.9949,-0.009493,-0.0094661,40.6831,-0.053442,0,0.50022,442,
1,13.6,975.532,-465.85,-21.9579,-0.2,-0.644,-0.0019,-0.021497,0.047358,2.7903,8.9996,-0.0095536,-0.0095205,40.5514,-0.053894,9.173e-06,0.48048,442,
1,13.617,975.332,-466.494,-21.9598,-0.204,-0.641,-0.002,-0.02158,0.047405,2.7834,9.0044,-0.0092546,-0.0092237,40.4475,-0.054845,0,0.45492,442,
1,13.633,975.128,-467.135,-21.9618,-0.207,-0.637,-0.0021,-0.021799,0.047363,2.7766,9.009,-0.010066,-0.010032,40.2925,-0.055209,9.173e-06,0.42252,442,
1,13.65,974.921,-467.772,-21.9639,-0.21,-0.634,-0.0023,-0.021986,0.047236,2.7697,9.0137,-0.010659,-0.010626,40.1439,-0.055804,0,0.39816,442,
1,13.667,974.711,-468.406,-21.9662,-0.215,-0.63,-0.0024,-0.022083,0.047031,2.7626,9.0173,-0.0098207,-0.0097946,40.0461,-0.056605,9.173e-06,0.37065,442,
1,13.683,974.496,-469.036,-21.9686,-0.218,-0.627,-0.0026,-0.022097,0.046889,2.7554,9.0198,-0.0094182,-0.0093887,39.9244,-0.05722,0,0.35163,442,
1,13.7,974.278,-469.663,-21.9712,-0.221,-0.625,-0.0029,-0.022091,0.046882,2.7481,9.0222,-0.0098944,-0.0098614,39.765,-0.057667,9.173e-06,0.34259,442,
1,13.717,974.057,-470.288,-21.9741,-0.225,-0.62,-0.0031,-0.022107,0.047125,2.7408,9.0246,-0.010174,-0.010145,39.7261,-0.058266,0,0.34529,442,
1,13.733,973.832,-470.908,-21.9772,-0.228,-0.618,-0.0034,-0.022276,0.047322,2.7336,9.0271,-0.010465,-0.01044,39.5875,-0.058634,0,0.34904,442,
1,13.75,973.604,-471.526,-21.9806,-0.232,-0.615,-0.0033,-0.022243,0.047481,2.7264,9.0295,-0.011503,-0.011472,39.4578,-0.059368,9.173e-06,0.35632,442,
1,13.767,973.372,-472.141,-21.9839,-0.236,-0.611,-0.0037,-0.022485,0.047463,2.7191,9.0319,-0.011097,-0.011064,39.4056,-0.059736,0,0.35121,442,
1,13.783,973.136,-472.752,-21.9876,-0.24,-0.608,-0.0038,-0.022525,0.047598,2.7116,9.0343,-0.010139,-0.010108,39.2611,-0.060534,9.173e-06,0.35095,442,
1,13.8,972.896,-473.36,-21.9914,-0.243,-0.604,-0.004,-0.02263,0.047685,2.7041,9.0367,-0.010102,-0.010074,39.1569,-0.060826,0,0.35506,442,
1,13.817,972.653,-473.964,-21.9954,-0.246,-0.601,-0.0042,-0.022675,0.047815,2.6967,9.0391,-0.010866,-0.010843,39.0386,-0.061713,9.173e-06,0.35524,442,
1,13.833,972.407,-474.565,-21.9996,-0.25,-0.598,-0.0043,-0.022864,0.04791,2.6894,9.0415,-0.01156,-0.011539,38.9464,-0.062366,0,0.35188,442,
1,13.85,972.157,-475.163,-22.0039,-0.254,-0.595,-0.0043,-0.023101,0.0479,2.6822,9.0439,-0.010924,-0.010893,38.86,-0.062811,9.173e-06,0.3517,442,
1,13.867,971.903,-475.758,-22.0082,-0.258,-0.592,-0.0045,-0.023139,0.047794,2.6747,9.0468,-0.011302,-0.011268,38.7569,-0.063444,0,0.35439,442,
1,13.883,971.645,-476.35,-22.0127,-0.26,-0.587,-0.0046,-0.023134,0.047713,2.6672,9.0516,-0.01079,-0.010761,38.6867,-0.064246,9.173e-06,0.34934,442,
1,13.9,971.385,-476.937,-22.0173,-0.265,-0.584,-0.0048,-0.023173,0.047657,2.6597,9.0563,-0.011911,-0.011895,38.5106,-0.06459,0,0.34732,442,
1,13.917,971.12,-477.521,-22.0221,-0.267,-0.581,-0.0047,-0.023244,0.047715,2.6523,9.061,-0.011927,-0.011903,38.4756,-0.065473,9.173e-06,0.33711,442,
1,13.933,970.853,-478.102,-22.0268,-0.273,-0.578,-0.0049,-0.023485,0.047748,2.645,9.0658,-0.012639,-0.012603,38.3261,-0.065723,0,0.31728,442,
1,13.95,970.58,-478.68,-22.0317,-0.275,-0.573,-0.0047,-0.023763,0.047853,2.6378,9.0705,-0.010992,-0.010958,38.2786,-0.066717,9.173e-06,0.28614,442,
1,13.967,970.305,-479.253,-22.0364,-0.279,-0.569,-0.0046,-0.023866,0.047802,2.6304,9.0757,-0.012715,-0.012694,38.1044,-0.067419,0,0.24172,442,
1,13.983,970.026,-479.822,-22.041,-0.282,-0.567,-0.0048,-0.023853,0.047473,2.6227,9.0999,-0.012444,-0.012425,38.0167,-0.068383,9.173e-06,0.2025,442,
1,14,969.744,-480.389,-22.0458,-0.288,-0.563,-0.0048,-0.023673,0.0472,2.6143,9.1252,-0.012077,-0.012043,37.9522,-0.06864,0,0.1586,442,
1,14.017,969.456,-480.952,-22.0506,-0.29,-0.56,-0.0047,-0.023468,0.047105,2.6055,9.1504,-0.012147,-0.012122,37.8764,-0.069174,9.173e-06,0.11048,442,
1,14.033,969.166,-481.512,-22.0553,-0.293,-0.555,-0.0048,-0.02335,0.046746,2.5973,9.1756,-0.013651,-0.013634,37.7922,-0.069958,0,0.06615,442,
1,14.05,968.873,-482.067,-22.0601,-0.299,-0.553,-0.0047,-0.023277,0.046715,2.589,9.2006,-0.013706,-0.013696,37.6744,-0.070516,9.173e-06,0.025239,442,
1,14.067,968.574,-482.62,-22.0648,-0.302,-0.549,-0.0044,-0.022989,0.046442,2.5803,9.2256,-0.01227,-0.012256,37.6783,-0.071277,0,0,442,
1,14.083,968.272,-483.169,-22.0692,-0.307,-0.546,-0.0043,-0.022307,0.045807,2.5709,9.2526,-0.013164,-0.013146,37.5575,-0.071856,9.173e-06,0,442,
1,14.1,967.965,-483.715,-22.0735,-0.31,-0.544,-0.0045,-0.021518,0.045258,2.5612,9.2661,-0.013733,-0.013707,37.5872,-0.072272,0,0,442,
1,14.117,967.655,-484.259,-22.078,-0.315,-0.539,-0.0042,-0.02045,0.04493,2.5512,9.2796,-0.014491,-0.014462,37.5144,-0.072835,9.173e-06,0,442,
1,14.133,967.34,-484.798,-22.0822,-0.319,-0.536,-0.0041,-0.019614,0.044293,2.5418,9.293,-0.013998,-0.013982,37.4761,-0.07353,0,0.0013354,442,
1,14.15,967.021,-485.334,-22.0863,-0.323,-0.532,-0.004,-0.019306,0.043748,2.5329,9.3063,-0.013301,-0.013282,37.3708,-0.074106,9.173e-06,0,442,
1,14.167,966.698,-485.866,-22.0903,-0.328,-0.529,-0.0036,-0.018845,0.043279,2.5241,9.3197,-0.013491,-0.013481,37.3189,-0.07436,0,0.00093165,442,
1,14.183,966.37,-486.395,-22.0939,-0.33,-0.525,-0.0032,-0.018275,0.042361,2.5147,9.336,-0.014352,-0.014342,37.3133,-0.074992,9.173e-06,0,442,
1,14.2,966.04,-486.92,-22.0971,-0.336,-0.522,-0.0032,-0.017353,0.040874,2.5052,9.3679,-0.014625,-0.014609,37.2161,-0.07518,0,0.00060461,442,
1,14.217,965.704,-487.442,-22.1003,-0.34,-0.518,-0.003,-0.01632,0.040066,2.4955,9.3928,-0.013531,-0.013502,37.2253,-0.07589,9.173e-06,0,442,
1,14.233,965.364,-487.96,-22.1033,-0.343,-0.514,-0.0028,-0.015542,0.040066,2.4864,9.4175,-0.013496,-0.013474,37.1594,-0.076396,0,0.005108,442,
1,14.25,965.021,-488.474,-22.1061,-0.347,-0.51,-0.0025,-0.014996,0.039151,2.4777,9.4421,-0.014412,-0.014389,37.0297,-0.076717,9.173e-06,0.01862,442,
1,14.267,964.674,-488.984,-22.1086,-0.351,-0.507,-0.002,-0.014954,0.038902,2.4697,9.4667,-0.014904,-0.014876,37.0275,-0.077204,0,0.042007,442,
1,14.283,964.323,-489.491,-22.1106,-0.355,-0.502,-0.0015,-0.014787,0.038059,2.4612,9.4912,-0.015031,-0.014992,36.9367,-0.07784,9.173e-06,0.076997,442,
1,14.3,963.968,-489.993,-22.1121,-0.359,-0.498,-0.0016,-0.014494,0.037039,2.4526,9.5262,-0.01354,-0.013508,36.8653,-0.078611,0,0.12562,442,
1,14.317,963.609,-490.491,-22.1137,-0.362,-0.493,-0.0015,-0.013652,0.036813,2.4436,9.5546,-0.013645,-0.013612,36.7989,-0.079019,9.173e-06,0.19026,442,
1,14.333,963.247,-490.984,-22.1152,-0.365,-0.49,-0.001,-0.012947,0.037527,2.4345,9.5829,-0.014039,-0.014009,36.7067,-0.079569,0,0.23608,442,
1,14.35,962.882,-491.474,-22.1162,-0.369,-0.485,-0.0006,-0.012578,0.037155,2.4259,9.611,-0.015623,-0.015578,36.6114,-0.079991,9.173e-06,0.25979,442,
1,14.367,962.513,-491.959,-22.1168,-0.372,-0.481,-0.0001,-0.012496,0.037053,2.4181,9.639,-0.014816,-0.014768,36.4864,-0.080529,0,0.27483,442,
1,14.383,962.141,-492.44,-22.1169,-0.376,-0.475,0.0004,-0.012515,0.036716,2.4101,9.667,-0.014352,-0.014303,36.4664,-0.081169,9.173e-06,0.28207,442,
1,14.4,961.765,-492.915,-22.1165,-0.378,-0.471,0.0011,-0.012293,0.036164,2.4015,9.7001,-0.013444,-0.013405,36.3031,-0.081717,0,0.29633,442,
1,14.417,961.387,-493.386,-22.1154,-0.381,-0.466,0.0008,-0.011546,0.036175,2.3925,9.7491,-0.014425,-0.014385,36.2322,-0.082348,9.173e-06,0.30428,442,
1,14.433,961.006,-493.852,-22.1146,-0.384,-0.462,0.0011,-0.010671,0.037375,2.3833,9.7818,-0.013673,-0.013635,36.0775,-0.082753,0,0.30654,442,
1,14.45,960.622,-494.314,-22.1135,-0.387,-0.457,0.0016,-0.0099161,0.038282,2.3744,9.8144,-0.015492,-0.015451,36.0753,-0.083424,9.173e-06,0.30369,442,
1,14.467,960.235,-494.771,-22.1119,-0.389,-0.453,0.0017,-0.0097157,0.038372,2.366,9.8468,-0.015896,-0.015858,35.8786,-0.083991,0,0.30544,442,
1,14.483,959.846,-495.224,-22.1102,-0.394,-0.447,0.0026,-0.0098939,0.038715,2.3581,9.8792,-0.015731,-0.015691,35.8186,-0.084464,9.173e-06,0.29476,442,
1,14.5,959.452,-495.671,-22.1076,-0.396,-0.443,0.0032,-0.0097368,0.037938,2.3496,9.9114,-0.01297,-0.012937,35.7033,-0.084853,0,0.26948,442,
1,14.517,959.056,-496.114,-22.1044,-0.399,-0.438,0.0033,-0.0090654,0.037419,2.3403,9.9634,-0.01451,-0.014461,35.6247,-0.085318,9.173e-06,0.22704,442,
1,14.533,958.657,-496.552,-22.1011,-0.401,-0.435,0.0033,-0.008036,0.038081,2.3305,9.985,-0.015491,-0.015446,35.5211,-0.085988,0,0.16443,442,
1,14.55,958.256,-496.987,-22.0978,-0.404,-0.428,0.0036,-0.006692,0.039028,2.3202,10.0037,-0.015914,-0.015885,35.4783,-0.086577,9.173e-06,0.078133,442,
1,14.567,957.852,-497.415,-22.0942,-0.408,-0.425,0.004,-0.0058373,0.039244,2.3106,10.0222,-0.016035,-0.016002,35.3539,-0.087239,0,0.001114,442,
1,14.583,957.444,-497.84,-22.0902,-0.411,-0.421,0.0042,-0.0053221,0.038796,2.3015,10.0407,-0.016935,-0.016892,35.3128,-0.087835,9.173e-06,0,442,
1,14.6,957.033,-498.261,-22.086,-0.414,-0.414,0.0051,-0.0051336,0.038553,2.2923,10.0591,-0.016146,-0.01612,35.2422,-0.088256,0,0,442,
1,14.617,956.619,-498.675,-22.0809,-0.418,-0.411,0.0055,-0.0044577,0.037405,2.283,10.0777,-0.013869,-0.013859,35.1408,-0.088471,9.173e-06,0,442,
1,14.633,956.201,-499.086,-22.0754,-0.421,-0.407,0.0054,-0.0032343,0.036903,2.2727,10.1227,-0.014818,-0.014797,35.1636,-0.088605,0,0,442,
1,14.65,955.78,-499.493,-22.07,-0.423,-0.403,0.0055,-0.0021529,0.037372,2.2623,10.148,-0.015798,-0.015768,35.1186,-0.088957,9.173e-06,0.0087212,442,
1,14.667,955.357,-499.896,-22.0645,-0.427,-0.398,0.0057,-0.00093701,0.038531,2.2524,10.1732,-0.015887,-0.015858,35.0358,-0.089224,0,0,442,
1,14.683,954.93,-500.294,-22.0588,-0.429,-0.393,0.0061,-0.00025075,0.038684,2.2431,10.1984,-0.01594,-0.015917,34.9775,-0.089567,9.173e-06,0,442,
1,14.7,954.501,-500.687,-22.0527,-0.432,-0.389,0.0064,8.2566e-05,0.038603,2.2346,10.2235,-0.016618,-0.016597,34.8936,-0.089703,0,0.00227,442,
1,14.717,954.069,-501.076,-22.0463,-0.436,-0.384,0.007,0.00029722,0.037881,2.226,10.2485,-0.015472,-0.015451,34.8578,-0.089595,9.173e-06,0,442,
1,14.733,953.633,-501.46,-22.0393,-0.438,-0.379,0.0071,0.00061447,0.037354,2.2171,10.2796,-0.014067,-0.014044,34.82,-0.089582,0,0.00147,442,
