lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
4,20.608,1311.7,319.378,0.39544,1.17,0.175,-0.004645,6.4423e-05,-0.00097979,-1.4221,11.2716,-3.3925e-15,-3.3903e-15,70.7903,-0.0020764,1,0,361,
4,20.625,1312.87,319.553,0.39079,1.17,0.175,-0.004455,8.3576e-05,-0.00094016,-1.4222,11.2716,0.00030518,0.00030262,70.7978,-0.0021969,1,0,361,
4,20.642,1314.04,319.728,0.38634,1.17,0.175,-0.004303,0.00027705,-0.0011445,-1.4225,11.2716,0.00014779,0.00014139,70.795,-0.0021853,1,2.8758e-05,361,
4,20.658,1315.21,319.903,0.38203,1.16,0.175,-0.004008,0.00059348,-0.0012858,-1.4227,11.2716,-0.00035656,-0.00036295,70.8108,-0.0020182,1,2.0015e-05,361,
4,20.675,1316.37,320.078,0.37803,1.17,0.175,-0.003484,0.0009468,-0.0015969,-1.423,11.2716,-0.00040742,-0.00040996,70.8222,-0.0016687,1,0,361,
4,20.692,1317.54,320.253,0.37454,1.17,0.174,-0.002573,0.0015324,-0.0018569,-1.4233,11.2716,-0.00010261,-0.00010252,70.8367,-0.0015337,1,0,361,
4,20.708,1318.71,320.427,0.37197,1.17,0.175,-0.001966,0.0024175,-0.0021626,-1.4236,11.2716,-9.9676e-05,-9.9613e-05,70.8378,-0.0014826,1,2.8758e-05,361,
4,20.725,1319.88,320.602,0.37,1.17,0.174,-0.000748,0.003373,-0.0025917,-1.4239,11.2716,-0.00020235,-0.00020233,70.8406,-0.0012047,1,2.0015e-05,361,
4,20.742,1321.05,320.776,0.36925,1.17,0.174,0.000285,0.0043919,-0.0029836,-1.4242,11.2716,-5.8346e-15,-5.8365e-15,70.8461,-0.00083806,1,0,361,
4,20.758,1322.22,320.95,0.36954,1.17,0.174,0.001238,0.0054678,-0.0033418,-1.4244,11.2716,0.00030355,0.00030101,70.8617,-0.00055132,1,0,361,
4,20.775,1323.39,321.124,0.37078,1.17,0.174,0.002098,0.0064924,-0.0036097,-1.4246,11.2716,-5.7133e-05,-6.5159e-05,70.8583,-0.00048042,1,2.8758e-05,361,
4,20.792,1324.56,321.298,0.37288,1.16,0.174,0.002911,0.0074706,-0.0036881,-1.4248,11.2716,-0.00025564,-0.00026448,70.8594,-0.00049405,1,2.0015e-05,361,
4,20.808,1325.72,321.472,0.37579,1.17,0.173,0.003287,0.008241,-0.0035225,-1.4249,11.2716,-0.00041046,-0.00041464,70.8575,-0.00043159,1,0,361,
4,20.825,1326.89,321.645,0.37907,1.17,0.174,0.003439,0.0086696,-0.0032994,-1.425,11.2716,-9.9713e-05,-9.965e-05,70.8511,-0.00043761,1,0,361,
4,20.842,1328.06,321.819,0.38251,1.17,0.173,0.003576,0.0088338,-0.0030251,-1.425,11.2716,-0.00020243,-0.0002024,70.8486,-0.00050526,1,2.8758e-05,361,
4,20.858,1329.23,321.992,0.38609,1.17,0.173,0.003271,0.00876,-0.0027045,-1.4251,11.2716,3.3536e-15,3.354e-15,70.8458,-0.00051744,1,2.0015e-05,361,
4,20.875,1330.4,322.165,0.38936,1.17,0.173,0.003025,0.0084721,-0.0024259,-1.4251,11.2716,-3.3536e-15,-3.354e-15,70.8306,-0.00057953,1,0,361,
4,20.892,1331.57,322.338,0.39238,1.17,0.173,0.002139,0.007863,-0.0021851,-1.4251,11.2716,-0.0002025,-0.00020248,70.8311,-0.00059671,1,0,361,
4,20.908,1332.74,322.511,0.39452,1.17,0.173,0.001813,0.0073294,-0.0019103,-1.4251,11.2716,-9.975e-05,-9.9688e-05,70.8353,-0.00065431,1,2.8758e-05,361,
4,20.925,1333.91,322.684,0.39634,1.17,0.172,0.001083,0.0067279,-0.0017272,-1.425,11.2716,-0.00010269,-0.0001026,70.8289,-0.00074942,1,2.0015e-05,361,
4,20.942,1335.08,322.856,0.39742,1.17,0.173,0.000612,0.0061875,-0.0015716,-1.425,11.2716,0.00010278,0.00010286,70.8269,-0.00080702,1,0,361,
4,20.958,1336.25,323.029,0.39803,1.17,0.172,0.000259,0.0057044,-0.0014334,-1.425,11.2716,0.00019755,0.00019679,70.8389,-0.000865,1,0,361,
4,20.975,1337.42,323.201,0.39829,1.17,0.173,0.000187,0.0053092,-0.0012899,-1.425,11.2716,4.5613e-05,4.1845e-05,70.8322,-0.0008851,1,0,361,
4,20.992,1338.59,323.374,0.39848,1.16,0.172,-0.000196,0.0048644,-0.0011688,-1.425,11.2716,-0.00015175,-0.00015636,70.8392,-0.0008677,1,2.8758e-05,361,
4,21.008,1339.75,323.546,0.39828,1.17,0.172,-0.000522,0.0044642,-0.0010275,-1.425,11.2716,-0.000203,-0.00020549,70.84,-0.00088781,1,2.0015e-05,361,
4,21.025,1340.92,323.718,0.39776,1.17,0.173,-0.000851,0.004024,-0.00086744,-1.4251,11.2716,-9.975e-05,-9.9688e-05,70.8456,-0.00087041,1,0,361,
4,21.042,1342.09,323.891,0.39691,1.17,0.172,-0.001223,0.003692,-0.00072606,-1.4251,11.2716,-0.0002025,-0.00020248,70.8519,-0.00089052,1,0,361,
4,21.058,1343.26,324.063,0.39569,1.17,0.172,-0.001489,0.0033275,-0.00060354,-1.4252,11.2716,9.1668e-15,9.1767e-15,70.8522,-0.00087312,1,2.8758e-05,361,
4,21.075,1344.43,324.235,0.3942,1.17,0.172,-0.001401,0.0030508,-0.00053728,-1.4252,11.2716,-9.1668e-15,-9.1767e-15,70.8578,-0.00089323,1,2.0015e-05,361,
4,21.092,1345.6,324.407,0.3928,1.17,0.172,-0.001441,0.0029582,-0.00052727,-1.4253,11.2716,5.8495e-15,5.8408e-15,70.8656,-0.00087583,1,0,361,
4,21.108,1346.77,324.579,0.39136,1.17,0.172,-0.000926,0.0031981,-0.00057351,-1.4254,11.2716,-0.00020258,-0.00020255,70.8714,-0.00089594,1,0,361,
4,21.125,1347.94,324.751,0.39043,1.17,0.172,-0.000352,0.0035237,-0.00063843,-1.4255,11.2716,-9.9787e-05,-9.9725e-05,70.8836,-0.00087854,1,2.8758e-05,361,
4,21.142,1349.11,324.923,0.39008,1.17,0.171,0.00013,0.0040808,-0.00068461,-1.4256,11.2716,9.9849e-05,9.9911e-05,70.8992,-0.00089865,1,2.0015e-05,361,
4,21.158,1350.28,325.094,0.39021,1.17,0.172,0.000752,0.0047073,-0.00074942,-1.4257,11.2716,2.4847e-08,7.4541e-08,70.9006,-0.00088125,1,0,361,
4,21.175,1351.45,325.266,0.39096,1.17,0.172,0.001326,0.0051464,-0.00075777,-1.4258,11.2716,-9.9787e-05,-9.9725e-05,70.8981,-0.00090136,1,0,361,
4,21.192,1352.62,325.438,0.39228,1.17,0.171,0.001512,0.0056417,-0.0007474,-1.4259,11.2716,-0.00010273,-0.00010264,70.9128,-0.00088396,1,2.8758e-05,361,
4,21.208,1353.79,325.609,0.3938,1.17,0.172,0.00153,0.0061877,-0.00064301,-1.4261,11.2716,-9.9787e-05,-9.9725e-05,70.9028,-0.00082907,1,2.0015e-05,361,
4,21.225,1354.96,325.781,0.39533,1.17,0.171,0.001818,0.0064147,-0.00038432,-1.4262,11.2716,-0.00020258,-0.00020255,70.9114,-0.00088667,1,0,361,
4,21.242,1356.13,325.952,0.39715,1.17,0.171,0.001593,0.0065594,7.3298e-05,-1.4263,11.2716,-0.00029369,-0.00029615,70.9031,-0.00090021,1,0,361,
4,21.258,1357.3,326.123,0.39874,1.17,0.171,0.001598,0.0066301,0.00048428,-1.4264,11.2716,-0.00014714,-0.00015323,70.9033,-0.00095341,1,2.8758e-05,361,
4,21.275,1358.47,326.294,0.40034,1.18,0.171,0.001446,0.0065009,0.00060047,-1.4264,11.2716,0.00014107,0.000135,70.9,-0.0011191,1,2.0015e-05,361,
4,21.292,1359.65,326.465,0.40178,1.17,0.171,0.00123,0.0061918,0.00079298,-1.4266,11.2716,8.86e-05,8.6207e-05,70.9003,-0.001417,1,0,361,
4,21.308,1360.82,326.636,0.40301,1.17,0.171,0.000956,0.0060446,0.00064342,-1.4267,11.2716,-9.9824e-05,-9.9762e-05,70.8978,-0.0018702,1,0,361,
4,21.325,1361.99,326.807,0.40397,1.17,0.17,0.00087,0.0058488,0.00057453,-1.4269,11.2716,-0.00010277,-0.00010268,70.9097,-0.0021409,1,2.8758e-05,361,
4,21.342,1363.16,326.977,0.40484,1.17,0.171,0.000559,0.0056094,0.00043339,-1.4271,11.2716,-9.9824e-05,-9.9762e-05,70.9028,-0.0021972,1,2.0015e-05,361,
4,21.358,1364.33,327.148,0.4054,1.17,0.17,0.000348,0.0053306,-3.312e-05,-1.4273,11.2716,-0.00020265,-0.00020263,70.8994,-0.0020015,1,0,361,
4,21.375,1365.5,327.318,0.40575,1.17,0.17,-0.000191,0.0048042,-0.00027039,-1.4275,11.2716,3.3018e-15,3.2995e-15,70.9056,-0.0019045,1,0,361,
4,21.392,1366.67,327.488,0.40555,1.17,0.17,-0.00093,0.0043417,-0.00085164,-1.4278,11.2716,-8.9782e-15,-8.9766e-15,70.9056,-0.0018963,1,2.8758e-05,361,
4,21.408,1367.84,327.658,0.40462,1.17,0.17,-0.001349,0.0038218,-0.0010289,-1.428,11.2716,5.6763e-15,5.6771e-15,70.8964,-0.001968,1,2.0015e-05,361,
4,21.425,1369.01,327.828,0.40327,1.17,0.17,-0.001837,0.0031468,-0.0014911,-1.4283,11.2716,-0.00020273,-0.0002027,70.9028,-0.0018239,1,0,361,
4,21.442,1370.18,327.998,0.40144,1.17,0.17,-0.002119,0.0027979,-0.001868,-1.4285,11.2716,-0.00059308,-0.00059547,70.915,-0.0015953,1,0,361,
4,21.458,1371.35,328.168,0.39932,1.17,0.169,-0.001842,0.0027014,-0.0021679,-1.4288,11.315,-0.00034825,-0.00035425,70.9161,-0.0015949,1,2.8758e-05,361,
4,21.475,1372.52,328.337,0.39748,1.18,0.169,-0.001385,0.0028319,-0.0028142,-1.429,11.4475,0.00013952,0.00013351,70.9253,-0.0015051,1,2.0015e-05,361,
4,21.492,1373.7,328.506,0.39609,1.17,0.169,-0.000894,0.0033032,-0.0032162,-1.4293,11.5796,0.00028805,0.00028566,70.9469,-0.001174,1,0,361,
4,21.508,1374.87,328.675,0.3952,1.17,0.169,1.7e-05,0.0040145,-0.0035449,-1.4296,11.7112,-0.0002028,-0.00020277,70.9481,-0.0009374,1,0,361,
4,21.525,1376.04,328.844,0.39521,1.17,0.169,0.000884,0.0047979,-0.0039392,-1.4298,11.8424,-0.00030272,-0.00030268,70.965,-0.00078588,1,2.8758e-05,361,
4,21.542,1377.21,329.013,0.3961,1.17,0.168,0.001444,0.0055163,-0.0040372,-1.43,11.9732,-0.0002028,-0.00020277,70.9667,-0.00071093,1,2.0015e-05,361,
4,21.558,1378.38,329.181,0.39754,1.17,0.168,0.00195,0.0061762,-0.0040655,-1.4301,12.1034,-0.00028885,-0.00029127,70.9628,-0.00056706,1,0,361,
4,21.575,1379.55,329.349,0.39949,1.17,0.168,0.002581,0.0067835,-0.0040311,-1.4303,12.2334,-0.00014472,-0.00015071,70.9711,-0.00060927,1,0,361,
4,21.592,1380.72,329.517,0.40207,1.18,0.168,0.00281,0.0073434,-0.0037146,-1.4303,12.3628,-6.4134e-05,-7.008e-05,70.9758,-0.00057859,1,2.8758e-05,361,
4,21.608,1381.9,329.685,0.40488,1.17,0.168,0.003322,0.0079456,-0.0031992,-1.4304,12.4918,-1.6379e-05,-1.8722e-05,70.9669,-0.00048233,1,2.0015e-05,361,
4,21.625,1383.07,329.853,0.40821,1.17,0.167,0.003669,0.0085096,-0.0026242,-1.4304,12.6206,-0.00020287,-0.00020285,70.9672,-0.0004451,1,0,361,
4,21.642,1384.24,330.02,0.41187,1.17,0.167,0.004099,0.00897,-0.0019958,-1.4304,12.7488,-0.00028723,-0.00028964,70.9792,-0.00046099,1,0,361,
4,21.658,1385.41,330.187,0.41597,1.17,0.167,0.004353,0.0093375,-0.001319,-1.4304,12.8766,-0.00014391,-0.00014987,70.9697,-0.00042907,1,2.8758e-05,361,
4,21.675,1386.58,330.354,0.42033,1.18,0.167,0.004537,0.0097328,-0.00094745,-1.4303,13.0042,0.00013796,0.00013202,70.9692,-0.00044019,1,2.0015e-05,361,
4,21.692,1387.76,330.521,0.42486,1.17,0.167,0.004741,0.0099524,-0.00096828,-1.4303,13.1316,8.1902e-05,7.956e-05,70.9656,-0.00041257,1,0,361,
4,21.708,1388.93,330.688,0.42961,1.17,0.167,0.004608,0.0098548,-0.001082,-1.4302,13.2588,-0.00038724,-0.00038792,70.9658,-0.00042245,1,0,361,
4,21.725,1390.1,330.855,0.43421,1.17,0.166,0.004112,0.0095116,-0.001611,-1.4302,13.386,-4.3931e-05,-4.7342e-05,70.9561,-0.00046984,1,2.8758e-05,361,
4,21.742,1391.27,331.021,0.43833,1.18,0.167,0.003721,0.0090949,-0.0018469,-1.4301,13.513,0.00013795,0.00013373,70.9572,-0.00040472,1,2.0015e-05,361,
4,21.758,1392.45,331.188,0.44205,1.17,0.167,0.003118,0.0083468,-0.0019951,-1.4301,13.6398,0.00018488,0.00018257,70.9489,-0.00047179,1,0,361,
4,21.775,1393.62,331.355,0.44516,1.17,0.166,0.002423,0.0078323,-0.0019058,-1.4301,13.7664,-0.00010292,-0.00010283,70.9494,-0.00069418,1,0,361,
4,21.792,1394.79,331.521,0.44759,1.17,0.167,0.002161,0.0073878,-0.0018878,-1.43,13.8401,-0.00038558,-0.00038792,70.9553,-0.0010991,1,2.8758e-05,361,
4,21.808,1395.96,331.688,0.44975,1.17,0.166,0.002221,0.0070065,-0.0016772,-1.43,13.9109,-0.00014476,-0.00015228,70.9483,-0.0014325,1,2.0015e-05,361,
4,21.825,1397.13,331.854,0.45197,1.18,0.166,0.001984,0.0066821,-0.0014089,-1.4301,13.9813,0.0002347,0.0002264,70.9586,-0.0015729,1,0,361,
4,21.842,1398.31,332.02,0.45395,1.17,0.167,0.002153,0.0065109,-0.0010882,-1.4302,14.0515,0.00018159,0.00017765,70.9686,-0.0014865,1,0,361,
4,21.858,1399.48,332.187,0.45611,1.17,0.166,0.002178,0.0063856,-0.0010013,-1.4302,14.1217,-0.00048856,-0.00049093,70.9694,-0.001489,1,2.8758e-05,361,
4,21.875,1400.65,332.353,0.45828,1.17,0.166,0.002313,0.0063846,-0.00085906,-1.4303,14.1917,-0.0001431,-0.00014902,70.9744,-0.0014115,1,2.0015e-05,361,
4,21.892,1401.82,332.519,0.4606,1.18,0.166,0.002524,0.0064208,-0.0010624,-1.4305,14.2615,0.00013718,0.00013128,70.9806,-0.001406,1,0,361,
4,21.908,1403,332.685,0.46312,1.17,0.166,0.002842,0.0064906,-0.0013549,-1.4306,14.3311,0.00028324,0.00028089,70.9942,-0.0012063,1,0,361,
4,21.925,1404.17,332.851,0.46596,1.17,0.166,0.002953,0.0067113,-0.0015669,-1.4308,14.4009,-0.00028561,-0.00028801,70.9844,-0.0009304,1,2.8758e-05,361,
4,21.942,1405.34,333.017,0.46892,1.17,0.166,0.003197,0.0069676,-0.0021398,-1.431,14.4703,-0.0001431,-0.00014902,70.9914,-0.00085996,1,2.0015e-05,361,
4,21.958,1406.51,333.183,0.47211,1.18,0.166,0.003496,0.0072556,-0.0024585,-1.4312,14.5395,-6.5835e-05,-7.1717e-05,70.9989,-0.00070907,1,0,361,
4,21.975,1407.69,333.349,0.47561,1.17,0.166,0.003666,0.0075151,-0.0028534,-1.4313,14.6085,0.00018324,0.00018094,71.0058,-0.00063059,1,0,361,
4,21.992,1408.86,333.515,0.47928,1.17,0.165,0.003821,0.0077489,-0.0031794,-1.4315,14.6776,-0.00038691,-0.00039088,70.9911,-0.00061728,1,2.8758e-05,361,
4,22.008,1410.03,333.68,0.4831,1.17,0.166,0.003917,0.0079593,-0.0031965,-1.4316,14.7461,-0.00024224,-0.00025056,71.0058,-0.00066261,1,2.0015e-05,361,
4,22.025,1411.2,333.846,0.48701,1.18,0.165,0.00408,0.0081068,-0.0029958,-1.4317,14.8147,-6.658e-05,-7.4097e-05,70.9981,-0.00054959,1,0,361,
4,22.042,1412.38,334.011,0.49109,1.17,0.165,0.004193,0.0082731,-0.0027294,-1.4318,14.8609,-2.3604e-06,-7.0813e-06,71.0044,-0.00049859,1,0,361,
4,22.058,1413.55,334.176,0.49529,1.17,0.165,0.004274,0.0084206,-0.0024046,-1.4319,14.9029,-0.00014229,-0.00014818,71.0028,-0.00050341,1,2.8758e-05,361,
4,22.075,1414.72,334.341,0.49956,1.18,0.165,0.004332,0.0084741,-0.0020267,-1.432,14.9444,0.0001364,0.00013053,71.0025,-0.000458,1,2.0015e-05,361,
4,22.092,1415.9,334.506,0.50389,1.17,0.165,0.004192,0.0085056,-0.0017924,-1.432,14.9859,-2.3604e-06,-7.0813e-06,71.0097,-0.0004578,1,0,361,
4,22.108,1417.07,334.671,0.50808,1.17,0.165,0.003978,0.0083981,-0.0018579,-1.4321,15.0269,-0.00014229,-0.00014818,71.0061,-0.00033551,1,0,361,
4,22.125,1418.24,334.836,0.51206,1.18,0.165,0.003721,0.0080398,-0.0021563,-1.4321,15.0681,-6.6686e-05,-7.2536e-05,70.9992,-0.00026105,1,2.8758e-05,361,
4,22.142,1419.42,335.001,0.51578,1.17,0.165,0.003267,0.0077462,-0.0025245,-1.4322,15.1091,-0.00010243,-0.00010543,70.9969,-0.00014355,1,2.0015e-05,361,
4,22.158,1420.59,335.166,0.51905,1.17,0.164,0.002974,0.0073943,-0.0029554,-1.4322,15.1497,-4.2237e-05,-4.5581e-05,70.9967,-0.00014224,1,0,361,
4,22.175,1421.76,335.33,0.52202,1.18,0.165,0.00249,0.0069901,-0.00333,-1.4322,15.1904,0.00013639,0.00013224,71.0042,-9.542e-05,1,0,361,
4,22.192,1422.94,335.495,0.52451,1.17,0.165,0.001884,0.0065388,-0.0037552,-1.4322,15.231,-0.00010243,-0.00010543,71.0025,-8.956e-05,1,2.8758e-05,361,
4,22.208,1424.11,335.66,0.5264,1.17,0.164,0.001372,0.0060448,-0.0039521,-1.4322,15.2713,-0.00024364,-0.00024532,70.995,-0.0001212,1,2.0015e-05,361,
4,22.225,1425.28,335.824,0.52777,1.18,0.165,0.000657,0.0055128,-0.0039877,-1.4322,15.3117,3.885e-05,3.7152e-05,71.0028,-0.00011534,1,0,361,
4,22.242,1426.46,335.989,0.52843,1.17,0.164,2.4e-05,0.0048775,-0.003975,-1.4322,15.3519,-6.8197e-07,-2.0459e-06,71.0033,-0.00014698,1,0,361,
4,22.258,1427.63,336.153,0.52845,1.17,0.164,-0.001138,0.0042732,-0.0038317,-1.4321,15.3921,-4.0549e-05,-4.2252e-05,71.0025,-0.00021612,1,2.8758e-05,361,
4,22.275,1428.8,336.317,0.52731,1.18,0.165,-0.001528,0.0034739,-0.0034926,-1.4321,15.4321,3.885e-05,3.7152e-05,70.9958,-0.00024776,1,2.0015e-05,361,
4,22.292,1429.98,336.482,0.52578,1.17,0.164,-0.003201,0.002323,-0.0031074,-1.432,15.4333,-6.8197e-07,-2.0459e-06,71.0033,-0.0002419,1,0,361,
4,22.308,1431.15,336.646,0.52258,1.17,0.164,-0.004124,0.0016256,-0.0025977,-1.432,15.4193,-4.0549e-05,-4.2252e-05,70.9958,-0.00034853,1,0,361,
4,22.325,1432.32,336.81,0.51846,1.18,0.165,-0.004613,0.00082165,-0.0022,-1.432,15.4053,3.885e-05,3.7152e-05,71.0031,-0.00041111,1,2.8758e-05,361,
4,22.342,1433.5,336.975,0.51385,1.17,0.164,-0.005483,-7.8176e-05,-0.0018357,-1.4319,15.3911,-0.00020214,-0.00020518,71.01,-0.00051334,1,2.0015e-05,361,
4,22.358,1434.67,337.139,0.50836,1.17,0.164,-0.005971,-0.00054645,-0.0014413,-1.4319,15.3769,5.9949e-05,5.247e-05,71.0108,-0.00050308,1,0,361,
4,22.375,1435.84,337.303,0.50239,1.18,0.164,-0.006365,-0.00071037,-0.0012371,-1.4319,15.3627,0.0002332,0.00022497,71.0214,-0.00053687,1,0,361,
4,22.392,1437.02,337.467,0.49603,1.17,0.165,-0.005865,-0.00078303,-0.001082,-1.4319,15.3484,-0.00010408,-0.00011035,71.0378,-0.00053101,1,2.8758e-05,361,
4,22.408,1438.19,337.632,0.49016,1.17,0.164,-0.005615,-0.00060923,-0.0010594,-1.4319,15.334,-0.00034457,-0.0003504,71.0511,-0.00048765,1,2.0015e-05,361,
4,22.425,1439.36,337.796,0.48455,1.18,0.164,-0.004847,-0.0002136,-0.0010765,-1.4319,15.3197,-0.00014675,-0.00015496,71.0597,-0.00040679,1,0,361,
4,22.442,1440.54,337.96,0.4797,1.17,0.164,-0.004429,0.00038168,-0.0011294,-1.432,15.3053,0.00033997,0.00033017,71.0733,-0.00021343,1,0,361,
4,22.458,1441.71,338.124,0.47527,1.18,0.164,-0.003477,0.0011566,-0.0012145,-1.432,15.2909,-4.9135e-05,-6.1405e-05,71.0817,-0.00015226,1,2.8758e-05,361,
4,22.475,1442.89,338.288,0.4718,1.17,0.165,-0.00311,0.0017699,-0.0013285,-1.432,15.2765,3.687e-05,2.4608e-05,71.0889,-0.00014286,1,2.0015e-05,361,
4,22.492,1444.06,338.453,0.46869,1.18,0.164,-0.002802,0.0022376,-0.0014164,-1.4321,15.2619,-6.7432e-05,-7.4919e-05,71.0947,-0.00018005,1,0,361,
4,22.508,1445.24,338.617,0.46588,1.17,0.164,-0.002825,0.0026616,-0.0014339,-1.4321,15.2473,-2.3475e-06,-7.0425e-06,71.0892,-0.00017531,1,0,361,
4,22.525,1446.41,338.781,0.46306,1.17,0.164,-0.002822,0.0028106,-0.001557,-1.4321,15.2324,-0.00014148,-0.00014734,71.0875,-0.00020831,1,2.8758e-05,361,
4,22.542,1447.58,338.945,0.46024,1.18,0.164,-0.003019,0.002605,-0.0016056,-1.4322,15.1823,-0.00014675,-0.00015496,71.0869,-0.00020382,1,2.0015e-05,361,
4,22.558,1448.76,339.109,0.45722,1.17,0.164,-0.003328,0.0023161,-0.001632,-1.4322,15.1156,0.00033997,0.00033017,71.0803,-0.00016182,1,0,361,
4,22.575,1449.93,339.273,0.45389,1.18,0.164,-0.00367,0.0019521,-0.0016784,-1.4322,15.0488,-4.9135e-05,-6.1405e-05,71.0797,-0.00015732,1,0,361,
4,22.592,1451.11,339.437,0.45022,1.17,0.165,-0.003709,0.0017907,-0.001631,-1.4322,14.9821,3.687e-05,2.4608e-05,71.0803,-0.00019032,1,2.8758e-05,361,
4,22.608,1452.28,339.602,0.44651,1.18,0.164,-0.00396,0.0015685,-0.0016057,-1.4322,14.9153,-0.00034981,-0.00035966,71.0797,-0.00018583,1,2.0015e-05,361,
4,22.625,1453.46,339.766,0.44255,1.17,0.164,-0.003842,0.0014009,-0.0015209,-1.4323,14.8484,0.00013855,0.00013036,71.0869,-0.00021883,1,0,361,
4,22.642,1454.63,339.93,0.43871,1.18,0.164,-0.003836,0.0012826,-0.0014172,-1.4323,14.7815,-0.00014675,-0.00015496,71.0956,-0.00021433,1,0,361,
4,22.658,1455.81,340.094,0.43487,1.17,0.164,-0.003521,0.0012972,-0.0012197,-1.4323,14.7146,0.00013855,0.00013036,71.0947,-0.00017233,1,2.8758e-05,361,
4,22.675,1456.98,340.258,0.43135,1.18,0.164,-0.003214,0.0015907,-0.0010443,-1.4323,14.6476,-0.00014675,-0.00015496,71.1025,-0.00016784,1,2.0015e-05,361,
4,22.692,1458.16,340.422,0.42814,1.17,0.164,-0.002908,0.0019561,-0.00080942,-1.4323,14.5805,0.00013855,0.00013036,71.1081,-0.00020084,1,0,361,
4,22.708,1459.33,340.586,0.42523,1.18,0.164,-0.002631,0.0022569,-0.00063068,-1.4324,14.5134,-0.00014675,-0.00015496,71.1164,-0.00019634,1,0,361,
4,22.725,1460.51,340.75,0.4226,1.17,0.164,-0.00261,0.0024993,-0.00054592,-1.4324,14.4462,-6.2923e-05,-6.9446e-05,71.1233,-0.00015434,1,2.8758e-05,361,
4,22.742,1461.68,340.914,0.41999,1.18,0.164,-0.002683,0.0027942,-0.00057137,-1.4324,14.379,-0.00024434,-0.00024837,71.1217,-0.00014985,1,2.0015e-05,361,
4,22.758,1462.86,341.078,0.4173,1.17,0.163,-0.002853,0.0027587,-0.00062268,-1.4324,14.3117,0.00024032,0.00023633,71.1222,-0.00018285,1,0,361,
4,22.775,1464.03,341.241,0.41445,1.18,0.164,-0.003119,0.002638,-0.00069736,-1.4324,14.2443,5.6404e-05,4.9888e-05,71.1136,-0.00025335,1,0,361,
4,22.792,1465.21,341.405,0.41133,1.17,0.164,-0.00337,0.0022872,-0.00083496,-1.4324,14.1586,0.00013855,0.00013036,71.1206,-0.00036135,1,2.8758e-05,361,
4,22.808,1466.38,341.569,0.40796,1.18,0.164,-0.003611,0.0021435,-0.00095373,-1.4324,14.0577,-0.00014675,-0.00015496,71.1136,-0.00043186,1,2.0015e-05,361,
4,22.825,1467.56,341.733,0.40435,1.17,0.164,-0.003513,0.0019377,-0.0010911,-1.4325,13.9568,-6.2923e-05,-6.9446e-05,71.1211,-0.00053986,1,0,361,
4,22.842,1468.73,341.897,0.40084,1.18,0.164,-0.003413,0.0020114,-0.0011723,-1.4326,13.8558,-0.00024434,-0.00024837,71.1286,-0.00068536,1,0,361,
4,22.858,1469.91,342.061,0.39743,1.17,0.163,-0.003056,0.0022822,-0.001122,-1.4326,13.7548,0.00024032,0.00023633,71.1361,-0.00079336,1,2.8758e-05,361,
4,22.875,1471.08,342.224,0.39437,1.18,0.164,-0.002338,0.0027303,-0.0010379,-1.4327,13.6536,-0.0001451,-0.00015325,71.1425,-0.00086387,1,2.0015e-05,361,
4,22.892,1472.26,342.388,0.39203,1.17,0.164,-0.001198,0.0034444,-0.00092309,-1.4328,13.5524,-0.00024241,-0.00025069,71.1533,-0.00089687,1,0,361,
4,22.908,1473.43,342.552,0.39083,1.18,0.163,-0.000529,0.0040961,-0.00078069,-1.4329,13.4509,-0.000107,-0.00011163,71.1636,-0.00089237,1,0,361,
4,22.925,1474.61,342.715,0.39031,1.18,0.164,0.00012,0.004804,-0.00071238,-1.433,13.3492,0.00023789,0.00023625,71.1614,-0.00092537,1,2.8758e-05,361,
4,22.942,1475.79,342.879,0.39043,1.17,0.163,0.000441,0.00536,-0.00071059,-1.4331,13.2476,3.8852e-05,3.6523e-05,71.1694,-0.00092088,1,2.0015e-05,361,
4,22.958,1476.96,343.042,0.39087,1.18,0.164,0.001186,0.0059616,-0.00080864,-1.4333,13.1456,-0.00024271,-0.00024673,71.1764,-0.00095388,1,0,361,
4,22.975,1478.14,343.206,0.39205,1.17,0.163,0.001442,0.006358,-0.00093025,-1.4334,13.0434,-0.00034052,-0.0003447,71.1678,-0.00094938,1,0,361,
4,22.992,1479.31,343.369,0.39349,1.18,0.163,0.001918,0.0068028,-0.0011151,-1.4335,12.9413,-2.3345e-06,-7.0036e-06,71.1669,-0.00090738,1,2.8758e-05,361,
4,23.008,1480.49,343.532,0.39541,1.18,0.163,0.001865,0.0069439,-0.0012427,-1.4337,12.8388,0.00013484,0.00012903,71.1731,-0.00090289,1,2.0015e-05,361,
4,23.025,1481.67,343.695,0.39728,1.17,0.163,0.002043,0.0070068,-0.0013142,-1.4338,12.7362,0.00013775,0.00012961,71.1656,-0.00093589,1,0,361,
4,23.042,1482.84,343.858,0.39932,1.18,0.163,0.002117,0.0071401,-0.0012918,-1.434,12.6333,-0.00014591,-0.00015407,71.1722,-0.00093139,1,0,361,
4,23.058,1484.02,344.021,0.40144,1.17,0.163,0.002341,0.00721,-0.0012473,-1.4341,12.5303,-0.00034056,-0.00034637,71.1639,-0.00088939,1,2.8758e-05,361,
