lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,8.883,159.49,288.343,-10.6621,-0.027,-0.827,0.0945,0.11765,-0.0029794,3.1013,10.43,-0.0010277,-0.0010277,49.9031,-0.0024049,0.99999,0,119,
1,8.9,159.463,287.516,-10.5676,-0.028,-0.827,0.0946,0.11773,-0.0021498,3.1009,10.4091,-0.00082835,-0.00082784,49.9189,-0.0043615,1,0,119,
1,8.916,159.435,286.689,-10.473,-0.028,-0.828,0.0947,0.1179,-0.0016105,3.1005,10.3758,-0.0010327,-0.0010324,49.9406,-0.0030343,1,3.2403e-05,119,
1,8.933,159.407,285.861,-10.3783,-0.029,-0.827,0.0949,0.11798,-0.0013197,3.1002,10.3272,-0.0010326,-0.0010329,49.9594,-0.0055656,0.99997,2.7305e-05,119,
1,8.95,159.378,285.034,-10.2834,-0.03,-0.828,0.0953,0.11845,-0.00034614,3.0998,10.2787,-0.00080389,-0.0008049,49.9742,-0.0065856,0.99999,0,119,
1,8.966,159.348,284.206,-10.1881,-0.03,-0.828,0.0956,0.119,0.00042629,3.0994,10.2572,-0.0010306,-0.0010309,49.9986,-0.0062455,1,0,119,
1,8.983,159.318,283.378,-10.0925,-0.031,-0.829,0.09597,0.11947,0.0013849,3.099,10.2399,-0.0010296,-0.0010294,50.0153,-0.0046813,1,3.2403e-05,119,
1,9,159.287,282.549,-9.9965,-0.032,-0.828,0.09646,0.11987,0.0021717,3.0987,10.2226,-0.00082343,-0.00082292,50.0308,-0.0064222,0.99997,2.7305e-05,119,
1,9.016,159.255,281.721,-9.9001,-0.032,-0.829,0.09666,0.12033,0.0034026,3.0983,10.2054,-0.001003,-0.0010035,50.0497,-0.0042796,0.99999,0,119,
1,9.033,159.223,280.892,-9.8034,-0.033,-0.829,0.09685,0.12074,0.004502,3.0979,10.1881,-0.00061254,-0.0006138,50.0619,-0.003658,1,0,119,
1,9.05,159.19,280.063,-9.7066,-0.034,-0.83,0.09687,0.12109,0.0057244,3.0976,10.1708,-0.000618,-0.0006203,50.0761,-0.0044054,1,3.2403e-05,119,
1,9.066,159.156,279.233,-9.6097,-0.033,-0.829,0.09715,0.12121,0.0070437,3.0973,10.1535,-0.00040193,-0.00040403,50.0878,-0.0039207,0.99997,2.7305e-05,119,
1,9.083,159.123,278.404,-9.5125,-0.035,-0.83,0.09703,0.12115,0.0082573,3.0971,10.1362,-0.00060942,-0.00061053,50.0967,-0.00010957,0.99999,0,119,
1,9.1,159.088,277.574,-9.4155,-0.034,-0.83,0.09696,0.12105,0.0095465,3.097,10.1189,-0.00020427,-0.00020432,50.1078,-0.00020704,1,0,119,
1,9.116,159.054,276.744,-9.3186,-0.035,-0.83,0.09684,0.12082,0.01059,3.0969,10.1014,-0.00039708,-0.00039708,50.1214,0.0012264,1,3.2403e-05,119,
1,9.133,159.019,275.914,-9.2217,-0.035,-0.83,0.09676,0.12062,0.011702,3.0969,10.1108,-0.00040536,-0.00040483,50.1294,0.001282,0.99997,2.7305e-05,119,
1,9.15,158.984,275.084,-9.125,-0.035,-0.831,0.0966,0.12039,0.012615,3.0969,10.1264,-0.00019461,-0.00019335,50.1525,9.7602e-05,0.99999,0,119,
1,9.166,158.949,274.253,-9.0283,-0.036,-0.83,0.09647,0.12007,0.013238,3.097,10.1281,-0.00018229,-0.00018155,50.1547,2.922e-05,1,0,119,
1,9.183,158.913,273.423,-8.9319,-0.035,-0.831,0.09634,0.11977,0.01365,3.0971,10.1298,-0.00017646,-0.00017668,50.1678,0.00096525,1,3.2403e-05,119,
1,9.2,158.878,272.592,-8.8355,-0.036,-0.832,0.09614,0.11939,0.013883,3.0972,10.1315,-0.00040438,-0.00040482,50.1889,-0.00081064,0.99997,2.7305e-05,119,
1,9.216,158.842,271.76,-8.7394,-0.036,-0.831,0.09596,0.11908,0.014054,3.0973,10.1332,8.8357e-06,8.8892e-06,50.2003,0.00059998,0.99999,0,119,
1,9.233,158.806,270.929,-8.6434,-0.036,-0.832,0.09572,0.11875,0.014177,3.0975,10.1349,1.7889e-05,1.7911e-05,50.21,0.00076255,1,0,119,
1,9.25,158.77,270.097,-8.5477,-0.036,-0.832,0.09554,0.11845,0.014259,3.0976,10.1366,-0.00039411,-0.0003946,50.2267,-0.00019812,1,3.2403e-05,119,
1,9.266,158.734,269.265,-8.4522,-0.036,-0.832,0.09537,0.11812,0.014218,3.0977,10.1383,-0.00017687,-0.00017763,50.2394,-0.00014787,0.99997,2.7305e-05,119,
1,9.283,158.698,268.433,-8.3568,-0.037,-0.833,0.09511,0.11777,0.014288,3.0978,10.14,0.00022002,0.0002195,50.2544,0.0008122,0.99999,0,119,
1,9.3,158.661,267.6,-8.2617,-0.036,-0.833,0.0947,0.11749,0.014258,3.098,10.1417,-2.1601e-08,-6.4802e-08,50.2694,-0.00068426,1,0,119,
1,9.316,158.625,266.767,-8.167,-0.036,-0.833,0.094,0.11706,0.014143,3.0981,10.1434,-0.00018498,-0.00018452,50.2758,0.00070571,1,3.2403e-05,119,
1,9.333,158.589,265.934,-8.073,-0.037,-0.833,0.09384,0.11641,0.013847,3.0982,10.1451,-0.00018126,-0.00018057,50.2861,0.00096515,0.99997,2.7305e-05,119,
1,9.35,158.552,265.101,-7.9792,-0.036,-0.834,0.09308,0.11532,0.013599,3.0983,10.1468,-0.00018352,-0.00018306,50.2961,0.00020714,0.99999,0,119,
1,9.366,158.516,264.267,-7.8861,-0.037,-0.834,0.09256,0.11478,0.01315,3.0982,10.1485,-0.00041046,-0.00041048,50.3064,-0.003298,1,0,119,
1,9.383,158.479,263.433,-7.7935,-0.037,-0.834,0.0919,0.11412,0.012663,3.0981,10.1502,1.8186e-05,1.8208e-05,50.3203,-0.0057272,1,3.2403e-05,119,
1,9.4,158.442,262.599,-7.7016,-0.037,-0.834,0.09172,0.11356,0.012147,3.0979,10.1518,-0.00038227,-0.00038226,50.3397,-0.0091248,0.99997,2.7305e-05,119,
1,9.416,158.405,261.765,-7.6099,-0.037,-0.835,0.09124,0.11291,0.011533,3.0974,10.1535,-0.00059295,-0.00059296,50.3528,-0.011651,0.99999,0,119,
1,9.433,158.368,260.93,-7.5187,-0.038,-0.835,0.09093,0.11234,0.010913,3.0966,10.1552,-0.00039081,-0.00039081,50.3686,-0.014961,1,0,119,
1,9.45,158.33,260.095,-7.4277,-0.038,-0.835,0.0906,0.11185,0.010413,3.0957,10.1569,2.7776e-05,2.7809e-05,50.3831,-0.016154,1,3.2403e-05,119,
1,9.466,158.292,259.26,-7.3371,-0.038,-0.836,0.0905,0.1116,0.010127,3.0947,10.1585,-0.00038976,-0.00038976,50.4039,-0.014858,0.99997,2.7305e-05,119,
1,9.483,158.254,258.424,-7.2466,-0.038,-0.836,0.09052,0.11155,0.010101,3.0937,10.1602,-0.00060958,-0.00060962,50.4286,-0.010638,0.99999,0,119,
1,9.5,158.216,257.588,-7.1561,-0.039,-0.836,0.09051,0.11157,0.010134,3.0928,10.1619,-0.00038935,-0.00038935,50.4431,-0.0029828,1,0,119,
1,9.516,158.177,256.752,-7.0656,-0.039,-0.836,0.09066,0.11175,0.010218,3.0919,10.1636,-0.00037893,-0.00037892,50.4711,0.00063574,1,3.2403e-05,119,
1,9.533,158.138,255.916,-6.9749,-0.039,-0.837,0.091,0.11198,0.010238,3.0912,10.1652,-0.000589,-0.00058902,50.4828,-0.000489,0.99997,2.7305e-05,119,
1,9.55,158.099,255.079,-6.8839,-0.04,-0.837,0.09113,0.11227,0.01011,3.0905,10.1659,-0.0008146,-0.00081464,50.5072,0.00024405,0.99999,0,119,
1,9.566,158.059,254.242,-6.7928,-0.04,-0.837,0.09135,0.1125,0.01002,3.0899,10.1639,-0.000588,-0.00058801,50.5222,-0.00069491,1,0,119,
1,9.583,158.019,253.405,-6.7015,-0.041,-0.837,0.0916,0.11286,0.009878,3.0894,10.1619,-0.00037752,-0.00037751,50.5414,-0.00012906,1,3.2403e-05,119,
1,9.6,157.978,252.568,-6.6099,-0.041,-0.838,0.09186,0.11318,0.0096912,3.089,10.1599,-0.0003863,-0.0003863,50.555,-0.00091755,0.99997,2.7305e-05,119,
1,9.616,157.937,251.73,-6.518,-0.041,-0.838,0.09208,0.11353,0.0095912,3.0887,10.1579,-0.00060638,-0.00060641,50.575,-0.00048713,0.99999,0,119,
1,9.633,157.896,250.892,-6.4259,-0.042,-0.838,0.09231,0.11385,0.0094013,3.0884,10.1559,-0.00040622,-0.00040625,50.5875,0.0010403,1,0,119,
1,9.65,157.854,250.054,-6.3336,-0.042,-0.838,0.09242,0.1142,0.0092707,3.0883,10.1539,-0.00038534,-0.00038582,50.6022,-0.0003942,1,3.2403e-05,119,
1,9.666,157.812,249.216,-6.2412,-0.042,-0.838,0.09248,0.11448,0.0091587,3.0882,10.1519,-0.0005752,-0.00057592,50.615,-0.00066862,0.99997,2.7305e-05,119,
1,9.683,157.77,248.378,-6.1487,-0.043,-0.839,0.0926,0.11463,0.0091756,3.0881,10.1499,-0.00038534,-0.00038582,50.6256,0.00010105,0.99999,0,119,
1,9.7,157.727,247.539,-6.0561,-0.043,-0.839,0.09276,0.11461,0.009433,3.0881,10.1479,1.1502e-14,1.1515e-14,50.6353,-6.8955e-05,1,0,119,
1,9.716,157.684,246.7,-5.9634,-0.043,-0.839,0.09282,0.11462,0.010137,3.0882,10.1458,-0.00040511,-0.00040514,50.6525,0.00060674,1,3.2403e-05,119,
1,9.733,157.641,245.861,-5.8705,-0.043,-0.839,0.09299,0.11482,0.011417,3.0882,10.1438,-0.0005835,-0.00058351,50.6631,0.00052131,0.99997,2.7305e-05,119,
1,9.75,157.598,245.022,-5.7775,-0.044,-0.839,0.0932,0.11498,0.012555,3.0883,10.1418,-0.00037344,-0.00037343,50.6803,-0.00024914,0.99999,0,119,
1,9.766,157.554,244.183,-5.6843,-0.044,-0.84,0.0934,0.11502,0.013817,3.0884,10.1398,2.1218e-05,2.1243e-05,50.6942,-0.00040308,1,0,119,
1,9.783,157.51,243.343,-5.5909,-0.044,-0.84,0.09352,0.11496,0.014962,3.0886,10.1378,-5.9582e-15,-5.9554e-15,50.7067,-2.1494e-06,1,3.2403e-05,119,
1,9.8,157.466,242.503,-5.4974,-0.044,-0.84,0.09342,0.11493,0.016403,3.0888,10.1358,2.1142e-05,2.1167e-05,50.7181,-0.0001006,0.99997,2.7305e-05,119,
1,9.816,157.422,241.663,-5.404,-0.044,-0.84,0.09343,0.11498,0.017757,3.0889,10.1338,1.0442e-05,1.0505e-05,50.7344,0.00025039,0.99999,0,119,
1,9.833,157.378,240.823,-5.3106,-0.044,-0.841,0.09335,0.11501,0.019032,3.0891,10.1318,-0.00039284,-0.00039325,50.7453,0.00019689,1,0,119,
1,9.85,157.334,239.982,-5.2172,-0.044,-0.84,0.09341,0.11487,0.020088,3.0892,10.1297,-0.00018892,-0.00018963,50.7583,-0.00022066,1,3.2403e-05,119,
1,9.866,157.29,239.142,-5.1238,-0.045,-0.841,0.09342,0.1147,0.021207,3.0894,10.1277,0.00024032,0.00023983,50.7708,-0.00031058,0.99997,2.7305e-05,119,
1,9.883,157.245,238.301,-5.0304,-0.044,-0.841,0.09331,0.11463,0.022158,3.0895,10.1257,1.0857e-05,1.1344e-05,50.7853,-0.00010561,0.99999,0,119,
1,9.9,157.201,237.46,-4.9371,-0.044,-0.842,0.09343,0.11467,0.022843,3.0897,10.1237,-0.00018721,-0.000186,50.7958,-0.00016603,1,0,119,
1,9.916,157.157,236.618,-4.8437,-0.045,-0.841,0.09359,0.11474,0.023468,3.0898,10.1217,0.00020947,0.00021065,50.8125,1.2401e-05,1,3.2403e-05,119,
1,9.933,157.112,235.777,-4.7501,-0.044,-0.842,0.09386,0.11495,0.023929,3.0899,10.1197,2.1994e-05,2.2445e-05,50.8347,-2.4136e-05,0.99997,0.0001773,119,
1,9.95,157.068,234.935,-4.6562,-0.044,-0.842,0.09401,0.11512,0.024342,3.09,10.1177,-0.00021922,-0.00021973,50.8489,0.0001328,0.99999,0.0004544,119,
1,9.966,157.024,234.093,-4.5622,-0.045,-0.842,0.09418,0.11532,0.024445,3.09,10.1156,0.00014559,0.00014488,50.8481,0.00011561,1,0.0008868,119,
1,9.983,156.979,233.251,-4.468,-0.044,-0.841,0.09432,0.11539,0.024465,3.09,10.1136,0.00032839,0.00032798,50.8306,-5.8293e-05,1,0.0015017,119,
1,10,156.935,232.41,-4.3737,-0.044,-0.84,0.09432,0.11525,0.024275,3.09,10.1116,-0.00013813,-0.00013766,50.8006,-9.1154e-05,0.9999,0.0023311,119,
1,10.016,156.891,231.57,-4.2794,-0.044,-0.839,0.09421,0.11471,0.024021,3.0899,10.1096,-0.00017021,-0.00016955,50.7389,2.9204e-06,0.80645,0.0034124,119,
1,10.033,156.847,230.731,-4.1852,-0.044,-0.835,0.09387,0.11347,0.023475,3.0898,10.1076,-0.0002045,-0.00020364,50.6181,-1.7247e-05,0.7255,0.0047898,119,
1,10.05,156.803,229.896,-4.0913,-0.044,-0.834,0.09295,0.11133,0.022579,3.0897,10.1056,0.00021957,0.0002193,50.3808,6.5403e-05,0.68205,0.006515,119,
1,10.066,156.759,229.062,-3.9983,-0.044,-0.83,0.09238,0.1094,0.021281,3.0895,10.1036,-6.0356e-05,-5.8164e-05,50.3447,5.5518e-05,0.60486,0.008649,119,
1,10.083,156.715,228.232,-3.906,-0.043,-0.828,0.09167,0.10766,0.019893,3.0893,10.1045,-6.1171e-05,-5.8709e-05,50.0939,-3.765e-05,0.49728,0.011263,119,
1,10.1,156.672,227.404,-3.8143,-0.044,-0.823,0.09115,0.10541,0.018073,3.0891,10.107,-8.6986e-05,-8.5369e-05,49.9483,-5.5864e-05,0.41705,0.014442,119,
1,10.116,156.628,226.581,-3.7231,-0.043,-0.82,0.09039,0.10331,0.015945,3.0888,10.1095,0.00013058,0.00013036,49.6681,-6.6194e-06,0.31221,0.018284,119,
1,10.133,156.585,225.761,-3.6328,-0.043,-0.816,0.08954,0.10051,0.014444,3.0888,10.112,0.00011775,0.00011714,49.4267,-1.8087e-05,0.22951,0.022904,119,
1,10.15,156.542,224.945,-3.5432,-0.043,-0.812,0.08844,0.097887,0.013085,3.0889,10.1144,0.00030637,0.00030497,49.2092,2.5086e-05,0.16675,0.028441,119,
1,10.166,156.499,224.133,-3.4548,-0.042,-0.808,0.08778,0.095112,0.011882,3.089,10.1168,7.9044e-05,7.8854e-05,48.9553,1.9082e-05,0.086042,0.035053,119,
1,10.183,156.457,223.325,-3.367,-0.042,-0.803,0.08744,0.093266,0.010798,3.0892,10.1193,-0.0004188,-0.00041596,48.7578,-3.1181e-05,0,0.042929,119,
1,10.2,156.415,222.522,-3.2795,-0.042,-0.799,0.08683,0.09214,0.010546,3.0896,10.1216,-4.3096e-06,-3.8241e-06,48.4831,3.8056e-05,0,0.05229,119,
1,10.216,156.373,221.723,-3.1927,-0.042,-0.792,0.08708,0.091231,0.0105,3.0901,10.124,0.00019097,0.00019033,48.1797,-3.312e-05,0,0.063395,119,
1,10.233,156.331,220.931,-3.1056,-0.041,-0.787,0.08767,0.090514,0.010662,3.0905,10.1264,-5.3642e-05,-5.2585e-05,47.81,-4.9301e-05,0.018009,0.076552,119,
1,10.25,156.29,220.144,-3.018,-0.041,-0.781,0.08869,0.089273,0.010656,3.0907,10.1288,-2.6696e-05,-2.525e-05,47.4972,-1.5986e-05,0.017966,0.092117,119,
1,10.266,156.249,219.363,-2.9293,-0.041,-0.774,0.08854,0.088189,0.010813,3.091,10.1311,0.00031424,0.00031315,47.1389,-2.7217e-05,0.0016763,0.11051,119,
1,10.283,156.208,218.589,-2.8407,-0.04,-0.77,0.08836,0.088092,0.010841,3.0911,10.1335,0.00011186,0.00011152,46.7692,1.6437e-06,8.5477e-06,0.13224,119,
1,10.3,156.168,217.819,-2.7524,-0.04,-0.767,0.0881,0.08825,0.011001,3.0911,10.1358,6.1949e-05,6.1602e-05,46.5581,-6.9958e-06,0.011501,0.15787,119,
1,10.316,156.128,217.052,-2.6643,-0.04,-0.761,0.08775,0.088178,0.011042,3.0912,10.1381,0.00028903,0.00028716,46.2917,2.1865e-05,0.011149,0.18809,119,
1,10.333,156.088,216.291,-2.5765,-0.039,-0.756,0.08701,0.088312,0.010986,3.0912,10.1404,7.9236e-05,7.8505e-05,45.9833,1.3225e-05,0.00013789,0.22371,119,
1,10.35,156.049,215.535,-2.4895,-0.039,-0.752,0.08652,0.088262,0.011201,3.0913,10.1427,-0.00038035,-0.00037818,45.6664,-3.2915e-05,0,0.26567,119,
1,10.366,156.01,214.783,-2.403,-0.039,-0.747,0.08583,0.088378,0.011507,3.0913,10.145,0.00010441,0.00010287,45.4872,-0.00019155,0.0072167,0.31508,119,
1,10.383,155.971,214.036,-2.3172,-0.039,-0.744,0.08516,0.088343,0.011589,3.0913,10.1473,0.00034261,0.0003392,45.1339,-0.00048238,0.0066625,0.37324,119,
1,10.4,155.932,213.292,-2.232,-0.038,-0.738,0.08452,0.088715,0.011877,3.0913,10.1495,0.0001116,0.00010992,44.9192,-0.00092853,0,0.44169,119,
1,10.416,155.894,212.554,-2.1475,-0.038,-0.734,0.08353,0.088965,0.012103,3.0913,10.1518,-0.00039946,-0.000397,44.5731,-0.0014355,0,0.52222,119,
1,10.433,155.856,211.82,-2.064,-0.038,-0.731,0.08274,0.089323,0.012174,3.0912,10.154,-0.0004187,-0.00041596,44.3733,-0.0021067,0.0044114,0.61695,119,
1,10.45,155.818,211.089,-1.9812,-0.038,-0.725,0.08221,0.089383,0.012205,3.0909,10.1565,-0.00044061,-0.00043771,44.1247,-0.002971,0.0037243,0.72837,119,
1,10.466,155.78,210.364,-1.899,-0.038,-0.722,0.08134,0.089352,0.012115,3.0906,10.159,-0.00039055,-0.00038833,43.8397,-0.004062,0,0.85939,119,
1,10.483,155.742,209.642,-1.8177,-0.038,-0.717,0.08077,0.089239,0.011766,3.0899,10.1616,-0.0009901,-0.00098362,43.6119,-0.0054194,0,0.96738,119,
1,10.5,155.704,208.925,-1.7369,-0.038,-0.714,0.07993,0.089341,0.011495,3.0892,10.1641,-0.0013099,-0.001301,43.2947,-0.00709,0.0025708,1,119,
1,10.516,155.666,208.211,-1.657,-0.039,-0.709,0.07945,0.089503,0.010935,3.088,10.1666,-0.0010756,-0.0010683,43.0994,-0.0091284,0.0017965,1,119,
1,10.533,155.627,207.502,-1.5775,-0.039,-0.704,0.07889,0.089721,0.01002,3.0866,10.1692,-0.0010636,-0.0010574,42.8581,-0.011599,0,1,119,
1,10.55,155.588,206.798,-1.4986,-0.039,-0.7,0.07809,0.089883,0.0088769,3.0846,10.1716,-0.0013318,-0.0013243,42.5169,-0.014578,0,0.96784,119,
1,10.566,155.549,206.098,-1.4205,-0.04,-0.696,0.07777,0.089905,0.0076629,3.0825,10.1741,-0.0016549,-0.0016455,42.3069,-0.016959,0.0013632,0.88408,119,
1,10.583,155.509,205.402,-1.3428,-0.04,-0.692,0.07718,0.089969,0.0065687,3.08,10.1766,-0.002628,-0.0026112,42.0489,-0.019575,0.00053175,0.86095,119,
1,10.6,155.469,204.71,-1.2656,-0.041,-0.688,0.07658,0.08992,0.0051557,3.0773,10.179,-0.0036231,-0.0035985,41.8139,-0.022822,0.0016755,0.90905,119,
1,10.616,155.428,204.022,-1.189,-0.043,-0.683,0.07659,0.089975,0.0041791,3.074,10.1814,-0.0034243,-0.0033998,41.5442,-0.025821,0.0010416,0.92924,119,
1,10.633,155.385,203.339,-1.1124,-0.044,-0.678,0.07645,0.090247,0.0038752,3.0704,10.1838,-0.0027978,-0.0027797,41.2736,-0.028598,0,0.92433,119,
1,10.65,155.341,202.661,-1.036,-0.045,-0.673,0.076212,0.090797,0.0044468,3.0661,10.1862,-0.0034969,-0.0034726,40.9986,-0.030774,0,0.89682,119,
1,10.666,155.296,201.988,-0.95976,-0.046,-0.67,0.076031,0.091539,0.0052513,3.0615,10.1886,-0.0038929,-0.0038647,40.7189,-0.032245,0.00050201,0.93033,119,
1,10.683,155.25,201.318,-0.88373,-0.048,-0.664,0.075715,0.091981,0.005896,3.0568,10.191,-0.0050017,-0.0049651,40.4978,-0.032886,0,0.89214,119,
1,10.7,155.202,200.654,-0.80801,-0.049,-0.66,0.075359,0.092347,0.0070421,3.0517,10.1933,-0.0042979,-0.0042685,40.185,-0.032553,0.00038537,0.9382,119,
1,10.716,155.153,199.994,-0.73265,-0.052,-0.655,0.074766,0.092271,0.0080389,3.0467,10.1956,-0.0047336,-0.0047001,39.9189,-0.031838,0,0.88527,119,
1,10.733,155.101,199.339,-0.65789,-0.052,-0.652,0.074329,0.091622,0.0089312,3.0415,10.198,-0.0044797,-0.0044487,39.6114,-0.031467,0.00029089,0.94484,119,
1,10.75,155.049,198.687,-0.58356,-0.055,-0.647,0.073702,0.090836,0.0094848,3.0362,10.2003,-0.0052006,-0.0051691,39.4381,-0.032023,0,0.89192,119,
1,10.766,154.994,198.04,-0.50986,-0.056,-0.643,0.072922,0.090166,0.0097463,3.0306,10.2025,-0.0041799,-0.0041586,39.1608,-0.03149,0.00021437,0.87649,119,
1,10.783,154.938,197.397,-0.43693,-0.058,-0.64,0.072036,0.089812,0.010311,3.0248,10.2048,-0.0046347,-0.0046094,38.9381,-0.031383,0,0.89481,119,
1,10.8,154.88,196.757,-0.3649,-0.059,-0.636,0.071124,0.089552,0.010799,3.0188,10.207,-0.0058421,-0.0058076,38.7392,-0.03166,0.00015238,0.88276,119,
1,10.816,154.821,196.121,-0.29377,-0.061,-0.632,0.070446,0.089201,0.011215,3.0128,10.2093,-0.0062731,-0.0062361,38.5072,-0.031592,0,0.89804,119,
1,10.833,154.76,195.489,-0.22333,-0.064,-0.628,0.069647,0.088614,0.011287,3.0069,10.2115,-0.0063257,-0.0062922,38.2744,-0.032457,0.00010217,0.88872,119,
1,10.85,154.696,194.861,-0.15368,-0.065,-0.624,0.06895,0.087814,0.010973,3.0008,10.2137,-0.0049266,-0.004903,38.04,-0.032225,0,0.90155,119,
1,10.866,154.631,194.237,-0.084731,-0.068,-0.621,0.068085,0.087078,0.010575,2.9945,10.2159,-0.0060983,-0.0060719,37.8558,-0.032423,6.1505e-05,0.89444,119,
1,10.883,154.563,193.616,-0.016646,-0.068,-0.617,0.067229,0.086629,0.010435,2.9881,10.218,-0.0062155,-0.006187,37.64,-0.032235,0,0.8694,119,
1,10.9,154.495,192.999,0.050583,-0.072,-0.614,0.066398,0.086378,0.010538,2.9815,10.2202,-0.0067319,-0.0066971,37.4194,-0.031698,2.8563e-05,0.8605,119,
1,10.916,154.423,192.385,0.11698,-0.073,-0.61,0.065827,0.086188,0.010838,2.975,10.2224,-0.006583,-0.0065433,37.2511,-0.032101,0,0.86614,119,
1,10.933,154.35,191.775,0.18281,-0.075,-0.606,0.064899,0.085723,0.011315,2.9685,10.2245,-0.0069528,-0.0069128,37.0081,-0.032135,1.8804e-06,0.85869,119,
1,10.95,154.275,191.169,0.24771,-0.078,-0.602,0.064425,0.085319,0.01184,2.962,10.2266,-0.0071512,-0.0071063,36.8006,-0.032502,0,0.83948,119,
1,10.966,154.197,190.567,0.31213,-0.079,-0.599,0.063875,0.084625,0.012217,2.9555,10.2287,-0.0079459,-0.0079018,36.5681,-0.031973,0,0.83086,119,
1,10.983,154.118,189.968,0.37601,-0.082,-0.594,0.063087,0.084131,0.012543,2.949,10.2308,-0.0079901,-0.0079503,36.3853,-0.031795,0.00015533,0.83176,119,
1,11,154.036,189.374,0.43909,-0.085,-0.592,0.062283,0.083574,0.012832,2.9425,10.2329,-0.0065515,-0.0065199,36.1731,-0.032563,0.00015311,0.8241,119,
1,11.016,153.951,188.782,0.50138,-0.086,-0.588,0.061462,0.082959,0.013156,2.9359,10.2351,-0.00744,-0.0073895,36.0094,-0.03296,9.0776e-06,0.80871,119,
1,11.033,153.865,188.194,0.56284,-0.088,-0.584,0.06086,0.082295,0.013689,2.9295,10.2377,-0.0084473,-0.0083975,35.7628,-0.033024,0,0.80027,119,
1,11.05,153.777,187.61,0.6237,-0.091,-0.579,0.059941,0.081408,0.014602,2.9234,10.2384,-0.0080556,-0.0080108,35.5639,-0.032788,9.8454e-05,0.77306,119,
1,11.066,153.686,187.031,0.68364,-0.093,-0.578,0.059343,0.080464,0.01561,2.9173,10.2335,-0.008199,-0.0081571,35.3308,-0.033362,9.3534e-05,0.73851,119,
1,11.083,153.593,186.453,0.74298,-0.095,-0.573,0.058596,0.079654,0.016153,2.9111,10.2286,-0.0081541,-0.0081077,35.2094,-0.033619,0,0.71057,119,
1,11.1,153.498,185.88,0.80158,-0.098,-0.57,0.057561,0.078964,0.017032,2.9048,10.2238,-0.0079485,-0.0079149,35.0011,-0.03359,0,0.67668,119,
1,11.116,153.4,185.31,0.85914,-0.099,-0.566,0.05675,0.078382,0.01781,2.8984,10.219,-0.0090895,-0.0090436,34.7883,-0.033818,6.1136e-05,0.65887,119,
1,11.133,153.301,184.744,0.91589,-0.102,-0.564,0.05579,0.077626,0.019024,2.8922,10.2142,-0.010145,-0.01009,34.6147,-0.033815,5.4448e-05,0.64734,119,
1,11.15,153.199,184.18,0.97168,-0.105,-0.559,0.05506,0.076745,0.020954,2.8863,10.2094,-0.0098683,-0.0098142,34.4681,-0.034436,0,0.63015,119,
1,11.166,153.094,183.621,1.0267,-0.107,-0.556,0.05442,0.075679,0.022284,2.8806,10.2047,-0.00836,-0.0083233,34.2614,-0.034813,0,0.62826,119,
1,11.183,152.987,183.065,1.0812,-0.11,-0.553,0.05359,0.074399,0.023418,2.8752,10.2,-0.0086804,-0.0086367,34.0306,-0.03585,3.6651e-05,0.60839,119,
1,11.2,152.877,182.512,1.1347,-0.111,-0.55,0.05256,0.07316,0.024093,2.8696,10.1953,-0.0097943,-0.0097436,33.9144,-0.036628,2.8804e-05,0.59557,119,
1,11.216,152.766,181.962,1.1873,-0.114,-0.546,0.05169,0.071962,0.025176,2.864,10.1906,-0.010011,-0.0099595,33.7542,-0.036709,0,0.58907,119,
1,11.233,152.652,181.416,1.239,-0.117,-0.543,0.0507,0.070797,0.027131,2.8585,10.186,-0.0099035,-0.0098649,33.565,-0.037609,0,0.58828,119,
1,11.25,152.535,180.873,1.2897,-0.118,-0.539,0.04989,0.069588,0.029295,2.8531,10.1814,-0.0093538,-0.0093229,33.3758,-0.039474,2.7103e-05,0.58236,119,
1,11.266,152.417,180.334,1.3396,-0.122,-0.537,0.04861,0.068464,0.031661,2.8477,10.1768,-0.0098509,-0.0098174,33.2336,-0.040961,1.6705e-05,0.58106,119,
1,11.283,152.295,179.797,1.3882,-0.123,-0.534,0.04778,0.067239,0.033471,2.8422,10.1722,-0.0097006,-0.0096477,33.1131,-0.041428,0,0.5756,119,
1,11.3,152.172,179.263,1.436,-0.126,-0.531,0.04705,0.065982,0.035101,2.8369,10.1677,-0.011009,-0.010957,32.9194,-0.042295,0,0.57388,119,
1,11.316,152.046,178.732,1.483,-0.128,-0.526,0.04609,0.064644,0.03717,2.8316,10.1632,-0.010709,-0.010657,32.7736,-0.042084,2.7103e-05,0.57553,119,
1,11.333,151.918,178.206,1.5291,-0.131,-0.525,0.04501,0.063363,0.038827,2.8263,10.1587,-0.010142,-0.010097,32.6008,-0.042295,1.6705e-05,0.57415,119,
1,11.35,151.787,177.681,1.5741,-0.133,-0.52,0.04415,0.062017,0.040593,2.8211,10.1542,-0.010397,-0.010348,32.4542,-0.042886,0,0.57004,119,
1,11.366,151.654,177.161,1.6183,-0.135,-0.518,0.04294,0.060679,0.041812,2.8158,10.1505,-0.010912,-0.010865,32.3064,-0.042451,0,0.57329,119,
