lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,21.566,-216.267,74.3589,-25.3124,0.63,-0.1405,0.0018,0.004764,-0.03289,-1.805,11.973,-0.0041238,-0.0041321,38.6156,-0.016444,1,0,41,
1,21.583,-215.637,74.2184,-25.3106,0.63,-0.1413,0.0018,0.0056831,-0.034016,-1.8076,11.993,-0.0036061,-0.003613,38.6853,-0.014621,1,5.1204e-06,41,
1,21.6,-215.007,74.0771,-25.3088,0.631,-0.1442,0.0027,0.0062082,-0.035683,-1.8102,12.0118,-0.0044906,-0.0045008,38.7214,-0.012128,0.99997,0,41,
1,21.616,-214.376,73.9329,-25.3061,0.631,-0.1448,0.0044,0.0070719,-0.036864,-1.8122,12.025,-0.0038729,-0.0038815,38.8031,-0.0098978,0.99997,5.1204e-06,41,
1,21.633,-213.745,73.7881,-25.3017,0.632,-0.1482,0.0045,0.0082604,-0.037015,-1.8143,12.0373,-0.0029716,-0.002978,38.8467,-0.0083759,1,0,41,
1,21.65,-213.113,73.6399,-25.2972,0.632,-0.1487,0.0039,0.0085662,-0.035314,-1.8159,12.0435,-0.0022692,-0.0022713,38.9144,-0.0065765,1,5.1204e-06,41,
1,21.666,-212.481,73.4912,-25.2933,0.633,-0.1495,0.0044,0.0085971,-0.03314,-1.8171,12.0487,-0.0023045,-0.0023067,38.9225,-0.0050269,0.99997,0,41,
1,21.683,-211.848,73.3417,-25.2889,0.633,-0.1516,0.0046,0.010257,-0.031393,-1.8183,12.0523,-0.0027341,-0.0027389,38.9844,-0.0032525,0.99997,5.1204e-06,41,
1,21.7,-211.215,73.1901,-25.2843,0.633,-0.1514,0.0028,0.010639,-0.029263,-1.8191,12.0525,-0.0022167,-0.0022224,39.0328,-0.0020849,1,0,41,
1,21.716,-210.582,73.0387,-25.2815,0.634,-0.154,0.0051,0.011394,-0.028877,-1.8198,12.0529,-0.002255,-0.0022591,39.055,-0.0016304,1,5.1204e-06,41,
1,21.733,-209.948,72.8847,-25.2764,0.635,-0.1543,0.0049,0.011793,-0.026449,-1.8198,12.0488,-0.0016002,-0.0016026,39.1356,-0.00033807,0.99997,0,41,
1,21.75,-209.313,72.7304,-25.2715,0.635,-0.1553,0.0045,0.0125,-0.022577,-1.82,12.0444,-0.0020803,-0.0020829,39.1833,-3.0151e-05,0.99997,5.1204e-06,41,
1,21.766,-208.678,72.5751,-25.267,0.637,-0.1567,0.0058,0.013475,-0.020874,-1.8199,12.0388,-0.0012477,-0.0012485,39.2153,0.00066333,1,0,41,
1,21.783,-208.041,72.4184,-25.2612,0.636,-0.1573,0.0054,0.013705,-0.017646,-1.8197,12.0333,-0.00079389,-0.00079374,39.2778,0.0010098,1,5.1204e-06,41,
1,21.8,-207.405,72.2611,-25.2558,0.637,-0.1573,0.0047,0.014603,-0.013962,-1.8193,12.0265,-0.00066205,-0.00066331,39.3275,0.0016686,0.99997,0,41,
1,21.816,-206.768,72.1038,-25.2511,0.638,-0.1583,0.0057,0.014896,-0.013166,-1.8187,12.0203,-0.00079191,-0.00079331,39.345,0.0020463,0.99997,5.1204e-06,41,
1,21.833,-206.13,71.9455,-25.2454,0.639,-0.1587,0.0069,0.015731,-0.010141,-1.818,12.0126,-0.00040177,-0.00040233,39.4203,0.002677,1,0,41,
1,21.85,-205.491,71.7868,-25.2385,0.64,-0.1592,0.0062,0.015755,-0.0064473,-1.8173,12.0044,-0.00048026,-0.00048091,39.4703,0.0035353,1,5.1204e-06,41,
1,21.866,-204.851,71.6276,-25.2323,0.64,-0.1593,0.005,0.014825,-0.0033568,-1.8165,11.9955,-4.881e-05,-4.8903e-05,39.4872,0.0050084,0.99997,0,41,
1,21.883,-204.211,71.4683,-25.2273,0.641,-0.1599,0.0058,0.014571,-0.0018967,-1.8154,11.9867,0.00017048,0.0001708,39.5181,0.0057592,0.99997,5.1204e-06,41,
1,21.9,-203.57,71.3084,-25.2215,0.642,-0.1596,0.0048,0.013308,0.001031,-1.8145,11.9773,0.00015972,0.00016018,39.5819,0.0067928,1,0,41,
1,21.916,-202.928,71.1488,-25.2167,0.642,-0.1598,0.0029,0.011335,0.001765,-1.8137,11.9687,0.00044134,0.00044292,39.6092,0.0070627,1,5.1204e-06,41,
1,21.933,-202.286,70.989,-25.2138,0.642,-0.1598,0.002,0.010431,0.0019822,-1.8127,11.9598,0.00072205,0.0007244,39.6211,0.0070333,0.99997,0,41,
1,21.95,-201.644,70.8292,-25.2118,0.644,-0.1594,0.0003,0.0087721,-0.00012191,-1.8116,11.9515,0.00075477,0.00075742,39.6592,0.0078118,0.99997,5.1204e-06,41,
1,21.966,-201,70.6698,-25.2115,0.644,-0.1596,0.0003,0.0077887,-0.0038615,-1.8106,11.9441,0.00081018,0.00081171,39.7106,0.0076411,1,0,41,
1,21.983,-200.356,70.5102,-25.2112,0.646,-0.1595,0.001,0.0061936,-0.0061243,-1.8099,11.9368,0.0010916,0.0010928,39.7628,0.0063552,1,5.1204e-06,41,
1,22,-199.71,70.3507,-25.2102,0.646,-0.1589,0.0002,0.0047802,-0.0061763,-1.8091,11.9304,0.0009484,0.00094912,39.8392,0.0055062,0.99997,0,41,
1,22.016,-199.064,70.1918,-25.21,0.647,-0.1589,0.0008,0.0038608,-0.0077852,-1.8084,11.925,0.0010388,0.0010396,39.8525,0.004264,0.99997,5.1204e-06,41,
1,22.033,-198.417,70.0329,-25.2092,0.648,-0.1586,0.0013,0.003089,-0.0070565,-1.8076,11.9206,0.0006858,0.00068644,39.9308,0.0033756,1,0,41,
1,22.05,-197.769,69.8743,-25.2079,0.648,-0.158,0.0006,0.0029855,-0.005778,-1.8069,11.9166,0.00026923,0.00026991,39.9572,0.001532,1,5.1204e-06,41,
1,22.066,-197.121,69.7163,-25.2073,0.647,-0.1581,0.0011,0.0030395,-0.0059823,-1.8062,11.914,0.00029413,0.00029488,39.9653,0.00081074,0.99997,0,41,
1,22.083,-196.474,69.5582,-25.2062,0.648,-0.158,0.0023,0.0026715,-0.0048513,-1.8057,11.911,0.00024548,0.00024572,39.9531,-0.0012293,0.99997,5.1204e-06,41,
1,22.1,-195.826,69.4002,-25.2039,0.648,-0.1577,0.0045,0.0026857,-0.00091742,-1.8052,11.9083,-0.00012328,-0.00012336,39.9586,-0.0027528,1,0,41,
1,22.116,-195.178,69.2425,-25.1994,0.648,-0.1581,0.002,0.0023587,0.0037401,-1.805,11.9055,0.0001472,0.00014805,39.9594,-0.0038115,1,5.1204e-06,41,
1,22.133,-194.53,69.0844,-25.1974,0.648,-0.158,0.0012,0.0021349,0.0038445,-1.8048,11.9001,0.00085355,0.00085533,39.9708,-0.0052885,0.99997,0,41,
1,22.15,-193.882,68.9264,-25.1962,0.65,-0.158,0.0018,0.0020033,0.002775,-1.8048,11.8954,0.00074536,0.00074692,40.0136,-0.0063889,0.99997,5.1204e-06,41,
1,22.166,-193.232,68.7684,-25.1944,0.651,-0.1577,0.0011,0.0021204,0.0027632,-1.8052,11.8913,0.00029705,0.00029766,40.0853,-0.0064727,1,0,41,
1,22.183,-192.581,68.6107,-25.1933,0.651,-0.1578,0.0009,0.0023132,-0.00010188,-1.8055,11.8881,-4.5402e-05,-4.5168e-05,40.1244,-0.0061582,1,5.1204e-06,41,
1,22.2,-191.93,68.4529,-25.1924,0.653,-0.1582,0.0032,0.002709,-0.00039834,-1.806,11.8848,-0.00038264,-0.00038308,40.1775,-0.0054854,0.99997,0,41,
1,22.216,-191.277,68.2947,-25.1892,0.653,-0.1583,0.0017,0.0035284,0.0046981,-1.8067,11.8787,-0.00051231,-0.0005132,40.2736,-0.0051351,0.99997,5.1204e-06,41,
1,22.233,-190.624,68.1364,-25.1875,0.654,-0.1591,0.0016,0.0042365,0.0056235,-1.8074,11.8702,-0.00016362,-0.00016409,40.3128,-0.0039139,1,0,41,
1,22.25,-189.97,67.9773,-25.1859,0.654,-0.159,0.0009,0.0042534,0.0078001,-1.8079,11.8608,9.637e-05,9.641e-05,40.3297,-0.0023516,1,5.1204e-06,41,
1,22.266,-189.316,67.8183,-25.185,0.655,-0.1591,0.0002,0.0040905,0.0065988,-1.8086,11.8594,0.00058038,0.00058103,40.3594,-0.0010963,0.99997,0,41,
1,22.283,-188.661,67.6592,-25.1848,0.656,-0.1595,0.0012,0.0037689,0.0043835,-1.8093,11.8594,0.00051368,0.00051404,40.4003,0.00043528,0.99997,5.1204e-06,41,
1,22.3,-188.005,67.4997,-25.1836,0.657,-0.1587,0.0016,0.0038819,0.0049038,-1.8097,11.8594,-0.00029577,-0.000296,40.4619,0.0027129,1,0,41,
1,22.316,-187.348,67.341,-25.182,0.658,-0.1595,0.0019,0.0043848,0.0046029,-1.81,11.8593,-0.00064452,-0.00064482,40.5397,0.0041139,1,5.1204e-06,41,
1,22.333,-186.69,67.1815,-25.1801,0.658,-0.1602,0.0017,0.0054727,0.0065182,-1.8102,11.8593,-0.00023587,-0.00023537,40.585,0.0051716,0.99997,0,41,
1,22.35,-186.032,67.0213,-25.1784,0.659,-0.1599,0.0024,0.0058742,0.0077683,-1.8102,11.8593,0.00017124,0.00017244,40.6064,0.0059204,0.99997,5.1204e-06,41,
1,22.366,-185.373,66.8614,-25.176,0.659,-0.1604,0.0008,0.0061162,0.0084184,-1.8101,11.8593,1.5433e-05,1.6628e-05,40.6583,0.0058349,1,0,41,
1,22.383,-184.714,66.701,-25.1752,0.661,-0.1604,0.0012,0.0062125,0.0063754,-1.81,11.8593,0.00013981,0.00014068,40.6714,0.0047692,1,5.1204e-06,41,
1,22.4,-184.053,66.5406,-25.174,0.661,-0.1606,0.0026,0.0059168,0.0036992,-1.8099,11.8593,0.00030315,0.00030369,40.7294,0.0040874,0.99997,0,41,
1,22.416,-183.392,66.38,-25.1714,0.662,-0.1608,0.0009,0.0062092,0.0050103,-1.8097,11.8593,0.00012203,0.00012268,40.8069,0.0037511,0.99997,5.1204e-06,41,
1,22.433,-182.73,66.2192,-25.1705,0.663,-0.1604,0.0012,0.0066404,0.0032358,-1.8094,11.8593,-0.00018401,-0.0001835,40.8136,0.0037259,1,0,41,
1,22.45,-182.067,66.0588,-25.1693,0.663,-0.1612,0.0029,0.0069462,0.00053658,-1.8092,11.8593,-0.00038093,-0.00038076,40.8889,0.002861,1,5.1204e-06,41,
1,22.466,-181.404,65.8976,-25.1664,0.664,-0.1612,0.0023,0.0073639,0.0020014,-1.809,11.8593,0.00067207,0.0006741,40.9292,0.0016672,0.99997,0,41,
1,22.483,-180.74,65.7364,-25.1641,0.664,-0.1614,0.0017,0.0078827,0.0024872,-1.8087,11.8593,0.00034025,0.00034277,40.9611,0.0013613,0.99997,5.1204e-06,41,
1,22.5,-180.076,65.575,-25.1624,0.666,-0.1607,0.0016,0.0083105,0.00033086,-1.8084,11.8593,-0.00015462,-0.00015305,40.9864,0.00070771,1,0,41,
1,22.516,-179.41,65.4143,-25.1608,0.666,-0.1617,0.0036,0.0083298,-0.0026176,-1.8083,11.8593,-5.786e-05,-5.7406e-05,41.0308,0.00099306,1,5.1204e-06,41,
1,22.533,-178.744,65.2526,-25.1572,0.667,-0.1619,0.0018,0.0088283,-0.00057281,-1.808,11.8593,0.00047274,0.00047362,41.1164,0.00091065,0.99997,0,41,
1,22.55,-178.077,65.0907,-25.1554,0.668,-0.1613,0.0036,0.0092145,0.00018436,-1.8078,11.8593,0.00014098,0.00014163,41.1406,0.0011592,0.99997,5.1204e-06,41,
1,22.566,-177.409,64.9294,-25.1518,0.668,-0.1618,0.0038,0.0088909,-0.0002169,-1.8077,11.8593,-0.00032106,-0.00032116,41.1708,0.0017057,1,0,41,
1,22.583,-176.741,64.7676,-25.148,0.669,-0.1619,0.0024,0.0083845,0.0025102,-1.8074,11.8593,0.00020915,0.00020884,41.2133,0.0025202,1,5.1204e-06,41,
1,22.6,-176.072,64.6057,-25.1456,0.67,-0.1624,0.0027,0.0083727,0.002421,-1.8072,11.8593,0.00068996,0.00069003,41.2569,0.0035761,0.99997,0,41,
1,22.616,-175.402,64.4433,-25.1429,0.67,-0.1618,0.0024,0.0076196,0.0031772,-1.807,11.8593,0.0006146,0.00061481,41.2844,0.0039805,0.99997,5.1204e-06,41,
1,22.633,-174.732,64.2815,-25.1405,0.671,-0.1615,0.0009,0.0077377,0.0016514,-1.8066,11.8593,0.00017862,0.00017851,41.3125,0.0041297,1,0,41,
1,22.65,-174.061,64.12,-25.1396,0.672,-0.1621,0.0027,0.0076502,-0.0019278,-1.8062,11.8593,9.8581e-05,9.8356e-05,41.365,0.0040492,1,5.1204e-06,41,
1,22.666,-173.389,63.9579,-25.1369,0.672,-0.1618,0.0027,0.0070098,-0.0011948,-1.806,11.8593,0.00038466,0.00038504,41.4194,0.0045888,0.99997,0,41,
1,22.683,-172.717,63.7961,-25.1342,0.674,-0.1622,0.0034,0.006867,0.00064991,-1.8056,11.8593,-0.000173,-0.00017205,41.4825,0.0043999,0.99997,5.1204e-06,41,
1,22.7,-172.043,63.6339,-25.1308,0.675,-0.1622,0.0027,0.006277,0.001494,-1.8053,11.8593,0.00012531,0.00012792,41.5336,0.0039256,1,0,41,
1,22.716,-171.368,63.4717,-25.1281,0.674,-0.1627,0.0027,0.0052842,0.0014382,-1.805,11.8594,0.00038991,0.00039286,41.5469,0.0031945,1,5.1204e-06,41,
1,22.733,-170.694,63.309,-25.1254,0.676,-0.1621,0.0017,0.0051379,0.0038136,-1.8047,11.8593,0.00062606,0.00062766,41.6022,0.0022322,0.99997,0,41,
1,22.75,-170.018,63.1469,-25.1237,0.676,-0.1623,0.0008,0.0052102,0.0025417,-1.8043,11.8594,0.00053309,0.00053412,41.6333,0.001478,0.99997,5.1204e-06,41,
1,22.766,-169.342,62.9846,-25.1229,0.676,-0.162,0.0006,0.0050853,0.00041326,-1.804,11.8594,0.00060591,0.00060725,41.6583,0.0012854,1,0,41,
1,22.783,-168.666,62.8226,-25.1223,0.678,-0.1618,0.0013,0.0051363,-0.0024866,-1.8037,11.8593,-6.1444e-05,-6.0757e-05,41.7094,0.0013128,1,5.1204e-06,41,
1,22.8,-167.988,62.6608,-25.121,0.679,-0.1623,0.0016,0.0043919,-0.0046915,-1.8035,11.8593,-0.00016077,-0.00016014,41.7642,0.0011422,0.99997,0,41,
1,22.816,-167.309,62.4985,-25.1194,0.679,-0.1627,0.0024,0.0042087,-0.0037716,-1.8036,11.8593,0.00024189,0.00024325,41.8236,0.0015062,0.99997,5.1204e-06,41,
1,22.833,-166.63,62.3358,-25.117,0.681,-0.1626,0.0033,0.0045298,-0.00064992,-1.8034,11.8593,0.00045472,0.00045613,41.8725,0.0012421,1,0,41,
1,22.85,-165.949,62.1732,-25.1137,0.68,-0.1624,0.0029,0.0046999,0.0018108,-1.8033,11.8594,0.00032673,0.00032742,41.9356,0.001224,1,5.1204e-06,41,
1,22.866,-165.269,62.0108,-25.1108,0.682,-0.1626,0.0036,0.005824,0.0036767,-1.8031,11.8593,0.00015691,0.00015733,41.9592,0.0014272,0.99997,0,41,
1,22.883,-164.587,61.8482,-25.1072,0.682,-0.1624,0.0029,0.0067025,0.0060778,-1.8029,11.8593,0.00027747,0.00027795,42.0281,0.0014313,0.99997,5.1204e-06,41,
1,22.9,-163.905,61.6858,-25.1043,0.682,-0.1627,0.002,0.0073597,0.0060706,-1.8028,11.8594,0.00072155,0.00072304,42.0289,0.001256,1,0,41,
1,22.916,-163.223,61.5231,-25.1023,0.683,-0.1622,0.0012,0.0082165,0.0032327,-1.8025,11.8593,0.00081755,0.00081917,42.085,0.0015649,1,5.1204e-06,41,
1,22.933,-162.54,61.3609,-25.1011,0.685,-0.1622,0.0028,0.0092516,-0.00027029,-1.8023,11.8594,4.2875e-05,4.3588e-05,42.1031,0.0013048,0.99997,0,41,
1,22.95,-161.855,61.1987,-25.0983,0.685,-0.1622,0.0024,0.0094798,0.00041724,-1.8022,11.8593,0.00054725,0.00054933,42.1714,0.0012676,0.99997,5.1204e-06,41,
1,22.966,-161.17,61.0365,-25.0959,0.685,-0.1626,0.0009,0.010656,2.413e-05,-1.8021,11.8593,0.00053363,0.00053659,42.2161,0.0014309,1,0,41,
1,22.983,-160.485,60.8739,-25.095,0.687,-0.1615,0.0032,0.011609,-0.0013429,-1.8018,11.8593,0.00042312,0.00042599,42.2561,0.0010528,1,5.1204e-06,41,
1,23,-159.798,60.7124,-25.0918,0.687,-0.1625,0.0024,0.012762,-8.401e-05,-1.8016,11.8594,-0.00016608,-0.00016477,42.3186,3.8343e-05,0.99997,0,41,
1,23.016,-159.111,60.5499,-25.0894,0.689,-0.1623,0.0033,0.013375,0.00038686,-1.8014,11.8594,0.00023745,0.00023843,42.3439,-0.00022847,0.99997,5.1204e-06,41,
1,23.033,-158.422,60.3876,-25.0861,0.689,-0.1626,0.0032,0.0135,0.0029857,-1.8014,11.8593,0.00018561,0.00018584,42.3928,-0.0007881,1,0,41,
1,23.05,-157.733,60.225,-25.0829,0.689,-0.1624,0.0018,0.013187,0.0049471,-1.8013,11.8593,-5.4125e-05,-5.3874e-05,42.4083,-0.0010842,1,5.1204e-06,41,
1,23.066,-157.044,60.0626,-25.0811,0.69,-0.1623,0.002,0.01248,0.0040376,-1.8013,11.8593,-0.00021447,-0.00021368,42.4411,-0.0016175,0.99997,0,41,
1,23.083,-156.354,59.9003,-25.0791,0.69,-0.1631,0.0016,0.011417,0.0024552,-1.8013,11.8593,-5.3577e-05,-5.2621e-05,42.4625,-0.0015104,0.99997,5.1204e-06,41,
1,23.1,-155.664,59.7372,-25.0775,0.692,-0.1631,0.0021,0.010461,0.0026943,-1.8014,11.8594,0.00028097,0.00028171,42.5056,-0.0016541,1,0,41,
1,23.116,-154.972,59.5741,-25.0754,0.692,-0.1631,0.0019,0.0088329,0.0023876,-1.8016,11.8593,-8.0611e-05,-8.0576e-05,42.5547,-0.0011206,1,5.1204e-06,41,
1,23.133,-154.28,59.411,-25.0735,0.693,-0.1633,0.0019,0.0077242,0.0025727,-1.8018,11.8593,-6.9854e-05,-6.9732e-05,42.5908,0.00020866,0.99997,0,41,
1,23.15,-153.587,59.2477,-25.0716,0.693,-0.1635,0.0023,0.0070829,0.0031998,-1.8019,11.8593,-0.00014321,-0.00014328,42.6356,0.00060291,0.99997,5.1204e-06,41,
1,23.166,-152.894,59.0842,-25.0693,0.694,-0.1636,0.0021,0.0060209,0.0034285,-1.802,11.8593,-0.00014128,-0.00014151,42.6836,0.0013634,1,0,41,
1,23.183,-152.2,58.9206,-25.0672,0.695,-0.1641,0.0023,0.0055901,0.0047321,-1.8021,11.8593,9.336e-05,9.3449e-05,42.7353,0.0017942,1,5.1204e-06,41,
1,23.2,-151.505,58.7565,-25.0649,0.695,-0.1641,0.0012,0.0047142,0.0063584,-1.8022,11.8594,0.00053788,0.00053858,42.7736,0.0025217,0.99997,0,41,
1,23.216,-150.81,58.5924,-25.0637,0.696,-0.1639,0.0008,0.0047732,0.0059513,-1.8021,11.8593,0.00032822,0.00032913,42.8028,0.0024483,0.99997,5.1204e-06,41,
1,23.233,-150.114,58.4285,-25.0629,0.697,-0.1638,0.0011,0.004591,0.003972,-1.8021,11.8594,0.0001664,0.0001677,42.845,0.0026886,1,0,41,
1,23.25,-149.417,58.2647,-25.0618,0.696,-0.1639,-0.0003,0.0041922,0.0015209,-1.802,11.8593,0.00043524,0.00043683,42.89,0.0026466,1,5.1204e-06,41,
1,23.266,-148.721,58.1008,-25.0621,0.698,-0.1639,-0.0013,0.0043783,-0.0022042,-1.8019,11.8593,0.000788,0.0007894,42.9131,0.0023505,0.99997,0,41,
1,23.283,-148.023,57.9369,-25.0634,0.699,-0.1637,0.0006,0.0043879,-0.007076,-1.8016,11.8593,-5.3395e-05,-5.2118e-05,42.9583,0.0027404,0.99997,5.1204e-06,41,
1,23.3,-147.324,57.7732,-25.0628,0.7,-0.1636,-0.0007,0.0048709,-0.0095405,-1.8014,11.8593,-0.00011149,-0.00010819,43.0119,0.0023243,1,0,41,
1,23.316,-146.624,57.6096,-25.0635,0.699,-0.1644,-0.0018,0.0054954,-0.0076606,-1.8012,11.8611,0.00030346,0.00030728,43.1036,0.0022239,1,5.1204e-06,41,
1,23.333,-145.925,57.4452,-25.0653,0.702,-0.1641,0.0008,0.0057356,-0.0091421,-1.8009,11.8643,0.00024601,0.00024808,43.0872,0.0018393,0.99997,0,41,
1,23.35,-145.223,57.2811,-25.0645,0.702,-0.164,-0.0002,0.0067825,-0.0055822,-1.8006,11.8675,-0.00027408,-0.00027391,43.2042,0.001199,0.99997,5.1204e-06,41,
1,23.366,-144.521,57.1171,-25.0647,0.702,-0.1647,0.0004,0.0072064,-0.0055766,-1.8003,11.8706,0.00027488,0.00027605,43.2375,0.00078885,1,0,41,
1,23.383,-143.819,56.9524,-25.0643,0.703,-0.1645,0.0005,0.0070692,-0.0045047,-1.8,11.8738,0.00040089,0.00040275,43.2244,0.0010001,1,5.1204e-06,41,
1,23.4,-143.116,56.7879,-25.0638,0.705,-0.1644,0.0008,0.0071006,-0.0043923,-1.7997,11.8765,0.00023422,0.00023649,43.2981,0.00048122,0.99997,0,41,
1,23.416,-142.411,56.6235,-25.063,0.704,-0.1647,0.0009,0.0069805,-0.0068706,-1.7996,11.8768,-3.6924e-05,-3.4819e-05,43.3481,0.0002483,0.99997,5.1204e-06,41,
1,23.433,-141.707,56.4588,-25.0621,0.706,-0.1645,0.002,0.0075418,-0.0070174,-1.7993,11.8772,2.1407e-05,2.3117e-05,43.3764,0.00027276,1,0,41,
1,23.45,-141.001,56.2943,-25.0601,0.705,-0.1648,0.0022,0.0079434,-0.0064639,-1.7992,11.8775,-2.7198e-05,-2.6309e-05,43.4228,6.5587e-05,1,5.1204e-06,41,
1,23.466,-140.296,56.1295,-25.0579,0.707,-0.1651,0.003,0.0079123,-0.0065403,-1.799,11.8779,0.00014979,0.00015045,43.4372,0.00048384,0.99997,0,41,
1,23.483,-139.589,55.9644,-25.0549,0.708,-0.1651,0.0045,0.006973,-0.0049157,-1.7989,11.8781,8.0333e-05,8.1131e-05,43.4917,0.00065713,0.99997,5.1204e-06,41,
1,23.5,-138.881,55.7993,-25.0504,0.707,-0.1651,0.0026,0.0062683,-0.00074122,-1.7988,11.8785,0.00019231,0.00019304,43.5331,0.0010509,1,0,41,
1,23.516,-138.174,55.6342,-25.0478,0.709,-0.1653,0.0021,0.0061965,0.00043657,-1.7987,11.8789,0.0003152,0.0003156,43.5544,0.0012462,1,5.1204e-06,41,
1,23.533,-137.465,55.4689,-25.0457,0.709,-0.1651,0.0022,0.005935,0.00090991,-1.7985,11.8792,-0.00013132,-0.00013133,43.5903,0.0016201,0.99997,0,41,
1,23.55,-136.756,55.3038,-25.0435,0.71,-0.1653,0.0018,0.0058446,0.0032848,-1.7983,11.8796,-9.4829e-05,-9.4519e-05,43.6394,0.0018333,0.99997,5.1204e-06,41,
1,23.566,-136.046,55.1385,-25.0417,0.71,-0.1658,0.001,0.0049857,0.0039486,-1.7981,11.8799,0.00038102,0.00038179,43.6719,0.0021912,1,0,41,
1,23.583,-135.336,54.9727,-25.0407,0.711,-0.1655,0.0003,0.0035847,0.0051263,-1.798,11.8802,0.00054799,0.00054886,43.6956,0.0024188,1,5.1204e-06,41,
1,23.6,-134.625,54.8072,-25.0404,0.712,-0.1653,-0.0012,0.0033227,0.0067655,-1.7978,11.8806,0.00036563,0.0003667,43.7431,0.0025293,0.99997,0,41,
1,23.616,-133.913,54.6419,-25.0416,0.711,-0.1652,-0.003,0.0027676,0.0054942,-1.7975,11.8809,0.00046551,0.0004668,43.7733,0.0025344,0.99997,5.1204e-06,41,
1,23.633,-133.202,54.4767,-25.0446,0.713,-0.1652,-0.002,0.0024764,0.0019712,-1.7971,11.8812,0.00072377,0.00072503,43.7892,0.0028241,1,0,41,
1,23.65,-132.489,54.3115,-25.0466,0.714,-0.1651,-0.003,0.002422,0.0018258,-1.7968,11.8816,0.00029918,0.0002998,43.8456,0.0030024,1,5.1204e-06,41,
1,23.666,-131.775,54.1464,-25.0496,0.715,-0.1649,-0.003,0.0021535,0.00088674,-1.7965,11.882,-1.7787e-05,-1.7449e-05,43.9347,0.0030803,0.99997,0,41,
1,23.683,-131.06,53.9815,-25.0526,0.715,-0.1653,-0.0015,0.001692,-0.00076657,-1.7961,11.8822,0.00011643,0.00011682,43.9464,0.0030678,0.99997,5.1204e-06,41,
1,23.7,-130.345,53.8162,-25.0541,0.716,-0.1654,-0.0021,0.0014039,0.00079466,-1.7959,11.8826,0.00041544,0.00041598,43.9958,0.0031367,1,0,41,
1,23.716,-129.629,53.6508,-25.0562,0.717,-0.1652,-0.001,0.0015844,0.0031111,-1.7954,11.883,0.00029712,0.00029743,44.05,0.0029861,1,5.1204e-06,41,
1,23.733,-128.912,53.4856,-25.0572,0.718,-0.1654,-0.0005,0.0019057,0.0047477,-1.7951,11.8833,5.6551e-05,5.652e-05,44.1011,0.0025775,0.99997,0,41,
1,23.75,-128.194,53.3202,-25.0577,0.718,-0.1653,-0.0012,0.0023539,0.0082198,-1.7949,11.8837,-0.00020705,-0.00020715,44.1656,0.001866,0.99997,5.1204e-06,41,
1,23.766,-127.476,53.1549,-25.0589,0.719,-0.1656,-0.0023,0.0024611,0.0078374,-1.7946,11.884,0.00030309,0.00030455,44.1739,0.00079838,1,0,41,
1,23.783,-126.757,52.9893,-25.0612,0.719,-0.166,-0.0004,0.0026699,0.0064611,-1.7945,11.8843,0.00018111,0.00018399,44.2236,-0.0006876,1,5.1204e-06,41,
1,23.8,-126.038,52.8233,-25.0616,0.721,-0.1652,0.0009,0.0027853,0.0095581,-1.7945,11.8847,0.0002743,0.00027796,44.2819,-0.0026651,0.99997,0,41,
1,23.816,-125.317,52.6581,-25.0607,0.72,-0.1661,-0.0012,0.0029815,0.0095024,-1.7947,11.8851,0.00010406,0.00010648,44.2972,-0.0048352,0.99997,5.1204e-06,41,
1,23.833,-124.597,52.492,-25.0619,0.722,-0.1656,-0.0009,0.003401,0.008501,-1.795,11.8854,0.00041411,0.00041532,44.3386,-0.0064855,1,0,41,
1,23.85,-123.875,52.3264,-25.0628,0.722,-0.1657,-0.0016,0.0034847,0.0083512,-1.7954,11.8857,-0.00012236,-0.00012256,44.3817,-0.0075249,1,5.1204e-06,41,
1,23.866,-123.153,52.1607,-25.0644,0.722,-0.1657,-0.0025,0.0038051,0.0059029,-1.7957,11.895,-0.0001724,-0.00017261,44.4003,-0.0078466,0.99997,0,41,
1,23.883,-122.431,51.995,-25.0669,0.724,-0.1663,-0.0017,0.0039135,0.0013863,-1.7962,11.9099,-0.00024044,-0.00024071,44.4292,-0.007325,0.99997,5.1204e-06,41,
1,23.9,-121.707,51.8287,-25.0686,0.723,-0.1662,-0.0024,0.0043423,0.0012152,-1.7969,11.924,-0.00057474,-0.00057505,44.4986,-0.0077943,1,0,41,
1,23.916,-120.984,51.6625,-25.071,0.725,-0.1668,-0.0025,0.0042461,-7.6349e-05,-1.7976,11.9383,-0.00075774,-0.0007582,44.5136,-0.0078755,1,5.1204e-06,41,
1,23.933,-120.259,51.4957,-25.0735,0.725,-0.1676,-0.0011,0.0032026,-0.0023758,-1.7984,11.9521,-0.0011828,-0.0011833,44.5344,-0.008306,0.99997,0,41,
1,23.95,-119.534,51.3281,-25.0746,0.726,-0.168,0.0002,0.0028938,-0.0019534,-1.7992,11.9646,-0.0013433,-0.0013442,44.6111,-0.0090508,0.99997,5.1204e-06,41,
1,23.966,-118.808,51.1601,-25.0744,0.726,-0.1693,0.0004,0.0028039,0.00091973,-1.8004,11.9764,-0.0011595,-0.0011605,44.6497,-0.010079,1,0,41,
