lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,11.467,-6.6691,343.68,1.1958,0.52996,0.529,0.00545,-0.00095464,0.002205,-0.74378,15.6193,0.0059921,0.0059667,45.0506,0.038564,0.003016,1,363,
1,11.483,-6.1391,344.209,1.2012,0.52571,0.53,0.00471,-0.0021644,0.0067996,-0.73837,15.6146,0.0063654,0.0063374,44.8608,0.039899,0.0043328,0.99999,363,
1,11.5,-5.6134,344.739,1.2059,0.51969,0.53,0.00621,-0.0038855,0.010984,-0.73333,15.6145,0.0064812,0.0064523,44.6969,0.040624,0.0059974,1,363,
1,11.517,-5.0937,345.269,1.2121,0.51655,0.53,0.00512,-0.0060827,0.012546,-0.7293,15.6145,0.0060035,0.0059786,44.4492,0.041587,0.0080707,1,363,
1,11.533,-4.5771,345.799,1.2172,0.5108,0.531,0.00684,-0.0069676,0.014798,-0.72437,15.6144,0.0064303,0.0064032,44.3278,0.041906,0.010624,0.99981,363,
1,11.55,-4.0663,346.33,1.2241,0.50706,0.53,0.00531,-0.0098067,0.013999,-0.72078,15.6144,0.0058941,0.0058692,44.0911,0.041973,0.013742,1,363,
1,11.567,-3.5593,346.86,1.2294,0.50201,0.531,0.00658,-0.010344,0.015371,-0.71561,15.6145,0.0051489,0.0051266,43.9436,0.042267,0.017523,1,363,
1,11.583,-3.0573,347.391,1.236,0.49756,0.53,0.0052,-0.012502,0.014804,-0.71155,15.6145,0.0049289,0.004904,43.7364,0.041947,0.022083,0.99995,363,
1,11.6,-2.5597,347.921,1.2412,0.49465,0.529,0.00544,-0.013197,0.015996,-0.70649,15.6145,0.005797,0.0057692,43.5472,0.041867,0.027559,1,363,
1,11.617,-2.0651,348.45,1.2466,0.48869,0.529,0.00524,-0.01345,0.016672,-0.70112,15.6145,0.0053115,0.0052866,43.4256,0.042004,0.03411,0.99997,363,
1,11.633,-1.5764,348.979,1.2518,0.48513,0.529,0.00557,-0.0133,0.018762,-0.69549,15.6144,0.0061644,0.0061312,43.1581,0.041946,0.041926,1,363,
1,11.65,-1.0913,349.508,1.2574,0.48145,0.527,0.00474,-0.014186,0.02128,-0.68959,15.6144,0.0065658,0.0065263,42.9758,0.042063,0.048256,0.99998,363,
1,11.667,-0.6098,350.035,1.2622,0.47378,0.528,0.0057,-0.014102,0.024185,-0.68348,15.6144,0.0060121,0.00598,42.8181,0.042023,0.052841,1,363,
1,11.683,-0.13601,350.563,1.2679,0.47091,0.526,0.007,-0.013128,0.025387,-0.67638,15.6144,0.0052975,0.0052703,42.4992,0.042124,0.055376,0.99999,363,
1,11.7,0.33489,351.089,1.2749,0.46685,0.526,0.00607,-0.011876,0.025382,-0.66858,15.6144,0.0063632,0.0063281,42.3658,0.042098,0.060319,1,363,
1,11.717,0.80174,351.615,1.2809,0.46084,0.525,0.00608,-0.0099473,0.025719,-0.66143,15.6144,0.0062437,0.0062106,42.175,0.041957,0.068094,1,363,
1,11.733,1.2626,352.14,1.287,0.45706,0.524,0.00609,-0.0086323,0.026373,-0.65408,15.6144,0.0059448,0.0059144,41.8894,0.041505,0.079195,0.99993,363,
1,11.75,1.7196,352.664,1.2931,0.45239,0.524,0.00739,-0.0078891,0.026135,-0.64724,15.6143,0.0063079,0.0062751,41.7039,0.040932,0.094204,1,363,
1,11.767,2.172,353.188,1.3005,0.44729,0.522,0.00697,-0.0083535,0.025095,-0.64145,15.6143,0.006212,0.0061799,41.4569,0.04003,0.11381,1,363,
1,11.783,2.6193,353.71,1.3075,0.44313,0.522,0.00694,-0.0085258,0.024767,-0.63595,15.6143,0.0056734,0.0056446,41.2086,0.039,0.1388,0.99998,363,
1,11.8,3.0625,354.232,1.3144,0.43842,0.521,0.00679,-0.0089794,0.024225,-0.6307,15.6144,0.0050197,0.004995,41.0078,0.038086,0.15746,1,363,
1,11.817,3.5009,354.753,1.3212,0.43452,0.519,0.00648,-0.0091844,0.02388,-0.62522,15.6144,0.0057252,0.0056971,40.8017,0.037067,0.16867,0.99999,363,
1,11.833,3.9354,355.272,1.3277,0.43111,0.519,0.00647,-0.0091757,0.023359,-0.61996,15.6144,0.0067125,0.0066738,40.5967,0.03633,0.17112,1,363,
1,11.85,4.3665,355.791,1.3341,0.42571,0.518,0.00656,-0.0093809,0.02299,-0.61525,15.6143,0.0064787,0.0064409,40.4189,0.035923,0.16329,0.99999,363,
1,11.867,4.7922,356.309,1.3407,0.42053,0.516,0.00659,-0.0097544,0.023049,-0.61003,15.6144,0.0050247,0.0049984,40.1597,0.035904,0.14338,1,363,
1,11.883,5.2127,356.825,1.3473,0.41727,0.516,0.00655,-0.0099772,0.022978,-0.60527,15.6144,0.0058538,0.0058233,39.9083,0.036342,0.10926,0.99999,363,
1,11.9,5.63,357.341,1.3538,0.41322,0.513,0.00672,-0.0097621,0.023022,-0.60038,15.6144,0.0067076,0.0066707,39.7492,0.037315,0.091827,1,363,
1,11.917,6.0432,357.854,1.3606,0.40745,0.513,0.00705,-0.0096747,0.022964,-0.59536,15.6144,0.0076918,0.007649,39.5225,0.038498,0.067861,0.99999,363,
1,11.933,6.4507,358.367,1.3676,0.40393,0.512,0.00718,-0.0097123,0.022995,-0.59067,15.6143,0.006873,0.0068307,39.2628,0.039115,0.049777,1,363,
1,11.95,6.8546,358.879,1.3748,0.3983,0.511,0.00734,-0.0094261,0.022945,-0.5857,15.6143,0.0067287,0.006687,39.0767,0.040398,0.036985,0.99999,363,
1,11.967,7.2529,359.39,1.3821,0.39379,0.509,0.00745,-0.0090429,0.022969,-0.58064,15.6144,0.0058859,0.0058541,38.8169,0.041419,0.028958,1,363,
1,11.983,7.6467,359.899,1.3896,0.3898,0.508,0.0075,-0.0087508,0.022922,-0.57581,15.6143,0.0065984,0.0065637,38.5933,0.042206,0.025218,0.99999,363,
1,12,8.0365,360.407,1.3971,0.38607,0.507,0.0076,-0.0085313,0.022816,-0.57077,15.6143,0.0072064,0.0071667,38.3858,0.043204,0.025337,1,363,
1,12.017,8.4226,360.914,1.4047,0.38111,0.506,0.0076,-0.0083866,0.022434,-0.56592,15.6143,0.0076479,0.0076094,38.1922,0.044012,0.035875,0.99992,363,
1,12.033,8.8037,361.42,1.4123,0.37683,0.505,0.00741,-0.0081741,0.022374,-0.56078,15.6143,0.0076846,0.007644,37.9722,0.044649,0.042332,0.99971,363,
1,12.05,9.1805,361.925,1.4197,0.37293,0.505,0.00709,-0.0081287,0.022389,-0.55557,15.6143,0.0080091,0.0079707,37.7719,0.04544,0.052462,0.99934,363,
1,12.067,9.5534,362.43,1.4268,0.36757,0.503,0.00708,-0.0080339,0.022471,-0.55042,15.6143,0.0078603,0.0078259,37.5922,0.045815,0.052676,0.99879,363,
1,12.083,9.921,362.933,1.4339,0.36439,0.504,0.0069,-0.008066,0.022738,-0.54488,15.6143,0.0083864,0.0083529,37.3706,0.045702,0.041238,0.99803,363,
1,12.1,10.2854,363.437,1.4408,0.3602,0.503,0.00667,-0.0080476,0.02339,-0.53905,15.6143,0.0099354,0.0098934,37.2386,0.04578,0.034363,0.99701,363,
1,12.117,10.6456,363.94,1.4474,0.3554,0.503,0.00644,-0.0079862,0.024142,-0.53313,15.6143,0.0099913,0.0099523,37.0872,0.045685,0.031596,0.9957,363,
1,12.133,11.001,364.443,1.4539,0.3505,0.504,0.00632,-0.007741,0.024809,-0.52665,15.6143,0.0094242,0.0093976,36.9219,0.045746,0.01774,0.99404,363,
1,12.15,11.3515,364.947,1.4602,0.3468,0.503,0.00622,-0.0075266,0.025555,-0.52002,15.6143,0.010347,0.010315,36.755,0.045946,0.016914,0.99197,363,
1,12.167,11.6983,365.45,1.4664,0.3432,0.505,0.00614,-0.0071973,0.02666,-0.51326,15.6143,0.011596,0.011558,36.6558,0.045769,0.02119,0.98942,363,
1,12.183,12.0415,365.955,1.4726,0.3373,0.505,0.0061,-0.0067561,0.02785,-0.50615,15.6142,0.011549,0.011509,36.5658,0.04574,0.020874,0.98631,363,
1,12.2,12.3788,366.46,1.4787,0.3336,0.506,0.00608,-0.0062135,0.028657,-0.49873,15.6142,0.011764,0.011739,36.4103,0.045844,0.016424,0.98253,363,
1,12.217,12.7124,366.966,1.4847,0.3288,0.507,0.00609,-0.0055285,0.029552,-0.49103,15.6143,0.012226,0.012196,36.3425,0.045828,0.0082539,0.97798,363,
1,12.233,13.0412,367.473,1.4908,0.3246,0.509,0.00614,-0.0047998,0.0302,-0.48307,15.6142,0.012016,0.011988,36.2361,0.04592,0,0.9725,363,
1,12.25,13.3658,367.982,1.497,0.3197,0.509,0.00617,-0.0039199,0.030626,-0.47473,15.6083,0.012605,0.012574,36.1542,0.045915,0,0.96596,363,
1,12.267,13.6855,368.491,1.5031,0.3157,0.511,0.00624,-0.0030719,0.030849,-0.46648,15.5988,0.011944,0.011914,36.0664,0.045823,0.0010627,0.95815,363,
1,12.283,14.0012,369.002,1.5094,0.3103,0.512,0.00636,-0.0021239,0.031007,-0.45782,15.5894,0.012873,0.012836,35.9858,0.045809,0,0.94885,363,
1,12.3,14.3115,369.514,1.5157,0.3069,0.512,0.00651,-0.0011981,0.030998,-0.44907,15.5813,0.012353,0.012324,35.8675,0.045866,0.00074404,0.93781,363,
1,12.317,14.6184,370.026,1.5222,0.3004,0.514,0.00655,-0.00034426,0.031029,-0.4404,15.5832,0.013004,0.012963,35.8269,0.045859,0,0.92472,363,
1,12.333,14.9188,370.54,1.5288,0.298,0.515,0.00668,0.00041228,0.030925,-0.43149,15.5852,0.01188,0.011837,35.6617,0.045795,0.00048591,0.90922,363,
1,12.35,15.2168,371.055,1.5355,0.2915,0.515,0.00681,0.0010881,0.030853,-0.4228,15.5872,0.014112,0.01407,35.6469,0.045886,0,0.89089,363,
1,12.367,15.5083,371.57,1.5423,0.2879,0.516,0.00691,0.0016111,0.03081,-0.41403,15.5892,0.012983,0.012957,35.4875,0.045916,0.00027683,0.86923,363,
1,12.383,15.7962,372.086,1.5492,0.2819,0.518,0.00699,0.0020091,0.030732,-0.40543,15.5911,0.013091,0.013059,35.4336,0.045892,0,0.84366,363,
1,12.4,16.0781,372.604,1.5562,0.2786,0.518,0.00706,0.0023717,0.030567,-0.39678,15.5931,0.012543,0.012511,35.3047,0.046014,0.00010747,0.81351,363,
1,12.417,16.3567,373.122,1.5632,0.2731,0.519,0.00709,0.0025673,0.030324,-0.38826,15.595,0.013014,0.012986,35.2583,0.046194,0,0.77795,363,
1,12.433,16.6298,373.641,1.5703,0.2688,0.52,0.00712,0.0026437,0.030103,-0.37986,15.597,0.01259,0.012558,35.1453,0.046426,0,0.73606,363,
1,12.45,16.8986,374.161,1.5775,0.2649,0.521,0.00713,0.0026824,0.029738,-0.3715,15.5989,0.01232,0.012286,35.0617,0.046705,0.0010815,0.68671,363,
1,12.467,17.1635,374.682,1.5846,0.2594,0.521,0.00706,0.0026248,0.029336,-0.36317,15.6008,0.012987,0.012953,35.0061,0.047109,0,0.62862,363,
1,12.483,17.4229,375.203,1.5916,0.2561,0.522,0.00693,0.0024782,0.028835,-0.35493,15.6027,0.012928,0.012897,34.8897,0.047464,0,0.56024,363,
1,12.5,17.679,375.725,1.5986,0.2506,0.523,0.00682,0.0022519,0.028307,-0.34671,15.6046,0.012708,0.012677,34.8403,0.047952,0.00031392,0.47977,363,
1,12.517,17.9296,376.248,1.6054,0.2464,0.523,0.00671,0.0020427,0.027699,-0.33852,15.6065,0.012405,0.012373,34.7253,0.048596,0,0.3851,363,
1,12.533,18.176,376.771,1.6121,0.2426,0.524,0.00653,0.0017234,0.027021,-0.33047,15.6084,0.01353,0.013495,34.6386,0.049302,0.00021874,0.27375,363,
1,12.55,18.4186,377.295,1.6186,0.2372,0.524,0.00634,0.0014731,0.02641,-0.32232,15.6102,0.012448,0.012417,34.5781,0.049952,0,0.15586,363,
1,12.567,18.6558,377.819,1.625,0.2327,0.525,0.00621,0.001064,0.025783,-0.31433,15.6121,0.012729,0.012711,34.4644,0.050553,0.00014164,0.055618,363,
1,12.583,18.8885,378.344,1.6312,0.2297,0.525,0.00612,0.00084579,0.025289,-0.30623,15.6139,0.014182,0.014158,34.3861,0.051199,0,0,363,
1,12.6,19.1182,378.869,1.6373,0.224,0.527,0.00603,0.00067571,0.024899,-0.29786,15.6175,0.01434,0.01432,34.3719,0.051724,7.9196e-05,0,363,
1,12.617,19.3422,379.396,1.6433,0.2191,0.527,0.0059,0.00062603,0.02454,-0.28942,15.6245,0.013844,0.013815,34.2864,0.052107,0,0,363,
1,12.633,19.5613,379.923,1.6492,0.216,0.529,0.00605,0.00084025,0.024317,-0.28057,15.6245,0.014388,0.014357,34.2194,0.052324,2.8615e-05,0.0071053,363,
1,12.65,19.7773,380.452,1.6553,0.2097,0.529,0.00613,0.0011204,0.02393,-0.27161,15.6245,0.014221,0.014184,34.2019,0.052346,0,0.0010379,363,
1,12.667,19.987,380.981,1.6614,0.2058,0.53,0.00615,0.0014594,0.023655,-0.26254,15.6245,0.015522,0.015497,34.1056,0.052137,0,0.0068259,363,
1,12.683,20.1928,381.511,1.6676,0.2012,0.53,0.00641,0.0020653,0.023409,-0.2534,15.6245,0.016745,0.016717,34.0731,0.052199,0.00031951,0.001944,363,
1,12.7,20.394,382.041,1.674,0.1944,0.532,0.00677,0.0024858,0.023065,-0.244,15.6244,0.016016,0.015992,34.0108,0.052155,0,0.006665,363,
1,12.717,20.5884,382.573,1.6807,0.1902,0.532,0.00746,0.0031881,0.02291,-0.23455,15.6245,0.015652,0.015625,33.9169,0.052016,0,0.0027435,363,
1,12.733,20.7786,383.105,1.6882,0.1853,0.533,0.00788,0.0040949,0.022596,-0.22476,15.6245,0.019183,0.019147,33.8922,0.051791,9.0273e-05,0.0066003,363,
1,12.75,20.9639,383.638,1.6961,0.1792,0.534,0.00904,0.0051872,0.022405,-0.2146,15.6109,0.019068,0.019025,33.8256,0.051335,0,0.0034565,363,
1,12.767,21.1431,384.172,1.7051,0.1719,0.535,0.01036,0.0066666,0.021915,-0.20382,15.5956,0.018865,0.018809,33.7689,0.050788,6.1846e-05,0,363,
1,12.783,21.315,384.707,1.7155,0.1675,0.535,0.01157,0.0088383,0.021472,-0.19223,15.5954,0.020925,0.020874,33.7042,0.05016,0,0,363,
1,12.8,21.4825,385.242,1.727,0.1599,0.535,0.01322,0.012257,0.020524,-0.17934,15.6206,0.023614,0.023562,33.6686,0.049605,3.882e-05,0.0013296,363,
1,12.817,21.6424,385.777,1.7403,0.1523,0.537,0.01519,0.016613,0.018691,-0.16611,15.627,0.022846,0.022791,33.5842,0.049249,0,0,363,
1,12.833,21.7947,386.314,1.7555,0.1453,0.537,0.01673,0.021246,0.015274,-0.15131,15.6332,0.023074,0.023009,33.5142,0.049125,2.017e-05,0.00087028,363,
1,12.85,21.94,386.851,1.7722,0.1382,0.537,0.01936,0.026093,0.013724,-0.13688,15.6325,0.022704,0.022641,33.4425,0.049092,0,0,363,
1,12.867,22.0782,387.388,1.7915,0.1303,0.538,0.02112,0.031162,0.013452,-0.12211,15.5909,0.021161,0.02111,33.3617,0.049141,5.0624e-06,0.00049824,363,
1,12.883,22.2085,387.926,1.8127,0.1242,0.537,0.02219,0.03602,0.012689,-0.10704,15.5912,0.021237,0.021187,33.2706,0.049116,0,0,363,
1,12.9,22.3327,388.463,1.8349,0.1181,0.538,0.02433,0.04029,0.01303,-0.093817,15.6101,0.022354,0.022316,33.1753,0.049158,0,0.00019689,363,
1,12.917,22.4508,389.001,1.8592,0.1103,0.538,0.02584,0.043703,0.013049,-0.082029,15.5925,0.019857,0.019819,33.1047,0.04914,9.1944e-05,0,363,
1,12.933,22.5611,389.539,1.885,0.1043,0.539,0.02648,0.046124,0.01335,-0.07066,15.5751,0.017654,0.017609,32.9856,0.049068,0,0,363,
1,12.95,22.6654,390.078,1.9115,0.0998,0.538,0.02681,0.046889,0.011849,-0.061216,15.6105,0.016462,0.016416,32.8936,0.049142,0,0.0019299,363,
1,12.967,22.7652,390.616,1.9383,0.0934,0.537,0.02709,0.047214,0.0098815,-0.052224,15.6133,0.014621,0.014593,32.8331,0.049159,2.3478e-05,0,363,
1,12.983,22.8586,391.153,1.9654,0.0897,0.538,0.0267,0.04713,0.0057578,-0.04364,15.616,0.014155,0.014144,32.7475,0.049124,0,0,363,
1,13,22.9483,391.691,1.9921,0.0861,0.537,0.02603,0.046669,0.0011429,-0.035426,15.5945,0.014802,0.014779,32.7,0.049135,1.4988e-05,0.00056423,363,
1,13.017,23.0344,392.228,2.0181,0.0804,0.538,0.02624,0.045864,-0.0038802,-0.028216,15.5572,0.016758,0.016738,32.6439,0.049271,0,0,363,
1,13.033,23.1148,392.766,2.0444,0.0768,0.536,0.02606,0.044751,-0.0076682,-0.020712,15.5197,0.017193,0.017167,32.5661,0.049554,0.0001319,0.00039488,363,
1,13.05,23.1916,393.302,2.0704,0.0703,0.537,0.02645,0.043855,-0.011088,-0.012939,15.536,0.017907,0.017874,32.5197,0.050008,0.00048197,0,363,
1,13.067,23.2619,393.839,2.0969,0.0656,0.536,0.02621,0.042723,-0.012143,-0.0054144,15.5592,0.017301,0.017271,32.4336,0.050664,0.0010884,0.0002577,363,
1,13.083,23.3275,394.375,2.1231,0.0605,0.535,0.02668,0.042172,-0.013825,0.0027729,15.5823,0.018146,0.018124,32.3967,0.051557,0.16129,0,363,
1,13.1,23.388,394.91,2.1498,0.0549,0.536,0.02688,0.042159,-0.013863,0.01077,15.6054,0.019188,0.019153,32.3211,0.052729,0.20899,0.00014658,363,
1,13.117,23.4429,395.446,2.1767,0.0498,0.535,0.02719,0.041644,-0.015391,0.019292,15.6034,0.020609,0.020562,32.2847,0.054229,0.21919,0,363,
1,13.133,23.4927,395.981,2.2039,0.0434,0.534,0.02781,0.04126,-0.018232,0.027655,15.5884,0.02138,0.021338,32.2197,0.056113,0.26315,5.6579e-05,363,
1,13.15,23.5361,396.515,2.2317,0.037,0.534,0.02911,0.041765,-0.018337,0.03704,15.6243,0.021893,0.02186,32.1792,0.05845,0.27672,0,363,
1,13.167,23.5731,397.049,2.2608,0.0313,0.533,0.0304,0.042496,-0.017764,0.047207,15.6243,0.023467,0.023427,32.1267,0.061318,0.31764,0,363,
1,13.183,23.6044,397.582,2.2912,0.0242,0.533,0.03143,0.044292,-0.016591,0.058093,15.6243,0.023314,0.023271,32.0847,0.064811,0.43236,0.00057419,363,
1,13.2,23.6286,398.115,2.3226,0.017,0.532,0.03255,0.046833,-0.016069,0.07004,15.5967,0.021518,0.021494,32.0533,0.069037,0.63382,0,363,
1,13.217,23.6456,398.647,2.3552,0.0116,0.531,0.03394,0.050494,-0.016144,0.082747,15.5547,0.021974,0.021977,32.0297,0.072402,0.93718,0,363,
1,13.233,23.6572,399.178,2.3891,0.0055,0.532,0.03488,0.054411,-0.015833,0.096126,15.5487,0.021434,0.021436,32.0203,0.074753,1,0.00016629,363,
1,13.25,23.6627,399.71,2.424,-0.0017,0.532,0.03625,0.059054,-0.014321,0.10972,15.5204,0.019376,0.019364,32.0239,0.075914,1,0,363,
1,13.267,23.661,400.242,2.4602,-0.006,0.531,0.03683,0.063497,-0.014002,0.12312,15.5009,0.021215,0.021212,32.0244,0.075677,0.96586,0.00011571,363,
1,13.283,23.655,400.773,2.4971,-0.0115,0.531,0.03753,0.068505,-0.015492,0.13703,15.545,0.02377,0.023779,32.0328,0.074891,0.96922,0,363,
1,13.3,23.6435,401.304,2.5346,-0.0199,0.531,0.03949,0.073307,-0.019055,0.15081,15.5317,0.025178,0.025192,32.0158,0.074599,1,7.4739e-05,363,
1,13.317,23.6236,401.835,2.5741,-0.0253,0.531,0.04229,0.07763,-0.0193,0.16367,15.5517,0.022558,0.022565,32.0264,0.074751,1,0,363,
1,13.333,23.5983,402.366,2.6164,-0.0337,0.531,0.04282,0.081291,-0.0169,0.17486,15.53,0.024269,0.024279,32.0289,0.074503,0.9794,4.1552e-05,363,
1,13.35,23.5646,402.897,2.6592,-0.038,0.53,0.04485,0.084167,-0.015199,0.18474,15.5229,0.02215,0.02215,32.0247,0.074615,0.9834,0,363,
1,13.367,23.5266,403.427,2.704,-0.0471,0.53,0.04585,0.086852,-0.012931,0.19578,15.5551,0.02308,0.023085,32.0025,0.074403,1,1.4671e-05,363,
1,13.383,23.4795,403.957,2.7499,-0.0509,0.528,0.04776,0.088689,-0.012463,0.20576,15.555,0.021333,0.021345,32.0133,0.074482,1,0,363,
1,13.4,23.4286,404.485,2.7976,-0.0587,0.528,0.0486,0.09116,-0.010308,0.21543,15.555,0.022242,0.022249,31.9956,0.074299,0.98828,0,363,
1,13.417,23.3699,405.013,2.8462,-0.0642,0.528,0.04961,0.093086,-0.0097126,0.22538,15.5344,0.019254,0.019244,32.0158,0.074352,0.9927,0.00016927,363,
1,13.433,23.3057,405.541,2.8958,-0.07,0.526,0.05098,0.095197,-0.0077042,0.23457,15.4843,0.020071,0.020065,32.0019,0.074618,1,0,363,
1,13.45,23.2357,406.067,2.9468,-0.0746,0.526,0.05164,0.097162,-0.0078224,0.24444,15.5001,0.019656,0.019659,32.0131,0.075074,1,0,363,
1,13.467,23.1611,406.593,2.9985,-0.0815,0.525,0.05255,0.099809,-0.0074234,0.25371,15.5295,0.019944,0.019952,32.0239,0.076046,0.99411,4.7439e-05,363,
1,13.483,23.0796,407.118,3.051,-0.0858,0.524,0.05355,0.10199,-0.0074227,0.26242,15.5448,0.019579,0.019594,32.0461,0.076816,0.9988,0,363,
1,13.5,22.9938,407.642,3.1046,-0.092,0.524,0.05389,0.10402,-0.0077777,0.27063,15.5667,0.019501,0.019512,32.0419,0.077767,0.99397,3.2332e-05,363,
1,13.517,22.9018,408.166,3.1585,-0.0977,0.523,0.05512,0.10619,-0.0070535,0.27839,15.5819,0.017323,0.017329,32.0719,0.078555,0.99771,0,363,
1,13.533,22.8041,408.689,3.2136,-0.1021,0.522,0.05528,0.10756,-0.0071864,0.28521,15.5825,0.016576,0.016577,32.0797,0.079491,0.99374,2.0095e-05,363,
1,13.55,22.702,409.211,3.2689,-0.1068,0.522,0.05586,0.10956,-0.0064548,0.29179,15.5831,0.016754,0.016757,32.0886,0.080294,0.99671,0,363,
1,13.567,22.5952,409.733,3.3247,-0.1115,0.52,0.05625,0.11062,-0.0063774,0.29727,15.5837,0.017767,0.017773,32.0989,0.080977,1,1.0183e-05,363,
1,13.583,22.4837,410.253,3.381,-0.1161,0.52,0.05634,0.11191,-0.0061057,0.30301,15.5639,0.017208,0.017228,32.1136,0.081768,1,0,363,
1,13.6,22.3676,410.773,3.4373,-0.1219,0.519,0.05671,0.11381,-0.0047322,0.30805,15.5424,0.017374,0.01738,32.1411,0.082269,0.99853,2.1543e-06,363,
1,13.617,22.2457,411.292,3.494,-0.1258,0.519,0.057,0.11517,-0.0049943,0.31247,15.5554,0.016391,0.016395,32.1758,0.08243,1,0,363,
1,13.633,22.1199,411.811,3.551,-0.1312,0.517,0.05706,0.11669,-0.0048031,0.3167,15.5641,0.016904,0.016912,32.1767,0.08219,0.99899,0,363,
1,13.65,21.9887,412.328,3.6081,-0.1353,0.517,0.05748,0.11778,-0.0042031,0.32076,15.5615,0.01599,0.016012,32.2214,0.082107,1,4.8327e-05,363,
1,13.667,21.8534,412.845,3.6656,-0.1404,0.516,0.05792,0.11875,-0.0045464,0.32376,15.5588,0.016018,0.016037,32.2294,0.082166,0.99936,0,363,
1,13.683,21.713,413.361,3.7235,-0.1448,0.516,0.05808,0.11936,-0.0039009,0.32648,15.5407,0.014474,0.014486,32.2644,0.082097,1,0,363,
1,13.7,21.5682,413.877,3.7816,-0.1492,0.515,0.05823,0.11988,-0.00294,0.32895,15.5147,0.014716,0.014722,32.2936,0.082142,0.99966,1.1941e-05,363,
1,13.717,21.419,414.392,3.8398,-0.1526,0.514,0.05855,0.12029,-0.0032472,0.3312,15.4886,0.014818,0.014833,32.3217,0.082085,1,0,363,
1,13.733,21.2664,414.906,3.8983,-0.1575,0.513,0.05884,0.12046,-0.0025708,0.33285,15.4679,0.014833,0.014852,32.34,0.08212,0.9999,7.429e-06,363,
1,13.75,21.1089,415.419,3.9572,-0.1616,0.513,0.0593,0.12086,-0.0021902,0.33468,15.4832,0.014124,0.014139,32.385,0.082239,1,0,363,
1,13.767,20.9473,415.932,4.0165,-0.1656,0.512,0.05971,0.12132,-0.0021546,0.33732,15.502,0.012806,0.012816,32.4192,0.082132,1,7.429e-06,363,
1,13.783,20.7817,416.444,4.0762,-0.1697,0.511,0.06017,0.12172,-0.0023187,0.33977,15.5208,0.010724,0.010737,32.4564,0.082114,0.9985,0,363,
1,13.8,20.612,416.955,4.1364,-0.1724,0.511,0.06086,0.12218,-0.002347,0.34273,15.5398,0.011,0.011015,32.51,0.082175,1,7.429e-06,363,
1,13.817,20.4396,417.466,4.1972,-0.1754,0.511,0.06136,0.12258,-0.0033683,0.34647,15.5479,0.011115,0.011124,32.5339,0.082165,1,0,363,
1,13.833,20.2642,417.977,4.2586,-0.1797,0.51,0.06176,0.12275,-0.004202,0.35039,15.5391,0.011005,0.011017,32.5647,0.082219,0.9996,7.429e-06,363,
1,13.85,20.0845,418.487,4.3203,-0.1814,0.509,0.06213,0.12286,-0.0049063,0.35479,15.5303,0.0087712,0.0087859,32.6217,0.082215,1,0,363,
1,13.867,19.9031,418.996,4.3825,-0.1856,0.509,0.06261,0.12292,-0.0061415,0.35935,15.5208,0.0092255,0.0092393,32.6303,0.082159,0.99974,7.429e-06,363,
1,13.883,19.7175,419.505,4.4451,-0.1868,0.509,0.06281,0.12284,-0.0073038,0.36456,15.5263,0.0094635,0.0094735,32.6914,0.08215,1,0,363,
1,13.9,19.5307,420.014,4.5079,-0.1905,0.508,0.06284,0.12264,-0.0077923,0.36993,15.533,0.011253,0.011265,32.6928,0.082183,0.99985,7.429e-06,363,
1,13.917,19.3402,420.522,4.5707,-0.1936,0.508,0.06325,0.12253,-0.0081687,0.37571,15.5398,0.010666,0.010674,32.745,0.082102,1,0,363,
1,13.933,19.1466,421.03,4.634,-0.1969,0.507,0.0636,0.12245,-0.0084752,0.38213,15.5465,0.010049,0.010056,32.7833,0.081888,0.99994,7.429e-06,363,
1,13.95,18.9497,421.537,4.6976,-0.1997,0.506,0.06352,0.12229,-0.0081401,0.3887,15.5534,0.0089089,0.0089204,32.8256,0.081516,1,0,363,
1,13.967,18.75,422.043,4.7611,-0.2024,0.506,0.06364,0.12225,-0.008008,0.39566,15.5602,0.0098546,0.0098695,32.8647,0.08096,1,7.429e-06,363,
1,13.983,18.5476,422.549,4.8247,-0.2051,0.506,0.06391,0.12218,-0.0080002,0.4025,15.5671,0.010619,0.010629,32.8936,0.080188,0.99943,0,363,
1,14,18.3425,423.055,4.8887,-0.209,0.505,0.064,0.12203,-0.0074041,0.40967,15.5739,0.010722,0.010734,32.9136,0.07916,1,7.429e-06,363,
1,14.017,18.1335,423.56,4.9527,-0.2114,0.504,0.06385,0.12186,-0.0069423,0.41674,15.5808,0.010234,0.010248,32.9806,0.077833,1,0,363,
1,14.033,17.9221,424.064,5.0165,-0.215,0.504,0.0639,0.12154,-0.0068446,0.42355,15.5878,0.009491,0.0095041,32.9922,0.076155,0.99983,7.429e-06,363,
1,14.05,17.7071,424.568,5.0804,-0.218,0.503,0.06387,0.12134,-0.0068741,0.43043,15.5947,0.009423,0.0094328,33.0433,0.074063,1,0,363,
1,14.067,17.4891,425.071,5.1443,-0.2201,0.503,0.06375,0.12097,-0.0063047,0.43682,15.6017,0.0096206,0.0096295,33.08,0.071486,0.99988,7.429e-06,363,
1,14.083,17.269,425.574,5.208,-0.2239,0.502,0.06367,0.12055,-0.0066006,0.44308,15.6087,0.0098589,0.0098695,33.1036,0.068338,1,0,363,
