lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
6,36.455,-670.027,426.25,4.9167,-0.38,0.578,0.00678,-0.0043943,-0.042974,0.55034,9.536,-0.0059249,-0.0059058,41.6083,-0.028162,0.00013917,0.41142,154,
6,36.472,-670.407,426.828,4.9235,-0.377,0.578,0.00668,-0.0045729,-0.043182,0.54547,9.521,-0.0060749,-0.0060539,41.4483,-0.029028,9.7887e-06,0.42975,154,
6,36.488,-670.784,427.406,4.9302,-0.373,0.577,0.00632,-0.0047125,-0.043263,0.54056,9.5046,-0.0059623,-0.0059409,41.3144,-0.03001,0.00012211,0.4272,154,
6,36.505,-671.157,427.983,4.9365,-0.369,0.577,0.00612,-0.0047485,-0.04323,0.53552,9.4883,-0.0054224,-0.0054058,41.2,-0.030888,1.6892e-05,0.44344,154,
6,36.522,-671.526,428.56,4.9426,-0.366,0.576,0.00593,-0.0048671,-0.043509,0.53037,9.4721,-0.0061701,-0.00615,41.0314,-0.03186,0.00010746,0.44277,154,
6,36.538,-671.892,429.136,4.9486,-0.363,0.576,0.00559,-0.0050061,-0.043882,0.52511,9.4693,-0.007597,-0.0075714,40.9022,-0.032578,2.182e-05,0.42689,154,
6,36.555,-672.255,429.712,4.9542,-0.358,0.576,0.00528,-0.0052673,-0.043837,0.51994,9.4783,-0.0070671,-0.0070425,40.7992,-0.033594,9.4763e-05,0.4247,154,
6,36.572,-672.613,430.288,4.9594,-0.354,0.576,0.00509,-0.0056142,-0.043694,0.5148,9.4873,-0.0067312,-0.0067074,40.6342,-0.034261,2.4986e-05,0.43484,154,
6,36.588,-672.967,430.864,4.9645,-0.351,0.575,0.00498,-0.0060344,-0.043465,0.50957,9.4963,-0.0069501,-0.0069262,40.4944,-0.034791,8.3657e-05,0.4117,154,
6,36.605,-673.318,431.439,4.9695,-0.346,0.575,0.00477,-0.00643,-0.043319,0.50428,9.5052,-0.0075756,-0.0075472,40.3644,-0.035443,2.6724e-05,0.42766,154,
6,36.622,-673.664,432.014,4.9743,-0.343,0.575,0.00467,-0.006965,-0.043103,0.49889,9.4899,-0.0072594,-0.0072352,40.2197,-0.035985,7.3835e-05,0.4283,154,
6,36.638,-674.007,432.589,4.9789,-0.338,0.574,0.00443,-0.0074615,-0.042827,0.49342,9.4731,-0.0073266,-0.0073031,40.0753,-0.036428,2.7307e-05,0.41517,154,
6,36.655,-674.345,433.163,4.9834,-0.335,0.575,0.00422,-0.0079219,-0.042495,0.48785,9.4563,-0.007126,-0.0071048,39.9639,-0.03696,6.5054e-05,0.41443,154,
6,36.672,-674.68,433.738,4.9876,-0.331,0.574,0.00399,-0.0083498,-0.041906,0.48216,9.4395,-0.0081616,-0.0081324,39.8347,-0.037249,2.6953e-05,0.40254,154,
6,36.688,-675.011,434.312,4.9916,-0.327,0.574,0.00378,-0.0087486,-0.041135,0.47631,9.4228,-0.0079481,-0.0079204,39.7028,-0.037634,5.7115e-05,0.38059,154,
6,36.705,-675.338,434.886,4.9954,-0.322,0.574,0.00367,-0.0090266,-0.040422,0.47038,9.4062,-0.0076219,-0.0075994,39.5819,-0.037933,2.5841e-05,0.36769,154,
6,36.722,-675.66,435.46,4.999,-0.319,0.573,0.00349,-0.0092716,-0.039763,0.46422,9.3897,-0.0083119,-0.0082897,39.4253,-0.038155,4.9859e-05,0.34665,154,
6,36.738,-675.979,436.033,5.0025,-0.315,0.574,0.00346,-0.0094372,-0.039152,0.4579,9.3732,-0.0090974,-0.0090683,39.3358,-0.038308,2.4114e-05,0.33294,154,
6,36.755,-676.294,436.607,5.006,-0.31,0.574,0.00334,-0.0095272,-0.038745,0.45133,9.3568,-0.0084419,-0.0084195,39.1953,-0.038648,4.3156e-05,0.29945,154,
6,36.772,-676.604,437.181,5.0093,-0.306,0.573,0.00327,-0.0094681,-0.038293,0.44459,9.3403,-0.0089896,-0.0089642,39.0936,-0.039207,2.189e-05,0.27371,154,
6,36.788,-676.91,437.754,5.0126,-0.303,0.575,0.00326,-0.0092932,-0.038055,0.43769,9.324,-0.0091902,-0.0091598,38.9742,-0.039509,0,0.25493,154,
6,36.805,-677.213,438.329,5.0159,-0.297,0.574,0.00311,-0.0091483,-0.037767,0.43064,9.3078,-0.008801,-0.0087726,38.8869,-0.039911,0,0.25498,154,
6,36.822,-677.51,438.903,5.019,-0.294,0.574,0.00309,-0.0088496,-0.037344,0.42347,9.3037,-0.009363,-0.0093461,38.7619,-0.040405,1.6233e-05,0.23291,154,
6,36.838,-677.804,439.477,5.0221,-0.29,0.575,0.00303,-0.0085851,-0.036959,0.41619,9.3127,-0.010031,-0.010007,38.6928,-0.040816,0,0.21951,154,
6,36.855,-678.094,440.052,5.0251,-0.285,0.576,0.00291,-0.0082904,-0.036464,0.40887,9.3218,-0.0094874,-0.009463,38.5772,-0.041301,1.6233e-05,0.19831,154,
6,36.872,-678.379,440.628,5.028,-0.281,0.575,0.00282,-0.007968,-0.035736,0.40145,9.3308,-0.0098694,-0.0098479,38.4925,-0.04172,0,0.18412,154,
6,36.888,-678.66,441.203,5.0308,-0.277,0.576,0.00272,-0.0076746,-0.034829,0.39395,9.3369,-0.0092752,-0.0092596,38.3931,-0.04196,1.6233e-05,0.17625,154,
6,36.905,-678.937,441.779,5.0335,-0.272,0.577,0.00261,-0.0073636,-0.033973,0.38643,9.3233,-0.010159,-0.010134,38.2981,-0.042411,0,0.1627,154,
6,36.922,-679.209,442.356,5.0361,-0.27,0.577,0.00248,-0.0071661,-0.032778,0.37892,9.3096,-0.0097148,-0.0096886,38.2258,-0.042614,1.6233e-05,0.15426,154,
6,36.938,-679.479,442.933,5.0386,-0.263,0.578,0.0023,-0.0069492,-0.031669,0.37131,9.2961,-0.010262,-0.010238,38.1722,-0.042914,0,0.13201,154,
6,36.955,-679.742,443.511,5.0409,-0.261,0.578,0.00197,-0.0068553,-0.030637,0.36382,9.2865,-0.0092033,-0.0091855,38.0533,-0.043301,1.6233e-05,0.11517,154,
6,36.972,-680.003,444.089,5.0429,-0.256,0.579,0.00176,-0.0069565,-0.029533,0.35646,9.2859,-0.010377,-0.010358,37.9906,-0.043609,0,0.093463,154,
6,36.988,-680.259,444.668,5.0446,-0.252,0.579,0.00171,-0.0072074,-0.02862,0.34914,9.2855,-0.0099159,-0.0099016,37.9225,-0.043847,1.6233e-05,0.067374,154,
6,37.005,-680.511,445.247,5.0464,-0.248,0.58,0.00158,-0.0074151,-0.028109,0.3416,9.2849,-0.0099658,-0.0099517,37.8619,-0.044022,0,0.053114,154,
6,37.022,-680.759,445.827,5.0479,-0.244,0.581,0.00136,-0.0075858,-0.027909,0.33401,9.2844,-0.010813,-0.0108,37.7939,-0.044254,1.6233e-05,0.052753,154,
6,37.038,-681.003,446.408,5.0493,-0.24,0.581,0.00124,-0.0075771,-0.027619,0.32609,9.2839,-0.01186,-0.011843,37.7356,-0.04464,0,0.036061,154,
6,37.055,-681.243,446.989,5.0505,-0.235,0.583,0.00118,-0.0074405,-0.027747,0.3179,9.2834,-0.011915,-0.011897,37.7056,-0.045207,1.6233e-05,0.025765,154,
6,37.072,-681.478,447.572,5.0517,-0.23,0.583,0.00117,-0.007186,-0.028169,0.30947,9.2829,-0.010129,-0.010115,37.6317,-0.045845,0,0.0097125,154,
6,37.088,-681.708,448.155,5.0529,-0.226,0.584,0.00117,-0.006826,-0.02903,0.30097,9.26,-0.010535,-0.010518,37.5842,-0.046548,1.6233e-05,0,154,
6,37.105,-681.934,448.739,5.0541,-0.223,0.585,0.0013,-0.0063672,-0.030198,0.29242,9.2295,-0.011708,-0.011689,37.5247,-0.047193,0,0.0031171,154,
6,37.122,-682.157,449.324,5.0554,-0.217,0.585,0.00118,-0.0058706,-0.031269,0.2838,9.1989,-0.011753,-0.011737,37.5039,-0.047889,1.6233e-05,0.00075526,154,
6,37.138,-682.374,449.909,5.0565,-0.213,0.587,0.00109,-0.005539,-0.031749,0.27534,9.1749,-0.010425,-0.010417,37.4314,-0.048726,0,0.0033245,154,
6,37.155,-682.587,450.496,5.0576,-0.209,0.587,0.00099,-0.0053376,-0.032074,0.26702,9.1753,-0.010782,-0.010764,37.3872,-0.049398,1.6233e-05,0.0014557,154,
6,37.172,-682.796,451.083,5.0586,-0.205,0.588,0.00101,-0.0051818,-0.031716,0.2589,9.1757,-0.011297,-0.01128,37.3425,-0.050006,0,0.0035811,154,
6,37.188,-683.001,451.671,5.0596,-0.2,0.588,0.00099,-0.0052084,-0.031196,0.25093,9.1761,-0.011106,-0.011093,37.2894,-0.050787,1.6233e-05,0.0021118,154,
6,37.205,-683.201,452.259,5.0606,-0.196,0.589,0.0009,-0.0052866,-0.03082,0.24319,9.1764,-0.011869,-0.011853,37.2411,-0.051773,0,0,154,
6,37.222,-683.397,452.848,5.0615,-0.192,0.59,0.00083,-0.0054792,-0.030574,0.23549,9.1768,-0.01106,-0.011041,37.1942,-0.052518,1.6233e-05,0,154,
6,37.238,-683.589,453.438,5.0624,-0.186,0.59,0.00074,-0.0057135,-0.029745,0.22793,9.1772,-0.010297,-0.010277,37.1492,-0.053546,0,0.00082771,154,
6,37.255,-683.775,454.028,5.0631,-0.184,0.591,0.00055,-0.0059867,-0.028507,0.22042,9.1775,-0.010803,-0.010788,37.0842,-0.054684,1.6233e-05,0,154,
6,37.272,-683.959,454.619,5.0636,-0.179,0.591,0.00027,-0.0061892,-0.027394,0.21295,9.1779,-0.01216,-0.012142,37.0619,-0.055723,0,0.00059186,154,
6,37.288,-684.138,455.21,5.0639,-0.174,0.592,0.00023,-0.0064245,-0.025949,0.20544,9.1782,-0.010308,-0.010295,37.0122,-0.056851,1.6233e-05,0,154,
6,37.305,-684.312,455.802,5.0641,-0.17,0.592,-0.00011,-0.0066524,-0.024605,0.19809,9.171,-0.0099932,-0.0099813,36.9481,-0.057898,0,0.00040082,154,
6,37.322,-684.482,456.394,5.064,-0.167,0.592,-0.00032,-0.0069911,-0.023172,0.19084,9.1866,-0.010854,-0.010842,36.9092,-0.059018,1.6233e-05,0,154,
6,37.338,-684.649,456.986,5.0637,-0.162,0.593,-0.00044,-0.0074094,-0.022308,0.1837,9.2087,-0.011901,-0.011884,36.8622,-0.060334,0,0.00024609,154,
6,37.355,-684.811,457.579,5.0633,-0.158,0.593,-0.00049,-0.0078146,-0.021593,0.17664,9.2308,-0.01157,-0.011554,36.8156,-0.061573,1.6233e-05,0,154,
6,37.372,-684.969,458.172,5.0628,-0.153,0.593,-0.00064,-0.0082031,-0.021538,0.16956,9.2529,-0.011346,-0.011333,36.765,-0.062743,0,0.00012075,154,
6,37.388,-685.122,458.765,5.0621,-0.149,0.594,-0.00074,-0.0086483,-0.021641,0.1625,9.2749,-0.011303,-0.011289,36.7086,-0.06385,1.6233e-05,0,154,
6,37.405,-685.271,459.359,5.0614,-0.145,0.594,-0.00096,-0.008997,-0.021886,0.15538,9.2968,-0.011527,-0.011508,36.6675,-0.065014,0,1.9222e-05,154,
6,37.422,-685.416,459.953,5.0604,-0.14,0.594,-0.00101,-0.0092303,-0.022259,0.14812,9.3187,-0.012886,-0.012869,36.625,-0.066329,1.6233e-05,0,154,
6,37.438,-685.556,460.547,5.0594,-0.136,0.594,-0.00103,-0.009382,-0.022747,0.14083,9.3405,-0.011336,-0.011325,36.5678,-0.067702,0,0,154,
6,37.455,-685.692,461.141,5.0584,-0.13,0.595,-0.00109,-0.0095049,-0.02354,0.13351,9.3622,-0.011408,-0.011399,36.5278,-0.068917,1.6233e-05,0.00060309,154,
6,37.472,-685.822,461.736,5.0573,-0.128,0.594,-0.00104,-0.0094721,-0.024244,0.12605,9.3839,-0.01219,-0.012178,36.4689,-0.069943,0,0,154,
6,37.488,-685.95,462.33,5.0563,-0.122,0.595,-0.00093,-0.009317,-0.025194,0.11849,9.402,-0.013312,-0.013292,36.4347,-0.071044,1.6233e-05,0,154,
6,37.505,-686.072,462.925,5.0553,-0.117,0.595,-0.00085,-0.0091202,-0.026069,0.11091,9.4137,-0.01215,-0.012132,36.3789,-0.07221,0.00014497,0.00014298,154,
6,37.522,-686.189,463.52,5.0545,-0.113,0.594,-0.00071,-0.0088842,-0.026877,0.10324,9.4254,-0.012731,-0.012718,36.3206,-0.073317,0.00040589,0,154,
6,37.538,-686.302,464.114,5.0538,-0.108,0.595,-0.0006,-0.0085587,-0.027623,0.09555,9.4372,-0.012073,-0.012064,36.2764,-0.074584,0.00082213,8.5922e-05,154,
6,37.555,-686.41,464.709,5.0532,-0.103,0.595,-0.00044,-0.0082059,-0.027989,0.087929,9.4488,-0.011863,-0.01184,36.2353,-0.075663,0.0014209,0,154,
6,37.572,-686.513,465.304,5.0527,-0.1,0.595,-0.00035,-0.0078725,-0.028255,0.080287,9.4518,-0.012347,-0.012325,36.1761,-0.076668,0.0022341,3.9706e-05,154,
6,37.588,-686.613,465.899,5.0524,-0.094,0.594,-0.0005,-0.0074798,-0.02843,0.072741,9.4173,-0.013975,-0.013949,36.1392,-0.077739,0.0032992,0,154,
6,37.605,-686.707,466.493,5.0519,-0.09,0.595,-0.00027,-0.0072234,-0.02805,0.065346,9.4157,-0.012568,-0.012551,36.0753,-0.078751,0.0046604,2.2714e-06,154,
6,37.622,-686.797,467.088,5.0516,-0.084,0.594,-0.00012,-0.0072173,-0.026956,0.058222,9.4254,-0.011324,-0.011306,36.04,-0.079816,0.0063695,0,154,
6,37.638,-686.881,467.682,5.0515,-0.081,0.595,-0.00019,-0.0072802,-0.026363,0.051168,9.435,-0.010983,-0.010969,35.9808,-0.081027,0.0084873,0,154,
6,37.655,-686.962,468.277,5.0513,-0.077,0.594,-0.00018,-0.0072989,-0.025317,0.04431,9.4447,-0.012934,-0.012916,35.94,-0.082067,0.011085,0.00021756,154,
6,37.672,-687.039,468.871,5.0511,-0.072,0.594,-9e-05,-0.0072762,-0.024407,0.037512,9.4201,-0.012995,-0.012977,35.9033,-0.083173,0.014248,0.00021407,154,
6,37.688,-687.111,469.465,5.051,-0.067,0.594,-0.00024,-0.0073026,-0.023618,0.03066,9.3952,-0.01349,-0.013478,35.855,-0.0841,0.018073,1.1636e-05,154,
6,37.705,-687.178,470.059,5.0508,-0.063,0.593,-0.00056,-0.0075451,-0.022061,0.024133,9.3758,-0.011922,-0.011916,35.8092,-0.085097,0.022678,0,154,
6,37.722,-687.241,470.652,5.0502,-0.057,0.594,-0.00024,-0.0076539,-0.020704,0.017524,9.3985,-0.011119,-0.011108,35.7647,-0.086285,0.028198,0.00013776,154,
6,37.738,-687.298,471.246,5.05,-0.055,0.593,-0.00025,-0.0078127,-0.020237,0.010992,9.4211,-0.013151,-0.013138,35.7156,-0.087547,0.034794,0.00013049,154,
6,37.755,-687.353,471.839,5.0498,-0.05,0.592,-0.00044,-0.0077831,-0.020398,0.0045321,9.4437,-0.014055,-0.014049,35.6842,-0.088608,0.042654,0,154,
6,37.772,-687.403,472.431,5.0493,-0.043,0.593,-0.0003,-0.0076135,-0.019243,-0.0023592,9.4662,-0.012059,-0.01205,35.6478,-0.089432,0.051998,0,154,
6,37.788,-687.446,473.024,5.049,-0.041,0.592,-0.00027,-0.0074166,-0.018424,-0.008914,9.4866,-0.011664,-0.011652,35.6006,-0.089976,0.063088,8.5405e-05,154,
6,37.805,-687.487,473.616,5.0487,-0.036,0.591,-0.00023,-0.0072566,-0.018523,-0.01557,9.4702,-0.013377,-0.013369,35.565,-0.090849,0.076229,7.5655e-05,154,
6,37.822,-687.523,474.207,5.0485,-0.031,0.592,-0.00012,-0.0069986,-0.018895,-0.022134,9.4539,-0.012981,-0.012968,35.5269,-0.092106,0.091778,0,154,
6,37.838,-687.554,474.799,5.0484,-0.027,0.591,-2e-05,-0.006773,-0.019016,-0.028454,9.4822,-0.013403,-0.013389,35.4883,-0.093815,0.11016,0,154,
6,37.855,-687.581,475.39,5.0484,-0.022,0.59,-4e-05,-0.0065209,-0.019358,-0.034699,9.5226,-0.012637,-0.012629,35.4567,-0.094993,0.13186,5.1054e-05,154,
6,37.872,-687.603,475.98,5.0483,-0.017,0.591,-1e-05,-0.006295,-0.019496,-0.040746,9.563,-0.012697,-0.012698,35.4178,-0.095963,0.15748,3.9677e-05,154,
6,37.888,-687.62,476.571,5.0483,-0.014,0.589,-0.00017,-0.0060022,-0.019814,-0.046852,9.6033,-0.013105,-0.013101,35.3886,-0.097121,0.18769,0,154,
6,37.905,-687.634,477.16,5.0481,-0.008,0.59,4e-05,-0.0058513,-0.018991,-0.052693,9.6019,-0.013989,-0.013981,35.3617,-0.098447,0.22329,0,154,
6,37.922,-687.642,477.75,5.0482,-0.004,0.589,0.0002,-0.0055968,-0.019048,-0.058594,9.5928,-0.014414,-0.014397,35.3275,-0.099621,0.26523,2.8516e-05,154,
6,37.938,-687.646,478.339,5.0484,0.001,0.588,0.00047,-0.0052445,-0.019895,-0.064551,9.5836,-0.014871,-0.014859,35.2914,-0.10066,0.29973,1.6072e-05,154,
6,37.955,-687.645,478.927,5.0489,0.007,0.588,0.00099,-0.0046878,-0.020977,-0.070554,9.5745,-0.012445,-0.012434,35.2706,-0.10182,0.32547,0,154,
6,37.972,-687.638,479.515,5.0499,0.011,0.587,0.00199,-0.0037563,-0.023555,-0.076868,9.5681,-0.012072,-0.012062,35.2406,-0.10287,0.34092,0,154,
6,37.988,-687.627,480.102,5.0518,0.014,0.586,0.00314,-0.002141,-0.028828,-0.083742,9.5935,-0.013332,-0.013326,35.2214,-0.10402,0.34429,2.5056e-05,154,
6,38.005,-687.613,480.688,5.055,0.02,0.586,0.00305,0.00036705,-0.037574,-0.091024,9.6186,-0.013353,-0.013348,35.1922,-0.1049,0.33346,1.2611e-05,154,
6,38.022,-687.593,481.274,5.058,0.024,0.585,0.00333,0.0027127,-0.042207,-0.097895,9.6101,-0.011678,-0.011675,35.1697,-0.10588,0.31707,0,154,
6,38.038,-687.569,481.859,5.0614,0.028,0.585,0.0031,0.0045446,-0.045864,-0.10442,9.5924,-0.012581,-0.012572,35.1319,-0.10697,0.31569,0,154,
6,38.055,-687.541,482.444,5.0645,0.032,0.585,0.00291,0.005893,-0.046916,-0.11041,9.5748,-0.012994,-0.012983,35.1144,-0.10796,0.33196,2.5056e-05,154,
6,38.072,-687.509,483.029,5.0674,0.037,0.583,0.00408,0.0064967,-0.048747,-0.11554,9.5824,-0.011739,-0.011734,35.0831,-0.10873,0.3275,1.2611e-05,154,
6,38.088,-687.472,483.612,5.0714,0.041,0.584,0.00389,0.0058674,-0.054095,-0.11912,9.6106,-0.010521,-0.010519,35.0372,-0.10958,0.33115,0,154,
6,38.105,-687.431,484.196,5.0753,0.044,0.583,0.00356,0.0048821,-0.056979,-0.12146,9.6089,-0.010158,-0.01015,35.0303,-0.11052,0.3275,0,154,
6,38.122,-687.387,484.779,5.0789,0.048,0.582,0.00242,0.0042796,-0.057632,-0.12566,9.6074,-0.0089001,-0.0088953,35.0153,-0.11167,0.33043,2.5056e-05,154,
6,38.138,-687.339,485.361,5.0813,0.051,0.582,0.00178,0.0038944,-0.056285,-0.12941,9.6058,-0.0076286,-0.0076272,35.0114,-0.11309,0.33927,1.2611e-05,154,
6,38.155,-687.288,485.943,5.0831,0.053,0.581,0.00012,0.0033463,-0.053133,-0.13436,9.6043,-0.0080047,-0.0080052,34.9806,-0.1142,0.34279,0,154,
6,38.172,-687.235,486.524,5.0832,0.056,0.581,-0.0013,0.0029219,-0.048364,-0.13823,9.6455,-0.0080136,-0.0080143,34.9814,-0.11519,0.3511,0,154,
6,38.188,-687.179,487.105,5.0819,0.059,0.581,-0.00224,0.0023396,-0.041161,-0.14307,9.6966,-0.0093139,-0.0093154,34.9806,-0.11586,0.34647,2.5056e-05,154,
6,38.205,-687.12,487.686,5.0797,0.061,0.58,-0.00275,0.0015553,-0.035677,-0.14761,9.7049,-0.010603,-0.010603,34.9706,-0.11666,0.35705,1.2611e-05,154,
6,38.222,-687.059,488.266,5.0769,0.066,0.58,-0.0025,0.0005966,-0.031742,-0.15191,9.7113,-0.010574,-0.010575,34.9536,-0.11779,0.36167,0,154,
6,38.238,-686.993,488.846,5.0744,0.069,0.579,-0.00322,-0.0007744,-0.028275,-0.15597,9.7175,-0.0097897,-0.0097862,34.9453,-0.11853,0.36093,0,154,
6,38.255,-686.924,489.425,5.0712,0.072,0.579,-0.00363,-0.0020288,-0.023564,-0.16066,9.6912,-0.010987,-0.010988,34.9417,-0.11943,0.37466,2.5056e-05,154,
6,38.272,-686.852,490.004,5.0676,0.076,0.578,-0.00376,-0.0031951,-0.019234,-0.16553,9.6377,-0.013666,-0.013658,34.9256,-0.1199,0.37139,1.2611e-05,154,
6,38.288,-686.776,490.582,5.0638,0.08,0.578,-0.00408,-0.0042915,-0.014571,-0.17022,9.6437,-0.01366,-0.01365,34.9344,-0.12021,0.37478,0,154,
6,38.305,-686.696,491.16,5.0597,0.086,0.576,-0.00341,-0.0053177,-0.0090048,-0.17567,9.6509,-0.010903,-0.01089,34.9197,-0.12066,0.36017,0,154,
6,38.322,-686.61,491.736,5.0563,0.089,0.576,-0.00299,-0.0058232,-0.0053647,-0.18238,9.658,-0.012898,-0.012911,34.925,-0.12099,0.35262,2.5056e-05,154,
6,38.338,-686.521,492.312,5.0533,0.091,0.574,-0.00216,-0.0053674,-0.0051865,-0.19007,9.6651,-0.014957,-0.014977,34.9036,-0.12167,0.3514,1.2611e-05,154,
6,38.355,-686.43,492.886,5.0512,0.1,0.574,-0.00036,-0.0046439,-0.0094615,-0.19804,9.6723,-0.015513,-0.015521,34.8936,-0.12193,0.36731,0,154,
6,38.372,-686.33,493.46,5.0508,0.102,0.573,0.00025,-0.0045518,-0.016874,-0.20575,9.6795,-0.013044,-0.013034,34.9097,-0.12236,0.3631,0,154,
6,38.388,-686.228,494.033,5.0511,0.108,0.571,0.00057,-0.0042054,-0.019575,-0.21418,9.665,-0.012089,-0.012086,34.8411,-0.12294,0.35101,2.5056e-05,154,
6,38.405,-686.12,494.604,5.0516,0.112,0.571,2e-05,-0.0043915,-0.021167,-0.2224,9.636,-0.010371,-0.010373,34.8489,-0.12311,0.36019,1.2611e-05,154,
6,38.422,-686.008,495.175,5.0517,0.114,0.57,0.00053,-0.0044006,-0.021764,-0.23081,9.6069,-0.010936,-0.010933,34.8581,-0.12312,0.36104,0,154,
6,38.438,-685.894,495.745,5.0522,0.119,0.569,0.00071,-0.0045521,-0.021466,-0.23939,9.5779,-0.012806,-0.012797,34.8344,-0.12328,0.3544,0,154,
6,38.455,-685.775,496.314,5.0529,0.122,0.568,4e-05,-0.0048523,-0.02036,-0.24751,9.5654,-0.011055,-0.011044,34.8047,-0.12331,0.3545,2.5056e-05,154,
6,38.472,-685.653,496.882,5.0529,0.127,0.566,-0.0001,-0.0050305,-0.019984,-0.25605,9.5584,-0.011316,-0.011312,34.8161,-0.12322,0.36067,1.2611e-05,154,
6,38.488,-685.526,497.448,5.0528,0.129,0.566,-0.00018,-0.0051096,-0.018955,-0.26446,9.5515,-0.011623,-0.011626,34.7969,-0.12324,0.36138,0,154,
6,38.505,-685.397,498.014,5.0527,0.134,0.565,-0.00068,-0.0052895,-0.018517,-0.27298,9.5445,-0.01244,-0.012435,34.7753,-0.12335,0.35717,0,154,
6,38.522,-685.263,498.579,5.052,0.138,0.564,-0.00073,-0.0053857,-0.018608,-0.28141,9.5376,-0.011934,-0.011933,34.7942,-0.12321,0.36624,2.5056e-05,154,
6,38.538,-685.125,499.143,5.0512,0.141,0.562,-0.00069,-0.0055633,-0.018224,-0.28974,9.5307,-0.011944,-0.011945,34.7536,-0.12317,0.37011,1.2611e-05,154,
6,38.555,-684.984,499.705,5.0506,0.146,0.562,-0.00111,-0.0056665,-0.019128,-0.29815,9.5238,-0.011969,-0.011969,34.7517,-0.12322,0.3693,0,154,
6,38.572,-684.838,500.267,5.0495,0.149,0.56,-0.00137,-0.0059618,-0.018874,-0.30634,9.4969,-0.011658,-0.011653,34.7628,-0.12318,0.3727,0,154,
6,38.588,-684.689,500.827,5.0481,0.153,0.559,-0.00187,-0.0064385,-0.01758,-0.31433,9.4802,-0.011451,-0.011451,34.7244,-0.12322,0.36473,2.5056e-05,154,
6,38.605,-684.536,501.386,5.0462,0.157,0.558,-0.00203,-0.0069785,-0.017226,-0.32203,9.4867,-0.012103,-0.012099,34.7278,-0.12333,0.37012,1.2611e-05,154,
6,38.622,-684.379,501.944,5.0442,0.16,0.557,-0.00211,-0.0074747,-0.016595,-0.32979,9.4932,-0.011398,-0.01139,34.7244,-0.12325,0.38075,0,154,
6,38.638,-684.219,502.501,5.0421,0.165,0.555,-0.00255,-0.0079345,-0.016727,-0.33736,9.4996,-0.012533,-0.012534,34.6917,-0.12312,0.40552,0,154,
6,38.655,-684.054,503.056,5.0395,0.167,0.554,-0.00282,-0.0082036,-0.016179,-0.34521,9.5062,-0.012529,-0.012533,34.7175,-0.12304,0.41368,2.5056e-05,154,
6,38.672,-683.887,503.61,5.0367,0.173,0.553,-0.00283,-0.008343,-0.015839,-0.35313,9.5127,-0.014164,-0.014161,34.6811,-0.1229,0.44135,1.2611e-05,154,
6,38.688,-683.714,504.163,5.0339,0.176,0.551,-0.00275,-0.0082856,-0.016052,-0.36099,9.5191,-0.01307,-0.013067,34.6936,-0.12272,0.46138,0,154,
6,38.705,-683.538,504.714,5.0311,0.181,0.549,-0.00273,-0.0080808,-0.017097,-0.369,9.5256,-0.01323,-0.013234,34.6672,-0.1224,0.47453,0,154,
6,38.722,-683.357,505.263,5.0284,0.185,0.549,-0.00292,-0.0078275,-0.018334,-0.37687,9.5411,-0.011597,-0.011598,34.6997,-0.12214,0.50626,2.5056e-05,154,
6,38.738,-683.172,505.812,5.0255,0.189,0.547,-0.00297,-0.0076839,-0.019041,-0.38452,9.5739,-0.012127,-0.012128,34.6789,-0.12173,0.55982,1.2611e-05,154,
6,38.755,-682.983,506.359,5.0225,0.192,0.546,-0.00286,-0.0074335,-0.019904,-0.39211,9.5543,-0.012926,-0.012931,34.6917,-0.12138,0.62193,0,154,
6,38.772,-682.791,506.905,5.0196,0.197,0.545,-0.00302,-0.0071483,-0.020906,-0.39957,9.5347,-0.012365,-0.01237,34.6919,-0.12108,0.69174,0,154,
6,38.788,-682.594,507.45,5.0166,0.201,0.543,-0.00313,-0.0068331,-0.021776,-0.40681,9.515,-0.011646,-0.011655,34.7106,-0.12064,0.78232,2.5056e-05,154,
6,38.805,-682.393,507.993,5.0135,0.204,0.543,-0.00322,-0.0065898,-0.021837,-0.414,9.4954,-0.011461,-0.011475,34.7283,-0.12015,0.89732,1.2611e-05,154,
6,38.822,-682.189,508.536,5.0103,0.209,0.542,-0.0033,-0.0061896,-0.021272,-0.42132,9.4947,-0.01174,-0.011751,34.7708,-0.11971,1,0,154,
6,38.838,-681.98,509.078,5.007,0.212,0.541,-0.00347,-0.0056764,-0.020889,-0.42844,9.5098,-0.010986,-0.011,34.7972,-0.11922,1,0,154,
6,38.855,-681.768,509.619,5.0035,0.216,0.54,-0.00356,-0.0051293,-0.020335,-0.43561,9.525,-0.012355,-0.012377,34.8506,-0.1187,1,2.5056e-05,154,
6,38.872,-681.552,510.159,4.9999,0.22,0.54,-0.00348,-0.0045585,-0.019623,-0.44256,9.5402,-0.012393,-0.012408,34.8822,-0.11829,1,1.2611e-05,154,
6,38.888,-681.332,510.699,4.9965,0.225,0.539,-0.00362,-0.0040215,-0.019318,-0.44947,9.531,-0.011405,-0.011419,34.9464,-0.11775,0.99968,0,154,
6,38.905,-681.107,511.238,4.9928,0.228,0.537,-0.00376,-0.0034641,-0.018639,-0.45624,9.5162,-0.010814,-0.010827,34.9983,-0.11715,1,0,154,
