lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,5.384,-436.872,-534.847,22.9973,-0.078,-1.034,0.0883,0.088979,-0.04158,3.0758,12.0408,0.00092746,0.00092739,62.3708,0.010688,1,0,841,
1,5.4,-436.95,-535.881,23.0856,-0.077,-1.034,0.0871,0.088499,-0.041746,3.077,12.0231,0.00092766,0.00092759,62.3597,0.010577,0.99999,2.9112e-06,841,
1,5.417,-437.027,-536.915,23.1727,-0.076,-1.034,0.0862,0.087618,-0.042127,3.078,12.0054,0.00092785,0.00092779,62.3539,0.010504,1,0,841,
1,5.434,-437.103,-537.949,23.2589,-0.075,-1.034,0.0857,0.086416,-0.042327,3.0789,11.9877,0.0012123,0.0012127,62.3472,0.010469,0.99999,2.9112e-06,841,
1,5.45,-437.178,-538.983,23.3446,-0.074,-1.034,0.0848,0.085684,-0.042377,3.0801,12.0621,0.0010868,0.0010874,62.3508,0.010471,1,0,841,
1,5.467,-437.252,-540.017,23.4294,-0.072,-1.035,0.0847,0.085286,-0.042085,3.0814,12.4615,0.0010629,0.0010627,62.3517,0.010436,0.99999,2.9112e-06,841,
1,5.484,-437.324,-541.052,23.5141,-0.072,-1.035,0.0844,0.084785,-0.041528,3.0826,12.9586,0.0013149,0.0013145,62.3625,0.010438,1,0,841,
1,5.5,-437.396,-542.087,23.5985,-0.07,-1.034,0.0844,0.084738,-0.040895,3.084,13.0709,0.0013504,0.0013506,62.3653,0.010478,0.99999,2.9112e-06,841,
1,5.517,-437.466,-543.121,23.6829,-0.068,-1.035,0.0845,0.084586,-0.040186,3.0853,13.0635,0.0010887,0.0010887,62.3683,0.010405,1,0,841,
1,5.534,-437.534,-544.156,23.7674,-0.068,-1.036,0.0845,0.084719,-0.039682,3.0867,13.0561,0.0010492,0.0010484,62.3817,0.0102,0.99999,2.9112e-06,841,
1,5.55,-437.602,-545.192,23.8519,-0.066,-1.035,0.0844,0.08477,-0.039229,3.088,13.0487,0.0014574,0.0014573,62.3864,0.0098402,1,0,841,
1,5.567,-437.668,-546.227,23.9363,-0.065,-1.035,0.0845,0.084898,-0.039042,3.0893,13.0412,0.0013325,0.0013329,62.3936,0.0095407,0.99999,2.9112e-06,841,
1,5.584,-437.733,-547.262,24.0208,-0.063,-1.036,0.0844,0.085097,-0.038792,3.0906,13.0338,0.00093583,0.00093593,62.3903,0.009077,1,0,841,
1,5.6,-437.796,-548.298,24.1052,-0.062,-1.035,0.0843,0.084987,-0.038919,3.0918,13.0264,0.00080388,0.00080359,62.3931,0.008549,0.99999,2.9112e-06,841,
1,5.617,-437.858,-549.333,24.1895,-0.062,-1.036,0.0839,0.084663,-0.039331,3.0928,13.019,0.0010736,0.0010735,62.3858,0.0080789,1,0,841,
1,5.634,-437.92,-550.369,24.2734,-0.06,-1.036,0.0834,0.08414,-0.039828,3.0937,13.0116,0.0014579,0.0014578,62.385,0.0077651,0.99999,2.9112e-06,841,
1,5.65,-437.98,-551.405,24.3568,-0.059,-1.036,0.083,0.083801,-0.040561,3.0945,13.0042,0.001058,0.0010579,62.3808,0.0076349,1,0,841,
1,5.667,-438.039,-552.441,24.4398,-0.057,-1.036,0.0825,0.083298,-0.041075,3.0953,12.9967,0.00079655,0.00079648,62.3822,0.0077207,0.99999,2.9112e-06,841,
1,5.684,-438.096,-553.477,24.5223,-0.057,-1.036,0.0823,0.082845,-0.041653,3.0961,12.9893,0.00066202,0.00066199,62.3761,0.0077218,1,0,841,
1,5.7,-438.153,-554.513,24.6046,-0.056,-1.036,0.0816,0.082439,-0.042044,3.0968,12.9819,0.0012069,0.0012074,62.3825,0.0077991,0.99999,2.9112e-06,841,
1,5.717,-438.209,-555.549,24.6862,-0.055,-1.036,0.0814,0.08199,-0.042602,3.0975,12.9745,0.0010654,0.0010661,62.3847,0.0079448,1,0,841,
1,5.734,-438.264,-556.585,24.7676,-0.053,-1.037,0.0815,0.081718,-0.042917,3.0983,12.9724,0.0010692,0.0010702,62.3833,0.0081522,0.99999,2.9112e-06,841,
1,5.75,-438.317,-557.622,24.8491,-0.053,-1.036,0.0813,0.081648,-0.042963,3.0992,12.9787,0.0010646,0.0010653,62.3931,0.0081931,1,0,841,
1,5.767,-438.37,-558.658,24.9304,-0.051,-1.037,0.0816,0.081726,-0.043072,3.1001,12.9849,0.0011933,0.0011935,62.4006,0.0081689,0.99999,2.9112e-06,841,
1,5.784,-438.421,-559.695,25.012,-0.05,-1.037,0.0816,0.081931,-0.04301,3.1011,12.9912,0.00092081,0.00092067,62.4053,0.0082034,1,0,841,
1,5.8,-438.471,-560.732,25.0936,-0.049,-1.036,0.0815,0.082021,-0.042995,3.102,12.9975,0.00066803,0.00066816,62.4106,0.008185,0.99999,2.9112e-06,841,
1,5.817,-438.52,-561.768,25.1751,-0.048,-1.037,0.0812,0.081935,-0.043122,3.1029,13.0038,0.00082078,0.00082151,62.4103,0.0082142,1,0,841,
1,5.834,-438.568,-562.805,25.2563,-0.048,-1.037,0.081,0.081726,-0.043199,3.1037,13.01,0.00079818,0.0007989,62.4139,0.0082006,0.99999,2.9112e-06,841,
1,5.85,-438.616,-563.842,25.3373,-0.046,-1.038,0.0805,0.081552,-0.04332,3.1045,13.0164,0.00079052,0.000791,62.4094,0.0083025,1,0,841,
1,5.867,-438.662,-564.88,25.4178,-0.046,-1.037,0.0797,0.081147,-0.043676,3.1052,13.0226,0.00066128,0.00066153,62.4056,0.0083591,0.99999,2.9112e-06,841,
1,5.884,-438.708,-565.917,25.4975,-0.045,-1.037,0.078,0.080322,-0.044207,3.1057,13.0289,0.00093263,0.00093275,62.3917,0.0084564,1,0,841,
1,5.9,-438.753,-566.954,25.5755,-0.044,-1.038,0.0766,0.078726,-0.044328,3.1061,13.0352,0.00066697,0.00066685,62.3878,0.0086663,0.99999,2.9112e-06,841,
1,5.917,-438.797,-567.992,25.6521,-0.043,-1.037,0.0763,0.077718,-0.044571,3.1067,13.0415,0.00079012,0.00078934,62.3811,0.0090083,1,0,841,
1,5.934,-438.84,-569.029,25.7284,-0.043,-1.038,0.0754,0.076888,-0.044723,3.1074,13.0477,0.00079719,0.00079641,62.3889,0.0094021,0.99999,2.9112e-06,841,
1,5.95,-438.883,-570.067,25.8038,-0.041,-1.037,0.0747,0.075894,-0.044794,3.1082,13.0541,0.00080044,0.0007999,62.3894,0.0099357,1,0,841,
1,5.967,-438.924,-571.104,25.8785,-0.041,-1.038,0.0743,0.075335,-0.044641,3.1089,13.0603,0.00067139,0.00067138,62.395,0.010415,0.99999,2.9112e-06,841,
1,5.984,-438.965,-572.142,25.9528,-0.04,-1.038,0.0738,0.07464,-0.044428,3.1098,13.0664,0.00093579,0.00093602,62.4022,0.010745,1,0,841,
1,6,-439.005,-573.18,26.0266,-0.039,-1.038,0.0736,0.074292,-0.044165,3.1109,13.0655,0.00093073,0.00093084,62.4089,0.011019,0.99999,2.9112e-06,841,
1,6.017,-439.044,-574.218,26.1002,-0.038,-1.039,0.0732,0.074045,-0.043965,3.112,13.0656,0.00093034,0.00093047,62.4233,0.01124,1,0,841,
1,6.034,-439.082,-575.257,26.1734,-0.037,-1.038,0.0733,0.07389,-0.043624,3.1133,13.0657,0.00092072,0.0009206,62.4294,0.011414,0.99999,2.9112e-06,841,
1,6.05,-439.119,-576.295,26.2467,-0.036,-1.039,0.0732,0.073817,-0.043423,3.1146,13.0658,0.0011953,0.0011957,62.4406,0.011461,1,0,841,
1,6.067,-439.155,-577.334,26.3199,-0.035,-1.038,0.0728,0.07382,-0.043184,3.116,13.0659,0.0010604,0.0010609,62.4467,0.01136,0.99999,2.9112e-06,841,
1,6.084,-439.19,-578.372,26.3927,-0.033,-1.039,0.0728,0.073616,-0.043196,3.1174,13.0661,0.0010687,0.0010691,62.4414,0.011084,1,0,841,
1,6.1,-439.223,-579.411,26.4655,-0.033,-1.039,0.0723,0.073102,-0.043267,3.1186,13.0662,0.00079064,0.0007906,62.4428,0.010876,0.99999,2.9112e-06,841,
1,6.117,-439.256,-580.45,26.5378,-0.031,-1.039,0.0717,0.072809,-0.043513,3.1199,13.0662,0.00080218,0.00080241,62.4431,0.01073,1,0,841,
1,6.134,-439.287,-581.489,26.6095,-0.031,-1.039,0.0709,0.072317,-0.043811,3.1212,13.0663,0.00066379,0.00066392,62.4461,0.010639,0.99999,2.9112e-06,841,
1,6.15,-439.318,-582.528,26.6804,-0.03,-1.04,0.0697,0.071413,-0.044432,3.1223,13.0664,0.00092107,0.00092094,62.4406,0.010499,1,0,841,
1,6.167,-439.348,-583.568,26.7501,-0.029,-1.039,0.0684,0.069982,-0.044946,3.1231,13.0665,0.00092427,0.00092426,62.4306,0.010403,0.99999,2.9112e-06,841,
1,6.184,-439.377,-584.607,26.8185,-0.028,-1.039,0.0673,0.068926,-0.045542,3.1241,13.0666,0.00092849,0.00092861,62.4319,0.010348,1,0,841,
1,6.2,-439.405,-585.646,26.8858,-0.027,-1.04,0.0666,0.067754,-0.046071,3.1251,13.0667,0.00092803,0.00092816,62.4272,0.010406,0.99999,2.9112e-06,841,
1,6.217,-439.432,-586.686,26.9524,-0.026,-1.039,0.0655,0.066886,-0.046541,3.1261,13.0668,0.0011919,0.001192,62.4339,0.010419,1,0,841,
1,6.234,-439.458,-587.725,27.0179,-0.025,-1.04,0.0652,0.066107,-0.046844,3.1272,13.0669,0.001061,0.0010612,62.4414,0.010393,0.99999,2.9112e-06,841,
1,6.25,-439.483,-588.765,27.0831,-0.023,-1.04,0.0645,0.065412,-0.04689,3.1283,13.067,0.001058,0.001058,62.4547,0.010254,1,0,841,
1,6.267,-439.506,-589.805,27.1476,-0.023,-1.04,0.0641,0.064937,-0.047003,3.1295,13.0671,0.0010594,0.0010596,62.4564,0.010071,0.99999,2.9112e-06,841,
1,6.284,-439.529,-590.845,27.2117,-0.021,-1.04,0.0637,0.064526,-0.046849,3.1307,13.0631,0.0011908,0.0011909,62.4703,0.0098483,1,0,841,
1,6.3,-439.55,-591.885,27.2754,-0.02,-1.041,0.0635,0.064178,-0.046883,3.1319,13.0577,0.00092576,0.00092589,62.4758,0.0095883,0.99999,2.9112e-06,841,
1,6.317,-439.57,-592.926,27.3389,-0.019,-1.04,0.0632,0.06388,-0.046637,3.1331,13.0522,0.0009251,0.00092522,62.485,0.0092157,1,0,841,
1,6.334,-439.589,-593.966,27.4021,-0.018,-1.041,0.0626,0.06383,-0.046455,3.1343,13.0467,0.00092746,0.00092771,62.4931,0.008711,0.99999,2.9112e-06,841,
1,6.35,-439.607,-595.007,27.4647,-0.017,-1.041,0.0623,0.0635,-0.046441,3.1354,13.0412,0.00092243,0.00092241,62.4939,0.0080509,1,0,841,
1,6.367,-439.624,-596.048,27.527,-0.016,-1.041,0.0616,0.062707,-0.046468,3.1362,13.0358,0.00092247,0.00092245,62.495,0.00733,0.99999,2.9112e-06,841,
1,6.384,-439.64,-597.089,27.5886,-0.015,-1.041,0.0605,0.061798,-0.046631,3.1369,13.0303,0.00092251,0.00092249,62.4944,0.0067733,1,0,841,
1,6.4,-439.655,-598.13,27.6491,-0.014,-1.041,0.0596,0.061212,-0.046845,3.1378,13.0248,0.00066169,0.00066169,62.4953,0.0064097,0.99999,2.9112e-06,841,
1,6.417,-439.669,-599.171,27.7087,-0.013,-1.041,0.0584,0.060341,-0.04716,3.1383,13.0193,0.00079355,0.00079303,62.4953,0.0062728,1,0,841,
1,6.434,-439.682,-600.212,27.7671,-0.013,-1.042,0.0575,0.05903,-0.047434,3.1388,13.0138,0.000789,0.00078824,62.4931,0.0062247,0.99999,2.9112e-06,841,
1,6.45,-439.695,-601.254,27.8246,-0.011,-1.041,0.0562,0.057617,-0.047545,3.1392,13.0083,0.00079231,0.0007918,62.4925,0.0062565,1,0,841,
1,6.467,-439.706,-602.295,27.8808,-0.011,-1.042,0.0552,0.056864,-0.047766,3.1396,13.0028,0.00066001,0.00066,62.4967,0.0063603,0.99999,2.9112e-06,841,
1,6.484,-439.717,-603.337,27.936,-0.01,-1.042,0.0546,0.055934,-0.047825,3.1401,12.9973,0.00092089,0.00092088,62.5058,0.0063994,1,0,841,
1,6.5,-439.727,-604.379,27.9906,-0.009,-1.042,0.054,0.05546,-0.047849,3.1407,12.9918,0.00065724,0.00065724,62.5164,0.0063802,0.99999,2.9112e-06,841,
1,6.517,-439.736,-605.421,28.0446,-0.008,-1.042,0.0539,0.055126,-0.047692,3.1412,12.9863,0.00079102,0.00079101,62.5308,0.0062036,1,0,841,
1,6.534,-439.744,-606.463,28.0985,-0.008,-1.042,0.0538,0.05491,-0.047416,-3.1413,12.9808,0.0010521,0.0010524,62.5486,0.0060887,0.99999,2.9112e-06,841,
1,6.55,-439.752,-607.505,28.1523,-0.006,-1.042,0.0538,0.054807,-0.047175,-3.1406,12.9753,0.00092284,0.00092321,62.5586,0.0058074,1,0,841,
1,6.567,-439.758,-608.547,28.2061,-0.005,-1.043,0.0539,0.055003,-0.046904,-3.14,12.9708,0.00079131,0.00079156,62.5717,0.0053306,0.99999,2.9112e-06,841,
1,6.584,-439.763,-609.59,28.26,-0.005,-1.043,0.054,0.05511,-0.046661,-3.1393,12.9713,0.00078571,0.00078571,62.5867,0.0047772,1,0,841,
1,6.6,-439.768,-610.633,28.314,-0.003,-1.043,0.0542,0.055462,-0.0465,-3.1387,12.9718,0.00078955,0.00078955,62.5958,0.0041549,0.99999,2.9112e-06,841,
1,6.617,-439.771,-611.676,28.3682,-0.003,-1.043,0.054,0.055744,-0.046459,-3.1381,12.9722,0.00039286,0.00039286,62.6069,0.0033465,1,0,841,
1,6.634,-439.774,-612.719,28.4222,-0.002,-1.043,0.0539,0.055572,-0.046613,-3.1377,12.9726,0.00052663,0.00052688,62.6042,0.0027567,0.99999,2.9112e-06,841,
1,6.65,-439.776,-613.762,28.4761,-0.002,-1.043,0.0533,0.055053,-0.046809,-3.1374,12.9732,0.00065593,0.00065605,62.605,0.0020814,1,0,841,
1,6.667,-439.778,-614.805,28.5294,-0.001,-1.044,0.0528,0.054855,-0.047051,-3.1372,12.9735,0.00065555,0.00065543,62.6092,0.0014831,0.99999,2.9112e-06,841,
1,6.684,-439.779,-615.849,28.5822,0,-1.043,0.0521,0.054371,-0.047503,-3.1371,12.9741,0.00026269,0.00026243,62.6147,0.0010928,1,0,841,
1,6.7,-439.779,-616.892,28.6343,0,-1.044,0.0511,0.053459,-0.048197,-3.137,12.9745,0.00026294,0.00026269,62.6036,0.00062111,0.99999,2.9112e-06,841,
1,6.717,-439.779,-617.936,28.6854,0,-1.044,0.0499,0.052249,-0.048942,-3.1372,12.9749,0.00039224,0.00039186,62.6014,0.00036944,1,0,841,
1,6.734,-439.779,-618.98,28.7353,0.001,-1.043,0.049,0.051315,-0.049739,-3.1373,12.9755,0.00026256,0.00026231,62.6042,0.00037632,0.99999,2.9112e-06,841,
1,6.75,-439.778,-620.023,28.7843,0.001,-1.044,0.0474,0.050627,-0.050585,-3.1374,12.9759,-2.521e-07,-2.5234e-07,62.61,0.00028193,1,0,841,
1,6.767,-439.777,-621.067,28.8317,0.001,-1.044,0.0466,0.049428,-0.051381,-3.1376,12.9763,0.00026268,0.00026269,62.6086,0.00027868,0.99999,2.9112e-06,841,
1,6.784,-439.776,-622.111,28.8783,0.001,-1.044,0.0447,0.047562,-0.052058,-3.138,12.9767,0.00039161,0.00039161,62.6067,0.00019341,1,0,841,
1,6.8,-439.775,-623.155,28.923,0.002,-1.044,0.0435,0.046166,-0.052842,-3.1383,12.9772,0.00026244,0.00026244,62.6044,0.00018196,0.99999,2.9112e-06,841,
1,6.817,-439.773,-624.199,28.9665,0.002,-1.045,0.0423,0.045193,-0.053472,-3.1385,12.9777,-2.5575e-07,-2.5744e-07,62.6131,0.00023695,1,0,841,
1,6.834,-439.771,-625.244,29.0088,0.002,-1.044,0.0418,0.044351,-0.05399,-3.1388,12.9781,-2.4819e-07,-2.4939e-07,62.6317,0.00023215,0.99999,2.9112e-06,841,
1,6.85,-439.769,-626.288,29.0506,0.002,-1.045,0.0414,0.04362,-0.054479,-3.139,12.9784,-5.0274e-07,-5.0323e-07,62.6444,0.00017352,1,0,841,
1,6.867,-439.767,-627.333,29.092,0.002,-1.045,0.0406,0.042993,-0.054818,-3.1392,12.984,0.00026143,0.00026168,62.6511,0.00016333,0.99999,2.9112e-06,841,
1,6.884,-439.765,-628.378,29.1326,0.002,-1.045,0.0404,0.042644,-0.055125,-3.1395,12.9897,0.00039099,0.00039136,62.6703,0.00019674,1,0,841,
1,6.9,-439.763,-629.423,29.173,0.003,-1.046,0.0403,0.042543,-0.055527,-3.1396,12.9954,-1.3128e-07,-1.3235e-07,62.6958,0.00019091,0.99999,2.9112e-06,841,
1,6.917,-439.76,-630.469,29.2133,0.003,-1.045,0.0407,0.042517,-0.055901,-3.1398,13.0011,-0.00012968,-0.00013005,62.7111,0.00022258,1,0,841,
1,6.934,-439.757,-631.514,29.254,0.002,-1.046,0.0408,0.042827,-0.056354,-3.1399,13.007,0.00012793,0.00012768,62.7206,0.00029176,0.99999,2.9112e-06,841,
1,6.95,-439.755,-632.56,29.2948,0.003,-1.046,0.0411,0.043055,-0.056877,-3.1399,13.0127,0.00026168,0.00026168,62.7383,0.00047343,1,0,841,
1,6.967,-439.752,-633.606,29.3359,0.003,-1.046,0.0411,0.04321,-0.057339,-3.14,13.0184,-7.498e-07,-7.5051e-07,62.7547,0.00078729,0.99999,2.9112e-06,841,
1,6.984,-439.749,-634.652,29.377,0.003,-1.046,0.0412,0.043425,-0.057674,-3.1399,13.0242,0.00026106,0.00026081,62.7569,0.0012565,1,0,841,
1,7,-439.746,-635.698,29.4182,0.003,-1.047,0.0414,0.043696,-0.057909,-3.1399,13.03,0.00012818,0.00012755,62.7703,0.0019081,0.99999,2.9112e-06,841,
1,7.017,-439.743,-636.745,29.4596,0.004,-1.046,0.041,0.043907,-0.058058,-3.1396,13.0357,0.00013163,0.00013101,62.7722,0.0027743,1,0,841,
1,7.034,-439.739,-637.791,29.5006,0.003,-1.047,0.0407,0.043787,-0.05818,-3.1394,13.0415,-0.00013374,-0.00013399,62.7756,0.0038924,0.99999,2.9112e-06,841,
1,7.05,-439.736,-638.838,29.5413,0.004,-1.047,0.0401,0.04307,-0.058231,-3.1391,13.0473,0.00013249,0.0001325,62.7706,0.0051091,1,0,841,
1,7.067,-439.732,-639.885,29.5814,0.003,-1.047,0.0394,0.0425,-0.058219,-3.1387,13.053,0.00038986,0.00038987,62.7778,0.0062371,0.99999,2.9112e-06,841,
1,7.084,-439.729,-640.932,29.6208,0.004,-1.047,0.0382,0.041783,-0.058074,-3.1382,13.0588,0.00038986,0.00038987,62.775,0.0072851,1,0,841,
1,7.1,-439.725,-641.979,29.659,0.005,-1.047,0.0371,0.040691,-0.058038,-3.1376,13.0646,0.00013249,0.0001325,62.7769,0.0081173,0.99999,2.9112e-06,841,
1,7.117,-439.72,-643.026,29.6961,0.004,-1.047,0.036,0.039046,-0.058031,-3.1371,13.0704,0.00012744,0.00012744,62.77,0.0086959,1,0,841,
1,7.134,-439.716,-644.073,29.7321,0.005,-1.047,0.0339,0.037262,-0.057998,-3.1364,13.0761,0.00026056,0.00026056,62.775,0.0089765,0.99999,2.9112e-06,841,
1,7.15,-439.711,-645.12,29.766,0.005,-1.048,0.0319,0.035827,-0.057784,-3.1357,13.0818,-6.3389e-07,-6.3804e-07,62.7717,0.008907,1,0,841,
1,7.167,-439.706,-646.168,29.7979,0.005,-1.047,0.0313,0.034492,-0.057809,-3.1349,13.0876,0.00026006,0.00026006,62.7719,0.0089746,0.99999,2.9112e-06,841,
1,7.184,-439.701,-647.215,29.8292,0.005,-1.048,0.0298,0.032872,-0.057777,-3.134,13.0867,0.00064853,0.00064854,62.7803,0.0089188,1,0,841,
1,7.2,-439.696,-648.263,29.859,0.006,-1.048,0.0278,0.031162,-0.057695,-3.1332,13.0844,0.00064978,0.00064978,62.7894,0.0089741,0.99999,2.9112e-06,841,
1,7.217,-439.69,-649.311,29.8868,0.007,-1.048,0.0268,0.029835,-0.057659,-3.1322,13.0822,0.00026067,0.00026067,62.7983,0.0089294,1,0,841,
1,7.234,-439.683,-650.359,29.9136,0.007,-1.048,0.0259,0.028774,-0.057586,-3.1311,13.08,0.00025868,0.00025893,62.8114,0.0089747,0.99999,2.9112e-06,841,
1,7.25,-439.676,-651.407,29.9395,0.007,-1.048,0.0253,0.027628,-0.057549,-3.13,13.0777,0.00090645,0.00090683,62.8297,0.009101,1,0,841,
1,7.267,-439.669,-652.455,29.9648,0.008,-1.049,0.0245,0.026847,-0.057546,-3.1288,13.0755,0.0010354,0.0010356,62.8458,0.0090086,0.99999,2.9112e-06,841,
1,7.284,-439.661,-653.504,29.9893,0.01,-1.049,0.0238,0.026319,-0.057397,-3.1275,13.0732,0.00078047,0.00078048,62.8642,0.0091731,1,0,841,
1,7.3,-439.651,-654.553,30.0131,0.01,-1.049,0.0239,0.026017,-0.057426,-3.126,13.071,0.0006455,0.00064575,62.8872,0.009237,0.99999,2.9112e-06,841,
1,7.317,-439.641,-655.602,30.037,0.011,-1.049,0.024,0.025788,-0.057494,-3.1246,13.0688,0.0011633,0.0011637,62.9022,0.0092104,1,0,841,
1,7.334,-439.63,-656.651,30.061,0.012,-1.05,0.0238,0.025616,-0.057453,-3.1231,13.0666,0.0012919,0.0012922,62.9211,0.0092652,0.99999,2.9112e-06,841,
1,7.35,-439.618,-657.701,30.0848,0.014,-1.05,0.0237,0.025723,-0.057647,-3.1215,13.0643,0.00090681,0.00090682,62.9428,0.0092467,1,0,841,
1,7.367,-439.604,-658.751,30.1085,0.015,-1.05,0.0228,0.025901,-0.05802,-3.1199,13.0621,0.00077883,0.00077885,62.9553,0.0092943,0.99999,2.9112e-06,841,
1,7.384,-439.589,-659.801,30.1313,0.015,-1.05,0.0229,0.025662,-0.058013,-3.1185,13.0598,0.0010302,0.0010304,62.9486,0.0092823,1,0,841,
1,7.4,-439.574,-660.851,30.1542,0.017,-1.05,0.0232,0.025316,-0.057323,-3.117,13.0576,0.0014182,0.0014186,62.9669,0.009217,0.99999,2.9112e-06,841,
1,7.417,-439.557,-661.901,30.1774,0.018,-1.051,0.0243,0.024682,-0.055403,-3.1157,13.0553,0.0012928,0.0012928,62.9742,0.009296,1,0,841,
1,7.434,-439.539,-662.952,30.2017,0.02,-1.051,0.0238,0.024137,-0.055701,-3.1143,13.0531,0.0011667,0.0011666,62.9925,0.0094315,0.99999,2.9112e-06,841,
1,7.45,-439.519,-664.003,30.2255,0.021,-1.05,0.0231,0.023512,-0.058858,-3.1129,13.0508,0.00090255,0.00090268,62.9875,0.0094144,1,0,841,
1,7.467,-439.498,-665.053,30.2486,0.022,-1.051,0.0222,0.023096,-0.059998,-3.1115,13.0486,0.00064642,0.00064667,63.0003,0.0093375,0.99999,2.9112e-06,841,
1,7.484,-439.476,-666.104,30.2708,0.023,-1.051,0.0213,0.023119,-0.058116,-3.11,13.0463,0.00052107,0.00052131,63.005,0.0090991,1,0,841,
1,7.5,-439.453,-667.155,30.2921,0.023,-1.05,0.0205,0.023712,-0.05695,-3.1082,13.0441,0.00089575,0.00089663,63.0175,0.008924,0.99999,2.9112e-06,841,
1,7.517,-439.43,-668.205,30.3126,0.024,-1.051,0.0197,0.024185,-0.053861,-3.1067,13.0419,0.001541,0.0015415,63.0211,0.0085781,1,0,841,
1,7.534,-439.406,-669.256,30.3323,0.026,-1.052,0.0191,0.024059,-0.051344,-3.1053,13.0397,0.0015452,0.0015453,63.0261,0.0080316,0.99999,2.9112e-06,841,
1,7.55,-439.38,-670.308,30.3514,0.028,-1.051,0.0193,0.023521,-0.048301,-3.1043,13.0375,0.001158,0.0011579,63.03,0.0075637,1,0,841,
1,7.567,-439.352,-671.359,30.3707,0.029,-1.052,0.0201,0.022352,-0.04665,-3.1035,13.0353,0.0011543,0.0011545,63.0386,0.0071665,0.99999,2.9112e-06,841,
1,7.584,-439.323,-672.411,30.3908,0.03,-1.052,0.0206,0.021338,-0.047096,-3.1027,13.0331,0.0012962,0.001296,63.0542,0.0069602,1,0,841,
1,7.6,-439.293,-673.463,30.4114,0.032,-1.052,0.0202,0.020729,-0.050009,-3.1019,13.0311,0.0014321,0.0014318,63.0742,0.0069783,0.80645,7.7911e-05,841,
1,7.617,-439.261,-674.515,30.4316,0.033,-1.051,0.0201,0.020483,-0.053503,-3.101,13.0298,0.0010477,0.0010475,63.0831,0.0070843,0.32258,0.00028801,841,
1,7.634,-439.228,-675.566,30.4517,0.035,-1.051,0.02,0.020777,-0.057522,-3.1,13.0494,0.00082542,0.00082432,63.0703,0.0071111,0.19355,0.00065343,841,
1,7.65,-439.193,-676.617,30.4717,0.035,-1.05,0.0191,0.021199,-0.06201,-3.0989,13.1252,0.0004669,0.0004652,63.0447,0.0069245,0.10202,0.0012013,841,
1,7.667,-439.158,-677.667,30.4908,0.036,-1.046,0.0187,0.021265,-0.065231,-3.0979,13.2102,0.0011379,0.0011344,62.9917,0.0066542,0.044234,0.0019637,841,
1,7.684,-439.122,-678.713,30.5095,0.036,-1.044,0.0181,0.020805,-0.066549,-3.0969,13.293,0.0012758,0.0012722,62.8128,0.0061581,0.016827,0.002978,841,
1,7.7,-439.086,-679.757,30.5276,0.039,-1.041,0.0183,0.019721,-0.066528,-3.0959,13.374,0.00092544,0.00092271,62.6294,0.0053967,0.016757,0.0042884,841,
1,7.717,-439.047,-680.798,30.5459,0.039,-1.037,0.0188,0.0182,-0.066103,-3.0948,13.4518,0.00069386,0.00069114,62.4028,0.0045314,0,0.0059467,841,
1,7.734,-439.008,-681.835,30.5647,0.039,-1.032,0.019,0.016025,-0.065314,-3.0938,13.5276,0.0012518,0.0012463,62.1547,0.0037596,0,0.0080137,841,
1,7.75,-438.969,-682.867,30.5837,0.041,-1.028,0.0198,0.013691,-0.063547,-3.0927,13.6013,0.0011273,0.001122,61.9028,0.0027353,0.017399,0.010561,841,
1,7.767,-438.928,-683.895,30.6035,0.042,-1.022,0.0206,0.010669,-0.062069,-3.0916,13.6719,0.00075007,0.00074584,61.5892,0.0014142,0.016862,0.013673,841,
1,7.784,-438.886,-684.917,30.6241,0.042,-1.018,0.0213,0.007816,-0.060852,-3.0906,13.7404,0.00091327,0.00090801,61.2456,-2.2978e-05,0.00018191,0.017447,841,
1,7.8,-438.844,-685.935,30.6454,0.043,-1.012,0.0225,0.0054111,-0.061293,-3.0897,13.8066,0.0011912,0.0011852,61.0522,-0.0015648,0,0.022001,841,
1,7.817,-438.801,-686.947,30.6679,0.044,-1.006,0.0232,0.002892,-0.061302,-3.0892,13.8705,0.00091943,0.00091534,60.6689,-0.0028242,0.010924,0.02747,841,
1,7.834,-438.757,-687.953,30.6911,0.045,-1.003,0.0243,0.00099611,-0.062467,-3.0891,13.9315,0.00049312,0.00049113,60.3436,-0.0037519,0.01008,0.034015,841,
1,7.85,-438.712,-688.956,30.7154,0.045,-0.996,0.0242,-0.0004915,-0.064672,-3.0888,13.9911,0.00050496,0.00050239,60.1344,-0.0042896,0,0.041824,841,
1,7.867,-438.667,-689.952,30.7396,0.045,-0.993,0.0245,-0.0011118,-0.065315,-3.0884,14.0487,0.000934,0.00092942,59.7964,-0.0043692,0,0.051118,841,
1,7.884,-438.622,-690.945,30.7641,0.046,-0.988,0.0244,-0.0010624,-0.066325,-3.0878,14.1048,0.00094002,0.00093541,59.6056,-0.0039106,0.0066757,0.062157,841,
1,7.9,-438.576,-691.933,30.7885,0.047,-0.983,0.0243,-0.0012099,-0.066343,-3.0873,14.1595,0.00046852,0.00046638,59.2944,-0.0040844,0.0056306,0.075247,841,
