lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,22.9,167.802,-72.9922,-7.1927,0.263,0.9671,-0.03169,-0.027929,0.0060677,-0.26451,10.4093,-0.00017469,-0.0001748,60.0747,0.00075223,0.99999,0,152,
1,22.916,168.065,-72.0251,-7.2243,0.263,0.9676,-0.03187,-0.028006,0.0064657,-0.26435,10.4074,0.00011557,0.00011562,60.1011,0.00072711,1,3.5829e-05,152,
1,22.933,168.328,-71.0575,-7.2562,0.263,0.9679,-0.03183,-0.028053,0.0068105,-0.26425,10.4054,0.0001041,0.00010415,60.1281,0.00092062,0.99999,3.4159e-05,152,
1,22.95,168.591,-70.0896,-7.288,0.263,0.9685,-0.03193,-0.028126,0.0072034,-0.26409,10.4034,0.00011907,0.00011914,60.1494,0.00085723,1,0,152,
1,22.966,168.854,-69.1211,-7.32,0.263,0.9687,-0.03196,-0.028175,0.0074703,-0.26394,10.4014,0.00010007,0.00010013,60.1797,0.00089446,0.99999,0,152,
1,22.983,169.117,-68.1524,-7.3519,0.263,0.9694,-0.03194,-0.028157,0.0076991,-0.26382,10.3995,0.00011514,0.00011521,60.1981,0.00084114,1,3.5829e-05,152,
1,23,169.38,-67.183,-7.3839,0.263,0.9695,-0.03193,-0.028119,0.0078934,-0.26372,10.3975,0.00010723,0.00010729,60.2336,0.00070632,0.99999,3.4159e-05,152,
1,23.016,169.643,-66.2135,-7.4158,0.263,0.9702,-0.03193,-0.028061,0.0079968,-0.2636,10.3955,0.00010737,0.00010742,60.2469,0.00035145,1,0,152,
1,23.033,169.906,-65.2433,-7.4477,0.263,0.9705,-0.03177,-0.027948,0.008127,-0.2635,10.3935,9.9772e-05,9.9813e-05,60.2822,0.00025513,0.99999,0,152,
1,23.05,170.169,-64.2728,-7.4795,0.263,0.9708,-0.03174,-0.027816,0.008232,-0.26341,10.3915,0.000118,0.00011805,60.3022,5.7554e-05,1,3.5829e-05,152,
1,23.066,170.432,-63.302,-7.5112,0.263,0.9714,-0.03159,-0.027628,0.0083143,-0.26335,10.3895,0.0001106,0.00011065,60.3269,0.00013339,0.99999,3.4159e-05,152,
1,23.083,170.695,-62.3306,-7.5428,0.263,0.9718,-0.03149,-0.027459,0.008335,-0.26334,10.3876,9.9423e-05,9.9462e-05,60.3558,0.00010215,1,0,152,
1,23.1,170.958,-61.3588,-7.5743,0.263,0.9721,-0.03133,-0.027272,0.008375,-0.26331,10.3856,-0.00017291,-0.00017301,60.3786,-2.5485e-05,0.99999,0,152,
1,23.116,171.221,-60.3867,-7.6056,0.263,0.9726,-0.03121,-0.027065,0.0085083,-0.26331,10.3836,-2.0321e-05,-2.0408e-05,60.3986,-6.6372e-05,1,3.5829e-05,152,
1,23.133,171.484,-59.4141,-7.6369,0.264,0.9729,-0.03109,-0.02684,0.0087513,-0.26332,10.3816,0.00022911,0.00022912,60.4272,-2.919e-05,0.99999,3.4159e-05,152,
1,23.15,171.748,-58.4412,-7.668,0.263,0.9735,-0.03089,-0.026596,0.0090726,-0.26331,10.3796,0.00010686,0.00010676,60.4514,-6.2271e-05,1,0,152,
1,23.166,172.011,-57.4677,-7.6988,0.263,0.9736,-0.03068,-0.026259,0.0094633,-0.26332,10.3776,-2.8069e-05,-2.8365e-05,60.4797,9.4357e-05,0.99999,0,152,
1,23.183,172.274,-56.4941,-7.7295,0.264,0.9743,-0.03044,-0.025899,0.0098325,-0.26335,10.3757,-3.1615e-05,-3.1943e-05,60.4967,2.8077e-05,1,3.5829e-05,152,
1,23.2,172.538,-55.5198,-7.76,0.263,0.9746,-0.03012,-0.02556,0.010069,-0.2634,10.3737,-4.2032e-05,-4.2209e-05,60.5303,4.9103e-05,0.99999,3.4159e-05,152,
1,23.216,172.801,-54.5452,-7.7901,0.264,0.9749,-0.02993,-0.025277,0.010204,-0.26343,10.3717,-0.00016515,-0.00016525,60.55,-8.4456e-06,1,0,152,
1,23.233,173.065,-53.5703,-7.82,0.264,0.9754,-0.02968,-0.025013,0.010246,-0.26348,10.3697,0.00037278,0.00037283,60.5692,4.7228e-06,0.99999,0,152,
1,23.25,173.329,-52.5949,-7.8497,0.264,0.9758,-0.02963,-0.024842,0.010205,-0.26355,10.3677,0.00022455,0.00022442,60.5906,-4.5754e-05,1,3.5829e-05,152,
1,23.266,173.593,-51.6191,-7.8793,0.263,0.9761,-0.02963,-0.024738,0.01014,-0.2636,10.3657,-5.3051e-05,-5.327e-05,60.6181,-3.895e-05,0.99999,3.4159e-05,152,
1,23.283,173.856,-50.643,-7.9089,0.264,0.9765,-0.0297,-0.024773,0.010096,-0.26366,10.3628,-0.00045276,-0.00045308,60.6331,1.9406e-05,1,0,152,
1,23.3,174.12,-49.6665,-7.9386,0.264,0.9767,-0.02985,-0.025058,0.010032,-0.26375,10.3593,-4.9525e-05,-4.9798e-05,60.6522,3.1365e-05,0.99999,0,152,
1,23.316,174.384,-48.6898,-7.9685,0.265,0.9772,-0.03014,-0.025279,0.0099121,-0.26381,10.3559,0.00022727,0.00022709,60.67,1.5666e-06,1,3.5829e-05,152,
1,23.333,174.649,-47.7126,-7.9986,0.264,0.9774,-0.03029,-0.025558,0.0099241,-0.26385,10.3524,9.1067e-05,9.094e-05,60.6939,9.35e-06,0.99999,3.4159e-05,152,
1,23.35,174.913,-46.7352,-8.0289,0.264,0.9779,-0.03043,-0.02568,0.010037,-0.26392,10.3489,-3.4808e-05,-3.4955e-05,60.7153,-2.0367e-05,1,0,152,
1,23.366,175.177,-45.7573,-8.0594,0.265,0.9782,-0.03042,-0.025944,0.010119,-0.264,10.3455,-4.9526e-05,-4.974e-05,60.7383,-1.2583e-05,0.99999,0,152,
1,23.383,175.442,-44.7791,-8.0898,0.264,0.9786,-0.03024,-0.026079,0.010285,-0.26403,10.342,-4.8941e-05,-4.9099e-05,60.7625,3.27e-05,1,3.5829e-05,152,
1,23.4,175.706,-43.8005,-8.12,0.265,0.9789,-0.02991,-0.025949,0.010474,-0.26411,10.3386,-0.00017101,-0.00017111,60.7931,-3.4517e-05,0.99999,3.4159e-05,152,
1,23.416,175.971,-42.8216,-8.1499,0.265,0.9792,-0.02954,-0.02561,0.010598,-0.26414,10.3351,0.00010864,0.00010869,60.8189,3.0454e-05,1,0,152,
1,23.433,176.236,-41.8424,-8.1795,0.265,0.9798,-0.02914,-0.025086,0.010581,-0.2642,10.3316,-0.00016291,-0.00016302,60.8428,4.3651e-05,0.99999,0,152,
1,23.45,176.501,-40.8626,-8.2086,0.265,0.9801,-0.02874,-0.024841,0.010311,-0.26426,10.3282,-4.5455e-05,-4.5668e-05,60.8708,1.0253e-05,1,3.5829e-05,152,
1,23.466,176.766,-39.8825,-8.2373,0.266,0.9805,-0.02871,-0.024662,0.0097158,-0.26431,10.3247,-4.5518e-05,-4.5811e-05,60.8875,1.879e-05,0.99999,3.4159e-05,152,
1,23.483,177.032,-38.902,-8.2661,0.265,0.9808,-0.02869,-0.024423,0.0087371,-0.26438,10.3212,0.00022232,0.00022211,60.915,-1.0415e-05,1,0,152,
1,23.5,177.297,-37.9212,-8.2948,0.266,0.9812,-0.02885,-0.024451,0.007849,-0.26443,10.3177,-5.2764e-05,-5.3037e-05,60.9283,-2.1196e-06,0.99999,0,152,
1,23.516,177.563,-36.94,-8.3236,0.265,0.9815,-0.029,-0.02454,0.0070413,-0.26449,10.3129,-4.1394e-05,-4.1567e-05,60.95,-3.1325e-05,1,3.5829e-05,152,
1,23.533,177.828,-35.9585,-8.3526,0.266,0.9818,-0.02921,-0.024686,0.0064528,-0.26454,10.3079,-0.00018443,-0.00018454,60.9719,-2.303e-05,0.99999,3.4159e-05,152,
1,23.55,178.094,-34.9767,-8.3818,0.266,0.9823,-0.0293,-0.024781,0.0061918,-0.2646,10.3028,8.305e-05,8.3085e-05,60.9886,2.2765e-05,1,0,152,
1,23.566,178.36,-33.9944,-8.4111,0.266,0.9824,-0.02941,-0.025012,0.0060093,-0.26461,10.2978,8.2749e-05,8.2781e-05,61.0128,3.106e-05,0.99999,0,152,
1,23.583,178.626,-33.012,-8.4405,0.266,0.9829,-0.02946,-0.025121,0.0060334,-0.26468,10.2927,-0.00017625,-0.00017636,61.0297,-7.3145e-05,1,3.5829e-05,152,
1,23.6,178.892,-32.0291,-8.47,0.266,0.9832,-0.02959,-0.025266,0.0062463,-0.26469,10.2877,-4.8647e-05,-4.8803e-05,61.0597,-0.00022141,0.99999,3.4159e-05,152,
1,23.616,179.158,-31.0459,-8.4996,0.267,0.9835,-0.0297,-0.025378,0.0065149,-0.26471,10.2826,-4.8788e-05,-4.8999e-05,61.0789,-0.00048865,1,0,152,
1,23.633,179.425,-30.0624,-8.5293,0.266,0.9839,-0.02986,-0.02558,0.0067324,-0.26476,10.2775,-4.1016e-05,-4.1166e-05,61.0969,-0.00089567,0.99999,0,152,
1,23.65,179.691,-29.0785,-8.5591,0.267,0.9842,-0.03013,-0.025756,0.0069039,-0.26482,10.2725,-0.00017973,-0.00017984,61.1256,-0.0011385,1,3.5829e-05,152,
1,23.666,179.958,-28.0943,-8.5893,0.267,0.9846,-0.03036,-0.025955,0.0068702,-0.26491,10.2674,8.2633e-05,8.2659e-05,61.1431,-0.0011882,0.99999,3.4159e-05,152,
1,23.683,180.225,-27.1097,-8.6196,0.267,0.9849,-0.03055,-0.026133,0.0066915,-0.26501,10.2623,-0.00018252,-0.00018266,61.1703,-0.0014648,1,0,152,
1,23.7,180.492,-26.1248,-8.6502,0.267,0.9852,-0.03081,-0.02637,0.006468,-0.26516,10.2573,-5.1938e-05,-5.2175e-05,61.1872,-0.0020078,0.99999,0,152,
1,23.716,180.759,-25.1396,-8.681,0.268,0.9856,-0.03076,-0.026551,0.0059711,-0.26534,10.2522,-5.5569e-05,-5.5896e-05,61.2125,-0.0024464,1,3.5829e-05,152,
1,23.733,181.027,-24.154,-8.7117,0.267,0.9858,-0.03069,-0.0266,0.0052616,-0.26558,10.2471,-3.7228e-05,-3.7453e-05,61.2381,-0.0027911,0.99999,3.4159e-05,152,
1,23.75,181.294,-23.1682,-8.7424,0.268,0.9862,-0.03054,-0.026413,0.0047415,-0.26583,10.2421,-0.00043229,-0.00043252,61.2628,-0.0028822,1,0,152,
1,23.766,181.562,-22.182,-8.773,0.268,0.9867,-0.03003,-0.025797,0.004162,-0.26618,10.237,-4.425e-05,-4.4364e-05,61.2939,-0.0026754,0.99999,0,152,
1,23.783,181.83,-21.1953,-8.803,0.269,0.9869,-0.02964,-0.025513,0.0036346,-0.26651,10.2319,-6.241e-05,-6.2579e-05,61.32,-0.0023518,1,3.5829e-05,152,
1,23.8,182.099,-20.2084,-8.8326,0.268,0.9873,-0.02946,-0.025129,0.0029683,-0.26685,10.2268,-5.106e-05,-5.118e-05,61.3383,-0.0017131,0.99999,3.4159e-05,152,
1,23.816,182.367,-19.2211,-8.8621,0.269,0.9875,-0.02931,-0.024834,0.0021779,-0.26718,10.2218,-0.000178,-0.00017808,61.3614,-0.0014447,1,0,152,
1,23.833,182.636,-18.2336,-8.8914,0.269,0.9879,-0.02916,-0.024619,0.0011263,-0.26749,10.2167,-0.00018452,-0.00018458,61.3775,-0.00074125,0.99999,0,152,
1,23.85,182.905,-17.2457,-8.9206,0.269,0.9883,-0.02898,-0.024477,8.7046e-06,-0.26774,10.2116,-5.4603e-05,-5.4663e-05,61.3994,0.00013262,1,3.5829e-05,152,
1,23.866,183.174,-16.2574,-8.9496,0.27,0.9884,-0.02889,-0.024268,-0.00092618,-0.26797,10.2065,-5.8452e-05,-5.8557e-05,61.4256,0.00054642,0.99999,3.4159e-05,152,
1,23.883,183.444,-15.269,-8.9784,0.269,0.9889,-0.02843,-0.023767,-0.0014769,-0.26815,10.2014,-0.00031327,-0.0003135,61.4419,0.00041965,1,0,152,
1,23.9,183.713,-14.2801,-9.0069,0.27,0.9891,-0.02819,-0.023472,-0.0017301,-0.26827,10.1963,-0.0003174,-0.00031767,61.4719,8.1145e-05,0.99999,0,152,
1,23.916,183.983,-13.291,-9.0351,0.271,0.9894,-0.02793,-0.023116,-0.0015379,-0.26833,10.1912,-5.4535e-05,-5.4723e-05,61.4839,-6.6802e-05,1,3.5829e-05,152,
1,23.933,184.254,-12.3016,-9.063,0.27,0.9898,-0.02788,-0.022926,-0.0012418,-0.26841,10.1861,-4.75e-05,-4.7617e-05,61.5089,-4.3252e-05,0.99999,3.4159e-05,152,
1,23.95,184.524,-11.3118,-9.0909,0.271,0.99,-0.02806,-0.022787,-0.00085038,-0.26844,10.181,-0.00019157,-0.00019166,61.5308,0.00013465,1,0,152,
1,23.966,184.795,-10.3218,-9.1189,0.271,0.99044,-0.02833,-0.022965,-0.00054225,-0.26841,10.1759,6.3367e-05,6.3386e-05,61.5378,-0.00010419,0.99999,0,152,
1,23.983,185.066,-9.3314,-9.1473,0.271,0.99057,-0.02885,-0.023551,-0.0001576,-0.26836,10.1708,-0.00020408,-0.0002042,61.5569,0.00014663,1,3.5829e-05,152,
1,24,185.337,-8.3408,-9.1761,0.271,0.99082,-0.02939,-0.024041,2.2116e-05,-0.26829,10.1657,-5.4059e-05,-5.4227e-05,61.5711,-0.0001779,0.99999,3.4159e-05,152,
1,24.016,185.608,-7.35,-9.2055,0.272,0.99112,-0.02972,-0.024445,0.00026303,-0.26824,10.1606,-4.5197e-05,-4.5443e-05,61.5908,0.00017362,1,0,152,
1,24.033,185.88,-6.3589,-9.2352,0.271,0.99147,-0.02979,-0.02477,0.00078267,-0.26813,10.1555,-3.7256e-05,-3.7448e-05,61.6133,0.00026035,0.99999,0,152,
1,24.05,186.151,-5.3674,-9.265,0.272,0.99187,-0.02978,-0.025026,0.0014974,-0.26805,10.1504,-0.00018028,-0.00018041,61.6383,0.00010877,1,3.5829e-05,152,
1,24.066,186.423,-4.3755,-9.2948,0.272,0.9922,-0.02945,-0.025093,0.0023876,-0.26798,10.1453,8.7089e-05,8.7121e-05,61.6678,0.00017167,0.99999,3.4159e-05,152,
1,24.083,186.695,-3.3833,-9.3242,0.272,0.99244,-0.02922,-0.024877,0.0031199,-0.26789,10.1444,-0.00015372,-0.00015384,61.695,4.154e-05,1,0,152,
1,24.1,186.967,-2.3909,-9.3535,0.272,0.99297,-0.02862,-0.024328,0.0038051,-0.26779,10.1451,-1.4479e-05,-1.4667e-05,61.7206,8.5137e-05,0.99999,0,152,
1,24.116,187.239,-1.3979,-9.3821,0.273,0.99343,-0.02772,-0.023701,0.0041904,-0.26771,10.1458,-3.049e-05,-3.0751e-05,61.7547,-2.762e-05,1,3.5829e-05,152,
1,24.133,187.512,-0.40447,-9.4098,0.272,0.99381,-0.02759,-0.023285,0.0040351,-0.26764,10.1465,0.00022187,0.00022169,61.7767,3.4156e-07,0.99999,3.4159e-05,152,
1,24.15,187.784,0.58934,-9.4374,0.273,0.99421,-0.02748,-0.022932,0.0031827,-0.26759,10.1472,-5.1205e-05,-5.1471e-05,61.7958,-9.8343e-05,1,0,152,
1,24.166,188.057,1.5836,-9.4649,0.272,0.9945,-0.02708,-0.022637,0.0021671,-0.26752,10.1479,-4.9612e-05,-4.979e-05,61.8192,-8.3047e-05,0.99999,0,152,
1,24.183,188.329,2.5781,-9.4919,0.273,0.9948,-0.02674,-0.02229,0.0012993,-0.26744,10.1486,-0.0001674,-0.0001675,61.8403,-0.00017033,1,3.5829e-05,152,
1,24.2,188.602,3.5728,-9.5187,0.273,0.99516,-0.02629,-0.021712,0.00029836,-0.26737,10.1515,0.00035765,0.0003577,61.8603,-0.0001653,0.99999,3.4159e-05,152,
1,24.216,188.875,4.568,-9.545,0.273,0.99562,-0.0255,-0.020972,-0.00010635,-0.26732,10.1546,0.00022834,0.00022823,61.8869,-7.7164e-05,1,0,152,
1,24.233,189.148,5.5636,-9.5705,0.272,0.99596,-0.02496,-0.020183,-0.0003705,-0.26725,10.1576,-3.8094e-05,-3.8301e-05,61.9144,-6.3817e-05,0.99999,0,152,
1,24.25,189.42,6.5596,-9.5954,0.273,0.99641,-0.02444,-0.019526,-0.00050814,-0.26716,10.1607,-0.00018226,-0.0001824,61.93,1.6836e-05,1,3.5829e-05,152,
1,24.266,189.693,7.556,-9.6199,0.273,0.99666,-0.0243,-0.019145,-0.00053263,-0.2671,10.1638,7.3501e-05,7.3523e-05,61.9522,3.6914e-05,0.99999,3.4159e-05,152,
1,24.283,189.966,8.5527,-9.6442,0.273,0.99692,-0.02448,-0.018979,-0.00086412,-0.26705,10.1669,-0.00017062,-0.00017074,61.9603,2.4751e-06,1,0,152,
1,24.3,190.239,9.5496,-9.6687,0.273,0.99732,-0.02486,-0.019006,-0.0009193,-0.26698,10.17,-5.1892e-05,-5.2135e-05,61.9736,1.7101e-05,0.99999,0,152,
1,24.316,190.512,10.5469,-9.6935,0.274,0.9977,-0.02497,-0.019437,-0.0010576,-0.26693,10.173,0.00018552,0.00018532,61.9897,-1.2431e-05,1,3.5829e-05,152,
1,24.333,190.786,11.5446,-9.7185,0.273,0.9978,-0.02578,-0.020181,-0.0012708,-0.2669,10.1761,0.0003178,0.00031778,62.0036,-2.2204e-06,0.99999,3.4159e-05,152,
1,24.35,191.059,12.5424,-9.7443,0.273,0.9981,-0.02607,-0.020456,-0.0011483,-0.26685,10.1792,8.0944e-05,8.0969e-05,62.0197,-2.951e-05,1,0,152,
1,24.366,191.332,13.5405,-9.7703,0.273,0.9984,-0.02602,-0.02062,-0.00078973,-0.26682,10.1822,-0.00018018,-0.00018027,62.0394,-1.9299e-05,0.99999,0,152,
1,24.383,191.605,14.5389,-9.7964,0.273,0.9988,-0.02607,-0.020685,-7.543e-05,-0.26673,10.1853,-4.2621e-05,-4.2709e-05,62.065,2.8411e-05,1,3.5829e-05,152,
1,24.4,191.878,15.5377,-9.8224,0.274,0.999,-0.02584,-0.020839,0.00088847,-0.26667,10.1884,-3.5763e-05,-3.5922e-05,62.0869,-3.6378e-05,0.99999,3.4159e-05,152,
1,24.416,192.152,16.5367,-9.8483,0.273,0.9995,-0.02549,-0.020591,0.002077,-0.26662,10.1915,-2.1183e-05,-2.1326e-05,62.1078,3.102e-05,1,0,152,
1,24.433,192.425,17.5362,-9.8738,0.274,0.9999,-0.02489,-0.020059,0.0029291,-0.26651,10.1946,9.7798e-05,9.7704e-05,62.1383,4.6644e-05,0.99999,0,152,
1,24.45,192.699,18.5361,-9.8986,0.274,1.0003,-0.02442,-0.019613,0.0035421,-0.26647,10.1977,0.00021769,0.00021763,62.1667,-7.7519e-05,1,3.5829e-05,152,
1,24.466,192.973,19.5364,-9.9231,0.273,1.0007,-0.02395,-0.019089,0.0037978,-0.26644,10.2007,-4.581e-05,-4.5958e-05,62.1908,-0.00036593,0.99999,3.4159e-05,152,
1,24.483,193.246,20.5371,-9.947,0.274,1.001,-0.02354,-0.018635,0.0036332,-0.26647,10.2038,-0.00017613,-0.00017624,62.2128,-0.00084734,1,0,152,
1,24.5,193.52,21.5381,-9.9706,0.274,1.0013,-0.02337,-0.018243,0.0033697,-0.26651,10.2069,7.6908e-05,7.6932e-05,62.2325,-0.0015555,0.99999,0,152,
1,24.516,193.794,22.5394,-9.9939,0.274,1.0017,-0.02287,-0.017907,0.0030164,-0.26661,10.21,-0.00017187,-0.00017202,62.2494,-0.0021749,1,3.5829e-05,152,
1,24.533,194.068,23.5411,-10.0168,0.274,1.0019,-0.0224,-0.01722,0.0025831,-0.26673,10.2131,-3.9029e-05,-3.9257e-05,62.2783,-0.0025544,0.99999,3.4159e-05,152,
1,24.55,194.342,24.543,-10.0392,0.275,1.0024,-0.0214,-0.01626,0.0023645,-0.26691,10.2162,-4.2495e-05,-4.2768e-05,62.2956,-0.0026522,1,0,152,
1,24.566,194.617,25.5454,-10.0606,0.274,1.0027,-0.0207,-0.015546,0.0022103,-0.26711,10.2193,0.00019579,0.00019559,62.3239,-0.0024189,0.99999,0,152,
1,24.583,194.891,26.5481,-10.0813,0.275,1.003,-0.0203,-0.014757,0.0019978,-0.26732,10.2224,-5.989e-05,-6.0184e-05,62.3394,-0.0017966,1,3.5829e-05,152,
1,24.6,195.166,27.5511,-10.1016,0.274,1.0032,-0.0199,-0.0143,0.0019429,-0.26752,10.2255,-4.2117e-05,-4.2337e-05,62.3542,-0.0010219,0.99999,3.4159e-05,152,
1,24.616,195.44,28.5543,-10.1215,0.275,1.0036,-0.0197,-0.013919,0.001936,-0.26766,10.2286,-0.00017866,-0.00017878,62.3681,-0.00065857,1,0,152,
1,24.633,195.715,29.5579,-10.1412,0.275,1.004,-0.0196,-0.013749,0.0018016,-0.26782,10.2317,5.9285e-05,5.9303e-05,62.3856,-0.00013413,0.99999,0,152,
1,24.65,195.99,30.5619,-10.1608,0.275,1.0041,-0.0196,-0.013767,0.0017056,-0.26796,10.2327,-0.00020238,-0.00020247,62.4017,-4.4743e-05,1,3.5829e-05,152,
1,24.666,196.265,31.566,-10.1804,0.275,1.0044,-0.0196,-0.013842,0.0016448,-0.26804,10.2337,-6.2893e-05,-6.3038e-05,62.4122,-0.00012575,0.99999,3.4159e-05,152,
1,24.683,196.54,32.5704,-10.2,0.276,1.0046,-0.0197,-0.01407,0.0015533,-0.2681,10.2347,0.00019126,0.00019117,62.4283,-5.3403e-05,1,0,152,
1,24.7,196.816,33.575,-10.2197,0.275,1.0049,-0.0198,-0.014068,0.0016569,-0.26815,10.2357,7.3199e-05,7.3091e-05,62.4472,-0.00011907,0.99999,0,152,
1,24.716,197.091,34.5799,-10.2395,0.275,1.0052,-0.0196,-0.014228,0.001912,-0.26813,10.2367,-0.00030644,-0.00030662,62.4644,-0.00030897,1,3.5829e-05,152,
1,24.733,197.366,35.5851,-10.2591,0.276,1.0055,-0.0194,-0.014242,0.0023024,-0.26814,10.2377,-0.00018815,-0.00018827,62.4875,-0.00083424,0.99999,3.4159e-05,152,
1,24.75,197.642,36.5906,-10.2785,0.276,1.0058,-0.019,-0.014126,0.0028152,-0.26813,10.2387,-0.00017707,-0.00017722,62.5081,-0.0012282,1,0,152,
1,24.766,197.918,37.5964,-10.2975,0.276,1.006,-0.0186,-0.013735,0.0032173,-0.26817,10.2397,-4.5356e-05,-4.5605e-05,62.5336,-0.0017403,0.99999,0,152,
1,24.783,198.194,38.6024,-10.3161,0.277,1.0065,-0.0179,-0.01313,0.0034549,-0.2682,10.2407,-4.5289e-05,-4.5613e-05,62.5567,-0.002146,1,3.5829e-05,152,
1,24.8,198.471,39.6089,-10.334,0.276,1.0067,-0.0177,-0.012718,0.0034207,-0.26829,10.2417,-4.8434e-05,-4.8656e-05,62.5783,-0.002456,0.99999,3.4159e-05,152,
1,24.816,198.747,40.6156,-10.3517,0.277,1.0071,-0.0173,-0.012363,0.002897,-0.26839,10.2427,-0.00018042,-0.00018055,62.5972,-0.0026798,1,0,152,
1,24.833,199.024,41.6227,-10.369,0.277,1.0074,-0.0172,-0.012266,0.0014894,-0.26855,10.2437,5.5528e-05,5.554e-05,62.6117,-0.002826,0.99999,0,152,
1,24.85,199.301,42.6301,-10.3862,0.277,1.0076,-0.0166,-0.01223,0.00030972,-0.26868,10.2447,6.2425e-05,6.2442e-05,62.6286,-0.0027628,1,3.5829e-05,152,
1,24.866,199.578,43.6377,-10.4028,0.277,1.0078,-0.0163,-0.011811,-0.0010755,-0.26888,10.2442,-0.0001832,-0.00018329,62.6536,-0.0024536,0.99999,3.4159e-05,152,
1,24.883,199.855,44.6455,-10.4191,0.277,1.0082,-0.0153,-0.010701,-0.0019074,-0.26909,10.2428,-4.1355e-05,-4.1441e-05,62.6794,-0.0018551,1,0,152,
1,24.9,200.132,45.6537,-10.4344,0.278,1.0084,-0.0145,-0.0097691,-0.0025728,-0.26928,10.2414,-4.8467e-05,-4.8587e-05,62.7033,-0.0011434,0.99999,0,152,
1,24.916,200.41,46.6621,-10.4489,0.277,1.0089,-0.0141,-0.0089975,-0.003387,-0.26942,10.2399,-5.4822e-05,-5.4916e-05,62.7156,-0.00032984,1,3.5829e-05,152,
1,24.933,200.687,47.671,-10.463,0.278,1.0091,-0.0141,-0.0089473,-0.0046041,-0.2695,10.2386,-0.00020369,-0.00020378,62.7278,0.00020857,0.99999,3.4159e-05,152,
1,24.95,200.965,48.6801,-10.4771,0.278,1.0093,-0.0143,-0.0090664,-0.0066685,-0.2696,10.2371,4.845e-05,4.8459e-05,62.7406,0.00042363,1,0,152,
1,24.966,201.243,49.6894,-10.4914,0.278,1.0095,-0.0145,-0.0093384,-0.008951,-0.26965,10.2357,0.00031393,0.00031397,62.7494,0.00025875,0.99999,0,152,
1,24.983,201.521,50.6989,-10.5059,0.278,1.0097,-0.0145,-0.0091984,-0.011037,-0.26967,10.2343,-5.8367e-05,-5.8654e-05,62.7661,-5.4948e-05,1,3.5829e-05,152,
1,25,201.799,51.7086,-10.5204,0.277,1.0101,-0.014,-0.0086879,-0.012945,-0.26967,10.2329,-0.00016508,-0.0001655,62.7861,3.3146e-05,0.99999,3.4159e-05,152,
1,25.016,202.076,52.7187,-10.5344,0.279,1.0103,-0.0139,-0.0085119,-0.013738,-0.26962,10.2315,-5.5643e-05,-5.5892e-05,62.8089,-3.6127e-05,1,0,152,
1,25.033,202.355,53.729,-10.5483,0.278,1.0108,-0.014,-0.0084361,-0.013669,-0.26955,10.2301,5.2007e-05,5.1983e-05,62.8214,3.6229e-05,0.99999,0,152,
1,25.05,202.633,54.7398,-10.5623,0.278,1.0109,-0.0141,-0.0088106,-0.014376,-0.26951,10.2287,-7.897e-05,-7.9063e-05,62.8328,-1.8881e-05,1,3.5829e-05,152,
1,25.066,202.911,55.7507,-10.5764,0.279,1.011,-0.0141,-0.0092918,-0.015315,-0.26941,10.2273,-5.8433e-05,-5.8591e-05,62.845,4.0729e-05,0.99999,3.4159e-05,152,
1,25.083,203.19,56.7617,-10.5905,0.278,1.0114,-0.0139,-0.0092959,-0.016046,-0.26936,10.2259,0.0002133,0.00021318,62.8653,-2.9092e-06,1,0,152,
1,25.1,203.468,57.7731,-10.6044,0.279,1.0117,-0.0135,-0.0089652,-0.017341,-0.26925,10.2245,-4.4661e-05,-4.4857e-05,62.8914,4.6376e-05,0.99999,0,152,
1,25.116,203.747,58.7848,-10.6179,0.278,1.0121,-0.0127,-0.008332,-0.017788,-0.26915,10.2231,-5.1081e-05,-5.1228e-05,62.9167,1.203e-05,1,3.5829e-05,152,
1,25.133,204.025,59.7969,-10.6306,0.279,1.0124,-0.012,-0.0076086,-0.018035,-0.26904,10.2216,-0.0001748,-0.0001749,62.9419,5.2952e-05,0.99999,3.4159e-05,152,
1,25.15,204.304,60.8093,-10.6426,0.279,1.0126,-0.0118,-0.0072927,-0.018103,-0.26894,10.2202,7.8988e-05,7.9016e-05,62.9533,2.6133e-05,1,0,152,
1,25.166,204.583,61.8219,-10.6544,0.279,1.0131,-0.0118,-0.0070732,-0.018656,-0.26883,10.2188,0.00031182,0.0003118,62.9639,6.0281e-05,0.99999,0,152,
1,25.183,204.862,62.835,-10.6662,0.279,1.0133,-0.011,-0.0071122,-0.019354,-0.26875,10.2174,0.00018153,0.00018132,62.9856,3.9559e-05,1,3.5829e-05,152,
1,25.2,205.141,63.8483,-10.6772,0.278,1.0134,-0.0109,-0.0066074,-0.020707,-0.26867,10.2185,-3.7531e-05,-3.7791e-05,63.0072,-3.0547e-05,0.99999,3.4159e-05,152,
1,25.216,205.419,64.8617,-10.6881,0.279,1.0139,-0.0096,-0.0054014,-0.021906,-0.26859,10.2208,-0.00016087,-0.00016101,63.0331,3.2682e-05,1,0,152,
1,25.233,205.698,65.8756,-10.6977,0.279,1.0143,-0.0085,-0.0043606,-0.022967,-0.2685,10.2231,6.8516e-05,6.8535e-05,63.0539,4.3689e-05,0.99999,0,152,
