lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,7.884,399.845,98.3812,104.366,0.061,0.7346,-0.022,-0.022915,-0.046036,-0.021295,14.8711,0.011671,0.011682,44.2247,0.10619,0.99804,1.8669e-05,376,
1,7.9,399.906,99.1158,104.344,0.053,0.7358,-0.019,-0.021448,-0.051696,-0.014323,14.8909,0.011638,0.011647,44.2414,0.1062,1,0,376,
1,7.917,399.959,99.8516,104.325,0.047,0.7374,-0.019,-0.020149,-0.052187,-0.007573,14.9106,0.010792,0.010797,44.2647,0.10625,0.99857,1.8669e-05,376,
1,7.934,400.006,100.589,104.306,0.042,0.737,-0.018,-0.019466,-0.043355,-0.0022392,14.9303,0.0097216,0.0097257,44.2906,0.10619,1,0,376,
1,7.95,400.048,101.326,104.288,0.035,0.738,-0.018,-0.018906,-0.041772,0.0027288,14.9501,0.0081708,0.0081762,44.3031,0.10608,0.9912,1.8669e-05,376,
1,7.967,400.083,102.064,104.27,0.032,0.739,-0.019,-0.019055,-0.04238,0.0067065,14.9698,0.0073495,0.0073536,44.3089,0.10602,0.96862,0,376,
1,7.984,400.115,102.803,104.251,0.028,0.739,-0.019,-0.018685,-0.041028,0.010994,14.9593,0.0080966,0.0080973,44.3411,0.10599,0.74194,1.8669e-05,376,
1,8,400.143,103.542,104.232,0.023,0.74,-0.019,-0.018173,-0.044951,0.015547,14.9445,0.0083693,0.0083742,44.3647,0.106,0.62775,0,376,
1,8.017,400.166,104.282,104.213,0.019,0.739,-0.021,-0.018072,-0.047304,0.019384,14.9406,0.0080922,0.0080961,44.3706,0.10597,0.55106,1.8669e-05,376,
1,8.034,400.185,105.021,104.192,0.014,0.741,-0.02,-0.018121,-0.051079,0.023424,14.9521,0.0078314,0.0078335,44.3806,0.1059,0.50812,0,376,
1,8.05,400.199,105.762,104.172,0.01,0.74,-0.022,-0.018692,-0.053596,0.026113,14.9637,0.0072916,0.0072912,44.3858,0.10595,0.49555,1.8669e-05,376,
1,8.067,400.209,106.502,104.15,0.006,0.74,-0.022,-0.01912,-0.059579,0.028468,14.9752,0.0083461,0.0083458,44.3958,0.10586,0.45565,0,376,
1,8.084,400.215,107.242,104.128,0.002,0.741,-0.022,-0.019491,-0.062428,0.031747,14.9869,0.0083304,0.008329,44.3956,0.10583,0.48956,1.8669e-05,376,
1,8.1,400.217,107.983,104.106,-0.004,0.74,-0.022,-0.019785,-0.068074,0.035306,14.9938,0.0085931,0.0085924,44.3983,0.10584,0.49456,0,376,
1,8.117,400.213,108.723,104.084,-0.007,0.741,-0.021,-0.020171,-0.067835,0.038611,14.9707,0.0088508,0.0088503,44.4108,0.10581,0.47354,1.8669e-05,376,
1,8.134,400.206,109.464,104.063,-0.013,0.741,-0.021,-0.02036,-0.066054,0.043049,14.9476,0.00911,0.0091086,44.4108,0.10582,0.47594,0,376,
1,8.15,400.193,110.205,104.042,-0.018,0.74,-0.021,-0.020321,-0.065633,0.047766,14.9561,0.0088571,0.0088552,44.4167,0.10579,0.49941,1.8669e-05,376,
1,8.167,400.175,110.945,104.021,-0.022,0.741,-0.019,-0.020082,-0.066438,0.052733,14.9727,0.0093738,0.0093725,44.4208,0.1058,0.46598,0,376,
1,8.184,400.153,111.686,104.002,-0.028,0.74,-0.02,-0.020336,-0.063909,0.058307,14.9891,0.0091209,0.009119,44.4264,0.10585,0.49941,1.8669e-05,376,
1,8.2,400.125,112.426,103.982,-0.033,0.74,-0.018,-0.020051,-0.062357,0.064875,15.0056,0.0083232,0.0083256,44.4261,0.10578,0.55903,0,376,
1,8.217,400.092,113.166,103.964,-0.037,0.74,-0.017,-0.020154,-0.059914,0.071192,15.0222,0.0075,0.0075043,44.4311,0.10584,0.64222,1.8669e-05,376,
1,8.234,400.055,113.906,103.947,-0.042,0.74,-0.018,-0.020628,-0.058272,0.077689,15.0122,0.0080315,0.0080334,44.4317,0.10576,0.70419,0,376,
1,8.25,400.013,114.646,103.929,-0.045,0.741,-0.018,-0.021439,-0.057349,0.08435,14.9816,0.0072624,0.0072612,44.4431,0.10573,0.78526,1.8669e-05,376,
1,8.267,399.968,115.387,103.911,-0.051,0.74,-0.018,-0.022001,-0.059672,0.091847,14.9562,0.007765,0.0077687,44.4533,0.10575,0.84914,0,376,
1,8.284,399.917,116.127,103.893,-0.053,0.74,-0.018,-0.022662,-0.062763,0.099144,14.9518,0.007213,0.0072204,44.485,0.10573,0.92849,1.8669e-05,376,
1,8.3,399.864,116.867,103.875,-0.059,0.741,-0.019,-0.023452,-0.063763,0.10695,14.9474,0.0079855,0.0079939,44.5047,0.10575,0.99392,0,376,
1,8.317,399.805,117.608,103.856,-0.062,0.74,-0.019,-0.024205,-0.069108,0.11492,14.943,0.0084702,0.0084782,44.5258,0.10565,1,1.8669e-05,376,
1,8.334,399.743,118.348,103.837,-0.067,0.741,-0.02,-0.02491,-0.071082,0.12275,14.9386,0.0092568,0.0092634,44.5628,0.10569,1,0,376,
1,8.35,399.676,119.089,103.817,-0.073,0.741,-0.019,-0.025266,-0.074045,0.13124,14.931,0.0082918,0.0082927,44.5906,0.10557,0.99989,1.8669e-05,376,
1,8.367,399.603,119.83,103.798,-0.077,0.74,-0.019,-0.024881,-0.070637,0.13994,14.8917,0.0081967,0.0082035,44.6375,0.10564,1,0,376,
1,8.384,399.526,120.57,103.779,-0.081,0.74,-0.02,-0.024658,-0.068876,0.14848,14.8523,0.0096246,0.0096388,44.6536,0.10548,1,1.8669e-05,376,
1,8.4,399.445,121.31,103.759,-0.087,0.741,-0.02,-0.024655,-0.071535,0.15762,14.8443,0.0091827,0.0091925,44.6689,0.10559,0.99143,0,376,
1,8.417,399.358,122.051,103.739,-0.093,0.741,-0.019,-0.024744,-0.070229,0.16575,14.8594,0.0085669,0.0085671,44.7228,0.1056,0.99155,1.8669e-05,376,
1,8.434,399.265,122.792,103.72,-0.096,0.74,-0.02,-0.024871,-0.067756,0.1726,14.8746,0.0087325,0.0087355,44.7522,0.10551,0.99949,0,376,
1,8.45,399.169,123.532,103.7,-0.102,0.739,-0.021,-0.024926,-0.068492,0.18036,14.8898,0.0084119,0.0084182,44.7478,0.10534,1,1.8669e-05,376,
1,8.467,399.067,124.271,103.679,-0.107,0.74,-0.021,-0.025079,-0.068265,0.18784,14.9049,0.0083994,0.0084082,44.7886,0.10539,0.99457,0,376,
1,8.484,398.96,125.011,103.658,-0.11,0.739,-0.022,-0.025161,-0.072394,0.19557,14.9048,0.011598,0.011601,44.8056,0.10536,0.99483,1.8669e-05,376,
1,8.5,398.85,125.75,103.636,-0.117,0.739,-0.021,-0.025018,-0.077542,0.20353,14.8854,0.012505,0.012509,44.8219,0.1054,1,0,376,
1,8.517,398.733,126.489,103.615,-0.126,0.737,-0.02,-0.024799,-0.078082,0.21131,14.8677,0.01028,0.010279,44.8656,0.10538,1,1.8669e-05,376,
1,8.534,398.607,127.226,103.595,-0.13,0.738,-0.02,-0.024307,-0.075385,0.21858,14.8877,0.0089595,0.0089624,44.8994,0.10529,0.99662,0,376,
1,8.55,398.477,127.964,103.575,-0.135,0.736,-0.02,-0.023767,-0.073656,0.22633,14.9076,0.011787,0.011795,44.8933,0.10526,0.99699,1.8669e-05,376,
1,8.567,398.342,128.7,103.555,-0.141,0.736,-0.018,-0.023152,-0.07457,0.23393,14.9275,0.011973,0.011984,44.94,0.10517,1,0,376,
1,8.584,398.201,129.436,103.537,-0.15,0.735,-0.018,-0.02226,-0.069953,0.24169,14.9475,0.011813,0.011821,44.9442,0.10523,1,1.8669e-05,376,
1,8.6,398.051,130.171,103.519,-0.154,0.734,-0.018,-0.021293,-0.069621,0.24956,14.9675,0.011775,0.011783,44.9647,0.10512,0.99797,0,376,
1,8.617,397.897,130.905,103.501,-0.162,0.733,-0.016,-0.0207,-0.068018,0.25709,14.9592,0.011521,0.011529,45.0069,0.10507,0.9984,1.8669e-05,376,
1,8.634,397.735,131.638,103.485,-0.169,0.732,-0.015,-0.020777,-0.065276,0.26392,14.9423,0.0087936,0.0087958,44.9953,0.10509,1,0,376,
1,8.65,397.566,132.37,103.47,-0.173,0.731,-0.016,-0.021875,-0.063305,0.26946,14.939,0.0082907,0.0082922,45.0269,0.10501,1,0,376,
1,8.667,397.393,133.101,103.454,-0.177,0.73,-0.015,-0.022212,-0.06299,0.27621,14.9513,0.0091382,0.0091449,45.0392,0.10498,1,1.8669e-05,376,
1,8.684,397.216,133.831,103.439,-0.183,0.729,-0.015,-0.021857,-0.06362,0.28254,14.9636,0.0093102,0.0093191,45.0622,0.10499,0.99886,0,376,
1,8.7,397.033,134.56,103.424,-0.188,0.729,-0.016,-0.02211,-0.063406,0.28897,14.9758,0.0083721,0.0083778,45.0869,0.10495,0.99933,1.8669e-05,376,
1,8.717,396.845,135.289,103.408,-0.193,0.728,-0.016,-0.022182,-0.065468,0.29529,14.9881,0.0077569,0.0077584,45.115,0.10496,1,0,376,
1,8.734,396.652,136.017,103.392,-0.197,0.727,-0.017,-0.022422,-0.068214,0.30149,14.9842,0.0082352,0.0082384,45.1297,0.10492,1,1.8669e-05,376,
1,8.75,396.455,136.744,103.375,-0.201,0.726,-0.016,-0.022784,-0.069128,0.30717,14.9479,0.010299,0.010303,45.1492,0.10485,0.99944,0,376,
1,8.767,396.254,137.47,103.359,-0.207,0.725,-0.016,-0.023292,-0.070589,0.31297,14.9118,0.0094875,0.009491,45.1794,0.10482,0.99994,1.8669e-05,376,
1,8.784,396.047,138.195,103.343,-0.214,0.723,-0.016,-0.0237,-0.072542,0.31888,14.9137,0.0082865,0.0082869,45.2053,0.10483,0.99949,0,376,
1,8.8,395.833,138.918,103.327,-0.216,0.723,-0.015,-0.023418,-0.071344,0.3255,14.916,0.008589,0.0085954,45.2261,0.10472,0.99989,1.8669e-05,376,
1,8.817,395.617,139.641,103.312,-0.222,0.721,-0.016,-0.023007,-0.06608,0.33335,14.9183,0.01032,0.010325,45.2658,0.10474,0.99952,0,376,
1,8.834,395.395,140.362,103.296,-0.228,0.721,-0.015,-0.022725,-0.065573,0.34087,14.9206,0.0095093,0.0095135,45.2547,0.10472,0.99985,1.8669e-05,376,
1,8.85,395.167,141.083,103.281,-0.233,0.718,-0.015,-0.021945,-0.061729,0.34814,14.9229,0.0095694,0.0095717,45.3219,0.10464,0.99955,0,376,
1,8.867,394.934,141.801,103.266,-0.238,0.718,-0.015,-0.021333,-0.060886,0.35615,14.9048,0.0096361,0.0096433,45.3042,0.10461,0.99982,1.8669e-05,376,
1,8.884,394.696,142.519,103.251,-0.244,0.716,-0.014,-0.02058,-0.060957,0.36394,14.8809,0.0089872,0.0089917,45.3453,0.10462,0.99957,0,376,
1,8.9,394.452,143.235,103.237,-0.249,0.715,-0.015,-0.019899,-0.060233,0.37112,14.8769,0.008742,0.0087463,45.3956,0.10458,0.99979,1.8669e-05,376,
1,8.917,394.203,143.95,103.222,-0.253,0.714,-0.014,-0.019328,-0.060242,0.37847,14.9001,0.0088032,0.0088062,45.3953,0.10459,0.99959,0,376,
1,8.934,393.95,144.664,103.208,-0.259,0.712,-0.014,-0.019019,-0.059598,0.38564,14.9231,0.0087126,0.0087175,45.4056,0.10456,0.99976,1.8669e-05,376,
1,8.95,393.691,145.376,103.194,-0.263,0.711,-0.015,-0.018913,-0.060749,0.39206,14.9463,0.0078203,0.0078268,45.4539,0.10449,1,0,376,
1,8.967,393.428,146.087,103.179,-0.268,0.71,-0.015,-0.019024,-0.061371,0.39828,14.9694,0.0072918,0.0072946,45.4492,0.10446,1,1.8669e-05,376,
1,8.984,393.16,146.797,103.164,-0.272,0.709,-0.015,-0.019178,-0.06248,0.40403,14.9788,0.0076017,0.0076052,45.4892,0.10439,0.99994,0,376,
1,9,392.888,147.506,103.149,-0.275,0.707,-0.015,-0.019526,-0.063154,0.40991,14.9532,0.0081876,0.0081946,45.4958,0.10436,1,1.8669e-05,376,
1,9.017,392.613,148.213,103.134,-0.281,0.706,-0.016,-0.019892,-0.064227,0.41515,14.9277,0.0075422,0.0075497,45.5117,0.10436,0.99996,0,376,
1,9.034,392.332,148.919,103.118,-0.285,0.705,-0.017,-0.020321,-0.064945,0.42054,14.9272,0.0070214,0.0070237,45.5794,0.10433,1,1.8669e-05,376,
1,9.05,392.047,149.624,103.101,-0.288,0.704,-0.016,-0.020702,-0.065978,0.4258,14.9268,0.0075552,0.0075576,45.5631,0.10426,0.99998,0,376,
1,9.067,391.759,150.328,103.085,-0.293,0.702,-0.017,-0.02104,-0.066729,0.43093,14.9264,0.0081365,0.0081426,45.6017,0.10423,1,1.8669e-05,376,
1,9.084,391.466,151.03,103.068,-0.297,0.701,-0.018,-0.021298,-0.067215,0.4364,14.926,0.0078929,0.0078989,45.6167,0.10424,1,0,376,
1,9.1,391.169,151.731,103.05,-0.302,0.7,-0.017,-0.021532,-0.067469,0.44197,14.9255,0.0081994,0.0082053,45.6581,0.10421,1,1.8669e-05,376,
1,9.117,390.867,152.431,103.033,-0.306,0.698,-0.017,-0.021617,-0.067103,0.44746,14.885,0.0080562,0.0080603,45.6811,0.10414,1,0,376,
1,9.134,390.561,153.129,103.016,-0.311,0.697,-0.018,-0.02175,-0.066917,0.45319,14.842,0.0088208,0.0088263,45.7125,0.10411,0.99991,1.8669e-05,376,
1,9.15,390.25,153.826,102.998,-0.315,0.695,-0.017,-0.021735,-0.066562,0.459,14.8296,0.0083515,0.0083557,45.7333,0.10404,1,0,376,
1,9.167,389.935,154.521,102.981,-0.321,0.693,-0.017,-0.021757,-0.065754,0.46487,14.8471,0.0080273,0.0080322,45.7728,0.10401,1,1.8669e-05,376,
1,9.184,389.614,155.214,102.964,-0.324,0.692,-0.018,-0.021817,-0.065077,0.47091,14.8646,0.0074535,0.007458,45.8036,0.10401,0.99998,0,376,
1,9.2,389.29,155.906,102.946,-0.329,0.69,-0.017,-0.021847,-0.064276,0.47701,14.8821,0.0079897,0.007991,45.8086,0.10398,1,1.8669e-05,376,
1,9.217,388.961,156.596,102.929,-0.333,0.689,-0.017,-0.02185,-0.063584,0.48315,14.8996,0.0081936,0.0082004,45.8503,0.10391,0.99999,0,376,
1,9.234,388.628,157.285,102.912,-0.337,0.686,-0.018,-0.021964,-0.06319,0.48925,14.9054,0.0082907,0.0082979,45.8656,0.10388,1,1.8669e-05,376,
1,9.25,388.291,157.971,102.894,-0.343,0.686,-0.017,-0.022111,-0.063059,0.49545,14.896,0.0070865,0.0070915,45.8728,0.10388,0.99999,0,376,
1,9.267,387.948,158.657,102.877,-0.346,0.683,-0.018,-0.022325,-0.06317,0.50156,14.8872,0.0072877,0.0072896,45.9308,0.10385,1,1.8669e-05,376,
1,9.284,387.602,159.34,102.859,-0.349,0.682,-0.018,-0.022561,-0.063496,0.50762,14.8963,0.0080219,0.0080311,45.9236,0.10378,1,0,376,
1,9.3,387.253,160.022,102.841,-0.355,0.68,-0.018,-0.022861,-0.063886,0.51372,14.9054,0.0081236,0.0081315,45.9378,0.10375,1,1.8669e-05,376,
1,9.317,386.898,160.702,102.823,-0.359,0.679,-0.018,-0.023108,-0.064214,0.51984,14.9144,0.0069288,0.0069309,46.0181,0.10376,1,0,376,
1,9.334,386.539,161.381,102.805,-0.363,0.677,-0.019,-0.023381,-0.064697,0.52602,14.9234,0.0077901,0.0077936,46.0089,0.10365,0.99997,1.8669e-05,376,
1,9.35,386.176,162.058,102.786,-0.366,0.675,-0.019,-0.023709,-0.064943,0.53215,14.9323,0.0079905,0.0079956,46.0414,0.10368,0.99997,0,376,
1,9.367,385.81,162.733,102.767,-0.372,0.673,-0.019,-0.023985,-0.065019,0.53833,14.8939,0.0082033,0.008209,46.0494,0.10365,1,1.8669e-05,376,
1,9.384,385.438,163.406,102.748,-0.375,0.671,-0.019,-0.024281,-0.065043,0.54453,14.8554,0.0081777,0.008183,46.1031,0.10358,1,0,376,
1,9.4,385.063,164.077,102.729,-0.38,0.669,-0.019,-0.024524,-0.064929,0.55079,14.8573,0.0079279,0.0079353,46.1178,0.10355,0.99997,1.8669e-05,376,
1,9.417,384.683,164.746,102.71,-0.385,0.667,-0.019,-0.024643,-0.064527,0.55719,14.8798,0.0078647,0.0078654,46.1397,0.10348,0.99997,0,376,
1,9.434,384.298,165.413,102.691,-0.388,0.666,-0.019,-0.024737,-0.0639,0.56376,14.9024,0.0083746,0.0083755,46.18,0.10345,1,1.8669e-05,376,
1,9.45,383.91,166.079,102.672,-0.393,0.662,-0.019,-0.024742,-0.063336,0.57045,14.925,0.0089106,0.008913,46.1872,0.10345,1,0,376,
1,9.467,383.517,166.741,102.653,-0.398,0.661,-0.019,-0.024561,-0.062353,0.57734,14.9477,0.009516,0.0095241,46.1992,0.10342,0.99997,1.8669e-05,376,
1,9.484,383.119,167.402,102.634,-0.402,0.658,-0.019,-0.024337,-0.061045,0.58444,14.9469,0.0088725,0.0088791,46.2478,0.10336,0.99997,0,376,
1,9.5,382.717,168.06,102.615,-0.409,0.655,-0.019,-0.023885,-0.06022,0.5916,14.9296,0.0080164,0.0080226,46.265,0.10332,1,1.8669e-05,376,
1,9.517,382.308,168.715,102.596,-0.411,0.654,-0.018,-0.023586,-0.059057,0.5988,14.9167,0.0084409,0.0084449,46.3175,0.10333,1,0,376,
1,9.534,381.897,169.369,102.578,-0.416,0.651,-0.018,-0.023131,-0.058204,0.60588,14.9184,0.0096955,0.0097019,46.31,0.1033,0.99997,1.8669e-05,376,
1,9.55,381.481,170.02,102.56,-0.422,0.648,-0.018,-0.022878,-0.057998,0.61285,14.9201,0.0080947,0.0080998,46.3217,0.10323,0.99997,0,376,
1,9.567,381.059,170.668,102.542,-0.426,0.646,-0.018,-0.022762,-0.058295,0.61958,14.9219,0.0074834,0.0074858,46.3956,0.1032,1,1.8669e-05,376,
1,9.584,380.633,171.314,102.524,-0.429,0.644,-0.019,-0.022855,-0.059045,0.626,14.9237,0.0076022,0.0076038,46.3833,0.10321,1,0,376,
1,9.6,380.204,171.958,102.505,-0.434,0.641,-0.018,-0.023092,-0.060204,0.63207,14.9166,0.0074704,0.0074732,46.3894,0.10318,0.99997,1.8669e-05,376,
1,9.617,379.77,172.599,102.487,-0.437,0.639,-0.019,-0.023579,-0.06172,0.6382,14.8817,0.0073798,0.0073863,46.4267,0.10311,0.99997,0,376,
1,9.634,379.333,173.238,102.468,-0.441,0.637,-0.02,-0.024108,-0.063134,0.64397,14.8468,0.0082235,0.0082306,46.4211,0.10307,1,1.8669e-05,376,
1,9.65,378.892,173.875,102.448,-0.446,0.635,-0.019,-0.024678,-0.064258,0.64948,14.8629,0.0077617,0.0077652,46.4606,0.10308,1,0,376,
1,9.667,378.446,174.51,102.429,-0.45,0.632,-0.02,-0.025304,-0.065113,0.65506,14.8864,0.0070327,0.0070346,46.4756,0.10305,0.99997,1.8669e-05,376,
1,9.684,377.996,175.142,102.409,-0.453,0.63,-0.021,-0.025888,-0.065729,0.66058,14.9099,0.0075997,0.0076048,46.5383,0.10298,0.99997,0,376,
1,9.7,377.543,175.772,102.388,-0.457,0.628,-0.02,-0.026241,-0.066264,0.66642,14.9334,0.0081999,0.008203,46.5317,0.10295,1,1.8669e-05,376,
1,9.717,377.086,176.4,102.368,-0.462,0.625,-0.02,-0.026412,-0.066342,0.6725,14.957,0.0085681,0.0085749,46.5336,0.10296,1,0,376,
1,9.734,376.624,177.025,102.348,-0.465,0.622,-0.021,-0.026536,-0.065605,0.67877,14.9345,0.0088828,0.0088896,46.6033,0.10293,0.99997,1.8669e-05,376,
1,9.75,376.159,177.647,102.327,-0.471,0.62,-0.02,-0.026605,-0.065074,0.68511,14.9068,0.008499,0.008503,46.6139,0.10286,0.99997,0,376,
1,9.767,375.688,178.267,102.307,-0.475,0.616,-0.02,-0.026537,-0.064351,0.69162,14.8915,0.0079239,0.0079247,46.6681,0.10283,1,1.8669e-05,376,
1,9.784,375.213,178.883,102.287,-0.478,0.614,-0.02,-0.026343,-0.063118,0.69828,14.8851,0.0091731,0.0091801,46.6558,0.10283,1,0,376,
1,9.8,374.735,179.497,102.267,-0.483,0.611,-0.02,-0.025965,-0.062335,0.70526,14.8787,0.0097834,0.0097887,46.6467,0.1028,0.99997,1.8669e-05,376,
1,9.817,374.252,180.108,102.247,-0.489,0.607,-0.019,-0.025368,-0.061412,0.71248,14.8722,0.0090785,0.0090824,46.7286,0.10273,0.99997,0,376,
1,9.834,373.763,180.715,102.228,-0.492,0.604,-0.019,-0.024617,-0.060611,0.71992,14.8657,0.0087596,0.0087659,46.7681,0.1027,1,1.8669e-05,376,
1,9.85,373.271,181.319,102.209,-0.497,0.601,-0.019,-0.023807,-0.059929,0.7273,14.8523,0.0094145,0.0094205,46.7453,0.10271,1,0,376,
1,9.867,372.774,181.92,102.19,-0.502,0.598,-0.017,-0.023194,-0.059359,0.73439,14.8285,0.0093652,0.0093693,46.7753,0.10268,0.99997,1.8669e-05,376,
1,9.884,372.272,182.518,102.173,-0.506,0.594,-0.018,-0.02253,-0.058881,0.74154,14.8133,0.0096807,0.0096851,46.8086,0.10261,0.99997,0,376,
1,9.9,371.766,183.112,102.155,-0.511,0.591,-0.017,-0.02182,-0.05865,0.74876,14.8479,0.0095151,0.0095211,46.8375,0.10258,1,1.8669e-05,376,
1,9.917,371.255,183.703,102.138,-0.516,0.587,-0.016,-0.020918,-0.058491,0.75626,14.8825,0.009479,0.0094831,46.8406,0.10258,1,0,376,
1,9.934,370.739,184.29,102.122,-0.52,0.584,-0.016,-0.019954,-0.057884,0.76356,14.9172,0.0091016,0.0091021,46.8767,0.10255,0.99997,1.8669e-05,376,
1,9.95,370.219,184.874,102.106,-0.525,0.58,-0.015,-0.019122,-0.057874,0.77092,14.9519,0.0091233,0.0091294,46.9339,0.10256,0.99997,0,376,
1,9.967,369.694,185.454,102.091,-0.528,0.576,-0.015,-0.018309,-0.058016,0.77792,14.9844,0.0079633,0.0079721,46.9317,0.10253,1,1.8669e-05,376,
1,9.984,369.166,186.03,102.076,-0.534,0.574,-0.015,-0.017657,-0.058043,0.78463,14.9587,0.0084405,0.008446,46.8778,0.10246,1,0,376,
1,10,368.632,186.604,102.061,-0.536,0.571,-0.015,-0.017285,-0.058641,0.79107,14.9329,0.0085542,0.0085546,46.9614,0.10243,0.99997,1.8669e-05,376,
1,10.017,368.096,187.175,102.046,-0.541,0.566,-0.014,-0.016989,-0.059638,0.79743,14.9282,0.0089072,0.0089111,46.9789,0.10244,0.99997,0,376,
1,10.034,367.555,187.741,102.032,-0.545,0.564,-0.014,-0.016626,-0.060044,0.80372,14.9322,0.0075704,0.0075747,46.9722,0.1024,1,1.8669e-05,376,
1,10.05,367.01,188.305,102.018,-0.549,0.56,-0.015,-0.016324,-0.060873,0.80995,14.9361,0.0083787,0.0083804,47.0567,0.10234,1,0,376,
1,10.067,366.461,188.865,102.003,-0.552,0.558,-0.014,-0.016173,-0.06133,0.8159,14.94,0.0078676,0.0078689,47.0017,0.1023,0.99997,1.8669e-05,376,
1,10.084,365.909,189.423,101.989,-0.557,0.553,-0.013,-0.015979,-0.061447,0.82192,14.9439,0.0078675,0.0078724,47.0569,0.10231,0.99997,0,376,
1,10.1,365.352,189.976,101.976,-0.559,0.551,-0.014,-0.015834,-0.061667,0.82799,14.9205,0.0078426,0.0078503,47.0486,0.10228,1,1.8669e-05,376,
1,10.117,364.793,190.527,101.962,-0.564,0.548,-0.014,-0.015574,-0.061978,0.83412,14.8887,0.0081723,0.0081763,47.0839,0.10221,1,0,376,
1,10.134,364.229,191.075,101.948,-0.568,0.544,-0.013,-0.015281,-0.062043,0.8403,14.8736,0.0086651,0.0086677,47.1514,0.10218,0.99997,1.8669e-05,376,
1,10.15,363.661,191.619,101.935,-0.57,0.541,-0.014,-0.014959,-0.061886,0.84652,14.8813,0.0079739,0.0079799,47.1394,0.10219,0.99997,0,376,
1,10.167,363.091,192.16,101.921,-0.576,0.536,-0.013,-0.014713,-0.062069,0.85255,14.889,0.0076746,0.0076764,47.1397,0.10216,1,1.8669e-05,376,
1,10.184,362.515,192.696,101.908,-0.578,0.535,-0.013,-0.014548,-0.062016,0.85862,14.8968,0.0068005,0.0068028,47.1811,0.10209,1,0,376,
1,10.2,361.937,193.231,101.895,-0.581,0.53,-0.013,-0.014442,-0.062179,0.86448,14.9046,0.0077552,0.0077608,47.2147,0.10206,0.99997,1.8669e-05,376,
1,10.217,361.356,193.761,101.882,-0.586,0.529,-0.014,-0.014472,-0.062791,0.87009,14.8922,0.0072994,0.0073018,47.1772,0.10206,0.99997,0,376,
1,10.234,360.77,194.29,101.868,-0.589,0.525,-0.013,-0.014771,-0.063289,0.87564,14.8574,0.0068618,0.006858,47.2811,0.10203,1,1.8669e-05,376,
1,10.25,360.181,194.815,101.855,-0.591,0.521,-0.014,-0.015276,-0.063682,0.88112,14.8258,0.00728,0.0072841,47.2933,0.10196,1,0,376,
1,10.267,359.59,195.336,101.841,-0.594,0.519,-0.014,-0.01573,-0.064349,0.88674,14.8409,0.0072213,0.0072299,47.2503,0.10193,0.99997,1.8669e-05,376,
1,10.284,358.996,195.855,101.827,-0.599,0.515,-0.014,-0.016022,-0.064762,0.89241,14.8568,0.007467,0.0074686,47.2986,0.10194,0.99997,0,376,
1,10.3,358.397,196.37,101.813,-0.601,0.513,-0.015,-0.016369,-0.064946,0.89811,14.8727,0.0074106,0.0074132,47.3344,0.10191,1,1.8669e-05,376,
1,10.317,357.796,196.883,101.798,-0.604,0.508,-0.014,-0.016686,-0.065058,0.90405,14.8885,0.0082331,0.0082355,47.3639,0.10184,1,0,376,
1,10.334,357.192,197.391,101.784,-0.609,0.506,-0.014,-0.016817,-0.064735,0.91029,14.9044,0.0076113,0.0076121,47.3558,0.10181,0.99997,1.8669e-05,376,
1,10.35,356.583,197.897,101.77,-0.611,0.501,-0.014,-0.01691,-0.064078,0.91675,14.894,0.0077374,0.0077404,47.4383,0.10181,0.99997,0,376,
1,10.367,355.972,198.398,101.756,-0.614,0.498,-0.014,-0.016874,-0.063518,0.92328,14.8826,0.0083089,0.0083169,47.3797,0.10178,1,1.8669e-05,376,
1,10.384,355.358,198.896,101.742,-0.619,0.495,-0.014,-0.01689,-0.062508,0.93009,14.8994,0.0083617,0.0083655,47.4325,0.10171,1,0,376,
1,10.4,354.739,199.391,101.728,-0.622,0.49,-0.013,-0.016727,-0.061392,0.93697,14.9273,0.0080642,0.0080657,47.4986,0.10168,0.99997,1.8669e-05,376,
1,10.417,354.117,199.881,101.715,-0.625,0.487,-0.014,-0.016528,-0.060746,0.94404,14.9552,0.0083801,0.0083826,47.4992,0.10169,0.99997,0,376,
1,10.434,353.492,200.368,101.701,-0.629,0.483,-0.013,-0.016215,-0.059768,0.95116,14.9832,0.008685,0.0086879,47.4819,0.10166,1,1.8669e-05,376,
1,10.45,352.863,200.851,101.688,-0.632,0.478,-0.013,-0.015932,-0.058891,0.95834,15.0112,0.0081762,0.0081798,47.5617,0.10167,1,0,376,
1,10.467,352.231,201.329,101.675,-0.636,0.475,-0.013,-0.015727,-0.058647,0.96537,15.0046,0.0075825,0.0075845,47.5394,0.10163,0.99997,1.8669e-05,376,
1,10.484,351.595,201.804,101.662,-0.639,0.471,-0.013,-0.015545,-0.058243,0.97237,14.9773,0.0073317,0.0073364,47.5394,0.10157,0.99997,0,376,
1,10.5,350.956,202.275,101.649,-0.641,0.467,-0.013,-0.01533,-0.057988,0.97926,14.9617,0.0078269,0.0078298,47.61,0.10154,1,1.8669e-05,376,
1,10.517,350.315,202.742,101.636,-0.646,0.465,-0.013,-0.015255,-0.058131,0.98592,14.9657,0.0086801,0.0086811,47.5889,0.10154,1,0,376,
