lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,6.633,-327.333,-224.778,15.6285,-0.885,-0.199,0.0518,0.036449,0.043313,1.7571,14.9686,-0.0041871,-0.0041675,54.6978,-0.03104,0.1943,0.075058,794,
1,6.65,-328.218,-224.977,15.6803,-0.881,-0.197,0.0518,0.036407,0.043351,1.7507,14.9792,-0.0042059,-0.0041855,54.4814,-0.03168,0.15536,0.090547,794,
1,6.666,-329.099,-225.174,15.7321,-0.878,-0.191,0.052,0.035926,0.043523,1.7442,14.9897,-0.0046451,-0.0046229,54.1914,-0.032503,0.12819,0.10887,794,
1,6.683,-329.977,-225.365,15.7841,-0.874,-0.187,0.0518,0.036097,0.043572,1.7377,14.9991,-0.0043341,-0.0043127,53.9186,-0.033161,0.11161,0.13051,794,
1,6.7,-330.851,-225.552,15.8359,-0.871,-0.183,0.0519,0.036405,0.044168,1.731,14.9774,-0.0052553,-0.0052273,53.6947,-0.03367,0.10457,0.15607,794,
1,6.716,-331.722,-225.735,15.8878,-0.867,-0.178,0.0524,0.036569,0.044143,1.7241,14.9559,-0.0052093,-0.0051822,53.4317,-0.034313,0.1061,0.18621,794,
1,6.733,-332.589,-225.913,15.9402,-0.863,-0.172,0.0527,0.037105,0.044559,1.7173,14.9344,-0.0051911,-0.0051652,53.16,-0.034836,0.11535,0.22175,794,
1,6.75,-333.452,-226.085,15.9929,-0.861,-0.169,0.0527,0.037512,0.044595,1.7102,14.9131,-0.0058193,-0.0057907,52.8839,-0.035467,0.11766,0.26364,794,
1,6.766,-334.313,-226.254,16.0456,-0.857,-0.163,0.0533,0.038015,0.044042,1.7029,14.9035,-0.0062843,-0.006255,52.665,-0.036391,0.11371,0.31297,794,
1,6.783,-335.17,-226.417,16.0989,-0.854,-0.157,0.0537,0.038775,0.043369,1.6952,14.9162,-0.0065541,-0.0065292,52.4039,-0.036971,0.11539,0.37105,794,
1,6.8,-336.024,-226.574,16.1526,-0.852,-0.153,0.0536,0.039449,0.042083,1.6873,14.9288,-0.0068115,-0.006786,52.1792,-0.037145,0.112,0.43942,794,
1,6.816,-336.876,-226.727,16.2062,-0.85,-0.146,0.0538,0.040186,0.041264,1.6788,14.9415,-0.0072973,-0.0072717,51.9994,-0.037796,0.11317,0.51988,794,
1,6.833,-337.726,-226.873,16.26,-0.847,-0.141,0.0541,0.040992,0.040056,1.6703,14.954,-0.0068611,-0.0068401,51.7997,-0.03826,0.11845,0.58613,794,
1,6.85,-338.573,-227.014,16.3141,-0.846,-0.135,0.0541,0.041968,0.038755,1.6613,14.9508,-0.0067086,-0.0066871,51.6114,-0.03822,0.11264,0.6357,794,
1,6.866,-339.419,-227.149,16.3682,-0.844,-0.13,0.0543,0.0431,0.037802,1.652,14.9411,-0.0068019,-0.0067822,51.4614,-0.038773,0.11986,0.66567,794,
1,6.883,-340.263,-227.279,16.4225,-0.841,-0.125,0.0544,0.044372,0.037165,1.6423,14.9314,-0.0071402,-0.007123,51.2908,-0.039093,0.11178,0.6726,794,
1,6.9,-341.104,-227.404,16.4769,-0.841,-0.119,0.0543,0.045526,0.036274,1.6328,14.9218,-0.0070054,-0.0069884,51.1275,-0.039205,0.12167,0.65246,794,
1,6.916,-341.945,-227.523,16.5312,-0.839,-0.114,0.0541,0.046581,0.035302,1.6235,14.9122,-0.0070051,-0.0069856,51.0156,-0.039129,0.12452,0.60052,794,
1,6.933,-342.784,-227.637,16.5853,-0.837,-0.109,0.0541,0.047412,0.034818,1.6146,14.9289,-0.0073328,-0.0073159,50.8408,-0.039222,0.12104,0.51121,794,
1,6.95,-343.621,-227.746,16.6394,-0.836,-0.103,0.0541,0.047929,0.034472,1.6056,14.9521,-0.0075472,-0.0075268,50.7503,-0.038859,0.12325,0.37799,794,
1,6.966,-344.457,-227.849,16.6935,-0.835,-0.098,0.054,0.048675,0.033783,1.5966,14.9752,-0.008209,-0.0081878,50.6061,-0.038675,0.1306,0.26197,794,
1,6.983,-345.292,-227.947,16.7475,-0.832,-0.092,0.0543,0.049347,0.033634,1.5874,14.9982,-0.0084884,-0.0084688,50.4731,-0.038329,0.13334,0.19239,794,
1,7,-346.124,-228.039,16.8018,-0.832,-0.085,0.0548,0.050197,0.033376,1.578,15.0206,-0.0081569,-0.0081383,50.3289,-0.038418,0.13191,0.17736,794,
1,7.016,-346.956,-228.124,16.8566,-0.83,-0.08,0.0551,0.051304,0.032824,1.5681,15.0024,-0.0083799,-0.0083577,50.2267,-0.037997,0.14171,0.1837,794,
1,7.033,-347.786,-228.204,16.9117,-0.828,-0.074,0.0554,0.052595,0.032008,1.5578,14.9843,-0.0086639,-0.0086426,50.0942,-0.037775,0.1559,0.17081,794,
1,7.05,-348.614,-228.278,16.9671,-0.827,-0.067,0.0564,0.053731,0.031808,1.5479,14.9661,-0.0091715,-0.009151,49.9658,-0.037734,0.15823,0.17522,794,
1,7.066,-349.441,-228.345,17.0235,-0.825,-0.062,0.0568,0.055022,0.031144,1.5379,14.948,-0.0090258,-0.0090073,49.8525,-0.037854,0.1652,0.16406,794,
1,7.083,-350.266,-228.407,17.0803,-0.824,-0.054,0.0571,0.056354,0.030943,1.5276,14.9328,-0.0088827,-0.0088644,49.7617,-0.037829,0.17636,0.16692,794,
1,7.1,-351.09,-228.461,17.1374,-0.823,-0.049,0.0577,0.057652,0.03139,1.5175,14.946,-0.0078685,-0.0078515,49.6308,-0.03741,0.17622,0.13193,794,
1,7.116,-351.913,-228.51,17.1951,-0.821,-0.043,0.0583,0.058841,0.031682,1.5077,14.9612,-0.0085487,-0.0085287,49.5256,-0.037453,0.1805,0.082109,794,
1,7.133,-352.734,-228.553,17.2534,-0.82,-0.038,0.0583,0.060123,0.031588,1.4976,14.9762,-0.0094743,-0.009458,49.4336,-0.037316,0.17284,0.07232,794,
1,7.15,-353.554,-228.591,17.3117,-0.818,-0.031,0.0587,0.061205,0.032344,1.4881,14.9912,-0.0090913,-0.0090774,49.3294,-0.037341,0.17922,0.078209,794,
1,7.166,-354.372,-228.622,17.3704,-0.818,-0.024,0.0594,0.061902,0.034201,1.4788,15.005,-0.0080883,-0.0080805,49.2436,-0.037513,0.1801,0.041765,794,
1,7.183,-355.19,-228.646,17.4298,-0.816,-0.02,0.0597,0.062494,0.034748,1.4697,14.9808,-0.0085347,-0.0085184,49.1681,-0.037289,0.17603,0,794,
1,7.2,-356.006,-228.666,17.4895,-0.816,-0.014,0.0598,0.063351,0.034989,1.4606,14.9566,-0.0092186,-0.0092011,49.0892,-0.03722,0.17641,0,794,
1,7.216,-356.822,-228.68,17.5493,-0.813,-0.007,0.0602,0.063968,0.035507,1.4517,14.9324,-0.008398,-0.0083838,49.0064,-0.037291,0.18882,0.0092769,794,
1,7.233,-357.635,-228.687,17.6095,-0.813,-0.002,0.0607,0.064665,0.036258,1.443,14.9084,-0.0075807,-0.0075713,48.9111,-0.037236,0.1871,0.0027732,794,
1,7.25,-358.448,-228.689,17.6702,-0.812,0.003,0.0605,0.065167,0.036334,1.4345,14.8857,-0.008483,-0.008469,48.8539,-0.037294,0.19091,0.010472,794,
1,7.266,-359.26,-228.686,17.7307,-0.81,0.008,0.0607,0.065628,0.036984,1.4266,14.8962,-0.009396,-0.0093795,48.7828,-0.03725,0.18975,0.0053886,794,
1,7.283,-360.07,-228.678,17.7914,-0.809,0.015,0.0609,0.065837,0.03779,1.4191,14.9139,-0.0083288,-0.0083163,48.7019,-0.037482,0.1841,0,794,
1,7.3,-360.879,-228.663,17.8523,-0.807,0.021,0.0608,0.065871,0.038408,1.4119,14.9314,-0.0072787,-0.0072668,48.6236,-0.03782,0.17442,0,794,
1,7.316,-361.686,-228.642,17.9131,-0.807,0.024,0.0609,0.065962,0.038577,1.4049,14.9491,-0.0084234,-0.008408,48.5472,-0.038255,0.15385,0.0030844,794,
1,7.333,-362.493,-228.618,17.974,-0.805,0.03,0.0608,0.066004,0.039137,1.398,14.9667,-0.009125,-0.0091073,48.4858,-0.038778,0.12048,0,794,
1,7.35,-363.298,-228.588,18.0348,-0.803,0.037,0.0609,0.066009,0.039559,1.3914,14.9582,-0.0071804,-0.0071679,48.4169,-0.039379,0.072077,0.0022458,794,
1,7.366,-364.101,-228.551,18.0957,-0.802,0.041,0.0607,0.0659,0.039857,1.385,14.9467,-0.0069948,-0.0069859,48.3364,-0.040192,0.0060094,0,794,
1,7.383,-364.903,-228.51,18.1564,-0.8,0.044,0.0605,0.065621,0.040805,1.379,14.9353,-0.0083625,-0.0083511,48.2406,-0.041087,0,0.0015665,794,
1,7.4,-365.703,-228.466,18.2169,-0.799,0.051,0.0603,0.065142,0.041547,1.3734,14.9239,-0.0083859,-0.0083748,48.1911,-0.041908,0,0,794,
1,7.416,-366.502,-228.415,18.2772,-0.797,0.056,0.0599,0.064521,0.042109,1.3682,14.912,-0.0073237,-0.0073118,48.0925,-0.042796,0.0077383,0.0010162,794,
1,7.433,-367.299,-228.359,18.3371,-0.796,0.06,0.0594,0.064118,0.043097,1.3629,14.9228,-0.0075611,-0.0075508,48.0086,-0.043866,0.0042521,0,794,
1,7.45,-368.095,-228.299,18.3965,-0.794,0.065,0.0591,0.063554,0.043951,1.3576,14.9427,-0.0081025,-0.0080878,47.96,-0.045149,0,0.00057056,794,
1,7.466,-368.889,-228.234,18.4556,-0.793,0.07,0.0589,0.063133,0.044683,1.3525,14.9626,-0.0076894,-0.007675,47.8769,-0.046682,0,0,794,
1,7.483,-369.682,-228.164,18.5145,-0.79,0.075,0.0585,0.062589,0.045296,1.3475,14.9824,-0.0079598,-0.0079453,47.7944,-0.048509,0.0036863,0.00020955,794,
1,7.5,-370.472,-228.089,18.573,-0.789,0.079,0.0583,0.062167,0.045803,1.3427,15.0022,-0.0079232,-0.0079131,47.7361,-0.04999,8.0867e-06,0,794,
1,7.516,-371.261,-228.01,18.6313,-0.787,0.085,0.058,0.061704,0.046395,1.3379,14.9979,-0.0079824,-0.0079713,47.6392,-0.051336,0.0029579,0,794,
1,7.533,-372.048,-227.925,18.6893,-0.786,0.089,0.0577,0.06134,0.04675,1.3332,14.9793,-0.0083289,-0.008313,47.5717,-0.053048,0,0.0022857,794,
1,7.55,-372.834,-227.836,18.747,-0.784,0.094,0.0576,0.061005,0.047034,1.3285,14.9608,-0.0095291,-0.0095118,47.5122,-0.055189,0.0023533,0,794,
1,7.566,-373.618,-227.742,18.8046,-0.781,0.1,0.0574,0.060696,0.047131,1.3239,14.9422,-0.0091236,-0.009108,47.4128,-0.057499,0,0,794,
1,7.583,-374.399,-227.642,18.862,-0.78,0.106,0.0573,0.060455,0.046846,1.3193,14.9237,-0.0077371,-0.007726,47.3489,-0.059657,0.0018701,0.00064961,794,
1,7.6,-375.179,-227.536,18.9193,-0.777,0.11,0.0572,0.060357,0.046464,1.3146,14.9162,-0.0082343,-0.0082225,47.2633,-0.061406,0,0,794,
1,7.616,-375.956,-227.426,18.9765,-0.776,0.114,0.0571,0.060374,0.04617,1.31,14.9278,-0.0094548,-0.0094407,47.2019,-0.063315,0.0014787,0.00044672,794,
1,7.633,-376.732,-227.312,19.0336,-0.774,0.121,0.0571,0.060424,0.045797,1.3053,14.9394,-0.0091425,-0.0091246,47.0969,-0.064792,0,0,794,
1,7.65,-377.506,-227.191,19.0907,-0.771,0.126,0.0571,0.060628,0.045352,1.3006,14.951,-0.0079226,-0.0079101,47.0761,-0.066777,0.0011617,0.00028239,794,
1,7.666,-378.277,-227.065,19.1478,-0.769,0.13,0.0569,0.060799,0.044971,1.2959,14.9626,-0.0086228,-0.0086114,46.9497,-0.068563,0.010027,0,794,
1,7.683,-379.046,-226.935,19.2047,-0.768,0.135,0.057,0.061071,0.04476,1.2914,14.9692,-0.0095198,-0.0095015,46.8872,-0.069812,0.027944,0.00014927,794,
1,7.7,-379.814,-226.8,19.2617,-0.765,0.141,0.0569,0.061435,0.044702,1.2869,14.9636,-0.0088602,-0.0088421,46.8475,-0.070851,0.056496,0,794,
1,7.716,-380.579,-226.659,19.3186,-0.762,0.146,0.0567,0.061774,0.044785,1.2825,14.958,-0.0080361,-0.0080253,46.7617,-0.072079,0.072552,4.1452e-05,794,
1,7.733,-381.341,-226.513,19.3753,-0.761,0.15,0.0566,0.062143,0.045073,1.2783,14.9524,-0.0092885,-0.0092762,46.6617,-0.072795,0.083712,0,794,
1,7.75,-382.102,-226.363,19.4319,-0.759,0.155,0.0564,0.062419,0.045592,1.2743,14.9468,-0.0093501,-0.0093359,46.6239,-0.073712,0.10809,0,794,
1,7.766,-382.861,-226.208,19.4883,-0.756,0.162,0.0562,0.062638,0.046147,1.2708,14.9413,-0.0078945,-0.0078836,46.5425,-0.074449,0.12729,0.00066153,794,
1,7.783,-383.617,-226.046,19.5445,-0.755,0.165,0.0558,0.062749,0.046854,1.2673,14.9357,-0.0076396,-0.0076321,46.5061,-0.075023,0.13251,0,794,
1,7.8,-384.372,-225.881,19.6003,-0.753,0.169,0.0556,0.062791,0.047594,1.2641,14.9301,-0.0088092,-0.0087969,46.4253,-0.075451,0.14321,0,794,
1,7.816,-385.125,-225.712,19.6559,-0.751,0.175,0.0552,0.062778,0.048182,1.2613,14.931,-0.0083208,-0.0083097,46.3667,-0.075748,0.15884,0.00017289,794,
1,7.833,-385.876,-225.537,19.7111,-0.748,0.179,0.055,0.062781,0.048737,1.2583,14.9496,-0.0088304,-0.0088188,46.3119,-0.076163,0.17003,0,794,
1,7.85,-386.624,-225.358,19.7661,-0.747,0.183,0.0547,0.062911,0.049263,1.2553,14.9681,-0.0090868,-0.0090755,46.2461,-0.076685,0.18521,0.00011229,794,
1,7.866,-387.371,-225.175,19.8208,-0.744,0.19,0.0545,0.063016,0.049557,1.2525,14.9865,-0.0087161,-0.0087042,46.2083,-0.076919,0.18962,0,794,
1,7.883,-388.115,-224.985,19.8753,-0.742,0.193,0.0543,0.063147,0.0498,1.2497,15.005,-0.008153,-0.0081449,46.1403,-0.077266,0.19825,6.3207e-05,794,
1,7.9,-388.857,-224.792,19.9296,-0.74,0.198,0.0543,0.063309,0.049786,1.2469,15.0206,-0.0091192,-0.0091118,46.0969,-0.077512,0.20308,0,794,
1,7.916,-389.597,-224.594,19.9839,-0.738,0.203,0.0541,0.063537,0.049842,1.2439,15.0099,-0.0092777,-0.0092671,46.0297,-0.077666,0.20449,2.345e-05,794,
1,7.933,-390.335,-224.391,20.038,-0.736,0.208,0.0542,0.063915,0.049854,1.2408,14.9993,-0.0093722,-0.0093603,45.9969,-0.078067,0.20282,0,794,
1,7.95,-391.071,-224.183,20.0922,-0.733,0.213,0.0542,0.064319,0.049839,1.2374,14.9887,-0.0083918,-0.0083813,45.9611,-0.078371,0.20393,0,794,
1,7.966,-391.804,-223.97,20.1464,-0.731,0.218,0.0543,0.064893,0.049797,1.2338,14.9781,-0.0082902,-0.0082843,45.9125,-0.078762,0.20752,0.00025209,794,
1,7.983,-392.535,-223.752,20.2007,-0.729,0.221,0.0544,0.065408,0.049896,1.2298,14.9676,-0.0085363,-0.0085309,45.8494,-0.079075,0.20888,0,794,
1,8,-393.264,-223.531,20.2551,-0.727,0.227,0.0547,0.065879,0.050248,1.2257,14.957,-0.0091865,-0.009178,45.8167,-0.079458,0.21225,0,794,
1,8.016,-393.991,-223.304,20.3098,-0.725,0.231,0.0547,0.066304,0.050679,1.2215,14.9465,-0.007475,-0.0074652,45.7525,-0.079904,0.2138,7.1913e-05,794,
1,8.033,-394.716,-223.073,20.3645,-0.722,0.236,0.0548,0.066678,0.051419,1.2169,14.9376,-0.0082215,-0.0082128,45.7111,-0.080521,0.21699,0,794,
1,8.05,-395.438,-222.837,20.4193,-0.721,0.238,0.0546,0.066952,0.052512,1.2121,14.9615,-0.0073597,-0.007354,45.6997,-0.081071,0.21577,4.957e-05,794,
1,8.066,-396.159,-222.599,20.4739,-0.718,0.245,0.0546,0.067041,0.053845,1.2072,14.9877,-0.007561,-0.0075526,45.5997,-0.081441,0.21627,0,794,
1,8.083,-396.877,-222.354,20.5285,-0.717,0.246,0.0542,0.066878,0.055412,1.2021,14.9989,-0.0069314,-0.0069252,45.6006,-0.081881,0.21522,3.1472e-05,794,
1,8.1,-397.594,-222.108,20.5827,-0.714,0.251,0.0539,0.066651,0.056917,1.1968,14.9902,-0.0076564,-0.0076515,45.5386,-0.082258,0.21557,0,794,
1,8.116,-398.308,-221.857,20.6366,-0.713,0.255,0.0536,0.066252,0.05827,1.1913,14.9816,-0.0068861,-0.0068827,45.5275,-0.082807,0.21466,1.6812e-05,794,
1,8.133,-399.021,-221.602,20.6902,-0.711,0.258,0.0533,0.065791,0.059376,1.1855,14.973,-0.0074756,-0.0074668,45.4708,-0.083288,0.21488,0,794,
1,8.15,-399.732,-221.344,20.7435,-0.709,0.262,0.0531,0.065334,0.060207,1.1793,14.9644,-0.0080549,-0.0080453,45.4292,-0.083951,0.21613,4.9381e-06,794,
1,8.166,-400.441,-221.082,20.7966,-0.706,0.266,0.0528,0.065025,0.060704,1.1726,14.9559,-0.0086438,-0.0086335,45.3994,-0.084401,0.21462,0,794,
1,8.183,-401.147,-220.816,20.8494,-0.704,0.27,0.0529,0.064805,0.060815,1.1655,14.9473,-0.0088118,-0.0088036,45.3447,-0.084766,0.21634,0,794,
1,8.2,-401.851,-220.546,20.9023,-0.701,0.275,0.0529,0.064599,0.060457,1.1579,14.9388,-0.009636,-0.009628,45.2947,-0.085057,0.21426,7.3226e-05,794,
1,8.216,-402.552,-220.271,20.9552,-0.699,0.279,0.053,0.064595,0.059557,1.1497,14.9308,-0.0097506,-0.0097417,45.2794,-0.085551,0.21666,0,794,
1,8.233,-403.251,-219.992,21.0082,-0.696,0.285,0.0533,0.064772,0.058532,1.1413,14.9316,-0.0099764,-0.0099646,45.2164,-0.086124,0.2138,0,794,
1,8.25,-403.947,-219.707,21.0615,-0.693,0.289,0.0537,0.065086,0.057182,1.1324,14.9324,-0.0099781,-0.009962,45.2061,-0.086769,0.21711,1.9413e-05,794,
1,8.266,-404.64,-219.418,21.1152,-0.69,0.294,0.0542,0.065535,0.055534,1.1229,14.9332,-0.010381,-0.010368,45.1675,-0.08735,0.218,0,794,
1,8.283,-405.33,-219.124,21.1694,-0.686,0.299,0.055,0.066298,0.054,1.1134,14.934,-0.010679,-0.010672,45.0503,-0.087872,0.22542,1.2739e-05,794,
1,8.3,-406.016,-218.825,21.2244,-0.684,0.304,0.0553,0.067282,0.052783,1.1032,14.9348,-0.011046,-0.011038,45.0603,-0.088447,0.24052,0,794,
1,8.316,-406.7,-218.521,21.2797,-0.681,0.31,0.0557,0.06821,0.052129,1.0932,14.9356,-0.010006,-0.0099934,44.9758,-0.089163,0.26462,7.334e-06,794,
1,8.333,-407.381,-218.211,21.3354,-0.677,0.315,0.0559,0.068981,0.052456,1.0838,14.9364,-0.0091413,-0.009136,45.0139,-0.090044,0.45161,0,794,
1,8.35,-408.058,-217.896,21.3913,-0.675,0.318,0.0559,0.069684,0.052538,1.0742,14.9277,-0.010317,-0.010316,44.9125,-0.09112,0.6761,2.9556e-06,794,
1,8.366,-408.733,-217.578,21.4472,-0.673,0.324,0.056,0.070141,0.053776,1.0651,14.9316,-0.010545,-0.01054,44.8561,-0.092425,0.93435,0,794,
1,8.383,-409.406,-217.254,21.5032,-0.669,0.33,0.0559,0.070547,0.054715,1.0564,14.9365,-0.0091802,-0.0091754,44.8642,-0.093999,1,2.9556e-06,794,
1,8.4,-410.075,-216.924,21.5591,-0.667,0.333,0.0562,0.070907,0.055884,1.0479,14.9415,-0.008502,-0.0085005,44.875,-0.095257,1,0,794,
1,8.416,-410.742,-216.591,21.6153,-0.665,0.338,0.056,0.071302,0.05684,1.0394,14.9463,-0.0095522,-0.0095482,44.8017,-0.096886,1,2.9556e-06,794,
1,8.433,-411.407,-216.253,21.6713,-0.662,0.342,0.0559,0.071749,0.057578,1.0311,14.9513,-0.0099916,-0.0099942,44.8697,-0.098661,0.98879,0,794,
1,8.45,-412.069,-215.911,21.7272,-0.659,0.347,0.0562,0.072002,0.058483,1.0231,14.9414,-0.010926,-0.010927,44.8264,-0.10004,1,2.9556e-06,794,
1,8.466,-412.728,-215.564,21.7834,-0.658,0.353,0.0564,0.072577,0.05858,1.0149,14.9302,-0.010934,-0.01093,44.8036,-0.10127,0.99183,0,794,
1,8.483,-413.386,-215.211,21.8398,-0.653,0.358,0.0567,0.073399,0.057737,1.0066,14.9239,-0.011501,-0.0115,44.8506,-0.10264,1,2.9556e-06,794,
1,8.5,-414.039,-214.853,21.8965,-0.651,0.363,0.0571,0.074593,0.05715,0.99796,14.9649,-0.011649,-0.011648,44.8219,-0.10388,0.99429,0,794,
1,8.516,-414.69,-214.49,21.9536,-0.648,0.37,0.0582,0.076053,0.055981,0.98911,15.0062,-0.011681,-0.011677,44.8483,-0.10501,1,2.9556e-06,794,
1,8.533,-415.338,-214.12,22.0118,-0.643,0.374,0.0602,0.078069,0.054314,0.9798,14.9997,-0.012709,-0.012707,44.8606,-0.10624,0.99629,0,794,
1,8.55,-415.981,-213.746,22.072,-0.641,0.38,0.0606,0.080252,0.052493,0.97059,14.9778,-0.013739,-0.013739,44.8014,-0.1072,1,2.9556e-06,794,
1,8.566,-416.622,-213.366,22.1326,-0.636,0.388,0.0615,0.081816,0.051684,0.96191,14.9554,-0.012336,-0.012328,44.8436,-0.10784,0.9979,0,794,
1,8.583,-417.258,-212.978,22.1941,-0.632,0.393,0.0638,0.082909,0.052767,0.95314,14.9645,-0.012007,-0.012002,44.8542,-0.1086,1,2.9556e-06,794,
1,8.6,-417.89,-212.585,22.2579,-0.629,0.397,0.0641,0.084934,0.05248,0.94359,14.9759,-0.013594,-0.013593,44.795,-0.10925,0.99921,0,794,
1,8.616,-418.519,-212.188,22.322,-0.624,0.405,0.0651,0.08719,0.050959,0.93347,14.9405,-0.013613,-0.013605,44.8111,-0.1098,1,2.9556e-06,794,
1,8.633,-419.143,-211.783,22.3871,-0.62,0.411,0.0673,0.088361,0.052115,0.92424,14.9004,-0.011614,-0.011608,44.82,-0.11026,1,0,794,
1,8.65,-419.763,-211.372,22.4544,-0.615,0.415,0.0685,0.08978,0.052595,0.9148,14.8605,-0.012634,-0.012631,44.7647,-0.11064,0.99169,2.9556e-06,794,
1,8.666,-420.378,-210.957,22.5229,-0.613,0.421,0.0688,0.091433,0.051201,0.90517,14.8841,-0.012427,-0.012423,44.7069,-0.11094,1,0,794,
1,8.683,-420.991,-210.536,22.5917,-0.607,0.428,0.0698,0.092873,0.050408,0.8954,14.9112,-0.011741,-0.011733,44.8133,-0.11117,1,2.9556e-06,794,
1,8.7,-421.598,-210.108,22.6615,-0.604,0.431,0.0713,0.094127,0.051157,0.88577,14.9169,-0.010672,-0.010668,44.7297,-0.11147,0.99761,0,794,
1,8.716,-422.202,-209.677,22.7328,-0.6,0.437,0.0717,0.095914,0.049595,0.87625,14.9146,-0.011523,-0.011524,44.7253,-0.1116,1,2.9556e-06,794,
1,8.733,-422.802,-209.24,22.8045,-0.596,0.441,0.0718,0.097255,0.049645,0.8671,14.9136,-0.011677,-0.011677,44.7578,-0.1118,0.99835,0,794,
1,8.75,-423.398,-208.799,22.8763,-0.593,0.447,0.0732,0.098475,0.051123,0.85848,14.9485,-0.011153,-0.011154,44.6711,-0.11205,1,2.9556e-06,794,
1,8.766,-423.991,-208.352,22.9495,-0.588,0.452,0.074,0.099584,0.050371,0.85024,14.9835,-0.011019,-0.011009,44.7575,-0.11215,0.99894,0,794,
1,8.783,-424.579,-207.9,23.0235,-0.586,0.456,0.074,0.10082,0.048063,0.8421,14.9748,-0.010817,-0.010807,44.68,-0.11207,1,2.9556e-06,794,
1,8.8,-425.165,-207.444,23.0975,-0.58,0.461,0.0749,0.10218,0.049019,0.83406,14.9435,-0.0112,-0.011192,44.7397,-0.11206,0.99943,0,794,
1,8.816,-425.745,-206.983,23.1724,-0.577,0.465,0.076,0.10364,0.0491,0.82647,14.9169,-0.010927,-0.010928,44.6956,-0.11212,1,2.9556e-06,794,
1,8.833,-426.322,-206.518,23.2484,-0.573,0.47,0.0759,0.10488,0.046884,0.81921,14.9431,-0.011258,-0.011257,44.6861,-0.11211,0.99982,0,794,
1,8.85,-426.895,-206.048,23.3243,-0.569,0.475,0.0768,0.10606,0.046712,0.81204,14.9695,-0.010612,-0.010602,44.6739,-0.11206,1,2.9556e-06,794,
1,8.866,-427.464,-205.573,23.4011,-0.565,0.479,0.0767,0.10717,0.046352,0.80566,14.9482,-0.0099654,-0.0099643,44.6567,-0.11208,1,0,794,
1,8.883,-428.029,-205.094,23.4778,-0.56,0.482,0.0778,0.11005,0.045662,0.79957,14.9285,-0.010613,-0.01062,44.6931,-0.11207,1,0,794,
1,8.9,-428.589,-204.612,23.5556,-0.559,0.488,0.0784,0.11207,0.046114,0.79329,14.9229,-0.011136,-0.011143,44.6033,-0.11194,0.99757,2.9556e-06,794,
1,8.916,-429.148,-204.124,23.634,-0.554,0.493,0.0797,0.11257,0.045516,0.78756,14.958,-0.0094985,-0.0094914,44.6942,-0.11165,1,0,794,
1,8.933,-429.702,-203.631,23.7137,-0.55,0.497,0.0794,0.11033,0.043932,0.78259,14.9932,-0.0088118,-0.0088116,44.6908,-0.1112,1,2.9556e-06,794,
1,8.95,-430.252,-203.134,23.7931,-0.547,0.498,0.0791,0.11023,0.04479,0.77738,15.0053,-0.0092096,-0.0092144,44.6614,-0.11054,0.99934,0,794,
1,8.966,-430.799,-202.636,23.8722,-0.543,0.504,0.0798,0.11207,0.044922,0.77221,15.0168,-0.0092209,-0.0092212,44.6761,-0.10964,1,2.9556e-06,794,
1,8.983,-431.342,-202.132,23.952,-0.54,0.507,0.079,0.11219,0.044355,0.76748,15.0284,-0.007363,-0.0073609,44.665,-0.10846,0.99956,0,794,
1,9,-431.882,-201.625,24.031,-0.536,0.509,0.0786,0.11386,0.04678,0.76235,15.0401,-0.0083057,-0.0083051,44.65,-0.10695,1,2.9556e-06,794,
1,9.016,-432.418,-201.116,24.1096,-0.535,0.513,0.0776,0.115,0.052745,0.75656,15.0412,-0.010144,-0.010147,44.6361,-0.10505,0.99974,0,794,
1,9.033,-432.953,-200.603,24.1872,-0.53,0.517,0.078,0.11734,0.059602,0.75016,15.0125,-0.011225,-0.011225,44.6958,-0.1027,1,2.9556e-06,794,
1,9.05,-433.483,-200.086,24.2652,-0.526,0.522,0.0793,0.11927,0.06426,0.74393,14.9883,-0.011788,-0.011787,44.6792,-0.099806,0.99988,0,794,
1,9.066,-434.009,-199.564,24.3445,-0.522,0.526,0.0803,0.12087,0.065585,0.73814,14.9644,-0.011964,-0.011959,44.7258,-0.096285,1,2.9556e-06,794,
1,9.083,-434.531,-199.038,24.4248,-0.516,0.531,0.0815,0.1228,0.063042,0.73246,14.9412,-0.011421,-0.011419,44.6964,-0.092025,1,0,794,
1,9.1,-435.047,-198.507,24.5063,-0.512,0.535,0.0836,0.12389,0.061423,0.72671,14.9119,-0.010311,-0.010313,44.6961,-0.086894,1,2.9556e-06,794,
1,9.116,-435.559,-197.972,24.5899,-0.508,0.539,0.0849,0.12373,0.059018,0.72074,14.9221,-0.010304,-0.010307,44.6558,-0.080742,1,0,794,
1,9.133,-436.067,-197.433,24.6748,-0.504,0.543,0.0863,0.12329,0.055884,0.71469,14.9441,-0.0099848,-0.0099801,44.6953,-0.073389,0.99933,2.9556e-06,794,
1,9.15,-436.571,-196.89,24.7611,-0.5,0.547,0.0881,0.1231,0.053464,0.7082,14.9989,-0.0094474,-0.0094416,44.6858,-0.067447,0.99934,0,794,
