lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
2,10.324,87.85,-341.531,-9.3325,-0.3402,0.496,0.02083,0.038406,0.052686,0.58251,15.561,-0.0032222,-0.0032328,36.065,-0.018993,0.99997,0,470,
2,10.341,87.5098,-341.035,-9.3117,-0.3386,0.499,0.01909,0.036993,0.047977,0.58115,15.5646,-0.0036242,-0.0036314,36.0711,-0.01951,0.99999,4.2396e-06,470,
2,10.357,87.1712,-340.536,-9.2926,-0.3382,0.5,0.01711,0.035747,0.049739,0.57928,15.5627,-0.0019366,-0.0019397,36.1394,-0.019472,1,0,470,
2,10.374,86.833,-340.036,-9.2755,-0.3379,0.5,0.01709,0.034656,0.056053,0.57724,15.5595,-0.0035768,-0.0035829,36.1525,-0.020932,1,4.2396e-06,470,
2,10.391,86.4951,-339.536,-9.2584,-0.3378,0.502,0.01651,0.033118,0.058256,0.57565,15.5549,-0.0043865,-0.0043932,36.1808,-0.020633,0.99997,0,470,
2,10.407,86.1573,-339.034,-9.2419,-0.3361,0.504,0.0169,0.031975,0.056784,0.57366,15.5488,-0.0042232,-0.0042292,36.2344,-0.021022,0.99999,4.2396e-06,470,
2,10.424,85.8212,-338.53,-9.225,-0.336,0.505,0.01644,0.031202,0.056419,0.57154,15.5372,-0.0032385,-0.0032439,36.3108,-0.020791,1,0,470,
2,10.441,85.4852,-338.025,-9.2085,-0.335,0.507,0.01573,0.03031,0.057051,0.56932,15.5198,-0.003606,-0.0036124,36.3569,-0.020002,1,4.2396e-06,470,
2,10.457,85.1502,-337.518,-9.1928,-0.3349,0.508,0.0155,0.029329,0.060359,0.56738,15.4884,-0.0034016,-0.003407,36.4325,-0.017704,0.99997,0,470,
2,10.474,84.8153,-337.01,-9.1773,-0.3341,0.51,0.01482,0.028946,0.061266,0.56483,15.4561,-0.0035378,-0.0035422,36.4775,-0.017178,0.99999,4.2396e-06,470,
2,10.491,84.4812,-336.5,-9.1625,-0.3334,0.511,0.0148,0.029026,0.062911,0.56181,15.4211,-0.0038719,-0.0038794,36.5283,-0.014571,1,0,470,
2,10.507,84.1478,-335.989,-9.1477,-0.3327,0.512,0.01385,0.028699,0.065189,0.55949,15.3823,-0.0042694,-0.0042796,36.6094,-0.012779,1,4.2396e-06,470,
2,10.524,83.8151,-335.477,-9.1338,-0.332,0.515,0.01502,0.028753,0.069234,0.55698,15.3419,-0.0047264,-0.0047393,36.6156,-0.010253,0.99997,0,470,
2,10.541,83.4831,-334.962,-9.1188,-0.3313,0.516,0.01494,0.028511,0.069548,0.55548,15.2895,-0.0033959,-0.0034054,36.7164,-0.0097083,0.99999,4.2396e-06,470,
2,10.557,83.1518,-334.446,-9.1039,-0.3305,0.519,0.01391,0.028612,0.065084,0.55421,15.2273,-0.0026252,-0.0026317,36.7933,-0.0083877,1,0,470,
2,10.574,82.8213,-333.927,-9.09,-0.3306,0.519,0.0144,0.02896,0.068491,0.55224,15.1619,-0.0023962,-0.0023995,36.8636,-0.0063686,1,4.2396e-06,470,
2,10.591,82.4907,-333.408,-9.0756,-0.3297,0.52,0.01583,0.028734,0.069854,0.55092,15.0954,-0.0027232,-0.0027274,36.8936,-0.0062354,0.99997,0,470,
2,10.607,82.161,-332.888,-9.0597,-0.3294,0.522,0.01487,0.028705,0.065737,0.55015,15.0256,-0.0025583,-0.0025633,36.9519,-0.0068408,0.99999,4.2396e-06,470,
2,10.624,81.8316,-332.366,-9.0449,-0.329,0.522,0.01351,0.028832,0.063254,0.54953,14.9548,-0.0024777,-0.0024821,36.9761,-0.0067815,1,0,470,
2,10.641,81.5026,-331.844,-9.0314,-0.3284,0.524,0.01278,0.028291,0.06521,0.54851,14.8824,-0.002658,-0.0026637,36.9872,-0.0073205,1,4.2396e-06,470,
2,10.657,81.1742,-331.32,-9.0186,-0.3283,0.525,0.01299,0.027324,0.068481,0.54793,14.8063,-0.0015762,-0.00158,37.065,-0.007321,0.99997,0,470,
2,10.674,80.8459,-330.795,-9.0056,-0.3283,0.527,0.01327,0.0265,0.068163,0.54745,14.7288,-0.0013397,-0.0013426,37.1297,-0.0068368,0.99999,4.2396e-06,470,
2,10.691,80.5176,-330.268,-8.9923,-0.3284,0.527,0.01206,0.025348,0.064602,0.54755,14.6504,-0.0014899,-0.0014927,37.1544,-0.0067889,1,0,470,
2,10.707,80.1892,-329.741,-8.9803,-0.328,0.528,0.01148,0.023641,0.063948,0.54755,14.5708,-0.0019144,-0.0019182,37.2131,-0.0063484,1,4.2396e-06,470,
2,10.724,79.8612,-329.213,-8.9688,-0.3283,0.53,0.01121,0.022313,0.064169,0.54741,14.4891,-0.0016699,-0.0016721,37.2536,-0.0062612,0.99997,0,470,
2,10.741,79.5329,-328.683,-8.9576,-0.3283,0.531,0.01172,0.020425,0.063598,0.54762,14.4068,-0.001207,-0.0012072,37.3161,-0.00522,0.99999,4.2396e-06,470,
2,10.757,79.2046,-328.152,-8.9459,-0.3275,0.531,0.01086,0.019212,0.060912,0.54769,14.3232,-0.00043265,-0.00043213,37.3781,-0.0045525,1,0,470,
2,10.774,78.8771,-327.621,-8.935,-0.328,0.532,0.01155,0.018791,0.062676,0.54762,14.2375,-0.00036899,-0.00036814,37.4142,-0.0035488,1,4.2396e-06,470,
2,10.791,78.5491,-327.089,-8.9234,-0.3289,0.533,0.01049,0.018939,0.067879,0.5476,14.1516,-0.00087298,-0.00087312,37.4758,-0.0028477,0.99997,0,470,
2,10.807,78.2202,-326.556,-8.913,-0.328,0.533,0.00965,0.020273,0.074113,0.54756,14.0669,-0.0013727,-0.0013736,37.5469,-0.0013295,0.99999,4.2396e-06,470,
2,10.824,77.8922,-326.023,-8.9033,-0.3295,0.536,0.01138,0.021945,0.083126,0.54791,13.9794,-0.00083556,-0.00083598,37.5886,0.00050873,1,0,470,
2,10.841,77.5627,-325.487,-8.8919,-0.3287,0.536,0.01049,0.021732,0.091292,0.54875,13.8905,-0.00057537,-0.00057508,37.6894,0.0020589,1,4.2396e-06,470,
2,10.857,77.234,-324.951,-8.8814,-0.3295,0.537,0.00962,0.021062,0.10321,0.54994,13.797,-0.00069336,-0.00069345,37.6947,0.0033499,0.99997,0,470,
2,10.874,76.9045,-324.414,-8.8718,-0.3297,0.538,0.00973,0.019971,0.11248,0.55127,13.7038,-0.00040389,-0.00040357,37.7442,0.003941,0.99999,4.2396e-06,470,
2,10.891,76.5748,-323.876,-8.8621,-0.329,0.538,0.00769,0.018499,0.11777,0.55274,13.6101,0.0010291,0.0010319,37.7861,0.004258,1,0,470,
2,10.907,76.2458,-323.338,-8.8544,-0.3298,0.538,0.0056,0.018103,0.12212,0.55401,13.5145,0.0015132,0.0015166,37.8033,0.0048217,1,4.2396e-06,470,
2,10.924,75.916,-322.8,-8.8488,-0.3316,0.539,0.00528,0.018703,0.12059,0.55536,13.4189,0.00093905,0.00094124,37.8361,0.0060515,0.99997,0,470,
2,10.941,75.5844,-322.261,-8.8435,-0.3315,0.539,0.00374,0.019038,0.11146,0.55704,13.3223,0.0014985,0.0014983,37.9128,0.0075422,0.99999,4.2396e-06,470,
2,10.957,75.2529,-321.722,-8.8398,-0.332,0.539,0.00141,0.019612,0.10055,0.55862,13.2256,0.001021,0.0010183,37.9356,0.0083284,1,0,470,
2,10.974,74.9209,-321.183,-8.8384,-0.3332,0.538,-0.00093,0.019475,0.088023,0.56047,13.1293,0.0011027,0.0011016,37.9386,0.0088388,1,4.2396e-06,470,
2,10.991,74.5877,-320.645,-8.8393,-0.3329,0.54,-0.00355,0.019946,0.071164,0.56221,13.0355,0.0027936,0.0028052,37.9669,0.0095975,0.99997,0,470,
2,11.007,74.2548,-320.105,-8.8428,-0.3352,0.54,-0.00385,0.019799,0.058211,0.56373,12.9397,0.0042704,0.0042881,38.0228,0.0096858,0.99999,4.2396e-06,470,
2,11.024,73.9196,-319.565,-8.8467,-0.3392,0.542,-0.00101,0.019437,0.044096,0.56485,12.8471,0.0033363,0.0033482,38.1006,0.0095115,1,0,470,
2,11.041,73.5804,-319.023,-8.8477,-0.3399,0.542,0.00123,0.018885,0.035259,0.56544,12.7599,0.002164,0.0021669,38.2592,0.0091008,1,4.2396e-06,470,
2,11.057,73.2405,-318.481,-8.8465,-0.3417,0.542,0.00404,0.018755,0.032609,0.56614,12.6726,0.00075577,0.00075727,38.3469,0.0080521,0.99997,0,470,
2,11.074,72.8988,-317.939,-8.8424,-0.3426,0.543,0.00552,0.018241,0.031417,0.56673,12.5883,4.6527e-05,4.6684e-05,38.4125,0.0062536,0.99999,4.2396e-06,470,
2,11.091,72.5562,-317.396,-8.8369,-0.3423,0.544,0.00694,0.017838,0.034154,0.56722,12.5038,0.00097103,0.0009718,38.5,0.0041615,1,0,470,
2,11.107,72.2139,-316.852,-8.83,-0.3435,0.544,0.00802,0.017344,0.035708,0.56799,12.4187,0.001615,0.0016166,38.5,0.0023336,1,4.2396e-06,470,
2,11.124,71.8704,-316.308,-8.8219,-0.3443,0.544,0.00913,0.017485,0.038327,0.56848,12.3354,0.0013297,0.0013302,38.56,0.00074366,0.99997,0,470,
2,11.141,71.5261,-315.764,-8.8128,-0.3453,0.545,0.00844,0.017796,0.03999,0.56905,12.2529,0.00017086,0.00016837,38.6125,-0.00020411,0.99999,4.2396e-06,470,
2,11.157,71.1808,-315.219,-8.8044,-0.3456,0.544,0.00958,0.018444,0.0403,0.56959,12.1718,0.00023644,0.00023053,38.6317,-0.00030893,1,0,470,
2,11.174,70.8352,-314.675,-8.7948,-0.3454,0.546,0.01033,0.018544,0.041735,0.56997,12.0906,-0.00014671,-0.00015404,38.6806,-0.0015082,0.99997,0,470,
2,11.191,70.4898,-314.129,-8.7845,-0.3458,0.544,0.00947,0.017701,0.045491,0.57034,12.0088,0.00077619,0.00076894,38.6733,-0.0020284,0.99999,4.2396e-06,470,
2,11.207,70.144,-313.585,-8.775,-0.3458,0.546,0.00872,0.017099,0.04716,0.57064,11.9279,0.00062009,0.00061495,38.6647,-0.0017506,1,0,470,
2,11.224,69.7982,-313.039,-8.7663,-0.3461,0.544,0.00802,0.015395,0.048207,0.57076,11.847,0.00059824,0.00059565,38.6567,-0.00053511,1,4.2396e-06,470,
2,11.241,69.4521,-312.495,-8.7583,-0.3461,0.544,0.00759,0.013944,0.047564,0.5708,11.7673,-0.00017471,-0.00017524,38.6375,0.0010476,0.99997,0,470,
2,11.257,69.106,-311.951,-8.7507,-0.3462,0.545,0.0071,0.012727,0.047428,0.57089,11.6964,0.00033157,0.00033177,38.6486,0.0022998,0.99999,4.2396e-06,470,
2,11.274,68.7598,-311.406,-8.7436,-0.3467,0.545,0.00629,0.011305,0.047748,0.57103,11.6958,0.00094918,0.00095014,38.6681,0.0026596,1,0,470,
2,11.291,68.4131,-310.861,-8.7373,-0.3477,0.546,0.00592,0.010448,0.046835,0.57127,11.6985,0.00089877,0.00089952,38.6989,0.0033689,1,4.2396e-06,470,
2,11.307,68.0654,-310.315,-8.7314,-0.3483,0.546,0.00541,0.010099,0.045552,0.57152,11.7014,0.00063861,0.00063892,38.7619,0.0037636,0.99997,0,470,
2,11.324,67.7171,-309.769,-8.7259,-0.3486,0.546,0.00514,0.0096014,0.043935,0.57188,11.7043,0.00031763,0.00031795,38.7981,0.0038752,0.99999,4.2396e-06,470,
2,11.341,67.3685,-309.223,-8.7208,-0.3493,0.547,0.00488,0.0092389,0.043816,0.57221,11.7073,0.00051526,0.00051577,38.8547,0.0037321,1,0,470,
2,11.357,67.0192,-308.676,-8.7159,-0.3501,0.548,0.00472,0.0092452,0.042641,0.57254,11.7101,0.00058032,0.00058072,38.9003,0.0033596,1,4.2396e-06,470,
2,11.374,66.6691,-308.128,-8.7112,-0.3507,0.548,0.00445,0.0091419,0.041783,0.5729,11.7131,0.0007054,0.00070574,38.9617,0.0031935,0.99997,0,470,
2,11.391,66.3184,-307.58,-8.7068,-0.3513,0.549,0.00406,0.0091385,0.04064,0.57329,11.716,0.00043366,0.00043374,39.0131,0.0032131,0.99999,4.2396e-06,470,
2,11.407,65.9671,-307.031,-8.7027,-0.352,0.549,0.00364,0.0090427,0.038727,0.57361,11.719,0.000758,0.00075836,39.0492,0.0027313,1,0,470,
2,11.424,65.6151,-306.482,-8.6991,-0.3524,0.55,0.00367,0.0090245,0.035661,0.57388,11.7219,0.00045716,0.00045728,39.0953,0.0024458,1,4.2396e-06,470,
2,11.441,65.2627,-305.932,-8.6954,-0.3534,0.55,0.0038,0.0089338,0.033951,0.57417,11.7249,0.00069833,0.00069863,39.1472,0.0023371,0.99997,0,470,
2,11.457,64.9093,-305.382,-8.6916,-0.3536,0.551,0.00319,0.0089047,0.031923,0.57436,11.7279,0.00078595,0.00078627,39.1928,0.0020694,0.99999,4.2396e-06,470,
2,11.474,64.5557,-304.831,-8.6884,-0.3545,0.551,0.00297,0.0092894,0.029608,0.57465,11.7308,0.00076292,0.00076292,39.2278,0.0019448,1,0,470,
2,11.491,64.2012,-304.28,-8.6854,-0.355,0.551,0.00338,0.0097787,0.02755,0.57491,11.7338,0.00050998,0.00050875,39.2892,0.0016913,1,4.2396e-06,470,
2,11.507,63.8462,-303.729,-8.6821,-0.356,0.553,0.0036,0.010172,0.026655,0.57515,11.7368,0.00021249,0.00021013,39.3331,0.0013219,0.99997,0,470,
2,11.524,63.4902,-303.176,-8.6784,-0.3562,0.552,0.00361,0.010305,0.026033,0.57533,11.7397,0.00031263,0.00031073,39.3858,0.0010569,0.99999,4.2396e-06,470,
2,11.541,63.134,-302.624,-8.6748,-0.3569,0.554,0.00385,0.010516,0.026149,0.5755,11.7427,0.00027861,0.00027784,39.4225,0.00069786,1,0,470,
2,11.557,62.7771,-302.07,-8.671,-0.3575,0.554,0.0039,0.010656,0.026485,0.57564,11.7457,0.00052754,0.00052779,39.4767,0.0002543,1,4.2396e-06,470,
2,11.574,62.4196,-301.516,-8.6671,-0.3577,0.554,0.00408,0.010732,0.026624,0.57574,11.7486,2.0223e-05,2.0107e-05,39.5111,3.9042e-05,0.99997,0,470,
2,11.591,62.0619,-300.962,-8.663,-0.3584,0.555,0.0041,0.010752,0.026942,0.57581,11.7516,0.00015764,0.00015754,39.5564,-8.6793e-05,0.99999,4.2396e-06,470,
2,11.607,61.7035,-300.407,-8.6589,-0.3588,0.556,0.00425,0.010821,0.027421,0.57583,11.7546,0.0004663,0.00046635,39.6031,-0.00013215,1,0,470,
2,11.624,61.3447,-299.851,-8.6547,-0.3594,0.556,0.00434,0.010844,0.027465,0.57587,11.7577,0.00046763,0.00046778,39.64,-0.00024994,1,4.2396e-06,470,
2,11.641,60.9853,-299.295,-8.6503,-0.3596,0.556,0.00461,0.010826,0.027379,0.57589,11.7596,4.6032e-05,4.5938e-05,39.6828,-0.00017217,0.99997,0,470,
2,11.657,60.6257,-298.739,-8.6457,-0.3602,0.557,0.00438,0.010697,0.027645,0.57589,11.7612,9.9714e-05,9.9643e-05,39.7269,0.00013539,0.99999,4.2396e-06,470,
2,11.674,60.2655,-298.182,-8.6413,-0.3608,0.558,0.00449,0.010668,0.027171,0.57591,11.7628,0.00019272,0.00019269,39.7569,0.00035294,1,0,470,
2,11.691,59.9047,-297.624,-8.6368,-0.3611,0.558,0.00437,0.01055,0.026505,0.57595,11.7645,0.00034193,0.00034197,39.8017,0.00081349,1,4.2396e-06,470,
2,11.707,59.5436,-297.066,-8.6325,-0.3617,0.559,0.00436,0.010406,0.026011,0.57605,11.766,0.00027223,0.00027224,39.8428,0.00098852,0.99997,0,470,
2,11.724,59.1819,-296.507,-8.6281,-0.3621,0.559,0.00426,0.010188,0.025672,0.57609,11.7676,0.00039413,0.00039421,39.8917,0.0012754,0.99999,4.2396e-06,470,
2,11.741,58.8198,-295.948,-8.6238,-0.3627,0.56,0.00424,0.0099924,0.025472,0.57615,11.7693,0.0002165,0.00021643,39.9303,0.0012603,1,0,470,
2,11.757,58.4571,-295.388,-8.6196,-0.3631,0.56,0.0041,0.0098168,0.025397,0.57624,11.7709,-3.6577e-05,-3.6916e-05,39.9789,0.001127,1,4.2396e-06,470,
2,11.774,58.094,-294.828,-8.6155,-0.3636,0.561,0.00398,0.0095845,0.025435,0.5763,11.7724,-6.4366e-05,-6.4744e-05,40.0258,0.0013129,0.99997,0,470,
2,11.791,57.7304,-294.267,-8.6115,-0.364,0.562,0.00388,0.0094089,0.025372,0.57638,11.7741,0.00010742,0.00010718,40.0708,0.0011237,0.99999,4.2396e-06,470,
2,11.807,57.3664,-293.705,-8.6076,-0.3644,0.562,0.0037,0.0092526,0.025582,0.57648,11.7757,-8.9637e-05,-9.0041e-05,40.1114,0.0010815,1,0,470,
2,11.824,57.002,-293.143,-8.6039,-0.3649,0.563,0.00353,0.009077,0.02571,0.57656,11.7769,-3.7058e-05,-3.7448e-05,40.1614,0.00090694,1,4.2396e-06,470,
2,11.841,56.6371,-292.58,-8.6004,-0.3652,0.564,0.00343,0.0088447,0.025765,0.57662,11.7755,0.00050354,0.00050356,40.1986,0.00085145,0.99997,0,470,
2,11.857,56.2719,-292.016,-8.597,-0.3658,0.564,0.00325,0.0085566,0.025753,0.5767,11.7741,0.00050434,0.00050439,40.2433,0.00090307,0.99999,4.2396e-06,470,
2,11.874,55.9061,-291.452,-8.5937,-0.3662,0.564,0.00308,0.0082867,0.025681,0.57677,11.7726,-6.3429e-05,-6.38e-05,40.2889,0.00085829,1,0,470,
2,11.891,55.5399,-290.888,-8.5907,-0.3666,0.565,0.00285,0.0079986,0.025555,0.57685,11.7712,-9.1324e-05,-9.1687e-05,40.3289,0.00072674,1,4.2396e-06,470,
2,11.907,55.1733,-290.323,-8.5878,-0.3671,0.566,0.00272,0.0077287,0.025283,0.57691,11.7696,0.00013175,0.00013164,40.3678,0.00067329,0.99997,0,470,
2,11.924,54.8062,-289.757,-8.5851,-0.3674,0.566,0.00249,0.0074396,0.025056,0.57696,11.7682,-1.0991e-05,-1.1224e-05,40.4164,0.00069011,0.99999,4.2396e-06,470,
2,11.941,54.4388,-289.191,-8.5826,-0.368,0.567,0.00236,0.0071697,0.024867,0.57702,11.7668,-1.1377e-05,-1.1659e-05,40.4581,0.00077019,1,0,470,
2,11.957,54.0708,-288.624,-8.5802,-0.3684,0.568,0.00217,0.0069181,0.024573,0.57707,11.7653,0.00039149,0.00039146,40.5075,0.00079334,1,4.2396e-06,470,
2,11.974,53.7024,-288.056,-8.5781,-0.3688,0.568,0.00204,0.0066472,0.02431,0.57709,11.7639,0.00044375,0.00044379,40.5425,0.00076525,0.99997,0,470,
2,11.991,53.3336,-287.488,-8.576,-0.3692,0.568,0.0019,0.0063956,0.024133,0.57714,11.7624,-8.9656e-05,-9.0049e-05,40.5875,0.00078328,0.99999,4.2396e-06,470,
2,12.007,52.9644,-286.92,-8.5741,-0.3697,0.569,0.00169,0.0061632,0.023931,0.5772,11.7609,-9.0231e-05,-9.0657e-05,40.6361,0.00075981,1,0,470,
2,12.024,52.5947,-286.351,-8.5724,-0.37,0.57,0.00162,0.0059482,0.023799,0.5772,11.7594,0.0001281,0.00012786,40.6731,0.00077383,1,4.2396e-06,470,
2,12.041,52.2247,-285.781,-8.5708,-0.3705,0.57,0.00142,0.0057157,0.023645,0.57727,11.758,-3.7017e-05,-3.7368e-05,40.7197,0.00075036,0.99997,0,470,
2,12.057,51.8542,-285.211,-8.5694,-0.371,0.571,0.00135,0.0055016,0.02351,0.57731,11.7565,-8.9599e-05,-9.002e-05,40.7533,0.00076438,0.99999,4.2396e-06,470,
2,12.074,51.4832,-284.64,-8.568,-0.3713,0.572,0.00119,0.0053058,0.023394,0.57733,11.755,7.5699e-05,7.5387e-05,40.8097,0.00074091,1,0,470,
2,12.091,51.1119,-284.068,-8.5669,-0.3718,0.572,0.00107,0.0051291,0.023297,0.57737,11.7535,0.00027157,0.00027144,40.8439,0.00075493,1,4.2396e-06,470,
2,12.107,50.7401,-283.496,-8.5658,-0.3722,0.573,0.00089,0.0049708,0.023218,0.5774,11.752,0.00010115,0.00010093,40.8908,0.00073146,0.99997,0,470,
2,12.124,50.3679,-282.923,-8.5649,-0.3726,0.573,0.00079,0.0047942,0.023121,0.57744,11.752,0.00029541,0.00029535,40.9386,0.00074549,0.99999,4.2396e-06,470,
2,12.141,49.9953,-282.35,-8.5641,-0.3731,0.574,0.00066,0.0045609,0.022968,0.57747,11.7521,0.00010056,0.00010034,40.9781,0.00072201,1,0,470,
2,12.157,49.6222,-281.776,-8.5634,-0.3735,0.574,0.00051,0.0043467,0.022833,0.57751,11.7523,-6.2926e-05,-6.328e-05,41.0236,0.00066104,1,4.2396e-06,470,
2,12.174,49.2487,-281.202,-8.5629,-0.3739,0.575,0.00036,0.0041893,0.022755,0.57757,11.7525,-3.895e-05,-3.9268e-05,41.0731,0.00071256,0.99997,0,470,
2,12.191,48.8748,-280.627,-8.5626,-0.3744,0.576,0.00023,0.0040501,0.022658,0.57761,11.7527,9.9866e-05,9.9643e-05,41.1092,0.0006319,0.99999,4.2396e-06,470,
2,12.207,48.5004,-280.051,-8.5624,-0.3748,0.576,8e-05,0.0038918,0.022617,0.57763,11.7529,-0.00011309,-0.00011351,41.1622,0.00049946,1,0,470,
2,12.224,48.1256,-279.475,-8.5623,-0.3752,0.577,0,0.0037152,0.022595,0.57768,11.7531,-0.00011416,-0.00011458,41.1975,0.00041362,1,4.2396e-06,470,
2,12.241,47.7504,-278.898,-8.5623,-0.3756,0.578,-0.00011,0.0035194,0.022629,0.5777,11.7533,9.9113e-05,9.8892e-05,41.2447,0.00036972,0.99997,0,470,
2,12.257,47.3748,-278.32,-8.5624,-0.376,0.578,-0.00026,0.0033418,0.022682,0.5777,11.7534,0.00023973,0.00023965,41.2947,0.00036356,0.99999,4.2396e-06,470,
2,12.274,46.9988,-277.742,-8.5626,-0.3765,0.579,-0.00043,0.003146,0.022716,0.57773,11.7536,7.3738e-05,7.3547e-05,41.3294,0.0003199,1,0,470,
2,12.291,46.6223,-277.163,-8.5631,-0.3768,0.579,-0.00057,0.0029694,0.022769,0.57777,11.7538,-0.00013753,-0.00013793,41.3842,0.00023874,1,4.2396e-06,470,
2,12.307,46.2455,-276.584,-8.5636,-0.3773,0.58,-0.00075,0.002736,0.022879,0.57779,11.754,-8.7712e-05,-8.8114e-05,41.42,0.00019508,0.99997,0,470,
2,12.324,45.8682,-276.004,-8.5644,-0.3776,0.581,-0.00087,0.0024835,0.023044,0.5778,11.7542,0.00034735,0.00034727,41.4642,0.00018892,0.99999,4.2396e-06,470,
2,12.341,45.4906,-275.423,-8.5653,-0.3781,0.581,-0.00109,0.0022117,0.023191,0.57779,11.7544,7.4078e-05,7.3107e-05,41.5053,0.00022026,1,0,470,
2,12.357,45.1125,-274.842,-8.5663,-0.3784,0.581,-0.00125,0.0019216,0.023395,0.57779,11.7546,-0.00029747,-0.00029908,41.5439,0.0002141,1,4.2396e-06,470,
2,12.374,44.7341,-274.261,-8.5676,-0.3789,0.583,-0.00142,0.0016883,0.023692,0.57782,11.7547,2.1337e-05,2.0329e-05,41.5994,0.00017044,0.99997,0,470,
2,12.391,44.3552,-273.678,-8.569,-0.3792,0.583,-0.00163,0.0014349,0.023967,0.57779,11.7549,4.8531e-05,4.7547e-05,41.6297,0.00016428,0.99999,4.2396e-06,470,
2,12.407,43.976,-273.095,-8.5707,-0.3796,0.583,-0.00178,0.0012015,0.024262,0.57781,11.7551,7.5378e-05,7.3328e-05,41.6803,0.00019562,1,0,470,
2,12.424,43.5964,-272.512,-8.5724,-0.3801,0.585,-0.00193,0.00091055,0.024576,0.57778,11.7553,-0.00014122,-0.00014421,41.7303,0.00018946,1,4.2396e-06,470,
2,12.441,43.2163,-271.927,-8.5744,-0.3804,0.584,-0.00211,0.00060125,0.024871,0.57777,11.7555,1.7998e-06,-3.9652e-07,41.7656,0.0002208,0.99997,0,470,
2,12.457,42.8359,-271.343,-8.5765,-0.3808,0.586,-0.00226,0.00034872,0.025222,0.57778,11.7557,9.4219e-05,9.3198e-05,41.805,0.00021464,0.99999,4.2396e-06,470,
2,12.474,42.4551,-270.757,-8.5787,-0.3812,0.586,-0.00248,0.00015199,0.025629,0.57777,11.7559,2.3414e-05,2.2241e-05,41.8578,0.00017098,1,0,470,
2,12.491,42.0739,-270.171,-8.5812,-0.3817,0.586,-0.00261,-6.3014e-05,0.025905,0.57777,11.7561,1.997e-06,-4.1673e-07,41.9017,0.00016482,1,4.2396e-06,470,
2,12.507,41.6922,-269.585,-8.5838,-0.3819,0.588,-0.00274,-0.00029727,0.026148,0.57776,11.7562,-0.0001409,-0.00014414,41.9358,0.00019616,0.99997,0,470,
2,12.524,41.3103,-268.997,-8.5866,-0.3824,0.587,-0.00285,-0.00055079,0.02642,0.57773,11.7564,5.0827e-05,4.8631e-05,41.9878,0.00019,0.99999,4.2396e-06,470,
2,12.541,40.9279,-268.41,-8.5894,-0.3828,0.589,-0.00304,-0.00082257,0.026611,0.57772,11.7566,-2.7924e-05,-2.9003e-05,42.0275,0.00022134,1,0,470,
2,12.557,40.5451,-267.821,-8.5924,-0.3831,0.589,-0.00325,-0.0010761,0.026826,0.57769,11.7568,0.00036283,0.00036283,42.0717,0.00021518,1,4.2396e-06,470,
2,12.574,40.162,-267.232,-8.5957,-0.3835,0.589,-0.0034,-0.0012728,0.02693,0.57768,11.757,-8.4626e-05,-8.498e-05,42.1114,0.00017152,0.99997,0,470,
2,12.591,39.7785,-266.643,-8.5991,-0.384,0.59,-0.00364,-0.0014503,0.026851,0.57768,11.7572,-0.0004472,-0.00044786,42.1547,0.00016536,0.99999,4.2396e-06,470,
2,12.607,39.3945,-266.053,-8.6027,-0.3843,0.591,-0.00372,-0.0016856,0.026725,0.57763,11.7574,-0.00015721,-0.00015766,42.195,0.0001967,1,0,470,
2,12.624,39.0102,-265.462,-8.6065,-0.3847,0.592,-0.00392,-0.0019766,0.026726,0.5776,11.7575,0.00035921,0.00035918,42.2508,0.00019054,1,4.2396e-06,470,
2,12.641,38.6255,-264.87,-8.6104,-0.3851,0.592,-0.00411,-0.0022484,0.026537,0.57759,11.7578,4.717e-05,4.6158e-05,42.2814,0.00014688,0.99997,0,470,
2,12.657,38.2404,-264.278,-8.6145,-0.3855,0.592,-0.0043,-0.002502,0.026482,0.57756,11.758,4.9312e-05,4.72e-05,42.3272,6.5721e-05,0.99999,4.2396e-06,470,
2,12.674,37.8549,-263.686,-8.6188,-0.3859,0.594,-0.00449,-0.0026621,0.026305,0.57751,11.7581,-0.00016133,-0.00016439,42.3717,9.7061e-05,1,0,470,
2,12.691,37.469,-263.092,-8.6233,-0.3863,0.593,-0.00462,-0.0027998,0.025948,0.57748,11.7584,2.5905e-05,2.3697e-05,42.4208,8.4339e-05,1,4.2396e-06,470,
2,12.707,37.0827,-262.499,-8.6279,-0.3866,0.595,-0.00475,-0.0029975,0.025803,0.57742,11.7586,-0.00029007,-0.00029142,42.4547,3.196e-05,0.99997,0,470,
2,12.724,36.6961,-261.904,-8.6326,-0.3871,0.595,-0.00484,-0.0032143,0.025608,0.57736,11.7588,0.0001794,0.0001792,42.5058,9.2081e-05,0.99999,4.2396e-06,470,
2,12.741,36.309,-261.309,-8.6375,-0.3874,0.596,-0.00505,-0.0034495,0.025278,0.57731,11.7591,4.5425e-05,4.5165e-05,42.5453,2.0015e-05,1,0,470,
2,12.757,35.9216,-260.713,-8.6425,-0.3878,0.596,-0.00524,-0.0036288,0.024989,0.57724,11.7593,-0.00012947,-0.00012987,42.5853,0.00010327,1,4.2396e-06,470,
2,12.774,35.5338,-260.117,-8.6478,-0.3883,0.597,-0.00531,-0.0037514,0.024589,0.57718,11.7595,-0.00015317,-0.00015362,42.6358,4.0218e-06,0.99997,0,470,
