lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
3,36.376,215.577,509.262,8.4746,1.071,0.025,0.00285,0.0073961,-0.0068802,-1.5564,7.5629,-0.00037813,-0.00037813,64.1836,-0.0060431,0.99999,0,351,
3,36.393,216.648,509.287,8.4774,1.071,0.024,0.00221,0.0067821,-0.0062089,-1.557,7.5677,-0.00049883,-0.00049882,64.1811,-0.0060771,1,5.9873e-07,351,
3,36.41,217.719,509.311,8.4796,1.071,0.024,0.00162,0.0060732,-0.005701,-1.5576,7.5725,-0.00062176,-0.00062175,64.1878,-0.0060641,0.99999,0,351,
3,36.426,218.79,509.335,8.4812,1.071,0.023,0.00076,0.0052787,-0.0052428,-1.558,7.5773,-0.00062689,-0.00062688,64.1919,-0.006178,1,5.9873e-07,351,
3,36.443,219.861,509.358,8.482,1.071,0.022,0.0002,0.0045611,-0.0049161,-1.5586,7.5821,-0.00050119,-0.00050096,64.1989,-0.0062422,0.99999,0,351,
3,36.46,220.932,509.38,8.4822,1.072,0.022,0.00011,0.0040494,-0.0047085,-1.5592,7.5725,-0.00062362,-0.00062352,64.21,-0.0062617,1,5.9873e-07,351,
3,36.476,222.004,509.402,8.4823,1.071,0.021,-0.00034,0.0034757,-0.0046794,-1.5597,7.5538,-0.00087246,-0.00087257,64.2222,-0.0062409,0.99999,0,351,
3,36.493,223.075,509.423,8.482,1.072,0.02,-0.0005,0.0030693,-0.0046921,-1.5604,7.5352,-0.00087486,-0.00087508,64.2383,-0.0062577,1,5.9873e-07,351,
3,36.51,224.147,509.443,8.4815,1.072,0.019,-0.00041,0.0030141,-0.0048176,-1.5611,7.5165,-0.00062492,-0.00062492,64.2517,-0.0062369,0.99999,0,351,
3,36.526,225.219,509.462,8.481,1.072,0.018,-0.0004,0.0028684,-0.0048417,-1.5617,7.5185,-0.00050384,-0.00050384,64.2639,-0.0061786,1,5.9873e-07,351,
3,36.543,226.291,509.48,8.4807,1.073,0.018,-0.00037,0.0029673,-0.0048351,-1.5624,7.5214,-0.00062011,-0.00061988,64.2844,-0.0061578,0.99999,0,351,
3,36.56,227.364,509.498,8.4803,1.073,0.017,-0.00024,0.0031393,-0.0048559,-1.5631,7.5244,-0.00061782,-0.00061748,64.2919,-0.0061746,1,5.9873e-07,351,
3,36.576,228.437,509.515,8.48,1.072,0.016,-9e-05,0.0033772,-0.0048519,-1.5638,7.5274,-0.00075087,-0.00075109,64.3131,-0.0061538,0.99999,0,351,
3,36.593,229.509,509.531,8.48,1.073,0.016,1e-05,0.0035558,-0.0048255,-1.5645,7.5304,-0.0007475,-0.00074818,64.315,-0.0060955,1,5.9873e-07,351,
3,36.61,230.582,509.547,8.48,1.074,0.014,6e-05,0.0037879,-0.0048589,-1.5652,7.5334,-0.00074724,-0.00074793,64.3342,-0.0061497,0.99999,0,351,
3,36.626,231.656,509.561,8.48,1.073,0.014,0.00015,0.0039718,-0.0049112,-1.5659,7.5364,-0.00036936,-0.00036971,64.3403,-0.0061599,1,5.9873e-07,351,
3,36.643,232.729,509.575,8.4802,1.074,0.013,0.00021,0.004199,-0.004982,-1.5665,7.5393,-0.00074694,-0.00074763,64.35,-0.0060511,0.99999,0,351,
3,36.66,233.803,509.588,8.4804,1.073,0.013,0.00022,0.0043093,-0.005034,-1.5672,7.5423,-0.00074306,-0.00074374,64.3625,-0.0059889,1,5.9873e-07,351,
3,36.676,234.876,509.601,8.4806,1.074,0.011,0.00024,0.0044546,-0.0050672,-1.5678,7.5453,-0.00075029,-0.00075098,64.3672,-0.0059686,0.99999,0,351,
3,36.693,235.95,509.612,8.4808,1.074,0.011,0.00026,0.0046314,-0.0050816,-1.5685,7.5483,-0.0003716,-0.00037195,64.38,-0.005986,1,5.9873e-07,351,
3,36.71,237.024,509.623,8.4811,1.075,0.01,0.00033,0.0048365,-0.0050397,-1.5691,7.5512,-0.00049731,-0.00049777,64.3872,-0.005966,0.99999,0,351,
3,36.726,238.099,509.633,8.4814,1.074,0.01,0.00044,0.0049649,-0.0049413,-1.5697,7.5543,-0.00061899,-0.00061934,64.3989,-0.0059835,1,5.9873e-07,351,
3,36.743,239.173,509.643,8.4819,1.075,0.009,0.00055,0.0051162,-0.0048242,-1.5703,7.5405,-0.00086779,-0.00086801,64.4083,-0.0059634,0.99999,0,351,
3,36.76,240.248,509.652,8.4824,1.075,0.008,0.00069,0.005288,-0.0046131,-1.5709,7.5255,-0.00086527,-0.00086526,64.4169,-0.0059809,1,5.9873e-07,351,
3,36.776,241.323,509.66,8.4831,1.075,0.007,0.00079,0.0053659,-0.0042917,-1.5715,7.5105,-0.00061754,-0.00061753,64.4267,-0.0059609,0.99999,0,351,
3,36.793,242.398,509.667,8.4839,1.075,0.006,0.00076,0.0053772,-0.0039446,-1.572,7.4955,-0.00024774,-0.00024774,64.4344,-0.0060533,1,5.9873e-07,351,
3,36.81,243.473,509.673,8.4847,1.075,0.006,0.00064,0.0052892,-0.0035275,-1.5726,7.4805,-0.00049641,-0.00049687,64.4414,-0.006278,0.99999,0,351,
3,36.826,244.548,509.679,8.4853,1.075,0.006,0.00037,0.0050373,-0.003006,-1.5731,7.4717,-0.00074008,-0.00074076,64.4439,-0.006658,1,5.9873e-07,351,
3,36.843,245.623,509.685,8.4857,1.076,0.004,-0.0002,0.0044906,-0.0026572,-1.5736,7.4782,-0.00049596,-0.00049642,64.4481,-0.0069771,0.99999,0,351,
3,36.86,246.699,509.689,8.4855,1.075,0.004,-0.00157,0.0035637,-0.0021753,-1.574,7.4847,-0.00024774,-0.00024775,64.45,-0.007132,1,5.9873e-07,351,
3,36.876,247.774,509.693,8.4839,1.076,0.004,-0.00243,0.0029045,-0.001814,-1.5745,7.4912,-0.00061734,-0.00061734,64.4575,-0.0070939,0.99999,0,351,
3,36.893,248.85,509.697,8.4815,1.076,0.003,-0.00226,0.0023256,-0.0015609,-1.5751,7.4976,-0.00061642,-0.00061642,64.4656,-0.0069802,1,5.9873e-07,351,
3,36.91,249.926,509.7,8.4792,1.076,0.002,-0.00269,0.0016742,-0.0013407,-1.5756,7.5041,-0.00049481,-0.00049504,64.4756,-0.0069345,0.99999,0,351,
3,36.926,251.002,509.702,8.4765,1.076,0.002,-0.0031,0.001088,-0.0012667,-1.5762,7.5106,-0.00061631,-0.00061643,64.4842,-0.0069501,1,5.9873e-07,351,
3,36.943,252.078,509.704,8.4734,1.077,0.001,-0.00326,0.0006775,-0.0013646,-1.5769,7.5171,-0.00086304,-0.00086316,64.4983,-0.0068003,0.99999,0,351,
3,36.96,253.155,509.705,8.4702,1.076,0,-0.003,0.00042534,-0.001503,-1.5776,7.5235,-0.00061563,-0.00061574,64.5111,-0.0067153,1,5.9873e-07,351,
3,36.976,254.231,509.705,8.4672,1.077,-0.001,-0.00314,0.00041063,-0.0017504,-1.5783,7.53,-0.0004939,-0.00049413,64.5289,-0.006572,0.99999,0,351,
3,36.993,255.308,509.704,8.464,1.077,-0.001,-0.00263,0.00056355,-0.0020303,-1.5792,7.5365,-0.00061528,-0.00061529,64.5442,-0.0064812,1,5.9873e-07,351,
3,37.01,256.385,509.703,8.4614,1.077,-0.002,-0.00228,0.00096761,-0.0022806,-1.5801,7.5395,-0.0008612,-0.00086143,64.5619,-0.0064376,0.99999,0,351,
3,37.026,257.462,509.701,8.4591,1.077,-0.003,-0.00181,0.0014308,-0.0026098,-1.5809,7.5282,-0.00061391,-0.00061426,64.5719,-0.0063515,1,5.9873e-07,351,
3,37.043,258.539,509.698,8.4573,1.078,-0.004,-0.00152,0.0018413,-0.0028673,-1.5818,7.5168,-0.00049229,-0.00049252,64.5917,-0.00638,0.99999,0,351,
3,37.06,259.617,509.694,8.4558,1.078,-0.004,-0.00144,0.0022997,-0.0031458,-1.5827,7.5054,-0.00061413,-0.00061413,64.5992,-0.0062739,1,5.9873e-07,351,
3,37.076,260.695,509.69,8.4543,1.078,-0.005,-0.00122,0.0026292,-0.0032891,-1.5835,7.4941,-0.00086049,-0.00086049,64.6014,-0.0061149,0.99999,0,351,
3,37.093,261.773,509.685,8.4531,1.078,-0.006,-0.00135,0.0026878,-0.003328,-1.5842,7.4827,-0.00061412,-0.00061412,64.6111,-0.0060985,1,5.9873e-07,351,
3,37.11,262.851,509.679,8.4518,1.078,-0.007,-0.00164,0.0026765,-0.0034609,-1.585,7.4714,-0.00049272,-0.00049273,64.6203,-0.0061378,0.99999,0,351,
3,37.126,263.929,509.672,8.4501,1.078,-0.007,-0.00181,0.0024765,-0.0033967,-1.5856,7.46,-0.00061204,-0.00061227,64.6158,-0.006127,1,5.9873e-07,351,
3,37.143,265.007,509.665,8.4483,1.078,-0.008,-0.00213,0.0021068,-0.0032818,-1.5862,7.4654,-0.00061308,-0.00061342,64.6286,-0.0061613,0.99999,0,351,
3,37.16,266.085,509.657,8.4462,1.079,-0.009,-0.00262,0.0017878,-0.0033046,-1.5868,7.4757,-0.00049143,-0.00049188,64.6306,-0.006155,1,5.9873e-07,351,
3,37.176,267.164,509.648,8.4436,1.078,-0.009,-0.00286,0.0015147,-0.0032039,-1.5875,7.486,-0.00061226,-0.0006126,64.6372,-0.0061861,0.99999,0,351,
3,37.193,268.242,509.639,8.4407,1.079,-0.01,-0.00328,0.0010353,-0.0032148,-1.588,7.4963,-0.0006111,-0.00061134,64.6436,-0.0061798,1,5.9873e-07,351,
3,37.21,269.321,509.629,8.4374,1.079,-0.011,-0.00343,0.0007014,-0.0031257,-1.5887,7.5066,-0.00049177,-0.00049177,64.6536,-0.0062109,0.99999,0,351,
3,37.226,270.4,509.618,8.434,1.079,-0.011,-0.00376,0.00041087,-0.0030067,-1.5893,7.5169,-0.00085877,-0.00085878,64.6633,-0.0062046,1,5.9873e-07,351,
3,37.243,271.479,509.607,8.4302,1.079,-0.012,-0.00381,0.00023813,-0.0028608,-1.5899,7.5272,-0.00073108,-0.00073087,64.6736,-0.0061607,0.99999,0,351,
3,37.26,272.558,509.595,8.4264,1.079,-0.014,-0.00374,0.00010068,-0.0027881,-1.5906,7.5375,-0.00061113,-0.00061082,64.6864,-0.0061544,1,5.9873e-07,351,
3,37.276,273.637,509.581,8.4227,1.08,-0.013,-0.00363,0.0001222,-0.0028688,-1.5913,7.5478,-0.00048723,-0.00048702,64.7003,-0.0061855,0.99999,0,351,
3,37.293,274.717,509.568,8.4191,1.08,-0.015,-0.00335,0.00033068,-0.0029889,-1.592,7.5491,-0.00073811,-0.00073834,64.7172,-0.0061792,1,5.9873e-07,351,
3,37.31,275.797,509.553,8.4157,1.079,-0.015,-0.00302,0.00067103,-0.0033579,-1.5928,7.5414,-0.00060647,-0.00060704,64.7278,-0.0062103,0.99999,0,351,
3,37.326,276.876,509.538,8.4127,1.08,-0.016,-0.00267,0.0010511,-0.0036625,-1.5936,7.5337,-0.00085172,-0.00085206,64.7411,-0.006204,1,5.9873e-07,351,
3,37.343,277.956,509.522,8.41,1.081,-0.017,-0.00233,0.001467,-0.0040245,-1.5943,7.526,-0.00085856,-0.00085846,64.7497,-0.0061602,0.99999,0,351,
3,37.36,279.037,509.505,8.4077,1.08,-0.018,-0.00196,0.0019151,-0.0044383,-1.5951,7.5182,-0.00061094,-0.00061071,64.7636,-0.0061538,1,5.9873e-07,351,
3,37.376,280.117,509.487,8.4057,1.08,-0.019,-0.00169,0.0023348,-0.0048049,-1.5958,7.5106,-0.00048382,-0.00048382,64.7747,-0.006185,0.99999,0,351,
3,37.393,281.197,509.468,8.404,1.081,-0.019,-0.00142,0.0027804,-0.0051291,-1.5965,7.5028,-0.00060612,-0.00060613,64.7822,-0.0061786,1,5.9873e-07,351,
3,37.41,282.278,509.449,8.4026,1.081,-0.02,-0.00124,0.0032029,-0.0053392,-1.5973,7.4951,-0.0008553,-0.00085531,64.7914,-0.0062098,0.99999,0,351,
3,37.426,283.359,509.429,8.4014,1.081,-0.021,-0.00097,0.0035625,-0.0054467,-1.598,7.4873,-0.0006104,-0.00061041,64.8019,-0.0062034,1,5.9873e-07,351,
3,37.443,284.44,509.408,8.4004,1.081,-0.022,-0.00068,0.0039032,-0.0055232,-1.5986,7.4864,-0.00073457,-0.00073459,64.8061,-0.0061596,0.99999,0,351,
3,37.46,285.521,509.386,8.3997,1.081,-0.022,-0.00053,0.0041875,-0.0055166,-1.5993,7.5004,-0.00073098,-0.00073101,64.8136,-0.0061532,1,5.9873e-07,351,
3,37.476,286.602,509.364,8.3992,1.081,-0.024,-0.00016,0.0044529,-0.0054353,-1.6,7.5143,-0.00072887,-0.00072911,64.8228,-0.0061844,0.99999,0,351,
3,37.493,287.683,509.34,8.399,1.081,-0.024,0.00022,0.0046994,-0.0053763,-1.6006,7.5284,-0.00035701,-0.00035735,64.8317,-0.0061781,1,5.9873e-07,351,
3,37.51,288.764,509.316,8.3993,1.082,-0.025,0.0007,0.0050777,-0.0054577,-1.6013,7.5424,-0.00073398,-0.00073377,64.8433,-0.0062092,0.99999,0,351,
3,37.526,289.846,509.291,8.4,1.082,-0.025,0.00139,0.0055577,-0.0055026,-1.602,7.5564,-0.0007325,-0.00073184,64.8553,-0.0062029,1,5.9873e-07,351,
3,37.543,290.928,509.266,8.4014,1.081,-0.027,0.00208,0.0060073,-0.0057108,-1.6027,7.5703,-0.00097433,-0.00097391,64.8628,-0.006234,0.99999,0,351,
3,37.56,292.009,509.239,8.4034,1.082,-0.027,0.00265,0.0066494,-0.0061108,-1.6035,7.5844,-0.00072329,-0.00072332,64.8744,-0.0063777,1,5.9873e-07,351,
3,37.576,293.091,509.212,8.4061,1.082,-0.029,0.0035,0.0073416,-0.0064648,-1.6043,7.5758,-0.00072616,-0.00072641,64.8883,-0.0066535,0.99999,0,351,
3,37.593,294.173,509.183,8.4096,1.082,-0.029,0.00405,0.0079897,-0.0069402,-1.6051,7.5661,-0.00036131,-0.00036164,64.8975,-0.0070847,1,5.9873e-07,351,
3,37.61,295.255,509.154,8.4136,1.083,-0.03,0.00437,0.0084371,-0.007379,-1.6059,7.5563,-0.00072892,-0.00072961,64.9003,-0.0073333,0.99999,0,351,
3,37.626,296.338,509.124,8.418,1.082,-0.03,0.00434,0.008649,-0.0075869,-1.6066,7.5466,-0.00073243,-0.00073312,64.9025,-0.0073676,1,5.9873e-07,351,
3,37.643,297.42,509.094,8.4223,1.083,-0.032,0.00419,0.0086948,-0.0079734,-1.6073,7.5368,-0.00048486,-0.00048531,64.9053,-0.0073178,0.99999,0,351,
3,37.66,298.503,509.062,8.4265,1.082,-0.032,0.00394,0.0083911,-0.0079859,-1.608,7.527,-0.00049165,-0.0004912,64.8989,-0.0073436,1,5.9873e-07,351,
3,37.676,299.585,509.03,8.4305,1.083,-0.032,0.00346,0.0078172,-0.0080955,-1.6086,7.5173,-0.00072432,-0.00072367,64.9064,-0.0073014,0.99999,0,351,
3,37.693,300.668,508.998,8.4339,1.082,-0.034,0.00325,0.0074868,-0.008118,-1.6093,7.5075,1.6595,-0.00072707,64.9081,-0.0073204,1,5.9873e-07,351,
3,37.71,301.75,508.964,8.4372,1.083,-0.034,0.00312,0.0073752,-0.0080622,-1.6099,7.4977,2.4779,-0.00035617,64.9175,-0.0071741,0.99999,0,351,
3,37.726,302.833,508.93,8.4403,1.083,-0.035,0.00329,0.0071985,-0.0080765,-1.6107,7.488,1.6595,-0.0007312,64.9236,-0.0072221,1,5.9873e-07,351,
3,37.743,303.916,508.895,8.4436,1.083,-0.035,0.00345,0.0071994,-0.0082807,-1.6115,7.4782,-0.00072758,-0.00072762,64.9386,-0.007194,0.99999,0,351,
3,37.76,304.999,508.86,8.447,1.083,-0.037,0.00375,0.00736,-0.0084277,-1.6123,7.4877,-0.00073109,-0.00073113,64.9492,-0.0072343,1,5.9873e-07,351,
3,37.776,306.082,508.823,8.4508,1.083,-0.037,0.00394,0.007569,-0.0086255,-1.6132,7.4996,-0.00059862,-0.00059885,64.9611,-0.007213,0.99999,0,351,
3,37.793,307.165,508.786,8.4547,1.083,-0.038,0.00424,0.007735,-0.008777,-1.614,7.5116,-0.00084644,-0.00084656,64.9672,-0.0071363,1,5.9873e-07,351,
3,37.81,308.248,508.748,8.459,1.084,-0.039,0.00423,0.0078622,-0.0088038,-1.6149,7.5236,-0.00060229,-0.00060217,64.9775,-0.0071095,0.99999,0,351,
3,37.826,309.332,508.709,8.4632,1.083,-0.04,0.00385,0.0078843,-0.0087185,-1.6156,7.5356,-0.0004911,-0.00049064,64.9847,-0.0070377,1,5.9873e-07,351,
3,37.843,310.415,508.669,8.4671,1.084,-0.04,0.00307,0.0076858,-0.0083982,-1.6163,7.5416,-0.00035849,-0.00035814,64.9808,-0.0070064,0.99999,0,351,
3,37.86,311.499,508.629,8.4701,1.083,-0.041,0.00246,0.0070897,-0.0080181,-1.6169,7.5353,-0.00048173,-0.0004815,64.9792,-0.0070126,1,5.9873e-07,351,
3,37.876,312.582,508.588,8.4726,1.084,-0.041,0.0012,0.0057781,-0.007693,-1.6175,7.529,-0.00059681,-0.00059682,64.9797,-0.0071312,0.99999,0,351,
3,37.893,313.666,508.547,8.4738,1.084,-0.042,0.00084,0.00502,-0.0072207,-1.6182,7.5227,-0.00084908,-0.00084911,64.9831,-0.0072059,1,5.9873e-07,351,
3,37.91,314.75,508.505,8.4746,1.084,-0.043,-0.0003,0.0040954,-0.0070595,-1.6188,7.5164,-0.00060594,-0.00060596,64.9908,-0.0071615,0.99999,0,351,
3,37.926,315.834,508.462,8.4743,1.084,-0.044,-0.00046,0.0033206,-0.0068185,-1.6194,7.5101,-0.00048612,-0.00048614,64.9958,-0.0071637,1,5.9873e-07,351,
3,37.943,316.918,508.418,8.4739,1.084,-0.044,-0.0011,0.0026802,-0.0065059,-1.6201,7.5037,-0.00060582,-0.00060584,65.0067,-0.0072079,0.99999,0,351,
3,37.96,318.002,508.374,8.4728,1.084,-0.045,-0.00118,0.0024032,-0.0063879,-1.6209,7.4974,-0.0006058,-0.00060583,65.0192,-0.0071389,1,5.9873e-07,351,
3,37.976,319.086,508.329,8.4716,1.084,-0.046,-0.00139,0.0020176,-0.0063285,-1.6217,7.4911,-0.00071823,-0.00071872,65.0344,-0.0071142,0.99999,0,351,
3,37.993,320.17,508.283,8.4702,1.084,-0.046,-0.00127,0.0021223,-0.0064266,-1.6225,7.4848,-0.00070936,-0.00071007,65.045,-0.0071294,1,5.9873e-07,351,
3,38.01,321.254,508.237,8.4689,1.085,-0.048,-0.00114,0.0021125,-0.0064773,-1.6234,7.4785,-0.00096016,-0.00096068,65.0631,-0.0071071,0.99999,0,351,
3,38.026,322.339,508.189,8.4678,1.085,-0.048,-0.00091,0.0024137,-0.0066555,-1.6242,7.4722,-0.00073507,-0.00073512,65.0792,-0.0070473,1,5.9873e-07,351,
3,38.043,323.424,508.141,8.4669,1.085,-0.05,-0.00083,0.0026216,-0.0067952,-1.6251,7.4659,-0.0007331,-0.00073335,65.0831,-0.00695,0.99999,0,351,
3,38.06,324.509,508.091,8.466,1.084,-0.05,-0.00095,0.0027458,-0.0070381,-1.626,7.4698,-0.00058747,-0.00058801,65.0969,-0.0069653,1,5.9873e-07,351,
3,38.076,325.593,508.041,8.4651,1.085,-0.051,-0.00104,0.0027626,-0.0071652,-1.6268,7.4851,-0.00058755,-0.00058809,65.1006,-0.0069817,1,0,351,
3,38.093,326.678,507.99,8.4641,1.086,-0.052,-0.0013,0.0026136,-0.0071585,-1.6276,7.5006,-0.00049046,-0.00049067,65.1017,-0.0069529,0.99999,0,351,
3,38.11,327.764,507.938,8.4627,1.085,-0.052,-0.00168,0.0025323,-0.0071885,-1.6283,7.516,-0.0006157,-0.00061572,65.1161,-0.0069637,1,5.9873e-07,351,
3,38.126,328.849,507.886,8.4611,1.085,-0.053,-0.00194,0.0023898,-0.006989,-1.6291,7.5173,-0.00083411,-0.00083436,65.1158,-0.007012,0.99999,0,351,
3,38.143,329.934,507.833,8.4591,1.085,-0.054,-0.00229,0.0020814,-0.0067306,-1.6298,7.5147,-0.00083999,-0.00084011,65.1222,-0.0070978,1,5.9873e-07,351,
3,38.16,331.019,507.779,8.4568,1.086,-0.055,-0.00238,0.0017231,-0.0064192,-1.6304,7.5121,-0.00083913,-0.00083925,65.1278,-0.0071461,0.99999,0,351,
3,38.176,332.105,507.724,8.4545,1.085,-0.056,-0.00249,0.0015882,-0.0060599,-1.6312,7.5094,-0.00085157,-0.00085146,65.1389,-0.0072319,1,5.9873e-07,351,
3,38.193,333.19,507.668,8.452,1.086,-0.057,-0.0024,0.0017157,-0.0057436,-1.632,7.5069,-0.00083867,-0.00083878,65.1522,-0.0072052,0.99999,0,351,
3,38.21,334.276,507.611,8.4496,1.085,-0.058,-0.00202,0.0019046,-0.0056214,-1.6328,7.5043,-0.00059651,-0.00059661,65.1639,-0.0071345,1,5.9873e-07,351,
3,38.226,335.361,507.553,8.4475,1.086,-0.059,-0.00127,0.0023713,-0.0055444,-1.6337,7.5016,-0.00071233,-0.0007126,65.18,-0.0070241,0.99999,0,351,
3,38.243,336.447,507.494,8.4463,1.086,-0.059,0.00046,0.0032945,-0.0055897,-1.6346,7.499,-0.0009493,-0.00094959,65.1978,-0.0069512,1,5.9873e-07,351,
3,38.26,337.533,507.435,8.4467,1.086,-0.061,0.00071,0.0041003,-0.0057451,-1.6356,7.4965,-0.0010785,-0.0010787,65.2108,-0.0067658,0.99999,0,351,
3,38.276,338.619,507.374,8.4474,1.087,-0.062,0.00129,0.0047999,-0.0059999,-1.6365,7.4939,-0.00060863,-0.00060852,65.2225,-0.0067125,1,5.9873e-07,351,
3,38.293,339.706,507.312,8.4487,1.086,-0.063,0.0022,0.0055951,-0.0061641,-1.6374,7.4912,-0.0007237,-0.00072396,65.2267,-0.006504,0.99999,0,351,
3,38.31,340.792,507.249,8.4509,1.086,-0.063,0.00218,0.0063041,-0.0062474,-1.6382,7.4887,-0.00071389,-0.0007146,65.2361,-0.0064779,1,5.9873e-07,351,
3,38.326,341.878,507.186,8.4531,1.087,-0.065,0.00206,0.0064721,-0.0063068,-1.6389,7.4861,-0.00073157,-0.00073204,65.2333,-0.0063804,0.99999,0,351,
3,38.343,342.965,507.121,8.4552,1.086,-0.065,0.00222,0.0065007,-0.0063881,-1.6396,7.4835,-0.00060137,-0.00060159,65.2336,-0.0063472,1,5.9873e-07,351,
3,38.36,344.051,507.056,8.4574,1.086,-0.066,0.00154,0.0064031,-0.0063328,-1.6401,7.4824,-0.00059446,-0.00059478,65.2339,-0.0063719,0.99999,0,351,
3,38.376,345.137,506.99,8.4589,1.087,-0.067,0.00139,0.0057412,-0.0063842,-1.6406,7.502,-0.00047499,-0.00047541,65.2317,-0.0064487,1,5.9873e-07,351,
3,38.393,346.224,506.923,8.4603,1.086,-0.067,0.00075,0.0052114,-0.0064044,-1.6411,7.5169,-0.00060881,-0.0006089,65.2306,-0.0064787,0.99999,0,351,
3,38.41,347.31,506.856,8.4611,1.087,-0.068,0.00024,0.0045627,-0.006281,-1.6416,7.5185,-0.00059337,-0.00059324,65.2369,-0.0065508,1,5.9873e-07,351,
3,38.426,348.397,506.788,8.4613,1.086,-0.069,0.00015,0.0042365,-0.0062587,-1.6422,7.5202,-0.00071498,-0.0007148,65.2461,-0.0065849,0.99999,0,351,
3,38.443,349.483,506.719,8.4615,1.087,-0.069,-0.00019,0.0040069,-0.0062063,-1.6427,7.5218,-0.00046287,-0.00046296,65.2539,-0.0065816,1,5.9873e-07,351,
3,38.46,350.57,506.65,8.4613,1.087,-0.071,-0.00026,0.0036903,-0.0061267,-1.6433,7.5234,-0.0006038,-0.00060394,65.2606,-0.0065407,0.99999,0,351,
3,38.476,351.657,506.579,8.461,1.087,-0.07,-0.00046,0.003452,-0.0060226,-1.6439,7.525,-0.00071877,-0.00071889,65.2714,-0.0065373,1,5.9873e-07,351,
3,38.493,352.744,506.509,8.4606,1.087,-0.072,-0.00052,0.0032843,-0.0058963,-1.6445,7.5267,-0.00084089,-0.00084097,65.2806,-0.0065715,0.99999,0,351,
3,38.51,353.831,506.437,8.46,1.087,-0.073,-0.00057,0.0031801,-0.0057901,-1.6451,7.5283,-0.00048138,-0.00048141,65.2903,-0.0065681,1,5.9873e-07,351,
3,38.526,354.918,506.364,8.4595,1.087,-0.073,-0.00058,0.0031329,-0.0057025,-1.6458,7.53,-0.00059987,-0.00059991,65.3017,-0.0065273,0.99999,0,351,
3,38.543,356.005,506.291,8.4589,1.087,-0.074,-0.0004,0.0032397,-0.0056339,-1.6464,7.5316,-0.00058327,-0.00058329,65.3117,-0.0065239,1,5.9873e-07,351,
3,38.56,357.092,506.217,8.4585,1.087,-0.075,-0.0002,0.0033932,-0.0056211,-1.6471,7.5332,-0.00071312,-0.00071272,65.3261,-0.006483,0.99999,0,351,
3,38.576,358.179,506.142,8.4583,1.088,-0.075,3e-05,0.0036714,-0.0055144,-1.6478,7.5349,-0.00070865,-0.00070804,65.3322,-0.0064047,1,5.9873e-07,351,
3,38.593,359.267,506.067,8.4583,1.087,-0.077,0.00035,0.0039124,-0.0054293,-1.6486,7.5365,-0.0007119,-0.0007115,65.3439,-0.0064388,0.99999,0,351,
3,38.61,360.354,505.99,8.4587,1.088,-0.077,0.00059,0.004254,-0.0052847,-1.6493,7.5382,-0.00035852,-0.00035851,65.35,-0.0064289,1,5.9873e-07,351,
3,38.626,361.442,505.913,8.4593,1.088,-0.078,0.0008,0.0045049,-0.0050834,-1.65,7.5398,-0.00072892,-0.0007294,65.3611,-0.0063793,0.99999,0,351,
3,38.643,362.53,505.835,8.4601,1.087,-0.078,0.00087,0.0047281,-0.0048633,-1.6507,7.5415,-0.0007086,-0.00070931,65.3678,-0.0063672,1,5.9873e-07,351,
3,38.66,363.617,505.757,8.4609,1.088,-0.08,0.00089,0.0048281,-0.0046995,-1.6514,7.5431,-0.00070307,-0.00070357,65.3686,-0.0063177,0.99999,0,351,
3,38.676,364.705,505.677,8.4618,1.088,-0.08,0.00063,0.0047259,-0.004442,-1.6521,7.5432,-0.00035811,-0.00035813,65.3761,-0.0063056,1,5.9873e-07,351,
3,38.693,365.793,505.597,8.4625,1.088,-0.081,0.00027,0.0045712,-0.0041628,-1.6527,7.5426,-0.00047976,-0.00047979,65.3764,-0.006331,0.99999,0,351,
3,38.71,366.881,505.516,8.4627,1.088,-0.081,-0.0002,0.0040877,-0.0038641,-1.6533,7.542,-0.00059784,-0.00059788,65.3742,-0.0063189,1,5.9873e-07,351,
3,38.726,367.969,505.435,8.4625,1.088,-0.082,-0.00091,0.0033502,-0.0036973,-1.6538,7.5415,-0.00059782,-0.00059786,65.3783,-0.0062693,0.99999,0,351,
3,38.743,369.057,505.353,8.4616,1.088,-0.083,-0.00157,0.0028413,-0.0035644,-1.6544,7.541,-0.00047956,-0.00047959,65.3833,-0.0063323,1,5.9873e-07,351,
3,38.76,370.145,505.27,8.46,1.088,-0.083,-0.00202,0.0021265,-0.0035236,-1.6549,7.5404,-0.00059759,-0.00059763,65.3858,-0.0064392,0.99999,0,351,
3,38.776,371.233,505.187,8.458,1.088,-0.084,-0.00268,0.001597,-0.0036751,-1.6555,7.5399,-0.00059757,-0.00059761,65.3958,-0.0064273,1,5.9873e-07,351,
3,38.793,372.321,505.103,8.4553,1.088,-0.085,-0.00309,0.0011232,-0.0038763,-1.6561,7.5393,-0.00047936,-0.00047939,65.4006,-0.0064619,0.99999,0,351,
3,38.81,373.409,505.018,8.4522,1.088,-0.085,-0.00332,0.00079961,-0.0041224,-1.6567,7.5388,-0.0005782,-0.00057844,65.4136,-0.0064545,1,5.9873e-07,351,
3,38.826,374.497,504.933,8.4489,1.088,-0.086,-0.00341,0.00061128,-0.0046495,-1.6574,7.5382,-0.00058786,-0.00058819,65.4258,-0.006485,0.99999,0,351,
