lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,15.917,435.401,-481.822,-21.1904,-0.497,-0.471,-0.028,-0.036477,0.0047285,2.3226,12.0045,-0.0014868,-0.0014876,41.0011,-0.013762,1,0,896,
1,15.933,434.904,-482.293,-21.2184,-0.497,-0.472,-0.0285,-0.037103,0.0045607,2.3211,12.0048,-0.0016789,-0.0016803,41.0539,-0.014383,1,9.47e-06,896,
1,15.95,434.407,-482.765,-21.2469,-0.498,-0.471,-0.0288,-0.037793,0.0045162,2.3197,12.0051,-0.0025246,-0.0025277,41.0842,-0.015641,1,0,896,
1,15.967,433.909,-483.236,-21.2757,-0.5,-0.471,-0.0291,-0.038427,0.0043526,2.3181,12.0053,-0.0018704,-0.0018733,41.1375,-0.016326,1,9.47e-06,896,
1,15.983,433.409,-483.707,-21.3048,-0.501,-0.471,-0.0295,-0.039111,0.0040815,2.3164,12.0056,-0.0023001,-0.0023027,41.1886,-0.016493,1,0,896,
1,16,432.908,-484.178,-21.3343,-0.502,-0.471,-0.0297,-0.039657,0.0035274,2.3147,12.0059,-0.0022745,-0.002277,41.2431,-0.018056,1,9.47e-06,896,
1,16.017,432.406,-484.649,-21.364,-0.504,-0.47,-0.0301,-0.040161,0.0030505,2.3129,12.0062,-0.0020703,-0.0020717,41.2856,-0.017979,1,0,896,
1,16.033,431.902,-485.119,-21.3941,-0.505,-0.471,-0.0301,-0.040476,0.002496,2.311,12.0064,-0.0020523,-0.002054,41.3517,-0.01726,1,9.47e-06,896,
1,16.05,431.397,-485.59,-21.4242,-0.506,-0.47,-0.0303,-0.040835,0.0018688,2.3089,12.0067,-0.0029103,-0.002913,41.3861,-0.015963,1,0,896,
1,16.067,430.891,-486.06,-21.4545,-0.508,-0.47,-0.0304,-0.040994,0.0011764,2.3069,12.007,-0.0028845,-0.002888,41.4631,-0.016227,1,9.47e-06,896,
1,16.083,430.383,-486.53,-21.4849,-0.509,-0.469,-0.0304,-0.041106,0.0004276,2.3047,12.0166,-0.0024532,-0.0024562,41.5042,-0.015879,1,0,896,
1,16.1,429.874,-486.999,-21.5153,-0.511,-0.469,-0.0306,-0.041174,-7.4944e-05,2.3026,12.032,-0.001809,-0.0018118,41.5414,-0.016081,1,9.47e-06,896,
1,16.117,429.363,-487.468,-21.5459,-0.512,-0.469,-0.0304,-0.041128,-0.00063833,2.3004,12.0475,-0.0026335,-0.0026382,41.6161,-0.016779,1,0,896,
1,16.133,428.851,-487.937,-21.5763,-0.513,-0.469,-0.0305,-0.040911,-0.0011531,2.2981,12.0629,-0.0032763,-0.0032817,41.6606,-0.01614,1,9.47e-06,896,
1,16.15,428.338,-488.406,-21.6068,-0.516,-0.468,-0.0302,-0.040653,-0.0016193,2.2958,12.0784,-0.003078,-0.0030826,41.6961,-0.017071,1,0,896,
1,16.167,427.822,-488.874,-21.637,-0.516,-0.467,-0.0301,-0.040215,-0.0020464,2.2934,12.0939,-0.0032351,-0.0032408,41.7792,-0.016157,1,9.47e-06,896,
1,16.183,427.306,-489.341,-21.6671,-0.518,-0.467,-0.0299,-0.039734,-0.0025116,2.291,12.1094,-0.0032038,-0.0032109,41.8183,-0.017411,1,0,896,
1,16.2,426.788,-489.808,-21.697,-0.521,-0.466,-0.0296,-0.039137,-0.0029402,2.2886,12.1249,-0.0028326,-0.0028377,41.85,-0.017816,1,9.47e-06,896,
1,16.217,426.267,-490.274,-21.7266,-0.521,-0.466,-0.0293,-0.038642,-0.0032138,2.2862,12.1404,-0.0025913,-0.0025951,41.9203,-0.017457,1,0,896,
1,16.233,425.746,-490.74,-21.7559,-0.523,-0.465,-0.0293,-0.038117,-0.0033736,2.2839,12.156,-0.0035801,-0.0035854,41.9694,-0.017786,1,9.47e-06,896,
1,16.25,425.223,-491.205,-21.7852,-0.525,-0.465,-0.0294,-0.037785,-0.0032996,2.2817,12.1704,-0.0029591,-0.0029633,42.0167,-0.016257,1,0,896,
1,16.267,424.698,-491.67,-21.8146,-0.527,-0.464,-0.0293,-0.037703,-0.0028073,2.2797,12.1594,-0.0025962,-0.0025983,42.0511,-0.016911,1,9.47e-06,896,
1,16.283,424.171,-492.134,-21.8439,-0.528,-0.464,-0.0296,-0.037799,-0.0017793,2.2777,12.1485,-0.0023654,-0.0023676,42.0981,-0.01671,1,0,896,
1,16.3,423.643,-492.598,-21.8735,-0.529,-0.463,-0.0296,-0.038162,-0.00086954,2.2759,12.1375,-0.0023895,-0.0023917,42.1489,-0.0142,1,9.47e-06,896,
1,16.317,423.114,-493.061,-21.9031,-0.531,-0.463,-0.0299,-0.038464,0.0001579,2.2743,12.1265,-0.0025455,-0.0025502,42.1872,-0.012595,1,0,896,
1,16.333,422.583,-493.524,-21.933,-0.531,-0.462,-0.0302,-0.038935,0.0012843,2.2726,12.1156,-0.0029384,-0.0029435,42.2275,-0.013431,1,9.47e-06,896,
1,16.35,422.052,-493.986,-21.9632,-0.534,-0.462,-0.0304,-0.039157,0.0019526,2.2708,12.1045,-0.0030911,-0.0030966,42.2731,-0.015222,1,0,896,
1,16.367,421.518,-494.448,-21.9936,-0.535,-0.461,-0.0305,-0.039439,0.0029434,2.2692,12.0935,-0.0023603,-0.0023624,42.3211,-0.016154,1,9.47e-06,896,
1,16.383,420.983,-494.909,-22.0241,-0.537,-0.461,-0.0305,-0.03967,0.0036405,2.2674,12.0825,-0.0029448,-0.0029494,42.3781,-0.01631,1,0,896,
1,16.4,420.446,-495.37,-22.0546,-0.537,-0.46,-0.0305,-0.039855,0.0044229,2.2656,12.0715,-0.0031151,-0.0031204,42.4261,-0.01577,1,9.47e-06,896,
1,16.417,419.909,-495.83,-22.0851,-0.54,-0.459,-0.0305,-0.039825,0.0048115,2.2637,12.0604,-0.0028338,-0.0028396,42.4644,-0.015858,1,0,896,
1,16.433,419.369,-496.289,-22.1156,-0.541,-0.459,-0.0304,-0.039746,0.0052928,2.2618,12.0604,-0.002263,-0.0022659,42.5175,-0.016509,1,9.47e-06,896,
1,16.45,418.828,-496.748,-22.146,-0.543,-0.459,-0.0302,-0.039532,0.0056875,2.2598,12.0663,-0.0030865,-0.0030898,42.5847,-0.015637,1,0,896,
1,16.467,418.285,-497.207,-22.1762,-0.544,-0.458,-0.0301,-0.039277,0.0060074,2.2578,12.0722,-0.0028931,-0.0028957,42.6383,-0.015361,1,9.47e-06,896,
1,16.483,417.741,-497.665,-22.2063,-0.546,-0.457,-0.0299,-0.038913,0.0062618,2.2558,12.0781,-0.0024225,-0.0024261,42.6697,-0.013474,1,0,896,
1,16.5,417.195,-498.122,-22.2362,-0.547,-0.457,-0.0295,-0.038449,0.0065781,2.2539,12.084,-0.0026608,-0.0026627,42.7242,-0.012218,1,9.47e-06,896,
1,16.517,416.648,-498.579,-22.2657,-0.549,-0.457,-0.0293,-0.037896,0.0069516,2.252,12.0763,-0.0032605,-0.0032623,42.7833,-0.01153,1,0,896,
1,16.533,416.099,-499.036,-22.295,-0.55,-0.455,-0.029,-0.037264,0.0072782,2.2501,12.0612,-0.0026449,-0.0026467,42.8283,-0.012376,1,9.47e-06,896,
1,16.55,415.549,-499.491,-22.324,-0.552,-0.455,-0.0285,-0.036607,0.0075641,2.2483,12.046,-0.0023846,-0.0023881,42.8758,-0.012622,1,0,896,
1,16.567,414.997,-499.946,-22.3525,-0.553,-0.455,-0.0284,-0.036015,0.0078138,2.2465,12.0308,-0.0024081,-0.002411,42.9347,-0.013408,1,9.47e-06,896,
1,16.583,414.444,-500.401,-22.3809,-0.555,-0.454,-0.0283,-0.03556,0.0081033,2.2448,12.0156,-0.0024466,-0.0024487,42.9692,-0.013707,1,0,896,
1,16.6,413.889,-500.855,-22.4092,-0.556,-0.454,-0.0284,-0.035353,0.008623,2.2433,12.0004,-0.0022185,-0.0022206,42.9933,-0.012692,1,9.47e-06,896,
1,16.617,413.333,-501.309,-22.4376,-0.557,-0.453,-0.0286,-0.035591,0.0095514,2.2419,11.9851,-0.0021736,-0.0021764,43.0519,-0.011163,1,0,896,
1,16.633,412.776,-501.762,-22.4662,-0.559,-0.453,-0.0288,-0.035945,0.010382,2.2407,11.9699,-0.0019946,-0.0019968,43.0831,-0.011024,1,9.47e-06,896,
1,16.65,412.217,-502.215,-22.495,-0.56,-0.453,-0.0292,-0.036403,0.011494,2.2395,11.9546,-0.0018518,-0.0018528,43.1275,-0.012516,1,0,896,
1,16.667,411.657,-502.668,-22.5242,-0.561,-0.452,-0.0297,-0.037141,0.012186,2.2384,11.9488,-0.0020658,-0.0020666,43.1831,-0.012091,1,9.47e-06,896,
1,16.683,411.096,-503.12,-22.5539,-0.562,-0.452,-0.0299,-0.037629,0.012974,2.2372,11.969,-0.0021872,-0.0021893,43.2044,-0.012417,1,0,896,
1,16.7,410.534,-503.572,-22.5838,-0.563,-0.451,-0.0304,-0.038193,0.01385,2.236,11.9892,-0.0021399,-0.0021426,43.2558,-0.010714,1,9.47e-06,896,
1,16.717,409.971,-504.023,-22.6142,-0.565,-0.451,-0.0303,-0.038555,0.014323,2.2348,12.0093,-0.0019641,-0.0019663,43.3064,-0.011395,1,0,896,
1,16.733,409.406,-504.474,-22.6445,-0.566,-0.451,-0.0305,-0.038857,0.01451,2.2335,12.0295,-0.0021657,-0.0021678,43.3547,-0.011142,1,9.47e-06,896,
1,16.75,408.84,-504.925,-22.675,-0.567,-0.45,-0.0303,-0.038994,0.014608,2.2321,12.0247,-0.002117,-0.0021197,43.4114,-0.01173,1,0,896,
1,16.767,408.273,-505.375,-22.7053,-0.569,-0.45,-0.0302,-0.038885,0.014628,2.2307,12.0168,-0.0019434,-0.0019456,43.46,-0.011562,1,9.47e-06,896,
1,16.783,407.704,-505.825,-22.7355,-0.57,-0.45,-0.03,-0.038486,0.014438,2.2292,12.0089,-0.0021444,-0.0021465,43.5125,-0.012073,1,0,896,
1,16.8,407.134,-506.275,-22.7655,-0.571,-0.449,-0.0295,-0.037881,0.014432,2.2277,12.001,-0.0025198,-0.0025223,43.56,-0.011973,1,9.47e-06,896,
1,16.817,406.563,-506.724,-22.795,-0.573,-0.449,-0.0291,-0.037217,0.01437,2.226,12.0134,-0.0021332,-0.0021353,43.6161,-0.011321,1,0,896,
1,16.833,405.99,-507.173,-22.8241,-0.574,-0.448,-0.0287,-0.036386,0.014255,2.2243,12.0326,-0.0019147,-0.0019168,43.6636,-0.012158,1,9.47e-06,896,
1,16.85,405.416,-507.621,-22.8528,-0.575,-0.448,-0.0279,-0.035506,0.014369,2.2226,12.0519,-0.0028234,-0.0028266,43.7233,-0.012411,1,0,896,
1,16.867,404.841,-508.069,-22.8807,-0.577,-0.448,-0.0277,-0.034671,0.014429,2.2209,12.0712,-0.00281,-0.0028123,43.7644,-0.014239,1,9.47e-06,896,
1,16.883,404.264,-508.517,-22.9084,-0.579,-0.446,-0.0272,-0.033877,0.014826,2.2192,12.0718,-0.0025321,-0.0025319,43.8158,-0.01545,1,0,896,
1,16.9,403.685,-508.963,-22.9356,-0.58,-0.447,-0.0269,-0.033121,0.015308,2.2174,12.0534,-0.0023015,-0.0023017,43.8639,-0.014997,1,9.47e-06,896,
1,16.917,403.105,-509.41,-22.9625,-0.581,-0.445,-0.0265,-0.032464,0.015868,2.2156,12.0349,-0.0024634,-0.0024652,43.9011,-0.015196,1,0,896,
1,16.933,402.524,-509.855,-22.989,-0.583,-0.445,-0.0261,-0.031897,0.016499,2.2138,12.0165,-0.0018744,-0.0018765,43.9442,-0.015981,1,9.47e-06,896,
1,16.95,401.941,-510.3,-23.0151,-0.584,-0.445,-0.0259,-0.031412,0.017066,2.2119,11.998,-0.0024966,-0.0024987,43.9883,-0.01835,1,0,896,
1,16.967,401.357,-510.745,-23.041,-0.585,-0.444,-0.0257,-0.031001,0.017575,2.21,11.9795,-0.0030726,-0.0030751,44.0239,-0.018859,1,9.47e-06,896,
1,16.983,400.772,-511.189,-23.0667,-0.587,-0.443,-0.0254,-0.030613,0.018031,2.208,11.961,-0.0028042,-0.0028074,44.0722,-0.018638,1,0,896,
1,17,400.185,-511.632,-23.0921,-0.588,-0.442,-0.0253,-0.030324,0.018165,2.2059,11.9425,-0.0020039,-0.0020065,44.1169,-0.019073,1,9.47e-06,896,
1,17.017,399.597,-512.074,-23.1174,-0.59,-0.442,-0.0249,-0.030059,0.018215,2.2037,11.924,-0.0025763,-0.002579,44.1594,-0.018917,1,0,896,
1,17.033,399.007,-512.516,-23.1423,-0.591,-0.442,-0.0249,-0.029857,0.01804,2.2015,11.9286,-0.0028236,-0.0028255,44.2089,-0.019294,1,9.47e-06,896,
1,17.05,398.416,-512.958,-23.1672,-0.593,-0.44,-0.0248,-0.029711,0.017663,2.1992,11.9471,-0.0022489,-0.0022506,44.2344,-0.020148,1,0,896,
1,17.067,397.823,-513.398,-23.192,-0.594,-0.44,-0.0248,-0.029658,0.017468,2.197,11.9656,-0.0019298,-0.00193,44.2817,-0.019711,1,9.47e-06,896,
1,17.083,397.229,-513.838,-23.2168,-0.595,-0.44,-0.0249,-0.02971,0.017517,2.1947,11.9841,-0.0029582,-0.0029607,44.3269,-0.019654,1,0,896,
1,17.1,396.634,-514.278,-23.2417,-0.596,-0.438,-0.0249,-0.029878,0.017652,2.1925,11.9976,-0.0029556,-0.0029592,44.3722,-0.018711,1,0,896,
1,17.117,396.038,-514.716,-23.2666,-0.599,-0.438,-0.0249,-0.030087,0.017834,2.1902,11.99,-0.0025869,-0.0025909,44.4,-0.019134,1,9.47e-06,896,
1,17.133,395.439,-515.154,-23.2915,-0.599,-0.437,-0.0252,-0.030404,0.018149,2.188,11.9824,-0.0022669,-0.002269,44.4531,-0.019022,1,0,896,
1,17.15,394.84,-515.591,-23.3167,-0.601,-0.436,-0.0252,-0.030627,0.0185,2.1856,11.9748,-0.0029343,-0.0029371,44.485,-0.019391,1,9.47e-06,896,
1,17.167,394.239,-516.027,-23.3419,-0.602,-0.436,-0.0255,-0.030879,0.018958,2.1833,11.9672,-0.0027655,-0.0027674,44.525,-0.018461,1,0,896,
1,17.183,393.637,-516.463,-23.3674,-0.604,-0.434,-0.0254,-0.031055,0.019381,2.181,11.9596,-0.0024975,-0.0025002,44.5778,-0.019058,1,9.47e-06,896,
1,17.2,393.033,-516.897,-23.3928,-0.605,-0.434,-0.0256,-0.031255,0.019834,2.1786,11.952,-0.0027543,-0.0027547,44.6242,-0.019056,1,0,896,
1,17.217,392.428,-517.331,-23.4184,-0.607,-0.434,-0.0257,-0.031435,0.020207,2.1763,11.9443,-0.0030984,-0.0030973,44.6542,-0.018517,1,9.47e-06,896,
1,17.233,391.821,-517.765,-23.4441,-0.608,-0.431,-0.0259,-0.031597,0.020511,2.1739,11.9367,-0.0032451,-0.0032449,44.7236,-0.01943,1,0,896,
1,17.25,391.213,-518.196,-23.47,-0.61,-0.432,-0.0259,-0.031779,0.020833,2.1715,11.9379,-0.0030192,-0.0030213,44.7311,-0.019775,1,9.47e-06,896,
1,17.267,390.603,-518.628,-23.4959,-0.612,-0.43,-0.026,-0.031944,0.021022,2.1691,11.9507,-0.0032037,-0.0032052,44.7894,-0.020632,1,0,896,
1,17.283,389.991,-519.058,-23.5219,-0.613,-0.429,-0.0262,-0.032166,0.021244,2.1667,11.9635,-0.0023589,-0.0023607,44.8528,-0.02195,1,9.47e-06,896,
1,17.3,389.378,-519.487,-23.5481,-0.614,-0.428,-0.0264,-0.032296,0.021432,2.1641,11.9763,-0.0029983,-0.0030013,44.8706,-0.022853,1,0,896,
1,17.317,388.764,-519.915,-23.5745,-0.616,-0.428,-0.0264,-0.03245,0.021591,2.1616,11.988,-0.0026963,-0.002699,44.9144,-0.022636,1,9.47e-06,896,
1,17.333,388.148,-520.343,-23.6009,-0.618,-0.426,-0.0265,-0.032504,0.021875,2.1591,11.9768,-0.002696,-0.0027002,44.9769,-0.021101,1,0,896,
1,17.35,387.53,-520.769,-23.6274,-0.618,-0.426,-0.0266,-0.032533,0.022368,2.1566,11.9657,-0.0030318,-0.0030362,45.0083,-0.01802,1,9.47e-06,896,
1,17.367,386.912,-521.195,-23.654,-0.621,-0.425,-0.0265,-0.03254,0.023234,2.1543,11.9545,-0.0035209,-0.0035247,45.0408,-0.01312,1,0,896,
1,17.383,386.291,-521.62,-23.6805,-0.622,-0.423,-0.0264,-0.032414,0.023818,2.1522,11.9434,-0.0026676,-0.0026693,45.1006,-0.010357,1,9.47e-06,896,
1,17.4,385.669,-522.043,-23.7069,-0.624,-0.423,-0.0264,-0.032117,0.024147,2.1501,11.9322,-0.0023106,-0.0023125,45.1578,-0.010103,1,0,896,
1,17.417,385.045,-522.466,-23.7333,-0.625,-0.422,-0.0261,-0.031777,0.024714,2.1481,11.9211,-0.0034165,-0.0034202,45.1931,-0.010833,1,9.47e-06,896,
1,17.433,384.42,-522.888,-23.7594,-0.626,-0.421,-0.0259,-0.031327,0.024937,2.1463,11.9099,-0.0027808,-0.0027853,45.2372,-0.008908,1,0,896,
1,17.45,383.794,-523.309,-23.7853,-0.629,-0.419,-0.0256,-0.030969,0.024758,2.1446,11.8986,-0.0024392,-0.0024428,45.2711,-0.0080229,1,9.47e-06,896,
1,17.467,383.165,-523.728,-23.8109,-0.629,-0.42,-0.0255,-0.030465,0.024485,2.1429,11.8939,-0.0022048,-0.0022073,45.3306,-0.0080735,1,0,896,
1,17.483,382.536,-524.148,-23.8364,-0.631,-0.418,-0.0253,-0.029988,0.023961,2.1415,11.9095,-0.0030411,-0.0030428,45.3742,-0.0072819,1,9.47e-06,896,
1,17.5,381.905,-524.566,-23.8617,-0.633,-0.418,-0.0251,-0.029478,0.023518,2.1402,11.9252,-0.0019229,-0.0019227,45.4183,-0.0072483,1,0,896,
1,17.517,381.272,-524.984,-23.8868,-0.633,-0.416,-0.0251,-0.029158,0.022731,2.1391,11.9409,-0.0023997,-0.0024001,45.4694,-0.0065325,1,9.47e-06,896,
1,17.533,380.639,-525.4,-23.9119,-0.635,-0.417,-0.0251,-0.029084,0.022195,2.1381,11.9565,-0.0021802,-0.0021821,45.4794,-0.0076584,1,0,896,
1,17.55,380.004,-525.817,-23.937,-0.637,-0.415,-0.0252,-0.029067,0.021735,2.1372,11.9583,-0.0019126,-0.0019148,45.5406,-0.010948,1,9.47e-06,896,
1,17.567,379.367,-526.232,-23.9622,-0.637,-0.415,-0.0254,-0.029313,0.021345,2.1364,11.9539,-0.0014874,-0.0014895,45.5814,-0.013391,1,0,896,
1,17.583,378.73,-526.647,-23.9876,-0.639,-0.415,-0.0259,-0.029748,0.020892,2.1355,11.9497,-0.0019716,-0.0019729,45.6131,-0.01507,1,9.47e-06,896,
1,17.6,378.091,-527.062,-24.0135,-0.64,-0.414,-0.0264,-0.03035,0.020709,2.1346,11.9454,-0.001834,-0.001835,45.6447,-0.016063,1,0,896,
1,17.617,377.451,-527.476,-24.0399,-0.64,-0.413,-0.0272,-0.031104,0.020841,2.1337,11.9562,-0.0012111,-0.0012126,45.6786,-0.016438,1,9.47e-06,896,
1,17.633,376.811,-527.889,-24.0671,-0.642,-0.413,-0.0277,-0.032176,0.020899,2.1328,11.9829,-0.0010644,-0.0010668,45.7053,-0.016257,1,0,896,
1,17.65,376.169,-528.302,-24.0948,-0.642,-0.413,-0.0288,-0.033493,0.021292,2.132,12.0096,-0.0012039,-0.0012053,45.7478,-0.014575,1,9.47e-06,896,
1,17.667,375.527,-528.715,-24.1236,-0.644,-0.413,-0.0293,-0.034737,0.022236,2.1312,12.0364,-0.0020847,-0.0020869,45.7961,-0.014657,1,0,896,
1,17.683,374.883,-529.128,-24.1529,-0.644,-0.412,-0.031,-0.03605,0.023886,2.1303,12.0587,-0.0016644,-0.0016659,45.8239,-0.01543,1,9.47e-06,896,
1,17.7,374.239,-529.54,-24.1839,-0.646,-0.411,-0.0313,-0.036951,0.026029,2.1292,12.0607,-0.0017985,-0.0017992,45.8583,-0.015581,1,0,896,
1,17.717,373.593,-529.951,-24.2152,-0.647,-0.412,-0.0317,-0.037323,0.028009,2.1278,12.0625,-0.0017265,-0.0017261,45.9231,-0.014052,1,9.47e-06,896,
1,17.733,372.946,-530.363,-24.2469,-0.648,-0.41,-0.0317,-0.037826,0.02931,2.1263,12.0644,-0.0019887,-0.0019899,45.9725,-0.011867,1,0,896,
1,17.75,372.298,-530.773,-24.2786,-0.649,-0.41,-0.0315,-0.037986,0.030136,2.1249,12.0663,-0.0016998,-0.0017021,46.0228,-0.011456,1,9.47e-06,896,
1,17.767,371.649,-531.183,-24.3101,-0.651,-0.41,-0.0316,-0.038051,0.030525,2.1233,12.0682,-0.0024349,-0.0024378,46.0747,-0.011742,1,0,896,
1,17.783,370.998,-531.593,-24.3417,-0.652,-0.409,-0.031,-0.037658,0.030522,2.1215,12.07,-0.0027062,-0.0027089,46.1414,-0.011401,1,9.47e-06,896,
1,17.8,370.346,-532.002,-24.3727,-0.654,-0.408,-0.0306,-0.036942,0.030401,2.1196,12.072,-0.0024194,-0.0024223,46.1903,-0.011624,1,0,896,
1,17.817,369.692,-532.41,-24.4033,-0.655,-0.407,-0.0297,-0.035936,0.030381,2.1176,12.0739,-0.0024882,-0.0024899,46.2567,-0.013367,1,9.47e-06,896,
1,17.833,369.037,-532.817,-24.433,-0.657,-0.407,-0.0288,-0.034667,0.029892,2.1156,12.0653,-0.0026025,-0.0026043,46.3008,-0.013324,1,0,896,
1,17.85,368.38,-533.224,-24.4618,-0.658,-0.405,-0.0276,-0.033321,0.029292,2.1134,12.0578,-0.002473,-0.0024746,46.3686,-0.01398,1,9.47e-06,896,
1,17.867,367.722,-533.629,-24.4894,-0.66,-0.405,-0.0269,-0.032044,0.028994,2.1113,12.0504,-0.0021371,-0.0021389,46.3947,-0.014007,1,0,896,
1,17.883,367.062,-534.034,-24.5163,-0.661,-0.404,-0.026,-0.030575,0.028608,2.1091,12.043,-0.0031898,-0.0031936,46.4439,-0.015734,1,9.47e-06,896,
1,17.9,366.401,-534.438,-24.5423,-0.662,-0.403,-0.025,-0.02928,0.028305,2.1069,12.0355,-0.0033833,-0.0033879,46.4947,-0.018128,1,0,896,
1,17.917,365.739,-534.841,-24.5673,-0.665,-0.401,-0.0244,-0.027832,0.028217,2.1046,12.0281,-0.0026512,-0.0026549,46.5325,-0.019922,1,9.47e-06,896,
1,17.933,365.074,-535.242,-24.5917,-0.665,-0.4,-0.0231,-0.026438,0.02767,2.102,12.0206,-0.0024344,-0.0024369,46.5808,-0.022255,1,0,896,
1,17.95,364.409,-535.642,-24.6148,-0.667,-0.4,-0.0227,-0.025168,0.026539,2.0993,12.0131,-0.0034798,-0.0034824,46.5953,-0.024103,1,9.47e-06,896,
1,17.967,363.742,-536.042,-24.6375,-0.669,-0.398,-0.0222,-0.024162,0.025547,2.0967,12.0198,-0.003111,-0.0031121,46.6633,-0.02464,1,0,896,
1,17.983,363.073,-536.44,-24.6597,-0.67,-0.396,-0.0216,-0.023494,0.024434,2.0941,12.0388,-0.0018909,-0.0018921,46.6731,-0.024663,1,9.47e-06,896,
1,18,362.403,-536.836,-24.6813,-0.671,-0.396,-0.0216,-0.022904,0.022764,2.0914,12.0575,-0.002002,-0.0020037,46.7158,-0.024224,1,0,896,
1,18.017,361.732,-537.232,-24.7029,-0.673,-0.396,-0.0219,-0.022812,0.021492,2.089,12.0765,-0.0022791,-0.0022801,46.7208,-0.022537,1,9.47e-06,896,
1,18.033,361.059,-537.628,-24.7248,-0.674,-0.394,-0.0224,-0.023364,0.021055,2.0868,12.0824,-0.0018062,-0.0018062,46.7708,-0.020361,1,0,896,
1,18.05,360.385,-538.022,-24.7472,-0.675,-0.394,-0.023,-0.024372,0.021261,2.0848,12.0726,-0.0017179,-0.0017191,46.7922,-0.018625,1,9.47e-06,896,
1,18.067,359.71,-538.416,-24.7702,-0.675,-0.393,-0.024,-0.025784,0.021285,2.0833,12.0628,-0.0019475,-0.0019496,46.8261,-0.018077,1,0,896,
1,18.083,359.035,-538.809,-24.7942,-0.677,-0.392,-0.025,-0.027323,0.022514,2.0817,12.0529,-0.0022681,-0.0022696,46.8381,-0.017994,1,9.47e-06,896,
1,18.1,358.358,-539.201,-24.8192,-0.678,-0.392,-0.0258,-0.028313,0.024044,2.0798,12.0432,-0.002022,-0.0020222,46.8783,-0.017493,1,0,896,
1,18.117,357.68,-539.593,-24.845,-0.679,-0.39,-0.0262,-0.029173,0.025294,2.078,12.0334,-0.0026596,-0.002661,46.9242,-0.017368,1,9.47e-06,896,
1,18.133,357.001,-539.983,-24.8712,-0.68,-0.39,-0.0265,-0.029918,0.025782,2.0761,12.0236,-0.0023589,-0.0023612,46.9758,-0.016904,1,0,896,
1,18.15,356.321,-540.373,-24.8977,-0.682,-0.388,-0.0263,-0.03056,0.026493,2.0741,12.0138,-0.0024741,-0.0024771,47.0094,-0.016745,1,9.47e-06,896,
1,18.167,355.639,-540.761,-24.924,-0.683,-0.388,-0.0264,-0.030729,0.026173,2.0719,12.0053,-0.0027734,-0.0027769,47.0636,-0.016312,1,0,896,
1,18.183,354.956,-541.149,-24.9504,-0.685,-0.387,-0.0263,-0.030782,0.025133,2.0697,12.0245,-0.0027402,-0.0027434,47.1178,-0.01662,1,9.47e-06,896,
1,18.2,354.271,-541.536,-24.9767,-0.687,-0.385,-0.0265,-0.030939,0.024737,2.0674,12.0436,-0.0027387,-0.002743,47.1697,-0.016638,1,0,896,
1,18.217,353.584,-541.921,-25.0032,-0.687,-0.385,-0.026,-0.030819,0.02454,2.0652,12.0628,-0.0028331,-0.002838,47.2197,-0.016394,1,9.47e-06,896,
1,18.233,352.897,-542.306,-25.0292,-0.69,-0.383,-0.026,-0.030619,0.024164,2.0629,12.0821,-0.0034382,-0.0034416,47.2483,-0.016386,1,0,896,
1,18.25,352.207,-542.689,-25.0552,-0.691,-0.382,-0.0256,-0.030198,0.023945,2.0605,12.0917,-0.0030001,-0.0030016,47.3128,-0.017013,1,9.47e-06,896,
1,18.267,351.516,-543.071,-25.0808,-0.692,-0.38,-0.025,-0.029449,0.023864,2.0579,12.0964,-0.0035268,-0.0035299,47.3544,-0.016893,1,0,896,
1,18.283,350.824,-543.451,-25.1058,-0.694,-0.379,-0.0246,-0.028468,0.023397,2.0553,12.1009,-0.002914,-0.0029175,47.3883,-0.017066,1,9.47e-06,896,
1,18.3,350.13,-543.83,-25.1304,-0.696,-0.377,-0.0239,-0.027553,0.022361,2.0527,12.1055,-0.002585,-0.0025866,47.4567,-0.017502,1,0,896,
1,18.317,349.434,-544.207,-25.1543,-0.697,-0.377,-0.0235,-0.026698,0.021464,2.0501,12.1101,-0.0025707,-0.0025721,47.4739,-0.017228,1,9.47e-06,896,
1,18.333,348.737,-544.584,-25.1778,-0.698,-0.375,-0.0233,-0.026007,0.019964,2.0478,12.1147,-0.0030891,-0.0030923,47.5225,-0.017231,1,0,896,
1,18.35,348.039,-544.959,-25.2011,-0.7,-0.374,-0.0232,-0.025566,0.0189,2.0456,12.1193,-0.0024683,-0.0024714,47.5592,-0.016484,1,9.47e-06,896,
1,18.367,347.339,-545.333,-25.2243,-0.702,-0.373,-0.0232,-0.02542,0.017968,2.0435,12.1239,-0.0026507,-0.002653,47.6069,-0.014854,1,0,896,
1,18.383,346.637,-545.706,-25.2475,-0.702,-0.372,-0.0235,-0.025482,0.016694,2.0417,12.1268,-0.0018286,-0.0018301,47.6186,-0.01426,1,9.47e-06,896,
1,18.4,345.935,-546.078,-25.271,-0.704,-0.37,-0.0238,-0.025856,0.015739,2.0401,12.1275,-0.0018476,-0.0018498,47.6456,-0.014074,1,0,896,
1,18.417,345.231,-546.448,-25.2948,-0.704,-0.371,-0.0244,-0.026451,0.01469,2.0385,12.1283,-0.0016298,-0.0016317,47.6839,-0.014252,1,9.47e-06,896,
