lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
3,2.998,-220.141,140.205,0.43085,0.508,0.919,0.001504,0.0057762,-0.0024629,-0.50876,9.898,-0.00050223,-0.00050206,62.9103,-0.0059726,1,0,362,
3,3.014,-219.633,141.124,0.43235,0.509,0.918,0.001526,0.0057232,-0.0027978,-0.50948,9.9006,-0.00062982,-0.00062978,62.9278,-0.0060531,0.99999,1.2436e-06,362,
3,3.031,-219.124,142.042,0.43388,0.51,0.919,0.001654,0.0057118,-0.0030575,-0.51022,9.9031,-0.00016303,-0.0001629,62.9442,-0.0060887,1,0,362,
3,3.048,-218.614,142.961,0.43553,0.51,0.918,0.001771,0.0057377,-0.0033396,-0.51098,9.9056,-0.00051679,-0.00051658,62.9575,-0.0060838,0.99999,1.2436e-06,362,
3,3.064,-218.104,143.879,0.4373,0.51,0.919,0.00183,0.0057973,-0.0034797,-0.51176,9.9082,-0.00073825,-0.00073823,62.9753,-0.0061164,1,0,362,
3,3.081,-217.594,144.798,0.43913,0.512,0.918,0.001845,0.0058873,-0.0034366,-0.5126,9.9107,-0.00057896,-0.00057902,62.9842,-0.0061116,0.99999,1.2436e-06,362,
3,3.098,-217.082,145.716,0.44098,0.512,0.918,0.001928,0.0060041,-0.0032646,-0.51341,9.9132,-0.00022621,-0.00022632,63.0025,-0.0061442,1,0,362,
3,3.114,-216.57,146.634,0.44291,0.512,0.918,0.001872,0.0059989,-0.0030539,-0.51421,9.9158,-0.00056356,-0.00056382,63.0136,-0.0062143,0.99999,1.2436e-06,362,
3,3.131,-216.058,147.552,0.44478,0.513,0.918,0.001805,0.0060221,-0.002739,-0.51499,9.9183,-0.00078899,-0.00078936,63.0242,-0.0062469,1,0,362,
3,3.148,-215.545,148.47,0.44659,0.514,0.918,0.00176,0.0060194,-0.0025176,-0.51583,9.9208,-0.00068916,-0.00068932,63.035,-0.0063171,0.99999,1.2436e-06,362,
3,3.164,-215.031,149.388,0.44834,0.515,0.918,0.001753,0.0060396,-0.0023812,-0.51661,9.9234,-0.00064005,-0.0006401,63.0497,-0.0064247,1,0,362,
3,3.181,-214.516,150.306,0.4501,0.515,0.917,0.001729,0.006039,-0.0023714,-0.51745,9.9259,-0.00056169,-0.00056187,63.0614,-0.0065698,0.99999,1.2436e-06,362,
3,3.198,-214.001,151.223,0.45183,0.516,0.917,0.001743,0.0060949,-0.0025107,-0.51827,9.9285,-0.00049918,-0.00049937,63.0783,-0.0067525,1,0,362,
3,3.214,-213.485,152.14,0.45357,0.517,0.918,0.001869,0.0062072,-0.002825,-0.5191,9.931,-0.00086446,-0.00086449,63.0867,-0.0068226,0.99999,1.2436e-06,362,
3,3.231,-212.968,153.058,0.45544,0.517,0.917,0.002017,0.0063387,-0.0033449,-0.51996,9.9335,-0.00086065,-0.00086053,63.1075,-0.0067605,1,0,362,
3,3.248,-212.451,153.975,0.45746,0.519,0.916,0.002098,0.0064896,-0.0039129,-0.52083,9.9361,-0.00051415,-0.00051394,63.115,-0.0067502,0.99999,1.2436e-06,362,
3,3.264,-211.932,154.891,0.45955,0.519,0.917,0.00226,0.0066596,-0.0046115,-0.52169,9.9387,-0.00038411,-0.00038441,63.1272,-0.0066934,1,0,362,
3,3.281,-211.413,155.808,0.46181,0.519,0.916,0.002187,0.0067364,-0.0054277,-0.52252,9.9412,-0.0007344,-0.00073504,63.1397,-0.0065107,0.99999,1.2436e-06,362,
3,3.298,-210.894,156.724,0.464,0.521,0.917,0.002001,0.0066591,-0.0059974,-0.52331,9.9437,-0.00073554,-0.00073605,63.1478,-0.0061802,1,0,362,
3,3.314,-210.373,157.641,0.466,0.521,0.916,0.001699,0.0064622,-0.0066315,-0.52399,9.9463,-0.00046163,-0.00046168,63.1614,-0.0056759,0.99999,1.2436e-06,362,
3,3.331,-209.852,158.557,0.4677,0.522,0.916,0.0013,0.0060148,-0.007094,-0.52466,9.9488,-0.00057545,-0.00057543,63.1625,-0.0053758,1,0,362,
3,3.348,-209.33,159.473,0.469,0.522,0.916,0.000771,0.0055024,-0.0071964,-0.52527,9.9514,-0.00062036,-0.0006203,63.1756,-0.0051556,0.99999,1.2436e-06,362,
3,3.364,-208.808,160.389,0.46977,0.523,0.915,0.000346,0.0050481,-0.0075785,-0.52582,9.9539,-0.00062214,-0.0006221,63.1844,-0.0048635,1,0,362,
3,3.381,-208.285,161.304,0.47012,0.524,0.916,5.4e-05,0.0045413,-0.0078772,-0.52636,9.9565,-0.00073298,-0.00073337,63.1903,-0.0047656,0.99999,1.2436e-06,362,
3,3.398,-207.761,162.22,0.47017,0.524,0.915,-0.000411,0.0040817,-0.0077994,-0.52687,9.959,-0.00057134,-0.00057197,63.2044,-0.0047438,1,0,362,
3,3.414,-207.237,163.135,0.46976,0.526,0.915,-0.000677,0.0036642,-0.0078105,-0.52737,9.9615,-0.00055961,-0.00056061,63.2175,-0.0046536,0.99999,1.2436e-06,362,
3,3.431,-206.711,164.05,0.46908,0.525,0.915,-0.000748,0.0032848,-0.0077421,-0.52784,9.9641,-0.00044264,-0.00044337,63.2356,-0.0046249,1,0,362,
3,3.448,-206.186,164.965,0.46834,0.527,0.915,-0.000994,0.0030087,-0.0077455,-0.52834,9.9666,-0.00057415,-0.00057447,63.2458,-0.0046517,0.99999,1.2436e-06,362,
3,3.464,-205.659,165.88,0.46734,0.527,0.915,-0.000964,0.002887,-0.0075554,-0.52881,9.9692,-0.00050808,-0.00050849,63.2639,-0.0046286,1,0,362,
3,3.481,-205.132,166.795,0.46638,0.527,0.914,-0.001022,0.0028014,-0.0074236,-0.52927,9.9717,-0.00072927,-0.0007299,63.2789,-0.0046504,0.99999,1.2436e-06,362,
3,3.498,-204.605,167.709,0.46536,0.529,0.915,-0.001106,0.002814,-0.0072394,-0.52974,9.9743,-0.00037977,-0.00038007,63.2975,-0.0046318,1,0,362,
3,3.514,-204.076,168.624,0.46425,0.529,0.914,-0.001236,0.0027966,-0.0071965,-0.53016,9.9768,-0.00050858,-0.00050839,63.3094,-0.0046507,0.99999,1.2436e-06,362,
3,3.531,-203.547,169.538,0.46301,0.529,0.915,-0.001517,0.002753,-0.0070265,-0.5306,9.9794,-0.00050366,-0.00050377,63.3206,-0.0046321,1,0,362,
3,3.548,-203.018,170.453,0.4615,0.531,0.914,-0.001769,0.0025419,-0.0069711,-0.53098,9.9819,-0.00068444,-0.00068509,63.3308,-0.004651,0.99999,1.2436e-06,362,
3,3.564,-202.487,171.367,0.45973,0.53,0.914,-0.00218,0.0022013,-0.006813,-0.5313,9.9845,-0.0004401,-0.00044084,63.3403,-0.0046324,1,0,362,
3,3.581,-201.957,172.281,0.45755,0.532,0.914,-0.002626,0.0018998,-0.0066858,-0.53168,9.987,-0.00044333,-0.00044376,63.3528,-0.0046513,0.99999,1.2436e-06,362,
3,3.598,-201.425,173.195,0.45492,0.532,0.914,-0.002866,0.0016327,-0.0064754,-0.53201,9.9896,-0.00022114,-0.00022125,63.3678,-0.0046327,1,0,362,
3,3.614,-200.893,174.109,0.45206,0.532,0.914,-0.003122,0.0013345,-0.00624,-0.53239,9.9921,-0.00067999,-0.00068002,63.3761,-0.0046516,0.99999,1.2436e-06,362,
3,3.631,-200.361,175.023,0.44893,0.533,0.914,-0.003186,0.0011773,-0.0059822,-0.53275,9.9929,-0.00061432,-0.00061414,63.3903,-0.004633,1,0,362,
3,3.648,-199.828,175.937,0.44575,0.534,0.913,-0.003244,0.0011196,-0.0058258,-0.53313,9.9921,-0.0005068,-0.0005064,63.4061,-0.0047268,0.99999,1.2436e-06,362,
3,3.664,-199.294,176.85,0.4425,0.534,0.914,-0.002997,0.0011519,-0.0057406,-0.53357,9.9912,-0.00026363,-0.00026324,63.4239,-0.0049529,1,0,362,
3,3.681,-198.76,177.764,0.43951,0.535,0.913,-0.002582,0.0013727,-0.0057625,-0.5341,9.9903,-0.0005062,-0.0005058,63.44,-0.0053343,0.99999,1.2436e-06,362,
3,3.698,-198.225,178.677,0.43693,0.535,0.914,-0.00215,0.0019333,-0.0058093,-0.53465,9.9894,-0.00061252,-0.00061235,63.4622,-0.0055332,1,0,362,
3,3.714,-197.69,179.591,0.43478,0.536,0.913,-0.001373,0.0025818,-0.0058782,-0.53526,9.9886,-0.00089789,-0.00089803,63.475,-0.0055177,0.99999,1.2436e-06,362,
3,3.731,-197.154,180.504,0.4334,0.537,0.913,-0.000717,0.0031514,-0.0059265,-0.53585,9.9877,-0.00054836,-0.00054863,63.4989,-0.0054181,1,0,362,
3,3.748,-196.617,181.417,0.43268,0.538,0.913,-0.0003,0.0037923,-0.006068,-0.53649,9.9868,-0.0004394,-0.00043962,63.5117,-0.0055454,0.99999,1.2436e-06,362,
3,3.764,-196.079,182.33,0.43239,0.538,0.913,0.000286,0.0044973,-0.006187,-0.53715,9.986,-0.00032772,-0.00032787,63.5217,-0.0055838,1,0,362,
3,3.781,-195.541,183.243,0.43267,0.539,0.913,0.000649,0.0050299,-0.0063255,-0.5378,9.9851,-0.00056848,-0.00056847,63.5333,-0.0055423,0.99999,1.2436e-06,362,
3,3.798,-195.002,184.156,0.43332,0.539,0.913,0.000893,0.0055108,-0.0064826,-0.53843,9.9842,-0.00039111,-0.00039083,63.5436,-0.0054288,1,0,362,
3,3.814,-194.463,185.069,0.43421,0.54,0.912,0.000904,0.005759,-0.0065457,-0.53904,9.9833,-0.00072275,-0.00072256,63.5492,-0.0055096,0.99999,1.2436e-06,362,
3,3.831,-193.923,185.981,0.43512,0.54,0.913,0.000796,0.0057334,-0.0064987,-0.53959,9.9825,-0.00049857,-0.00049869,63.5544,-0.0056665,1,0,362,
3,3.848,-193.383,186.894,0.43591,0.542,0.912,0.000672,0.0055149,-0.0063742,-0.54013,9.9816,-0.0004598,-0.00046015,63.5617,-0.0060287,0.99999,1.2436e-06,362,
3,3.864,-192.841,187.806,0.43659,0.541,0.912,0.000288,0.0052387,-0.006273,-0.54069,9.9807,-0.00032653,-0.0003269,63.5686,-0.0063106,1,0,362,
3,3.881,-192.3,188.718,0.43687,0.542,0.912,0.000111,0.0050145,-0.006025,-0.54126,9.9798,-0.00089365,-0.0008938,63.5758,-0.00652,0.99999,1.2436e-06,362,
3,3.898,-191.758,189.63,0.43698,0.543,0.912,-0.000109,0.0046495,-0.0055878,-0.54182,9.979,-0.0006085,-0.00060833,63.5853,-0.0067946,1,0,362,
3,3.914,-191.215,190.542,0.43688,0.544,0.911,-0.000493,0.0044114,-0.0053729,-0.54247,9.9781,-0.0002842,-0.00028382,63.5983,-0.0070105,0.99999,1.2436e-06,362,
3,3.931,-190.671,191.453,0.43638,0.544,0.912,-0.00053,0.004211,-0.0048965,-0.54314,9.9772,-0.00050029,-0.00050045,63.6103,-0.0073848,1,0,362,
3,3.948,-190.127,192.365,0.43585,0.544,0.911,-0.000511,0.0039762,-0.0043587,-0.54384,9.9764,-0.00078137,-0.0007819,63.6208,-0.007573,0.99999,1.2436e-06,362,
3,3.964,-189.583,193.276,0.43534,0.546,0.911,-0.000595,0.0038337,-0.0039867,-0.54462,9.9755,-0.00065386,-0.00065438,63.6336,-0.0079799,1,0,362,
3,3.981,-189.037,194.187,0.43475,0.546,0.911,-0.000441,0.0038848,-0.0036642,-0.54547,9.9746,-0.00067285,-0.00067289,63.6514,-0.0083011,0.99999,1.2436e-06,362,
3,3.998,-188.491,195.098,0.4343,0.547,0.911,-4.8e-05,0.0039857,-0.0032966,-0.54638,9.9737,-0.00095437,-0.00095441,63.6672,-0.0086994,1,0,362,
3,4.014,-187.944,196.009,0.43426,0.548,0.91,0.000231,0.0043114,-0.0032105,-0.54742,9.9729,-0.00067233,-0.00067238,63.6819,-0.0088896,0.99999,1.2436e-06,362,
3,4.031,-187.396,196.919,0.43449,0.549,0.91,0.000799,0.00469,-0.0031967,-0.5485,9.972,-0.00065092,-0.00065145,63.6939,-0.0091613,1,0,362,
3,4.048,-186.847,197.829,0.43529,0.549,0.91,0.001041,0.0051162,-0.0032478,-0.5496,9.9711,-0.00077848,-0.00077901,63.7153,-0.0092129,0.99999,1.2436e-06,362,
3,4.064,-186.298,198.739,0.43633,0.551,0.91,0.001257,0.0054145,-0.003475,-0.55079,9.9703,-0.00084601,-0.00084638,63.7208,-0.0093508,1,0,362,
3,4.081,-185.747,199.649,0.43759,0.551,0.909,0.001259,0.0055977,-0.003755,-0.55195,9.9694,-0.00067072,-0.00067088,63.7283,-0.0092559,0.99999,1.2436e-06,362,
3,4.098,-185.196,200.558,0.43884,0.552,0.909,0.001222,0.0055381,-0.0037014,-0.55301,9.9685,-0.00088704,-0.0008872,63.7358,-0.0092522,1,0,362,
3,4.114,-184.644,201.467,0.44007,0.553,0.909,0.000785,0.0054161,-0.0037338,-0.55409,9.9676,-0.00073516,-0.00073511,63.7428,-0.0093305,0.99999,1.2436e-06,362,
3,4.131,-184.091,202.376,0.44085,0.554,0.908,0.000493,0.0050126,-0.003534,-0.55514,9.9668,-0.00056354,-0.00056353,63.7436,-0.009335,1,0,362,
3,4.148,-183.537,203.284,0.44134,0.554,0.908,0.000231,0.0045426,-0.0034047,-0.55614,9.9659,-0.00088548,-0.00088574,63.7536,-0.0094059,0.99999,1.2436e-06,362,
3,4.164,-182.983,204.192,0.44157,0.555,0.908,-0.000306,0.0040133,-0.0034642,-0.55719,9.965,-0.0010566,-0.0010568,63.7597,-0.0095367,1,0,362,
3,4.181,-182.428,205.1,0.44127,0.557,0.907,-0.00038,0.0038592,-0.0035802,-0.55833,9.9641,-0.00091089,-0.00091088,63.7708,-0.0098289,0.99999,1.2436e-06,362,
3,4.198,-181.871,206.007,0.44089,0.557,0.907,-0.000405,0.003802,-0.0037472,-0.5595,9.9633,-0.00094925,-0.00094952,63.7917,-0.010058,1,0,362,
3,4.214,-181.314,206.914,0.44048,0.558,0.906,-4.9e-05,0.0036584,-0.0041431,-0.56072,9.9624,-0.0009899,-0.00099043,63.7975,-0.01023,0.99999,1.2436e-06,362,
3,4.231,-180.756,207.82,0.44044,0.56,0.906,0.000266,0.0039074,-0.0046999,-0.56208,9.9615,-0.00099216,-0.0009927,63.8139,-0.010351,1,0,362,
3,4.248,-180.196,208.726,0.4407,0.56,0.906,0.000728,0.0044334,-0.0054014,-0.56346,9.9606,-0.001053,-0.0010533,63.8442,-0.01061,0.99999,1.2436e-06,362,
3,4.264,-179.636,209.632,0.44143,0.562,0.905,0.001195,0.004878,-0.005971,-0.56494,9.9598,-0.001229,-0.0012291,63.8436,-0.010706,1,0,362,
3,4.281,-179.074,210.537,0.44262,0.563,0.905,0.001433,0.0052483,-0.0065011,-0.56634,9.9589,-0.0010801,-0.0010799,63.8558,-0.010994,0.99999,1.2436e-06,362,
3,4.298,-178.511,211.442,0.44406,0.564,0.904,0.001706,0.0056862,-0.0067837,-0.56771,9.958,-0.0012934,-0.0012936,63.8753,-0.011207,1,0,362,
3,4.314,-177.947,212.346,0.44576,0.565,0.903,0.001679,0.0059432,-0.0070021,-0.56906,9.9571,-0.00098554,-0.00098608,63.8828,-0.011487,0.99999,1.2436e-06,362,
3,4.331,-177.382,213.249,0.44744,0.567,0.903,0.001826,0.0061455,-0.0069338,-0.57035,9.9563,-0.00098776,-0.0009883,63.885,-0.011706,1,0,362,
3,4.348,-176.815,214.152,0.44927,0.567,0.903,0.001802,0.006201,-0.006798,-0.57163,9.9554,-0.0011838,-0.0011838,63.8964,-0.011871,0.99999,1.2436e-06,362,
3,4.364,-176.248,215.055,0.45107,0.569,0.902,0.001883,0.0062121,-0.0066016,-0.57288,9.9545,-0.0012916,-0.0012916,63.8972,-0.012183,1,0,362,
3,4.381,-175.679,215.957,0.45295,0.57,0.901,0.001885,0.006263,-0.0065686,-0.57419,9.9536,-0.0010122,-0.0010122,63.9178,-0.012553,0.99999,1.2436e-06,362,
3,4.398,-175.109,216.858,0.45484,0.571,0.901,0.002013,0.0064211,-0.006486,-0.57556,9.9527,-0.0012911,-0.0012912,63.9192,-0.012871,1,0,362,
3,4.414,-174.538,217.759,0.45685,0.572,0.9,0.002259,0.0065476,-0.0066239,-0.57698,9.9536,-0.0013951,-0.0013953,63.9233,-0.013142,0.99999,1.2436e-06,362,
3,4.431,-173.966,218.659,0.45911,0.574,0.899,0.002445,0.0066456,-0.0070214,-0.57842,9.9564,-0.0010881,-0.0010884,63.945,-0.013456,1,0,362,
3,4.448,-173.392,219.558,0.46155,0.575,0.899,0.002602,0.0068231,-0.0076013,-0.57995,9.9591,-0.001011,-0.0010107,63.9425,-0.013882,0.99999,1.2436e-06,362,
3,4.464,-172.817,220.457,0.46416,0.576,0.899,0.002598,0.0068845,-0.0084559,-0.58147,9.9619,-0.0013556,-0.0013553,63.9694,-0.014443,1,0,362,
3,4.481,-172.241,221.356,0.46675,0.577,0.897,0.002535,0.0068653,-0.0092454,-0.58304,9.9646,-0.0013252,-0.0013254,63.9575,-0.015159,0.99999,1.2436e-06,362,
3,4.498,-171.664,222.253,0.46929,0.579,0.897,0.002299,0.0066735,-0.0097449,-0.58456,9.9674,-0.0010848,-0.0010853,63.9767,-0.01606,1,0,362,
3,4.514,-171.085,223.15,0.47159,0.58,0.897,0.00175,0.0062594,-0.010586,-0.58606,9.9701,-0.0010763,-0.0010762,63.9803,-0.016745,0.99999,1.2436e-06,362,
3,4.531,-170.505,224.047,0.47334,0.581,0.896,0.001245,0.0057938,-0.010867,-0.58759,9.9729,-0.0012132,-0.0012129,63.975,-0.017175,1,0,362,
3,4.548,-169.924,224.943,0.47458,0.582,0.895,0.000748,0.0052827,-0.011292,-0.5892,9.9757,-0.0012869,-0.0012871,63.9894,-0.017705,0.99999,1.2436e-06,362,
3,4.564,-169.342,225.838,0.47533,0.583,0.894,0.000562,0.004901,-0.011848,-0.59093,9.9803,-0.0013228,-0.0013233,64.0006,-0.017966,1,0,362,
3,4.581,-168.759,226.732,0.47589,0.585,0.894,0.000282,0.0045586,-0.012053,-0.59268,9.9848,-0.0014963,-0.0014967,64.0017,-0.018122,0.99999,1.2436e-06,362,
3,4.598,-168.174,227.626,0.47618,0.586,0.893,1.9e-05,0.0042532,-0.012574,-0.59459,9.9872,-0.0013884,-0.0013886,64.0169,-0.018183,1,0,362,
3,4.614,-167.588,228.519,0.47619,0.588,0.892,4.1e-05,0.0040421,-0.013,-0.59655,9.9895,-0.0014258,-0.0014262,64.0364,-0.018159,0.99999,1.2436e-06,362,
3,4.631,-167,229.411,0.47624,0.589,0.892,-8.3e-05,0.0039169,-0.013341,-0.59862,9.9918,-0.0017342,-0.0017341,64.0358,-0.018058,1,0,362,
3,4.648,-166.411,230.303,0.47615,0.591,0.891,-4e-06,0.0038182,-0.013913,-0.60072,9.9942,-0.0018016,-0.0018013,64.0492,-0.018026,0.99999,1.2436e-06,362,
3,4.664,-165.82,231.194,0.47615,0.593,0.889,-0.000156,0.0038338,-0.014277,-0.60285,9.9965,-0.0015613,-0.0015613,64.0575,-0.017932,1,0,362,
3,4.681,-165.227,232.083,0.47599,0.594,0.889,-9.9e-05,0.0038239,-0.014578,-0.60501,9.9988,-0.0013851,-0.0013853,64.0781,-0.017894,0.99999,1.2436e-06,362,
3,4.698,-164.633,232.972,0.47589,0.596,0.888,-0.000285,0.0036942,-0.014824,-0.6071,10.0012,-0.0016294,-0.0016295,64.0725,-0.017806,1,0,362,
3,4.714,-164.037,233.86,0.47561,0.597,0.887,-0.000587,0.0035925,-0.014919,-0.60916,10.0035,-0.0013835,-0.0013838,64.0864,-0.017672,0.99999,1.2436e-06,362,
3,4.731,-163.44,234.747,0.47502,0.599,0.886,-0.000894,0.003312,-0.014787,-0.61108,10.0038,-0.0015595,-0.0015594,64.0939,-0.017579,1,0,362,
3,4.748,-162.841,235.633,0.47413,0.6,0.886,-0.001353,0.0029852,-0.014603,-0.61298,10.0039,-0.001799,-0.0017987,64.0972,-0.017599,0.99999,1.2436e-06,362,
3,4.764,-162.241,236.519,0.47278,0.602,0.884,-0.001508,0.0026996,-0.014563,-0.6149,10.004,-0.0017289,-0.0017289,64.1128,-0.017575,1,0,362,
3,4.781,-161.639,237.403,0.47127,0.604,0.883,-0.00186,0.0023765,-0.014481,-0.61679,10.0041,-0.0015577,-0.0015577,64.1025,-0.017669,0.99999,1.2436e-06,362,
3,4.798,-161.035,238.286,0.46941,0.605,0.883,-0.002074,0.0020871,-0.014594,-0.61871,10.0042,-0.0014499,-0.0014496,64.1267,-0.017717,1,0,362,
3,4.814,-160.43,239.169,0.46733,0.607,0.881,-0.002227,0.0017678,-0.014844,-0.6206,10.0043,-0.0019032,-0.0019031,64.1361,-0.017807,0.99999,1.2436e-06,362,
3,4.831,-159.823,240.05,0.46511,0.608,0.881,-0.002342,0.0015852,-0.015219,-0.6226,10.0044,-0.0018983,-0.0018984,64.1406,-0.017784,1,0,362,
3,4.848,-159.215,240.931,0.46276,0.611,0.879,-0.002166,0.0014354,-0.015705,-0.62463,10.0045,-0.0021775,-0.002178,64.1461,-0.017805,0.99999,1.2436e-06,362,
3,4.864,-158.604,241.81,0.4606,0.612,0.878,-0.001969,0.0014877,-0.016291,-0.62676,10.0047,-0.0018262,-0.001827,64.1656,-0.017786,1,0,362,
3,4.881,-157.992,242.688,0.45863,0.615,0.877,-0.001629,0.0017995,-0.016966,-0.62898,10.0035,-0.0021762,-0.0021768,64.1853,-0.017804,0.99999,1.2436e-06,362,
3,4.898,-157.377,243.565,0.457,0.616,0.876,-0.001181,0.0022958,-0.017559,-0.6313,9.9961,-0.0018944,-0.0018945,64.1972,-0.017785,1,0,362,
3,4.914,-156.761,244.441,0.45582,0.619,0.874,-0.000724,0.0027376,-0.018176,-0.63355,9.9888,-0.0018992,-0.0018992,64.1886,-0.017804,0.99999,1.2436e-06,362,
3,4.931,-156.142,245.315,0.4551,0.62,0.874,-0.000483,0.0031314,-0.018683,-0.63577,9.9815,-0.0014449,-0.0014447,64.2183,-0.017785,1,0,362,
3,4.948,-155.522,246.189,0.45461,0.622,0.872,-0.000387,0.003568,-0.019009,-0.63787,9.9741,-0.0018969,-0.0018969,64.2211,-0.017803,0.99999,1.2436e-06,362,
3,4.964,-154.9,247.061,0.45422,0.623,0.872,-0.000506,0.0038033,-0.01901,-0.63979,9.9667,-0.0018918,-0.001892,64.2297,-0.017785,1,0,362,
3,4.981,-154.277,247.933,0.45372,0.626,0.87,-0.000699,0.003708,-0.018425,-0.64148,9.9594,-0.0017658,-0.0017657,64.215,-0.017803,0.99999,1.2436e-06,362,
3,4.998,-153.651,248.803,0.45302,0.627,0.869,-0.001176,0.0033564,-0.017388,-0.64299,9.952,-0.0012714,-0.0012717,64.2247,-0.017784,1,0,362,
3,5.014,-153.024,249.672,0.45184,0.628,0.868,-0.001743,0.0029268,-0.016488,-0.64446,9.9447,-0.0016464,-0.0016467,64.2303,-0.017803,0.99999,1.2436e-06,362,
3,5.031,-152.396,250.54,0.4501,0.63,0.868,-0.001954,0.0024289,-0.015956,-0.64598,9.9388,-0.0017901,-0.0017901,64.2283,-0.017784,1,0,362,
3,5.048,-151.766,251.408,0.44815,0.632,0.866,-0.002594,0.0019894,-0.015315,-0.64736,9.9457,-0.0015635,-0.0015631,64.2522,-0.017802,0.99999,1.2436e-06,362,
3,5.064,-151.134,252.274,0.44555,0.633,0.865,-0.002867,0.0014957,-0.014773,-0.64887,9.9503,-0.0014701,-0.0014709,64.24,-0.017783,1,0,362,
3,5.081,-150.501,253.139,0.44269,0.634,0.864,-0.003211,0.0011506,-0.0145,-0.6504,9.9548,-0.0015423,-0.0015432,64.2622,-0.017802,0.99999,1.2436e-06,362,
3,5.098,-149.867,254.003,0.43948,0.637,0.864,-0.003198,0.00076085,-0.014146,-0.65196,9.9593,-0.0017916,-0.0017926,64.2514,-0.017783,1,0,362,
3,5.114,-149.23,254.867,0.43628,0.637,0.862,-0.003315,0.00057367,-0.014299,-0.65366,9.9638,-0.0019605,-0.0019613,64.2828,-0.017802,0.99999,1.2436e-06,362,
3,5.131,-148.593,255.729,0.43296,0.64,0.861,-0.003019,0.00062629,-0.014844,-0.65558,9.9683,-0.001914,-0.0019149,64.2872,-0.017783,1,0,362,
3,5.148,-147.953,256.59,0.42994,0.642,0.86,-0.002617,0.00095796,-0.015271,-0.65755,9.9729,-0.001962,-0.0019623,64.295,-0.017801,0.99999,1.2436e-06,362,
3,5.164,-147.311,257.45,0.42733,0.643,0.859,-0.002072,0.0013581,-0.015803,-0.65967,9.9774,-0.0018825,-0.0018828,64.3336,-0.017782,1,0,362,
3,5.181,-146.668,258.309,0.42525,0.646,0.857,-0.001543,0.002055,-0.016428,-0.66193,9.9819,-0.0018871,-0.0018872,64.3308,-0.017801,0.99999,1.2436e-06,362,
3,5.198,-146.022,259.166,0.42371,0.647,0.857,-0.000865,0.0028215,-0.017138,-0.66415,9.9773,-0.0017829,-0.0017829,64.3475,-0.017782,1,0,362,
3,5.214,-145.375,260.023,0.42285,0.649,0.855,-0.000608,0.0034014,-0.017615,-0.66626,9.9661,-0.0020559,-0.0020562,64.3542,-0.0178,0.99999,1.2436e-06,362,
3,5.231,-144.726,260.878,0.42224,0.651,0.854,-0.000378,0.0038128,-0.017884,-0.66826,9.9549,-0.0018588,-0.0018589,64.3656,-0.017931,1,0,362,
3,5.248,-144.075,261.732,0.42186,0.653,0.853,-0.000492,0.0040722,-0.01784,-0.67018,9.9437,-0.0016839,-0.0016839,64.3572,-0.018195,0.99999,1.2436e-06,362,
3,5.264,-143.422,262.585,0.42137,0.654,0.851,-0.000585,0.0041015,-0.017283,-0.67191,9.9325,-0.0014346,-0.0014348,64.3656,-0.018613,1,0,362,
3,5.281,-142.768,263.436,0.42078,0.656,0.851,-0.000834,0.0038602,-0.016859,-0.67339,9.9213,-0.0014131,-0.001413,64.3614,-0.019093,0.99999,1.2436e-06,362,
3,5.298,-142.112,264.287,0.41995,0.657,0.85,-0.000976,0.0036835,-0.016317,-0.67505,9.9101,-0.0016825,-0.0016827,64.3894,-0.019408,1,0,362,
3,5.314,-141.455,265.137,0.41897,0.658,0.848,-0.001026,0.003563,-0.015881,-0.67676,9.8988,-0.0018782,-0.0018788,64.3717,-0.01953,0.99999,1.2436e-06,362,
3,5.331,-140.797,265.985,0.41795,0.661,0.848,-0.001024,0.0034932,-0.015542,-0.67851,9.8877,-0.0018783,-0.0018789,64.3747,-0.019425,1,0,362,
3,5.348,-140.136,266.833,0.41692,0.662,0.846,-0.000759,0.0035611,-0.015116,-0.68039,9.8824,-0.0016597,-0.0016595,64.4061,-0.019054,0.99999,1.2436e-06,362,
3,5.364,-139.474,267.679,0.41616,0.664,0.845,-0.000504,0.0036699,-0.014923,-0.68232,9.8876,-0.0019542,-0.0019546,64.4183,-0.01837,1,0,362,
3,5.381,-138.81,268.524,0.41566,0.665,0.844,-0.000226,0.0038897,-0.014942,-0.68427,9.8929,-0.0018723,-0.0018727,64.4111,-0.017563,0.99999,1.2436e-06,362,
3,5.398,-138.145,269.368,0.41543,0.668,0.842,0.000123,0.0041432,-0.015023,-0.68625,9.8982,-0.001683,-0.001683,64.4083,-0.017088,1,0,362,
3,5.414,-137.477,270.21,0.41556,0.669,0.842,0.00036,0.0044272,-0.015161,-0.68826,9.9034,-0.0013311,-0.001331,64.4339,-0.016482,0.99999,1.2436e-06,362,
3,5.431,-136.808,271.052,0.41592,0.67,0.84,0.000505,0.004628,-0.015145,-0.6901,9.9087,-0.0017761,-0.0017762,64.4531,-0.01576,1,0,362,
3,5.448,-136.138,271.892,0.41642,0.672,0.84,0.000563,0.0047073,-0.015175,-0.69189,9.914,-0.0017739,-0.001774,64.4589,-0.015143,0.99999,1.2436e-06,362,
