lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
2,16.532,912.465,552.672,94.29,-0.211,-0.824,0.0107,0.016369,0.00019967,2.887,15.049,-0.00085661,-0.00085677,50.9333,-0.0045313,1,0,358,
2,16.548,912.254,551.848,94.3007,-0.212,-0.824,0.0106,0.016076,0.00064362,2.8866,15.0498,-0.00085602,-0.00085619,50.9739,-0.0044754,1,8.0114e-06,358,
2,16.565,912.042,551.024,94.3113,-0.213,-0.824,0.0105,0.016003,0.00084724,2.8861,15.0508,-0.00023542,-0.00023536,50.9944,-0.0045386,0.99996,0,358,
2,16.582,911.829,550.2,94.3218,-0.213,-0.825,0.0106,0.015988,0.00086505,2.8856,15.0517,-0.00018405,-0.00018434,51.0347,-0.0044619,0.99996,8.0114e-06,358,
2,16.598,911.616,549.375,94.3324,-0.213,-0.825,0.0106,0.016023,0.0011623,2.8851,15.0527,-0.00080279,-0.00080351,51.0669,-0.004221,1,0,358,
2,16.615,911.403,548.55,94.343,-0.214,-0.826,0.0105,0.016013,0.0012631,2.8846,15.0536,-0.00085093,-0.0008515,51.0978,-0.0041731,1,8.0114e-06,358,
2,16.632,911.189,547.724,94.3535,-0.215,-0.826,0.0106,0.016126,0.0013045,2.8841,15.0544,-0.00028168,-0.00028168,51.1322,-0.0040496,0.99996,0,358,
2,16.648,910.974,546.898,94.3641,-0.215,-0.826,0.0105,0.016128,0.0012926,2.8837,15.0555,-0.00023179,-0.00023173,51.1614,-0.0039941,0.99996,8.0114e-06,358,
2,16.665,910.759,546.072,94.3746,-0.215,-0.827,0.0102,0.016164,0.0013288,2.8832,15.0563,-0.00074718,-0.00074764,51.1814,-0.0038774,1,0,358,
2,16.682,910.544,545.245,94.3848,-0.216,-0.827,0.01,0.015987,0.001407,2.8827,15.0573,-0.00051763,-0.00051873,51.2069,-0.0035954,1,8.0114e-06,358,
2,16.698,910.328,544.418,94.3948,-0.217,-0.828,0.0096,0.015428,0.0013686,2.8823,15.0582,-0.00052094,-0.00052307,51.2372,-0.0033781,0.99996,0,358,
2,16.715,910.111,543.59,94.4044,-0.216,-0.827,0.009,0.014769,0.0014343,2.8819,15.0591,-0.00022641,-0.00022811,51.2444,-0.0032191,0.99996,8.0114e-06,358,
2,16.732,909.895,542.763,94.4134,-0.218,-0.828,0.0079,0.013845,0.0014669,2.8816,15.0601,-0.0004229,-0.00042304,51.2644,-0.0031125,1,0,358,
2,16.748,909.677,541.935,94.4213,-0.217,-0.829,0.0074,0.012841,0.0015277,2.8813,15.061,-0.00013497,-0.00013386,51.295,-0.0029588,1,8.0114e-06,358,
2,16.765,909.46,541.106,94.4287,-0.218,-0.828,0.0064,0.011908,0.0015626,2.881,15.0619,-0.00060541,-0.00060524,51.3092,-0.0029325,0.99996,0,358,
2,16.782,909.242,540.278,94.4351,-0.218,-0.829,0.0061,0.011041,0.0015288,2.8807,15.0629,-0.00041393,-0.0004143,51.3347,-0.0028562,0.99996,8.0114e-06,358,
2,16.798,909.024,539.449,94.4412,-0.219,-0.83,0.0057,0.010348,0.001474,2.8804,15.0637,-0.00070215,-0.00070277,51.3722,-0.0028249,1,0,358,
2,16.815,908.805,538.619,94.4469,-0.219,-0.829,0.0051,0.0097076,0.0014004,2.88,15.0647,-0.00041283,-0.00041319,51.4,-0.0027532,1,8.0114e-06,358,
2,16.832,908.586,537.79,94.452,-0.22,-0.83,0.0051,0.0093033,0.001195,2.8797,15.0656,-0.00012831,-0.00012853,51.4281,-0.0027189,0.99996,0,358,
2,16.848,908.366,536.96,94.4571,-0.22,-0.831,0.005,0.0090654,0.00088846,2.8794,15.0665,-0.00027505,-0.00027505,51.46,-0.0026472,0.99996,8.0114e-06,358,
2,16.865,908.146,536.129,94.4621,-0.22,-0.831,0.0051,0.0090773,0.00055121,2.879,15.0675,-0.00083323,-0.00083378,51.4992,-0.002463,1,0,358,
2,16.882,907.926,535.298,94.4672,-0.221,-0.831,0.0052,0.0093825,2.2098e-05,2.8787,15.0685,-0.00078389,-0.00078458,51.5397,-0.0023228,1,8.0114e-06,358,
2,16.898,907.705,534.467,94.4724,-0.222,-0.832,0.0058,0.0097568,-0.00045718,2.8783,15.0649,-0.00017487,-0.00017515,51.5703,-0.0020637,0.99996,0,358,
2,16.915,907.483,533.635,94.4782,-0.222,-0.832,0.0064,0.010441,-0.0008031,2.8779,15.0602,-0.00022373,-0.00022367,51.61,-0.0016647,0.99996,8.0114e-06,358,
2,16.932,907.261,532.803,94.4846,-0.222,-0.833,0.0067,0.011199,-0.0014298,2.8776,15.0557,-0.00045608,-0.00045613,51.6403,-0.0013206,1,0,358,
2,16.948,907.039,531.97,94.4913,-0.223,-0.833,0.0074,0.012022,-0.0018393,2.8774,15.0509,-0.00064412,-0.00064462,51.6794,-0.0009271,1,8.0114e-06,358,
2,16.965,906.816,531.137,94.4987,-0.223,-0.833,0.008,0.012787,-0.0020537,2.8771,15.0463,-3.5075e-05,-3.5763e-05,51.6989,-0.000578,0.99996,0,358,
2,16.982,906.593,530.304,94.5067,-0.224,-0.834,0.0085,0.013604,-0.0020932,2.877,15.0416,-0.00046013,-0.00046112,51.735,-0.00018898,0.99996,8.0114e-06,358,
2,16.998,906.369,529.47,94.5152,-0.223,-0.834,0.0089,0.014373,-0.0019745,2.8769,15.037,-0.00026638,-0.00026677,51.7594,8.7543e-05,1,0,358,
2,17.015,906.146,528.636,94.5241,-0.225,-0.834,0.0092,0.015014,-0.0016191,2.8768,15.0323,-0.00041009,-0.00041007,51.7706,0.00023188,1,8.0114e-06,358,
2,17.032,905.921,527.802,94.5333,-0.224,-0.835,0.0093,0.015382,-0.00098586,2.8769,15.0276,1.7387e-05,1.7716e-05,51.8036,0.00022089,0.99996,0,358,
2,17.048,905.697,526.967,94.5426,-0.225,-0.835,0.0094,0.015681,-0.00041861,2.8769,15.0229,-0.00022136,-0.00022131,51.8236,0.00027073,0.99996,8.0114e-06,358,
2,17.065,905.472,526.132,94.552,-0.225,-0.836,0.0094,0.015666,8.9288e-05,2.877,15.0183,9.9498e-05,9.9609e-05,51.8417,0.00026583,1,0,358,
2,17.082,905.247,525.296,94.5614,-0.225,-0.836,0.0092,0.015428,0.00064945,2.8771,15.0137,-0.00036875,-0.00036887,51.8658,0.00021165,1,8.0114e-06,358,
2,17.098,905.022,524.46,94.5706,-0.225,-0.836,0.0088,0.015125,0.00097027,2.8773,15.009,-0.00045093,-0.00045098,51.8897,0.00029051,0.99996,0,358,
2,17.115,904.797,523.624,94.5794,-0.226,-0.836,0.0087,0.014761,0.0012352,2.8774,15.0044,-0.00012102,-0.00012086,51.9017,0.00021305,0.99996,8.0114e-06,358,
2,17.132,904.571,522.788,94.5881,-0.226,-0.837,0.0084,0.014236,0.0015505,2.8776,14.9996,0.0001485,0.00014888,51.9317,0.00019682,1,0,358,
2,17.148,904.345,521.951,94.5965,-0.226,-0.838,0.0079,0.013759,0.0017291,2.8777,14.9949,0.00014944,0.00015016,51.9517,0.00023568,1,8.0114e-06,358,
2,17.165,904.119,521.113,94.6044,-0.226,-0.837,0.0078,0.013326,0.0017851,2.8779,14.9942,9.796e-05,9.8839e-05,51.9744,0.00022496,0.99996,0,358,
2,17.182,903.893,520.276,94.6122,-0.226,-0.839,0.0075,0.012932,0.0018783,2.878,14.9956,0.00014961,0.00015032,52.0025,0.00025887,0.99996,8.0114e-06,358,
2,17.198,903.667,519.437,94.6197,-0.226,-0.838,0.0074,0.012574,0.0020045,2.8782,14.9969,-0.00021834,-0.00021844,52.0381,0.00025261,1,0,358,
2,17.215,903.441,518.599,94.6271,-0.226,-0.839,0.0073,0.012375,0.0019817,2.8783,14.9984,6.5232e-05,6.467e-05,52.0639,0.00028385,1,8.0114e-06,358,
2,17.232,903.215,517.76,94.6344,-0.227,-0.84,0.0074,0.012288,0.0019938,2.8785,14.9998,-8.7345e-05,-8.7994e-05,52.0864,0.00027759,0.99996,0,358,
2,17.248,902.988,516.92,94.6418,-0.226,-0.84,0.0077,0.012369,0.0020376,2.8786,15.0011,0.00028325,0.00028335,52.115,0.00023383,0.99996,8.0114e-06,358,
2,17.265,902.762,516.08,94.6495,-0.227,-0.84,0.0079,0.012648,0.0021101,2.8787,15.0026,-3.8147e-05,-3.7805e-05,52.1528,0.00022757,1,0,358,
2,17.282,902.535,515.24,94.6574,-0.226,-0.841,0.0082,0.013066,0.0021573,2.8788,15.004,1.7463e-05,1.7785e-05,52.1767,0.00025881,1,8.0114e-06,358,
2,17.298,902.309,514.399,94.6656,-0.227,-0.841,0.0085,0.013359,0.0022732,2.879,15.0054,-0.00021789,-0.00021783,52.2131,0.00025255,0.99996,0,358,
2,17.315,902.082,513.558,94.6741,-0.227,-0.842,0.0087,0.013689,0.00241,2.879,15.0066,0.00055934,0.00055983,52.2439,0.00028378,0.99996,8.0114e-06,358,
2,17.332,901.855,512.716,94.6828,-0.227,-0.842,0.0087,0.013986,0.0025283,2.8791,15.0081,0.00032539,0.00032584,52.2547,0.00035252,1,0,358,
2,17.348,901.628,511.874,94.6915,-0.226,-0.843,0.0088,0.01413,0.0026656,2.8792,15.0095,-8.0642e-05,-8.043e-05,52.2853,0.00045876,1,8.0114e-06,358,
2,17.365,901.402,511.031,94.7003,-0.227,-0.843,0.0088,0.014095,0.0027839,2.8793,15.011,-0.00026538,-0.00026538,52.3097,0.0006025,0.99996,0,358,
2,17.382,901.175,510.188,94.7091,-0.227,-0.843,0.0085,0.013934,0.0028456,2.8794,15.0123,0.00014564,0.0001458,52.3197,0.00070874,0.99996,8.0114e-06,358,
2,17.398,900.948,509.345,94.7176,-0.227,-0.844,0.0083,0.013659,0.0028143,2.8794,15.0137,9.7566e-05,9.7674e-05,52.345,0.00077748,1,0,358,
2,17.415,900.721,508.501,94.7259,-0.227,-0.844,0.008,0.013281,0.0028042,2.8795,15.0151,-0.00026423,-0.0002646,52.3644,0.00088372,1,8.0114e-06,358,
2,17.432,900.494,507.657,94.7339,-0.227,-0.844,0.0077,0.012874,0.0027751,2.8796,15.0166,6.3438e-05,6.3254e-05,52.3875,0.00087746,0.99996,0,358,
2,17.448,900.267,506.813,94.7416,-0.228,-0.845,0.0074,0.012493,0.002689,2.8796,15.0178,0.00032241,0.0003227,52.4111,0.00082714,0.99996,8.0114e-06,358,
2,17.465,900.039,505.968,94.749,-0.227,-0.846,0.0075,0.012188,0.0026219,2.8797,15.0193,0.00041027,0.0004109,52.4394,0.00089578,1,0,358,
2,17.482,899.812,505.122,94.7565,-0.227,-0.845,0.0075,0.012039,0.0026109,2.8798,15.0206,0.00014446,0.00014484,52.4644,0.00091783,1,8.0114e-06,358,
2,17.498,899.585,504.277,94.764,-0.227,-0.846,0.0077,0.012092,0.0026936,2.88,15.0221,0.00024112,0.00024139,52.4922,0.00098182,0.99996,0,358,
2,17.515,899.358,503.431,94.7717,-0.227,-0.847,0.008,0.012476,0.0027985,2.8801,15.0235,-0.0001663,-0.00016656,52.5206,0.0010081,0.99996,8.0114e-06,358,
2,17.532,899.131,502.584,94.7797,-0.227,-0.847,0.0087,0.012947,0.0029622,2.8802,15.0249,-3.3751e-05,-3.4405e-05,52.5639,0.0010718,1,0,358,
2,17.548,898.904,501.737,94.7884,-0.228,-0.848,0.0094,0.013803,0.0032575,2.8803,15.0262,0.00027251,0.00027198,52.5903,0.001173,1,8.0114e-06,358,
2,17.565,898.676,500.889,94.7978,-0.227,-0.848,0.0098,0.014569,0.0035862,2.8805,15.0277,9.6225e-05,9.5753e-05,52.625,0.0012368,0.99996,0,358,
2,17.582,898.449,500.041,94.8076,-0.227,-0.848,0.0107,0.015416,0.0038231,2.8807,15.029,6.1773e-05,6.1591e-05,52.6478,0.001338,0.99996,8.0114e-06,358,
2,17.598,898.222,499.193,94.8183,-0.228,-0.849,0.011,0.016337,0.0042517,2.8808,15.0304,0.00031901,0.00031929,52.6733,0.0015518,1,0,358,
2,17.615,897.994,498.344,94.8293,-0.227,-0.85,0.0115,0.017059,0.0045318,2.881,15.0319,0.00040657,0.0004072,52.6908,0.0017215,1,8.0114e-06,358,
2,17.632,897.767,497.494,94.8408,-0.227,-0.849,0.0115,0.017485,0.0046777,2.8812,15.0333,-0.00021434,-0.00021444,52.7208,0.0019308,0.99996,0,358,
2,17.648,897.54,496.645,94.8523,-0.227,-0.85,0.0117,0.017701,0.0048633,2.8814,15.0347,6.161e-05,6.1067e-05,52.7286,0.0022526,0.99996,8.0114e-06,358,
2,17.665,897.313,495.795,94.864,-0.228,-0.851,0.0116,0.017729,0.0050132,2.8816,15.0361,0.00027044,0.00026992,52.7475,0.0025304,1,0,358,
2,17.682,897.085,494.944,94.8756,-0.227,-0.851,0.0116,0.017587,0.0049995,2.8819,15.0375,0.00035641,0.0003563,52.7656,0.0027685,1,8.0114e-06,358,
2,17.698,896.858,494.093,94.8872,-0.227,-0.851,0.0114,0.017293,0.0050244,2.8821,15.0389,9.5021e-05,9.5126e-05,52.78,0.0031191,0.99996,0,358,
2,17.715,896.631,493.242,94.8986,-0.227,-0.851,0.0111,0.016953,0.005014,2.8824,15.0404,0.00059215,0.00059267,52.8028,0.0035138,0.99996,8.0114e-06,358,
2,17.732,896.404,492.391,94.9097,-0.227,-0.852,0.011,0.016655,0.0048488,2.8827,15.0417,0.00041189,0.00041243,52.8203,0.0039482,1,0,358,
2,17.748,896.177,491.539,94.9207,-0.226,-0.853,0.0109,0.016468,0.0047917,2.883,15.0432,0.00027514,0.00027525,52.8464,0.00442,1,8.0114e-06,358,
2,17.765,895.951,490.686,94.9316,-0.227,-0.853,0.0108,0.016181,0.0047665,2.8835,15.0445,-8.5977e-05,-8.6596e-05,52.8667,0.0047793,0.99996,0,358,
2,17.782,895.724,489.833,94.9424,-0.226,-0.853,0.0107,0.015985,0.0047111,2.8839,15.0459,0.00032024,0.0003195,52.8969,0.0050065,0.99996,8.0114e-06,358,
2,17.798,895.498,488.98,94.9531,-0.227,-0.854,0.0108,0.015924,0.0047343,2.8845,15.0473,0.00071639,0.00071624,52.9158,0.0050783,1,0,358,
2,17.815,895.271,488.126,94.9639,-0.226,-0.854,0.011,0.015895,0.0048759,2.8851,15.0487,0.00066933,0.00066966,52.9508,0.0050893,1,8.0114e-06,358,
2,17.832,895.045,487.272,94.9749,-0.225,-0.855,0.0111,0.015952,0.0051012,2.8857,15.0502,0.00027358,0.00027369,52.96,0.0051551,0.99996,0,358,
2,17.848,894.82,486.417,94.986,-0.226,-0.855,0.0114,0.016138,0.0053507,2.8863,15.0505,0.00036036,0.00036051,52.9969,0.005073,0.99996,8.0114e-06,358,
2,17.865,894.594,485.562,94.9974,-0.225,-0.855,0.0115,0.016476,0.0056225,2.887,15.05,0.000539,0.00053961,53.0231,0.004933,1,0,358,
2,17.882,894.369,484.707,95.0089,-0.225,-0.857,0.012,0.01685,0.0059136,2.8877,15.0495,0.00049368,0.00049459,53.0469,0.0047409,1,8.0114e-06,358,
2,17.898,894.144,483.85,95.0209,-0.225,-0.856,0.0123,0.017256,0.0061859,2.8884,15.0489,0.00066527,0.00066601,53.0758,0.0045957,0.99996,0,358,
2,17.915,893.919,482.994,95.0332,-0.224,-0.857,0.0127,0.01769,0.0064395,2.8891,15.0483,0.00058363,0.00058414,53.0956,0.0044927,0.99996,8.0114e-06,358,
2,17.932,893.695,482.137,95.0459,-0.224,-0.858,0.013,0.018255,0.0066736,2.8899,15.0478,0.00044457,0.00044457,53.12,0.0044277,1,0,358,
2,17.948,893.471,481.279,95.0589,-0.224,-0.858,0.0135,0.018789,0.0069258,2.8906,15.0473,0.00061757,0.00061752,53.1428,0.0044002,1,8.0114e-06,358,
2,17.965,893.247,480.421,95.0724,-0.223,-0.858,0.014,0.019405,0.0072725,2.8913,15.0467,0.00093188,0.00093229,53.1625,0.0044102,0.99996,0,358,
2,17.982,893.024,479.563,95.0864,-0.223,-0.859,0.0145,0.020047,0.0076405,2.892,15.0462,0.00075257,0.00075321,53.1925,0.0043828,0.99996,8.0114e-06,358,
2,17.998,892.801,478.704,95.1009,-0.222,-0.86,0.0149,0.020711,0.0079885,2.8926,15.0456,0.00044284,0.0004432,53.2119,0.0043927,1,0,358,
2,18.015,892.579,477.844,95.1158,-0.222,-0.86,0.0155,0.021395,0.0084671,2.8933,15.0451,0.00044177,0.00044212,53.2319,0.0043653,1,8.0114e-06,358,
2,18.032,892.357,476.984,95.1313,-0.222,-0.86,0.016,0.02206,0.0089125,2.894,15.0444,0.0010105,0.0010109,53.2569,0.0043003,0.99996,0,358,
2,18.048,892.135,476.124,95.1473,-0.221,-0.861,0.0167,0.022744,0.0092665,2.8946,15.0432,0.0010555,0.0010558,53.2808,0.0043478,0.99996,8.0114e-06,358,
2,18.065,891.914,475.263,95.164,-0.22,-0.861,0.0169,0.023334,0.0095382,2.8952,15.0419,0.00048489,0.00048494,53.2911,0.0043512,1,0,358,
2,18.082,891.694,474.402,95.1809,-0.22,-0.862,0.0176,0.023858,0.0096371,2.8958,15.0406,0.00017902,0.00017921,53.3222,0.004315,1,8.0114e-06,358,
2,18.098,891.474,473.54,95.1985,-0.22,-0.862,0.0177,0.024323,0.0096025,2.8963,15.0394,0.00048327,0.00048332,53.3364,0.0043163,0.99996,0,358,
2,18.115,891.254,472.678,95.2162,-0.22,-0.863,0.0182,0.024655,0.0093683,2.8968,15.0382,0.0010502,0.0010505,53.3494,0.0043551,0.99996,8.0114e-06,358,
2,18.132,891.034,471.815,95.2344,-0.219,-0.863,0.0184,0.024885,0.0090873,2.8973,15.037,0.00056632,0.00056711,53.3747,0.0043564,1,0,358,
2,18.148,890.815,470.952,95.2528,-0.218,-0.864,0.0185,0.025146,0.0085945,2.8978,15.0356,0.00066085,0.00066316,53.3928,0.0043201,1,8.0114e-06,358,
2,18.165,890.597,470.088,95.2713,-0.219,-0.863,0.0188,0.025378,0.0082517,2.8982,15.0345,0.00052093,0.00052332,53.4072,0.0043214,0.99996,0,358,
2,18.182,890.378,469.225,95.2901,-0.217,-0.865,0.019,0.025537,0.0076839,2.8987,15.0332,0.0007043,0.00070549,53.4239,0.0043602,0.99996,8.0114e-06,358,
2,18.198,890.161,468.36,95.3091,-0.218,-0.865,0.019,0.025628,0.0070647,2.8991,15.0319,0.00025936,0.00025921,53.4492,0.0045115,1,0,358,
2,18.215,889.943,467.495,95.3281,-0.217,-0.865,0.019,0.0257,0.0066814,2.8996,15.0307,0.00082814,0.00082809,53.4622,0.0046187,1,8.0114e-06,358,
2,18.232,889.726,466.63,95.3471,-0.217,-0.866,0.0192,0.025639,0.0061322,2.9,15.0295,0.00060777,0.00060772,53.4836,0.0048449,0.99996,0,358,
2,18.248,889.509,465.764,95.3663,-0.216,-0.866,0.019,0.025477,0.0056317,2.9005,15.0283,0.00069736,0.00069717,53.4939,0.0051177,0.99996,8.0114e-06,358,
2,18.265,889.293,464.898,95.3853,-0.216,-0.866,0.019,0.025223,0.0052673,2.901,15.0269,0.00052069,0.00052055,53.5136,0.0054324,1,0,358,
2,18.282,889.077,464.032,95.4043,-0.215,-0.866,0.0188,0.024832,0.004861,2.9015,15.0257,0.00026208,0.00026208,53.5053,0.0057094,1,8.0114e-06,358,
2,18.298,888.862,463.166,95.4231,-0.215,-0.866,0.0185,0.024215,0.004491,2.902,15.0245,0.00030684,0.00030734,53.4886,0.0060239,0.99996,0,358,
2,18.315,888.647,462.3,95.4416,-0.215,-0.865,0.0186,0.02354,0.0043513,2.9026,15.0233,0.00091394,0.00091448,53.4733,0.0064509,0.99996,8.0114e-06,358,
2,18.332,888.432,461.435,95.4602,-0.214,-0.866,0.0184,0.022813,0.0041505,2.9032,15.0221,0.00095785,0.00095807,53.4564,0.0067457,1,0,358,
2,18.348,888.218,460.569,95.4786,-0.213,-0.866,0.0186,0.022322,0.0043219,2.904,15.0207,0.00078458,0.00078485,53.4597,0.0068851,1,8.0114e-06,358,
2,18.365,888.005,459.703,95.4972,-0.213,-0.866,0.0188,0.022108,0.0043953,2.9048,15.0195,0.0007349,0.00073552,53.4642,0.0068421,0.99996,0,358,
2,18.382,887.792,458.837,95.516,-0.212,-0.867,0.0191,0.022221,0.0045531,2.9057,15.0183,0.00082613,0.00082627,53.4792,0.0068706,0.99996,8.0114e-06,358,
2,18.398,887.58,457.97,95.5351,-0.212,-0.868,0.0194,0.022563,0.0049447,2.9067,15.0171,0.00064852,0.00064845,53.5192,0.0069634,1,0,358,
2,18.415,887.368,457.102,95.5545,-0.211,-0.867,0.0199,0.02325,0.0049823,2.9078,15.0159,0.00086496,0.00086507,53.5456,0.0068825,1,8.0114e-06,358,
2,18.432,887.157,456.235,95.5744,-0.211,-0.869,0.0201,0.024018,0.0052666,2.9088,15.0146,0.00068918,0.00068941,53.5664,0.0067335,0.99996,0,358,
2,18.448,886.946,455.366,95.5945,-0.21,-0.869,0.0205,0.024859,0.0053264,2.9099,15.0104,0.0011281,0.0011285,53.6019,0.0067682,0.99996,8.0114e-06,358,
2,18.465,886.736,454.497,95.615,-0.21,-0.869,0.0207,0.025766,0.0050518,2.9109,15.0039,0.00090001,0.00090031,53.6219,0.006731,1,0,358,
2,18.482,886.526,453.628,95.6357,-0.208,-0.87,0.0208,0.026377,0.0050139,2.9119,14.9973,0.0010797,0.0010793,53.6358,0.0066291,1,8.0114e-06,358,
2,18.498,886.318,452.758,95.6565,-0.209,-0.871,0.0209,0.026918,0.0047644,2.9128,14.9908,0.00077204,0.00077114,53.6572,0.006702,0.99996,0,358,
2,18.515,886.109,451.887,95.6774,-0.207,-0.871,0.021,0.027272,0.0045788,2.9137,14.9842,0.00077687,0.0007766,53.6728,0.0067064,0.99996,8.0114e-06,358,
2,18.532,885.902,451.016,95.6984,-0.207,-0.871,0.0211,0.027458,0.0044518,2.9146,14.9777,0.00047006,0.0004701,53.6808,0.0067724,1,0,358,
2,18.548,885.695,450.145,95.7195,-0.207,-0.872,0.0213,0.027592,0.0041703,2.9154,14.971,0.001029,0.0010294,53.7003,0.006783,1,8.0114e-06,358,
2,18.565,885.488,449.273,95.7408,-0.206,-0.872,0.0212,0.027681,0.0040287,2.9162,14.9645,0.0014145,0.0014153,53.7231,0.0068434,0.99996,0,358,
2,18.582,885.282,448.401,95.762,-0.205,-0.873,0.0216,0.027893,0.0039282,2.917,14.9579,0.00098619,0.00098716,53.7447,0.0069488,0.99996,8.0114e-06,358,
2,18.598,885.077,447.528,95.7836,-0.204,-0.874,0.0218,0.028067,0.0037904,2.9179,14.9568,0.00081493,0.00081639,53.76,0.0070138,1,0,358,
2,18.615,884.873,446.654,95.8054,-0.204,-0.873,0.022,0.028474,0.0037514,2.9188,14.9583,0.0010232,0.0010247,53.7947,0.0070413,1,8.0114e-06,358,
2,18.632,884.669,445.781,95.8274,-0.203,-0.875,0.0226,0.028941,0.0037432,2.9196,14.9599,0.0013702,0.0013709,53.8106,0.0071062,0.99996,0,358,
2,18.648,884.466,444.906,95.85,-0.202,-0.875,0.0236,0.029569,0.0037601,2.9206,14.9615,0.00094171,0.00094159,53.8383,0.0071337,0.99996,8.0114e-06,358,
2,18.665,884.264,444.031,95.8736,-0.201,-0.875,0.0248,0.030537,0.003897,2.9216,14.9631,0.0012343,0.0012348,53.8742,0.0071987,1,0,358,
2,18.682,884.063,443.156,95.8984,-0.201,-0.876,0.0257,0.031767,0.0039451,2.9226,14.9646,0.0012284,0.0012292,53.8853,0.0072262,1,8.0114e-06,358,
2,18.698,883.862,442.28,95.9241,-0.199,-0.877,0.0266,0.033076,0.0041218,2.9237,14.9663,0.001193,0.0011938,53.9206,0.0072161,0.99996,0,358,
2,18.715,883.663,441.403,95.9507,-0.199,-0.877,0.0277,0.034456,0.004267,2.9248,14.9679,0.00063177,0.0006323,53.9489,0.0072436,0.99996,8.0114e-06,358,
2,18.732,883.464,440.526,95.9784,-0.198,-0.878,0.0286,0.035772,0.0042194,2.9258,14.9695,0.0011131,0.0011131,53.9681,0.0072336,1,0,358,
2,18.748,883.266,439.648,96.007,-0.198,-0.878,0.0294,0.036916,0.0040231,2.9267,14.9711,0.0011836,0.0011834,53.9778,0.007261,1,8.0114e-06,358,
2,18.765,883.068,438.77,96.0364,-0.196,-0.878,0.0297,0.037801,0.0038728,2.9276,14.9727,0.0011871,0.0011869,53.9906,0.007326,0.99996,0,358,
2,18.782,882.872,437.892,96.0661,-0.196,-0.88,0.0302,0.03826,0.0034441,2.9284,14.9742,0.00062967,0.00062956,54.0056,0.0074285,0.99996,8.0114e-06,358,
2,18.798,882.676,437.012,96.0963,-0.195,-0.879,0.0301,0.038391,0.0027979,2.9291,14.9759,0.0007258,0.00072549,54.0153,0.0075685,1,0,358,
2,18.815,882.481,436.133,96.1264,-0.195,-0.88,0.03,0.038226,0.0023519,2.9297,14.9774,0.00101,0.0010103,54.0186,0.0078209,1,8.0114e-06,358,
2,18.832,882.286,435.253,96.1564,-0.194,-0.88,0.0297,0.038149,0.0018438,2.9304,14.979,0.00097089,0.00097134,54.0408,0.0082056,0.99996,0,358,
2,18.848,882.092,434.373,96.1861,-0.193,-0.881,0.0297,0.037832,0.0016024,2.9311,14.9806,0.00076378,0.00076406,54.0453,0.0087455,0.99996,8.0114e-06,358,
2,18.865,881.899,433.492,96.2158,-0.193,-0.881,0.0292,0.037299,0.0011732,2.9318,14.9823,0.00058827,0.00058823,54.0594,0.009468,1,0,358,
2,18.882,881.706,432.611,96.245,-0.192,-0.881,0.0289,0.036702,0.0010246,2.9326,14.9838,0.0011428,0.0011425,54.0717,0.010405,1,8.0114e-06,358,
2,18.898,881.514,431.73,96.2739,-0.192,-0.882,0.0285,0.036163,0.00080696,2.9334,14.9854,0.00083102,0.00083027,54.0881,0.01109,0.99996,0,358,
2,18.915,881.322,430.848,96.3024,-0.19,-0.882,0.0282,0.03578,0.00052633,2.9343,14.9871,0.0010443,0.0010439,54.1114,0.011874,0.99996,8.0114e-06,358,
2,18.932,881.132,429.966,96.3306,-0.191,-0.883,0.0281,0.035445,0.00040185,2.9354,14.9886,0.0011339,0.0011339,54.13,0.012568,1,0,358,
2,18.948,880.941,429.083,96.3587,-0.189,-0.884,0.0281,0.035152,0.00051511,2.9365,14.9903,0.001308,0.0013083,54.1511,0.013023,1,8.0114e-06,358,
2,18.965,880.752,428.199,96.3868,-0.188,-0.883,0.0283,0.035051,0.0007915,2.9379,14.9918,0.0011722,0.001172,54.1761,0.013197,0.99996,0,358,
2,18.982,880.564,427.316,96.4151,-0.188,-0.885,0.0286,0.035174,0.0012154,2.9394,14.9934,0.0011679,0.0011677,54.1917,0.013039,0.99996,8.0114e-06,358,
2,18.998,880.376,426.431,96.4437,-0.186,-0.885,0.0291,0.035562,0.0019547,2.941,14.9959,0.0015124,0.0015135,54.2336,0.013011,1,0,358,
2,19.015,880.19,425.546,96.4728,-0.186,-0.885,0.0295,0.036137,0.0027746,2.9427,15.0015,0.0011647,0.0011669,54.2561,0.012632,1,8.0114e-06,358,
2,19.032,880.004,424.661,96.5023,-0.184,-0.887,0.0302,0.03677,0.0035125,2.9446,15.007,0.0015474,0.0015503,54.2744,0.012391,0.99996,0,358,
2,19.048,879.82,423.774,96.5325,-0.184,-0.886,0.0306,0.037454,0.0043177,2.9464,15.0124,0.001433,0.0014348,54.3014,0.01178,0.99996,8.0114e-06,358,
2,19.065,879.636,422.888,96.5631,-0.182,-0.888,0.0312,0.038004,0.0048248,2.948,15.018,0.0017122,0.001714,54.3167,0.011313,1,0,358,
2,19.082,879.454,422,96.5943,-0.181,-0.887,0.0315,0.038514,0.0055422,2.9498,15.0236,0.0012622,0.0012629,54.3347,0.010977,1,8.0114e-06,358,
