lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,9.483,158.088,259.655,-7.3813,-0.039,-0.832,0.09026,0.11183,0.010371,3.0907,10.1596,-0.00079611,-0.00079608,50.1833,-0.0039942,1,0,346,
1,9.5,158.049,258.823,-7.2911,-0.039,-0.833,0.09,0.11154,0.010227,3.0903,10.1613,-0.00060428,-0.0006035,50.2056,-0.0039305,0.99999,0,346,
1,9.516,158.01,257.99,-7.2011,-0.04,-0.832,0.09012,0.11157,0.010029,3.0898,10.1631,-0.00081264,-0.00081213,50.2311,-0.0037231,1,2.7141e-05,346,
1,9.533,157.97,257.158,-7.1109,-0.04,-0.833,0.09024,0.11168,0.0098899,3.0892,10.1649,-0.00059397,-0.00059398,50.2489,-0.0036451,0.99999,1.6782e-05,346,
1,9.55,157.93,256.325,-7.0207,-0.041,-0.833,0.09045,0.11186,0.0097675,3.0888,10.1667,-0.00080157,-0.00080208,50.2647,-0.0034506,1,0,346,
1,9.566,157.889,255.492,-6.9302,-0.041,-0.833,0.09065,0.11198,0.0096243,3.0883,10.1685,-0.00058275,-0.00058348,50.2947,-0.0033609,0.99999,0,346,
1,9.583,157.848,254.659,-6.8396,-0.042,-0.834,0.09082,0.11228,0.0095313,3.0878,10.1674,-0.0003904,-0.00039089,50.3075,-0.0029882,1,2.7141e-05,346,
1,9.6,157.806,253.825,-6.7488,-0.042,-0.834,0.09106,0.11252,0.0095343,3.0874,10.1653,-0.00041004,-0.00041007,50.3308,-0.0022827,0.99999,1.6782e-05,346,
1,9.616,157.764,252.991,-6.6577,-0.042,-0.834,0.09132,0.11281,0.0096371,3.087,10.1632,-0.00061208,-0.00061211,50.3417,-0.0019682,1,0,346,
1,9.633,157.722,252.157,-6.5664,-0.043,-0.834,0.09159,0.11314,0.0097636,3.0867,10.1611,-0.00079841,-0.00079892,50.3611,-0.0011943,0.99999,0,346,
1,9.65,157.679,251.323,-6.4748,-0.043,-0.834,0.09179,0.11344,0.0099999,3.0865,10.159,-0.00057972,-0.00058045,50.375,-0.00096016,1,2.7141e-05,346,
1,9.666,157.636,250.489,-6.383,-0.044,-0.835,0.09201,0.11377,0.010253,3.0863,10.1569,-0.00038837,-0.00038885,50.3908,-9.1883e-05,0.99999,1.6782e-05,346,
1,9.683,157.592,249.654,-6.291,-0.044,-0.835,0.09209,0.114,0.010573,3.0862,10.1548,-2.9969e-16,-3.0176e-16,50.4056,0.00052804,1,0,346,
1,9.7,157.548,248.819,-6.1989,-0.044,-0.835,0.09216,0.11421,0.011041,3.0861,10.1527,-0.0003869,-0.00038739,50.4175,0.00092444,0.99999,0,346,
1,9.716,157.504,247.984,-6.1067,-0.044,-0.835,0.09232,0.11425,0.011778,3.0862,10.1507,-0.00059952,-0.00060022,50.4308,0.0011197,1,2.7141e-05,346,
1,9.733,157.46,247.149,-6.0144,-0.045,-0.836,0.09245,0.11433,0.013014,3.0863,10.1486,-0.00039771,-0.00039813,50.4483,0.001496,0.99999,1.6782e-05,346,
1,9.75,157.415,246.313,-5.922,-0.045,-0.835,0.09248,0.11445,0.014113,3.0865,10.1465,3.2799e-05,3.2891e-05,50.4594,0.0013834,1,0,346,
1,9.766,157.37,245.478,-5.8295,-0.045,-0.836,0.09258,0.11468,0.015323,3.0867,10.1443,3.2839e-05,3.2931e-05,50.4794,0.0014623,0.99999,0,346,
1,9.783,157.325,244.642,-5.7369,-0.045,-0.837,0.09275,0.11482,0.016425,3.0869,10.1423,1.1164e-05,1.1255e-05,50.4917,0.0013689,1,2.7141e-05,346,
1,9.8,157.28,243.805,-5.6442,-0.045,-0.836,0.09287,0.11481,0.01762,3.0872,10.1402,1.0831e-05,1.0896e-05,50.5033,0.0011204,0.99999,1.6782e-05,346,
1,9.816,157.235,242.969,-5.5513,-0.045,-0.837,0.09286,0.11476,0.018722,3.0875,10.1381,-0.00038496,-0.00038496,50.5214,0.0004532,1,0,346,
1,9.833,157.19,242.132,-5.4584,-0.045,-0.837,0.09273,0.1148,0.020063,3.0878,10.136,-0.00017866,-0.00017821,50.5311,0.00027799,0.99999,0,346,
1,9.85,157.145,241.295,-5.3657,-0.046,-0.837,0.09273,0.11482,0.021054,3.0881,10.1339,-0.00019518,-0.000194,50.5494,-8.9926e-05,1,2.7141e-05,346,
1,9.866,157.099,240.458,-5.273,-0.045,-0.838,0.09277,0.11466,0.02197,3.0883,10.1318,0.0002182,0.00021989,50.5564,-0.00063127,0.99999,1.6782e-05,346,
1,9.883,157.054,239.62,-5.1802,-0.046,-0.837,0.09268,0.11445,0.022668,3.0885,10.1296,0.00021171,0.00021292,50.5756,-0.00070435,1,0,346,
1,9.9,157.008,238.783,-5.0875,-0.045,-0.838,0.0927,0.11436,0.023307,3.0887,10.1276,4.5044e-05,4.5046e-05,50.59,-0.0013276,0.99999,0,346,
1,9.916,156.963,237.945,-4.9948,-0.045,-0.838,0.09278,0.11431,0.023893,3.0888,10.1254,-0.00016777,-0.00016852,50.6033,-0.0017354,1,2.7141e-05,346,
1,9.933,156.918,237.107,-4.9021,-0.046,-0.839,0.09294,0.11436,0.024432,3.0888,10.1233,-0.00020641,-0.00020645,50.6231,-0.0015614,0.99999,1.6782e-05,346,
1,9.95,156.872,236.268,-4.8091,-0.045,-0.839,0.09314,0.1145,0.024837,3.0888,10.1212,0.00021666,0.00021839,50.6403,-0.002071,1,0,346,
1,9.966,156.827,235.429,-4.716,-0.046,-0.838,0.09346,0.11467,0.025202,3.0887,10.1191,-0.00018253,-0.00018002,50.6561,-0.0023128,0.99999,0,346,
1,9.983,156.781,234.591,-4.6225,-0.045,-0.84,0.09361,0.11496,0.025306,3.0885,10.117,-0.00020896,-0.00020718,50.6792,-0.0027957,0.99987,0.00010214,346,
1,10,156.736,233.751,-4.5289,-0.046,-0.839,0.09396,0.11521,0.025207,3.0883,10.1149,-5.343e-05,-5.2939e-05,50.6925,-0.0026278,0.41935,0.00033647,346,
1,10.016,156.69,232.912,-4.4349,-0.046,-0.838,0.09402,0.11529,0.025052,3.088,10.1128,0.00011066,0.0001123,50.6753,-0.0027148,0.29032,0.00072612,346,
1,10.033,156.644,232.074,-4.3409,-0.045,-0.838,0.09396,0.11503,0.024731,3.0876,10.1107,-0.00036797,-0.00036527,50.6417,-0.0030312,0.12379,0.0012983,346,
1,10.05,156.599,231.236,-4.247,-0.046,-0.835,0.09383,0.11434,0.024158,3.0872,10.1086,-0.00061985,-0.00061772,50.5753,-0.0027283,0.058508,0.0020849,346,
1,10.066,156.553,230.401,-4.1531,-0.046,-0.832,0.09346,0.11295,0.023414,3.0867,10.1065,0.00021026,0.0002094,50.4447,-0.0026679,0.030726,0.0031234,346,
1,10.083,156.507,229.569,-4.0597,-0.046,-0.83,0.09267,0.11102,0.022827,3.0863,10.1044,-3.8794e-05,-3.8155e-05,50.1881,-0.0028259,0,0.004458,346,
1,10.1,156.461,228.739,-3.967,-0.045,-0.827,0.09209,0.10926,0.022007,3.0857,10.1024,-0.00053326,-0.0005302,50.0842,-0.0027873,0.029593,0.0061405,346,
1,10.116,156.416,227.912,-3.8749,-0.046,-0.823,0.09148,0.10734,0.021021,3.0851,10.1049,-0.00035478,-0.00035293,49.9311,-0.0022184,0.023495,0.0082317,346,
1,10.133,156.37,227.089,-3.7834,-0.046,-0.818,0.09091,0.10503,0.019778,3.0845,10.1074,-0.00015094,-0.00015012,49.6317,-0.0022727,0,0.010803,346,
1,10.15,156.324,226.271,-3.6925,-0.045,-0.814,0.0902,0.10213,0.018461,3.0839,10.1098,-0.00055527,-0.00055262,49.3772,-0.0020828,0,0.013939,346,
1,10.166,156.279,225.457,-3.6023,-0.046,-0.81,0.08906,0.099089,0.017086,3.0834,10.1123,-0.00033562,-0.00033405,49.0828,-0.0025521,0.016708,0.017738,346,
1,10.183,156.233,224.647,-3.5133,-0.046,-0.806,0.08799,0.096174,0.015478,3.0828,10.1147,-0.00013652,-0.0001359,48.8469,-0.0027633,0.01,0.022316,346,
1,10.2,156.187,223.841,-3.4253,-0.045,-0.802,0.08743,0.093596,0.013591,3.082,10.1171,-0.00065569,-0.00065182,48.635,-0.0032068,0,0.02781,346,
1,10.216,156.142,223.039,-3.3378,-0.046,-0.798,0.08683,0.091732,0.011898,3.0813,10.1195,-0.00092343,-0.00091784,48.3942,-0.0038594,0,0.034379,346,
1,10.233,156.096,222.241,-3.251,-0.046,-0.791,0.08666,0.090786,0.01063,3.0806,10.1219,-0.00058572,-0.00058054,48.1489,-0.0043238,0.008255,0.042212,346,
1,10.25,156.05,221.45,-3.1644,-0.046,-0.787,0.087,0.090057,0.010126,3.08,10.1243,-0.0010278,-0.0010211,47.7917,-0.0046188,0.0011464,0.05153,346,
1,10.266,156.004,220.663,-3.0774,-0.046,-0.778,0.08761,0.089134,0.0094288,3.0793,10.1267,-0.00079951,-0.00079609,47.4775,-0.0050663,0.0078651,0.062593,346,
1,10.283,155.958,219.885,-2.9897,-0.047,-0.775,0.08815,0.088037,0.0092622,3.0787,10.129,-0.00077659,-0.00077418,47.0336,-0.0051022,0.0021392,0.075707,346,
1,10.3,155.911,219.11,-2.9016,-0.046,-0.768,0.08796,0.08741,0.0089462,3.078,10.1313,-0.00081887,-0.00081434,46.7681,-0.0049768,0.0076134,0.09123,346,
1,10.316,155.865,218.342,-2.8136,-0.047,-0.763,0.08751,0.087206,0.0090682,3.0772,10.1337,-0.00048319,-0.00047967,46.4267,-0.0049966,0.0030075,0.10958,346,
1,10.333,155.818,217.579,-2.7261,-0.047,-0.758,0.08737,0.087384,0.0093238,3.0764,10.136,-0.00028203,-0.00027861,46.1172,-0.0051469,0.0074737,0.13126,346,
1,10.35,155.771,216.821,-2.6387,-0.046,-0.754,0.08695,0.087446,0.0097043,3.0755,10.1382,-0.0012617,-0.0012532,45.8403,-0.0051797,0.003775,0.15685,346,
1,10.366,155.725,216.067,-2.5518,-0.047,-0.748,0.08624,0.087609,0.0099947,3.0744,10.1405,-0.0012457,-0.0012391,45.5897,-0.0053183,0,0.18703,346,
1,10.383,155.678,215.319,-2.4656,-0.048,-0.745,0.08539,0.08768,0.010376,3.0734,10.1428,-0.00021746,-0.00021791,45.2331,-0.0057425,0,0.22261,346,
1,10.4,155.63,214.574,-2.3802,-0.047,-0.74,0.08468,0.087666,0.010847,3.0723,10.145,-0.00058077,-0.00057619,45.0147,-0.0058311,0.0015187,0.26452,346,
1,10.416,155.583,213.834,-2.2955,-0.047,-0.736,0.08422,0.087725,0.011251,3.0711,10.1473,-0.0013319,-0.0013219,44.7422,-0.006314,0,0.31389,346,
1,10.433,155.536,213.098,-2.2113,-0.048,-0.73,0.0833,0.08785,0.011738,3.0698,10.1495,-0.001611,-0.0015996,44.4989,-0.0063336,0.00098298,0.37201,346,
1,10.45,155.488,212.368,-2.128,-0.048,-0.727,0.08235,0.088156,0.012043,3.0684,10.1517,-0.0013305,-0.0013219,44.1528,-0.0068975,0,0.44041,346,
1,10.466,155.44,211.641,-2.0456,-0.049,-0.722,0.08167,0.088406,0.012413,3.0669,10.1539,-0.0011325,-0.0011251,43.9403,-0.0081011,0.00054906,0.5209,346,
1,10.483,155.391,210.919,-1.964,-0.049,-0.718,0.08086,0.088408,0.012741,3.0653,10.159,-0.0011487,-0.001142,43.6758,-0.0085531,0,0.61559,346,
1,10.5,155.342,210.201,-1.8831,-0.049,-0.713,0.08036,0.088119,0.012939,3.0636,10.1644,-0.0014604,-0.0014518,43.37,-0.0092994,0.00019759,0.72697,346,
1,10.516,155.293,209.488,-1.8027,-0.05,-0.709,0.07932,0.087895,0.012948,3.0618,10.1698,-0.0017569,-0.0017467,43.1306,-0.010311,0,0.85795,346,
1,10.533,155.243,208.779,-1.7234,-0.05,-0.704,0.07875,0.087853,0.012921,3.0598,10.1751,-0.0015185,-0.0015095,42.8494,-0.011084,0,0.98125,346,
1,10.55,155.193,208.075,-1.6447,-0.051,-0.7,0.07817,0.087754,0.012782,3.0576,10.1804,-0.0024138,-0.0024,42.5678,-0.012071,0.0022189,1,346,
1,10.566,155.142,207.375,-1.5665,-0.051,-0.695,0.07754,0.087801,0.012392,3.0551,10.1856,-0.0025128,-0.0024977,42.3447,-0.012865,0,1,346,
1,10.583,155.091,206.68,-1.4889,-0.053,-0.691,0.07693,0.087713,0.011666,3.0525,10.1908,-0.0025643,-0.0025488,42.0297,-0.014181,0,1,346,
1,10.6,155.038,205.989,-1.412,-0.053,-0.685,0.07665,0.087664,0.010878,3.0496,10.196,-0.002275,-0.0022612,41.7636,-0.015293,0.00062603,1,346,
1,10.616,154.985,205.304,-1.3354,-0.054,-0.681,0.07606,0.087725,0.010033,3.0465,10.2012,-0.002934,-0.0029144,41.4572,-0.01622,0,0.97644,346,
1,10.633,154.931,204.623,-1.2593,-0.055,-0.677,0.07581,0.087688,0.009403,3.0433,10.2063,-0.0036727,-0.0036477,41.2122,-0.016983,0.0004285,0.90644,346,
1,10.65,154.876,203.946,-1.1835,-0.056,-0.671,0.07547,0.087739,0.0090873,3.04,10.2114,-0.0039957,-0.0039701,40.9333,-0.017894,0,0.81825,346,
1,10.666,154.82,203.275,-1.108,-0.058,-0.667,0.07492,0.087868,0.0092872,3.0364,10.2164,-0.0037018,-0.003679,40.6494,-0.019207,0.00026851,0.77917,346,
1,10.683,154.762,202.608,-1.0331,-0.059,-0.663,0.074396,0.088112,0.0098851,3.0326,10.2214,-0.0044713,-0.0044436,40.3606,-0.020048,0,0.75932,346,
1,10.7,154.703,201.945,-0.95871,-0.06,-0.658,0.074093,0.088323,0.010628,3.0285,10.2264,-0.005287,-0.0052522,40.1319,-0.020704,0.00013891,0.72216,346,
1,10.716,154.643,201.287,-0.88462,-0.063,-0.654,0.073819,0.088551,0.011305,3.024,10.2313,-0.0052598,-0.0052293,39.8714,-0.021526,0,0.70058,346,
1,10.733,154.58,200.633,-0.8108,-0.064,-0.648,0.07311,0.088796,0.011731,3.0192,10.2363,-0.0042188,-0.0041976,39.6097,-0.021899,3.3937e-05,0.69302,346,
1,10.75,154.516,199.985,-0.73769,-0.066,-0.646,0.072661,0.088977,0.012082,3.0143,10.2411,-0.0053342,-0.0053041,39.3389,-0.022448,0,0.67284,346,
1,10.766,154.45,199.339,-0.66503,-0.067,-0.642,0.071934,0.089058,0.012681,3.0092,10.246,-0.0061978,-0.006159,39.1269,-0.022521,0,0.66402,346,
1,10.783,154.383,198.697,-0.5931,-0.07,-0.637,0.071511,0.088981,0.012824,3.0038,10.2508,-0.0065699,-0.0065318,38.9369,-0.022408,0.00063764,0.66542,346,
1,10.8,154.313,198.06,-0.52159,-0.072,-0.634,0.070953,0.088863,0.012849,2.9984,10.2556,-0.0066626,-0.0066264,38.6711,-0.022463,0,0.65762,346,
1,10.816,154.241,197.426,-0.45063,-0.074,-0.63,0.070293,0.088778,0.013,2.9928,10.2604,-0.0070151,-0.0069796,38.445,-0.022367,0,0.6581,346,
1,10.833,154.167,196.796,-0.38034,-0.077,-0.626,0.069653,0.088787,0.012867,2.987,10.2651,-0.0067724,-0.0067375,38.245,-0.021864,0.0001619,0.65112,346,
1,10.85,154.09,196.17,-0.31069,-0.079,-0.624,0.068752,0.088769,0.013168,2.9814,10.2698,-0.0062025,-0.0061691,38.0631,-0.021839,0,0.65086,346,
1,10.866,154.011,195.546,-0.24194,-0.081,-0.619,0.068216,0.088568,0.013352,2.9759,10.2745,-0.0071317,-0.0070912,37.9047,-0.021253,0.0001029,0.64456,346,
1,10.883,153.93,194.927,-0.17372,-0.083,-0.616,0.06769,0.088134,0.013233,2.9707,10.2792,-0.008312,-0.0082669,37.6311,-0.021326,0,0.65455,346,
1,10.9,153.847,194.311,-0.10603,-0.086,-0.612,0.066965,0.087648,0.012675,2.9655,10.2838,-0.0081961,-0.0081566,37.4667,-0.021659,5.5117e-05,0.6454,346,
1,10.916,153.761,193.699,-0.039064,-0.089,-0.608,0.066187,0.087314,0.01261,2.9604,10.2884,-0.0071483,-0.0071146,37.25,-0.021292,0,0.64374,346,
1,10.933,153.672,193.091,0.027123,-0.091,-0.607,0.06539,0.086937,0.012417,2.9554,10.293,-0.0073725,-0.0073363,37.0639,-0.0212,1.641e-05,0.64884,346,
1,10.95,153.581,192.484,0.092513,-0.093,-0.602,0.0646,0.086522,0.012942,2.9506,10.2975,-0.0087259,-0.0086829,36.9483,-0.021846,0,0.66001,346,
1,10.966,153.488,191.882,0.15711,-0.096,-0.599,0.063795,0.086,0.013619,2.9463,10.3021,-0.0086013,-0.0085656,36.7433,-0.022782,0,0.66571,346,
1,10.983,153.392,191.283,0.22091,-0.099,-0.596,0.063349,0.085385,0.014076,2.9425,10.3066,-0.0086096,-0.0085638,36.5442,-0.022936,0.00023901,0.67634,346,
1,11,153.293,190.687,0.28426,-0.101,-0.593,0.062395,0.084682,0.014365,2.9388,10.311,-0.0075329,-0.0074881,36.3506,-0.023396,0,0.69139,346,
1,11.016,153.192,190.094,0.34665,-0.104,-0.588,0.061569,0.084056,0.015078,2.935,10.3155,-0.0074535,-0.007415,36.2389,-0.024132,0,0.70245,346,
1,11.033,153.088,189.506,0.40822,-0.105,-0.586,0.060863,0.083549,0.01639,2.9315,10.3199,-0.0065413,-0.0065151,36.0042,-0.02462,6.3593e-05,0.72428,346,
1,11.05,152.983,188.92,0.46908,-0.108,-0.583,0.059886,0.083014,0.018118,2.9283,10.3244,-0.0077413,-0.0077037,35.8728,-0.02533,0,0.75875,346,
1,11.066,152.875,188.337,0.52897,-0.109,-0.58,0.058847,0.082351,0.020485,2.9253,10.3293,-0.0071007,-0.0070628,35.6992,-0.025841,4.184e-05,0.77836,346,
1,11.083,152.766,187.757,0.58782,-0.112,-0.576,0.05827,0.081482,0.022352,2.9228,10.3323,-0.0072974,-0.0072569,35.5367,-0.025809,0,0.79216,346,
1,11.1,152.654,187.181,0.64609,-0.113,-0.573,0.057501,0.080446,0.024363,2.9201,10.3277,-0.0062633,-0.0062266,35.2775,-0.025989,2.422e-05,0.81119,346,
1,11.116,152.541,186.608,0.70359,-0.115,-0.569,0.056543,0.079359,0.026491,2.9175,10.3232,-0.005942,-0.005907,35.1828,-0.026361,0,0.82551,346,
1,11.133,152.426,186.039,0.76013,-0.116,-0.565,0.055607,0.078473,0.028531,2.9146,10.3187,-0.0059833,-0.0059491,34.9092,-0.026216,9.948e-06,0.8271,346,
1,11.15,152.31,185.474,0.81574,-0.117,-0.562,0.054613,0.077628,0.030882,2.9116,10.3142,-0.0064049,-0.0063695,34.7544,-0.026274,0,0.83368,346,
1,11.166,152.193,184.912,0.87035,-0.119,-0.558,0.053812,0.076626,0.033406,2.9084,10.3097,-0.0063612,-0.0063213,34.5658,-0.026197,0,0.83702,346,
1,11.183,152.074,184.354,0.92416,-0.12,-0.555,0.052909,0.075425,0.03594,2.9052,10.3053,-0.0058044,-0.0057643,34.3075,-0.026073,0,0.85706,346,
1,11.2,151.954,183.799,0.97707,-0.121,-0.55,0.052308,0.073965,0.038391,2.9019,10.3009,-0.0062987,-0.0062655,34.1694,-0.026112,9.2027e-05,0.86128,346,
1,11.216,151.833,183.249,1.0294,-0.122,-0.546,0.05132,0.072416,0.040775,2.8984,10.2966,-0.0060751,-0.0060438,33.8806,-0.026299,0,0.87169,346,
1,11.233,151.711,182.703,1.0807,-0.124,-0.545,0.05023,0.070781,0.042972,2.8947,10.2922,-0.005479,-0.0054466,33.6383,-0.026618,0,0.86539,346,
1,11.25,151.587,182.158,1.1309,-0.124,-0.538,0.04941,0.069419,0.044774,2.8905,10.2879,-0.0050153,-0.0049838,33.5567,-0.027057,2.7346e-05,0.85253,346,
1,11.266,151.463,181.62,1.1803,-0.125,-0.536,0.04828,0.068106,0.046051,2.8859,10.2837,-0.0066678,-0.0066281,33.2456,-0.027603,0,0.85736,346,
1,11.283,151.338,181.084,1.2286,-0.126,-0.533,0.04761,0.06672,0.046944,2.8813,10.2794,-0.0067091,-0.006662,33.0625,-0.028439,1.9325e-05,0.85526,346,
1,11.3,151.212,180.551,1.2762,-0.128,-0.528,0.04651,0.065259,0.047734,2.8764,10.2752,-0.0068607,-0.0068132,32.9044,-0.029615,0,0.8594,346,
1,11.316,151.084,180.023,1.3227,-0.128,-0.525,0.04561,0.063731,0.048429,2.8712,10.271,-0.0059153,-0.0058777,32.6908,-0.031192,1.2828e-05,0.8467,346,
1,11.333,150.956,179.498,1.3683,-0.13,-0.521,0.04476,0.062236,0.048479,2.8658,10.2668,-0.0079811,-0.0079377,32.4553,-0.033239,0,0.8406,346,
1,11.35,150.826,178.977,1.4131,-0.13,-0.517,0.04375,0.060933,0.048375,2.86,10.2627,-0.0074917,-0.0074549,32.2706,-0.034734,7.5651e-06,0.84043,346,
1,11.366,150.696,178.46,1.4569,-0.133,-0.514,0.04278,0.059957,0.047835,2.8539,10.2586,-0.0080011,-0.0079623,32.0572,-0.036012,0,0.82424,346,
1,11.383,150.563,177.946,1.4996,-0.133,-0.51,0.04224,0.059059,0.047443,2.8474,10.2545,-0.0085622,-0.0085081,31.8931,-0.037485,3.3025e-06,0.82688,346,
1,11.4,150.43,177.436,1.5419,-0.135,-0.507,0.04143,0.058232,0.046692,2.8407,10.2505,-0.0099754,-0.0099065,31.6981,-0.038782,0,0.82214,346,
1,11.416,150.295,176.929,1.5833,-0.137,-0.502,0.04069,0.057192,0.045829,2.8339,10.2516,-0.0084848,-0.0084253,31.5011,-0.039607,3.3025e-06,0.81076,346,
1,11.433,150.158,176.427,1.624,-0.138,-0.498,0.03989,0.056342,0.044873,2.8269,10.2558,-0.0082651,-0.0082148,31.2592,-0.040616,0,0.79342,346,
1,11.45,150.02,175.929,1.6639,-0.139,-0.495,0.03909,0.055544,0.043839,2.8196,10.2534,-0.0098259,-0.009771,31.0539,-0.041125,3.3025e-06,0.7707,346,
1,11.466,149.881,175.434,1.703,-0.141,-0.491,0.03848,0.054703,0.043036,2.8123,10.2396,-0.011515,-0.011443,30.9272,-0.04183,0,0.74315,346,
1,11.483,149.74,174.943,1.7415,-0.143,-0.488,0.0376,0.053723,0.042446,2.8051,10.2259,-0.011715,-0.011641,30.6578,-0.042359,3.3025e-06,0.70253,346,
1,11.5,149.597,174.455,1.7791,-0.145,-0.483,0.03706,0.052704,0.041397,2.7977,10.2123,-0.010837,-0.010768,30.5203,-0.042411,0,0.64658,346,
1,11.516,149.452,173.972,1.8161,-0.147,-0.48,0.03622,0.05165,0.039995,2.7902,10.1988,-0.01112,-0.011063,30.2636,-0.04265,3.3025e-06,0.57259,346,
1,11.533,149.305,173.492,1.8523,-0.148,-0.476,0.03549,0.050431,0.038905,2.7826,10.1854,-0.012568,-0.012502,30.1458,-0.043393,0,0.49155,346,
1,11.55,149.157,173.016,1.8878,-0.151,-0.473,0.03484,0.049256,0.037907,2.7749,10.1773,-0.013884,-0.013824,29.9689,-0.043543,3.3025e-06,0.42957,346,
1,11.566,149.006,172.543,1.9227,-0.153,-0.469,0.03394,0.04819,0.036996,2.767,10.1773,-0.014644,-0.014581,29.7875,-0.043462,0,0.38999,346,
1,11.583,148.853,172.074,1.9566,-0.156,-0.467,0.03338,0.047156,0.036011,2.7589,10.157,-0.015222,-0.015148,29.6339,-0.043172,3.3025e-06,0.37673,346,
1,11.6,148.697,171.607,1.99,-0.159,-0.463,0.0325,0.046155,0.035506,2.7508,10.1345,-0.014847,-0.014774,29.5208,-0.042695,0,0.35316,346,
1,11.616,148.538,171.144,2.0225,-0.161,-0.459,0.03196,0.045171,0.035384,2.7422,10.1121,-0.01568,-0.015602,29.3836,-0.042386,3.3025e-06,0.33888,346,
1,11.633,148.377,170.685,2.0545,-0.164,-0.457,0.03113,0.044345,0.03538,2.7335,10.0899,-0.01681,-0.016732,29.2344,-0.041621,0,0.34964,346,
1,11.65,148.213,170.228,2.0856,-0.167,-0.452,0.03052,0.043642,0.035074,2.7245,10.0678,-0.01679,-0.01672,29.1008,-0.041392,3.3025e-06,0.33097,346,
1,11.666,148.046,169.776,2.1161,-0.17,-0.45,0.02994,0.042815,0.035228,2.7152,10.0459,-0.016815,-0.016752,28.9567,-0.040953,0,0.32382,346,
1,11.683,147.876,169.326,2.146,-0.173,-0.447,0.02945,0.041957,0.035902,2.7062,10.0237,-0.017186,-0.017118,28.8644,-0.041081,3.3025e-06,0.32706,346,
1,11.7,147.703,168.879,2.1755,-0.176,-0.443,0.0287,0.041055,0.036702,2.697,10.0295,-0.017403,-0.017334,28.7514,-0.040988,0,0.32095,346,
1,11.716,147.527,168.436,2.2042,-0.179,-0.441,0.02827,0.040225,0.037386,2.6877,10.0295,-0.01811,-0.018029,28.6217,-0.041093,3.3025e-06,0.32325,346,
1,11.733,147.348,167.995,2.2325,-0.182,-0.437,0.02755,0.039357,0.038171,2.6782,10.0295,-0.018287,-0.018207,28.515,-0.04102,0,0.31799,346,
1,11.75,147.166,167.558,2.26,-0.185,-0.433,0.02699,0.038499,0.039044,2.6686,10.0296,-0.018036,-0.017967,28.4356,-0.041108,3.3025e-06,0.30591,346,
1,11.766,146.981,167.125,2.287,-0.188,-0.431,0.02648,0.037609,0.039829,2.6588,10.0295,-0.018237,-0.01817,28.2725,-0.041633,0,0.31222,346,
1,11.783,146.793,166.694,2.3135,-0.191,-0.427,0.02566,0.036727,0.040831,2.6491,10.0295,-0.01868,-0.018609,28.1647,-0.041644,3.3025e-06,0.31133,346,
1,11.8,146.602,166.267,2.3391,-0.194,-0.424,0.02493,0.035711,0.042286,2.6395,10.0295,-0.018294,-0.018211,28.1019,-0.041857,0,0.31692,346,
1,11.816,146.408,165.843,2.3641,-0.197,-0.421,0.02428,0.03451,0.044574,2.6301,10.0296,-0.017311,-0.017236,27.94,-0.042251,3.3025e-06,0.31668,346,
1,11.833,146.211,165.422,2.3883,-0.199,-0.416,0.02384,0.033242,0.046637,2.6205,10.025,-0.018163,-0.018081,27.8367,-0.042156,0,0.31119,346,
1,11.85,146.012,165.006,2.4122,-0.202,-0.415,0.02317,0.03199,0.0481,2.6108,10.0102,-0.019591,-0.019511,27.71,-0.042252,3.3025e-06,0.30097,346,
1,11.866,145.81,164.591,2.4354,-0.205,-0.41,0.02246,0.030629,0.04902,2.6011,10.053,-0.02037,-0.020285,27.6281,-0.042176,0,0.29501,346,
1,11.883,145.605,164.181,2.4578,-0.208,-0.407,0.02171,0.029226,0.050406,2.5914,10.1068,-0.019458,-0.019376,27.5066,-0.042255,3.3025e-06,0.28522,346,
1,11.9,145.397,163.774,2.4795,-0.211,-0.404,0.02112,0.027875,0.051928,2.5814,10.1604,-0.020277,-0.020198,27.4107,-0.042195,0,0.27887,346,
1,11.916,145.186,163.37,2.5006,-0.213,-0.399,0.0206,0.026573,0.053055,2.5713,10.2136,-0.019498,-0.01944,27.3005,-0.042511,3.3025e-06,0.26943,346,
1,11.933,144.973,162.971,2.5213,-0.217,-0.397,0.02,0.025315,0.053824,2.561,10.2665,-0.021342,-0.021274,27.1394,-0.04268,0,0.2572,346,
1,11.95,144.756,162.574,2.5412,-0.219,-0.394,0.01949,0.024063,0.054271,2.5506,10.3192,-0.021625,-0.021526,27.102,-0.043248,3.3025e-06,0.24747,346,
1,11.966,144.537,162.18,2.5607,-0.223,-0.389,0.01893,0.022925,0.054992,2.5399,10.3276,-0.020675,-0.020576,26.9895,-0.043347,0,0.23549,346,
1,11.983,144.314,161.791,2.5797,-0.225,-0.386,0.01836,0.021799,0.055623,2.529,10.3276,-0.021123,-0.021063,26.8919,-0.043996,3.3025e-06,0.22554,346,
1,12,144.089,161.405,2.598,-0.227,-0.382,0.01804,0.02075,0.055864,2.518,10.3276,-0.023548,-0.023489,26.7715,-0.04443,0,0.2101,346,
