lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,15.566,302.587,208.363,13.7738,0.527,-0.343,0.0126,0.024603,0.016067,-2.132,16.113,0.0048808,0.0048875,37.6656,0.027699,1,2.6274e-06,791,
1,15.583,303.114,208.02,13.7864,0.53,-0.342,0.0125,0.024413,0.01554,-2.1292,16.1432,0.0047596,0.0047668,37.7114,0.027852,1,0,791,
1,15.6,303.644,207.678,13.7989,0.53,-0.34,0.0126,0.024313,0.015084,-2.1264,16.1703,0.0045441,0.0045484,37.775,0.028177,0.99998,2.6274e-06,791,
1,15.616,304.174,207.338,13.8115,0.533,-0.34,0.0126,0.024185,0.014564,-2.1235,16.1939,0.0049139,0.0049202,37.8056,0.028658,1,0,791,
1,15.633,304.707,206.998,13.8241,0.534,-0.338,0.0125,0.02413,0.014101,-2.1206,16.2135,0.004397,0.0044022,37.8647,0.028998,0.99998,2.6274e-06,791,
1,15.65,305.241,206.66,13.8366,0.536,-0.337,0.0125,0.024097,0.013689,-2.1177,16.2298,0.0040837,0.0040887,37.9172,0.029465,0.99999,0,791,
1,15.666,305.777,206.323,13.8491,0.538,-0.337,0.0125,0.024083,0.013415,-2.1148,16.2427,0.0044712,0.004475,37.9569,0.029819,0.99997,2.6274e-06,791,
1,15.683,306.315,205.986,13.8616,0.539,-0.335,0.0124,0.024087,0.013015,-2.1118,16.2514,0.004944,0.0049497,38.0275,0.03007,0.99999,0,791,
1,15.7,306.854,205.651,13.874,0.541,-0.334,0.0125,0.024148,0.012801,-2.1087,16.2569,0.004931,0.0049367,38.0556,0.030597,0.99997,2.6274e-06,791,
1,15.716,307.395,205.317,13.8865,0.543,-0.333,0.0125,0.024227,0.012454,-2.1056,16.2582,0.0044236,0.0044274,38.1236,0.031016,0.99999,0,791,
1,15.733,307.938,204.984,13.899,0.544,-0.331,0.0123,0.024324,0.012225,-2.1025,16.2569,0.0045925,0.004597,38.1539,0.031144,0.99996,2.6274e-06,791,
1,15.75,308.482,204.653,13.9113,0.546,-0.331,0.0123,0.024326,0.011961,-2.0994,16.2508,0.0045699,0.0045754,38.2308,0.031385,0.99998,0,791,
1,15.766,309.028,204.322,13.9236,0.548,-0.329,0.0123,0.024261,0.011601,-2.0963,16.2412,0.0046784,0.0046837,38.2292,0.031319,1,2.6274e-06,791,
1,15.783,309.576,203.993,13.9359,0.549,-0.328,0.012,0.024055,0.011389,-2.0934,16.2281,0.0038815,0.0038862,38.32,0.031373,1,0,791,
1,15.8,310.125,203.665,13.9479,0.551,-0.327,0.0119,0.02374,0.011349,-2.0904,16.2114,0.0040483,0.004054,38.3453,0.031318,0.99998,2.6274e-06,791,
1,15.816,310.676,203.338,13.9598,0.552,-0.326,0.0115,0.023328,0.011111,-2.0875,16.1905,0.004203,0.0042097,38.3872,0.031557,1,0,791,
1,15.833,311.228,203.012,13.9713,0.554,-0.325,0.0112,0.02277,0.011017,-2.0847,16.1666,0.0047873,0.0047931,38.46,0.031911,0.99998,2.6274e-06,791,
1,15.85,311.782,202.687,13.9825,0.556,-0.324,0.0108,0.022109,0.011053,-2.0819,16.1389,0.0039477,0.0039501,38.4689,0.032575,0.99999,0,791,
1,15.866,312.338,202.363,13.9933,0.557,-0.322,0.0106,0.021479,0.011357,-2.0791,16.1002,0.0039416,0.0039441,38.5186,0.033604,0.99997,2.6274e-06,791,
1,15.883,312.895,202.041,14.0039,0.558,-0.322,0.0101,0.020768,0.011454,-2.0762,16.0564,0.0044336,0.0044397,38.5842,0.034775,0.99999,0,791,
1,15.9,313.453,201.719,14.014,0.56,-0.32,0.0097,0.020133,0.011738,-2.0732,16.0089,0.0050608,0.0050691,38.6156,0.035818,0.99997,2.6274e-06,791,
1,15.916,314.013,201.399,14.0237,0.562,-0.319,0.0095,0.019478,0.012189,-2.0701,15.9542,0.0047003,0.0047062,38.6581,0.036514,0.99999,0,791,
1,15.933,314.575,201.08,14.0332,0.564,-0.318,0.0091,0.018886,0.012892,-2.0669,15.8927,0.004477,0.0044796,38.7206,0.037075,0.99996,2.6274e-06,791,
1,15.95,315.139,200.762,14.0423,0.565,-0.316,0.0088,0.01828,0.013536,-2.0636,15.8281,0.005095,0.0051011,38.7511,0.037268,0.99998,0,791,
1,15.966,315.704,200.446,14.0511,0.566,-0.315,0.0088,0.017732,0.014233,-2.0603,15.759,0.0051084,0.0051179,38.8075,0.037029,1,2.6274e-06,791,
1,15.983,316.27,200.131,14.0599,0.569,-0.313,0.0091,0.017321,0.014594,-2.0567,15.6857,0.0044778,0.0044847,38.8503,0.036285,1,0,791,
1,16,316.839,199.818,14.069,0.57,-0.312,0.0085,0.017154,0.014344,-2.0527,15.608,0.0044502,0.0044572,38.9006,0.035342,0.99998,2.6274e-06,791,
1,16.016,317.409,199.506,14.0775,0.571,-0.311,0.0078,0.017407,0.013632,-2.049,15.5257,0.0056436,0.0056524,38.9611,0.033863,1,0,791,
1,16.033,317.98,199.195,14.0853,0.574,-0.309,0.008,0.017327,0.013062,-2.0455,15.4404,0.0056305,0.0056383,38.9836,0.032594,0.99998,2.6274e-06,791,
1,16.05,318.554,198.886,14.0933,0.575,-0.307,0.0081,0.016541,0.01263,-2.0425,15.3499,0.0048378,0.0048411,39.0394,0.031513,0.99999,0,791,
1,16.066,319.129,198.579,14.1014,0.577,-0.306,0.0083,0.015934,0.011857,-2.0394,15.2554,0.0052776,0.0052822,39.0983,0.030943,0.99997,2.6274e-06,791,
1,16.083,319.706,198.273,14.1097,0.578,-0.304,0.0081,0.015813,0.010362,-2.0359,15.1559,0.0048205,0.0048255,39.1286,0.030572,0.99999,0,791,
1,16.1,320.284,197.969,14.1178,0.58,-0.302,0.008,0.016707,0.0075647,-2.0317,15.0519,0.0051169,0.0051232,39.1619,0.030741,0.99997,2.6274e-06,791,
1,16.116,320.864,197.667,14.1258,0.582,-0.302,0.0077,0.018377,0.0050921,-2.0273,14.9676,0.0059653,0.0059716,39.2492,0.031121,0.99999,0,791,
1,16.133,321.446,197.365,14.1335,0.584,-0.299,0.0079,0.018381,0.0023339,-2.024,14.966,0.0065375,0.0065425,39.2944,0.030931,0.99996,2.6274e-06,791,
1,16.15,322.03,197.066,14.1414,0.586,-0.297,0.008,0.017097,-0.00013019,-2.0218,14.9656,0.0045963,0.0046002,39.3028,0.03141,0.99998,0,791,
1,16.166,322.616,196.769,14.1494,0.587,-0.295,0.0074,0.015426,-0.001363,-2.0206,14.9652,0.0026653,0.0026671,39.3353,0.032152,1,2.6274e-06,791,
1,16.183,323.203,196.474,14.1568,0.589,-0.295,0.0057,0.012718,-0.002882,-2.0191,14.9649,0.0013305,0.0013316,39.3417,0.033603,1,0,791,
1,16.2,323.792,196.179,14.1625,0.588,-0.294,0.0023,0.010319,-0.002603,-2.0174,14.9646,0.0025067,0.0025091,39.4017,0.035331,0.99998,2.6274e-06,791,
1,16.216,324.38,195.885,14.1648,0.589,-0.294,0.0017,0.009879,0.00091526,-2.015,14.9644,0.0047006,0.0047071,39.3897,0.03681,1,0,791,
1,16.233,324.969,195.591,14.1665,0.591,-0.292,0.0019,0.0099638,0.010279,-2.0116,14.9641,0.0058703,0.0058764,39.4372,0.038962,0.99998,2.6274e-06,791,
1,16.25,325.56,195.299,14.1684,0.593,-0.29,0.0037,0.010529,0.01511,-2.008,14.9638,0.006275,0.0062871,39.5233,0.040323,0.99999,0,791,
1,16.266,326.153,195.009,14.1721,0.594,-0.288,0.0044,0.010711,0.018575,-2.0038,14.9635,0.0061083,0.0061212,39.5717,0.041373,0.99997,2.6274e-06,791,
1,16.283,326.747,194.721,14.1765,0.598,-0.286,0.0052,0.011277,0.020813,-1.9995,14.9632,0.0058148,0.0058246,39.6153,0.042702,0.99999,0,791,
1,16.3,327.345,194.435,14.1817,0.598,-0.284,0.005,0.012179,0.019745,-1.995,14.9629,0.0057766,0.0057844,39.7067,0.043278,0.99997,2.6274e-06,791,
1,16.316,327.943,194.151,14.1867,0.6,-0.282,0.0051,0.012789,0.019658,-1.99,14.9626,0.0064488,0.0064622,39.7197,0.043557,0.99999,0,791,
1,16.333,328.543,193.869,14.1918,0.603,-0.28,0.0059,0.013667,0.020461,-1.9851,14.9624,0.0057445,0.0057524,39.7836,0.043571,0.99996,2.6274e-06,791,
1,16.35,329.146,193.589,14.1977,0.605,-0.278,0.006,0.01382,0.020461,-1.9804,14.962,0.0060399,0.006046,39.8297,0.043346,0.99998,0,791,
1,16.366,329.751,193.311,14.2037,0.605,-0.276,0.0058,0.014186,0.021186,-1.976,14.9618,0.0058593,0.0058671,39.88,0.043336,1,2.6274e-06,791,
1,16.383,330.356,193.035,14.2095,0.608,-0.273,0.0062,0.014356,0.021261,-1.9717,14.9615,0.0061243,0.0061331,39.9014,0.043908,1,0,791,
1,16.4,330.964,192.762,14.2157,0.609,-0.272,0.006,0.013992,0.020756,-1.9676,14.9612,0.0059544,0.0059607,39.9372,0.044251,0.99998,2.6274e-06,791,
1,16.416,331.573,192.49,14.2217,0.611,-0.269,0.0057,0.013783,0.020779,-1.9636,14.9609,0.0056522,0.0056588,39.9742,0.0448,1,0,791,
1,16.433,332.184,192.221,14.2274,0.613,-0.267,0.0058,0.013433,0.020329,-1.9596,14.9606,0.0058025,0.0058072,40.0175,0.045902,0.99998,2.6274e-06,791,
1,16.45,332.797,191.954,14.2332,0.614,-0.266,0.0054,0.013211,0.020305,-1.9555,14.9602,0.0059402,0.0059432,40.0406,0.046787,0.99999,0,791,
1,16.466,333.411,191.688,14.2386,0.616,-0.262,0.0054,0.012643,0.019898,-1.9513,14.9607,0.0063616,0.006366,40.0919,0.048258,0.99997,2.6274e-06,791,
1,16.483,334.027,191.426,14.244,0.617,-0.261,0.0052,0.012389,0.019837,-1.947,14.9749,0.0058694,0.0058762,40.1003,0.049499,0.99999,0,791,
1,16.5,334.644,191.165,14.2492,0.619,-0.258,0.0051,0.012043,0.020087,-1.9426,14.9901,0.0061538,0.0061604,40.1525,0.050534,0.99997,2.6274e-06,791,
1,16.516,335.263,190.907,14.2543,0.621,-0.256,0.005,0.011618,0.020056,-1.938,15.0051,0.0060132,0.0060188,40.22,0.051755,0.99999,0,791,
1,16.533,335.884,190.651,14.2593,0.622,-0.254,0.0049,0.011422,0.019774,-1.9333,15.0062,0.0069882,0.0069946,40.2206,0.052474,0.99996,2.6274e-06,791,
1,16.55,336.506,190.397,14.2642,0.624,-0.251,0.0049,0.011021,0.019719,-1.9285,15.0074,0.0072063,0.0072152,40.2711,0.052997,0.99998,0,791,
1,16.566,337.13,190.146,14.2691,0.626,-0.248,0.0048,0.010811,0.019866,-1.9234,15.0085,0.0070237,0.0070252,40.3158,0.053344,1,2.6274e-06,791,
1,16.583,337.756,189.898,14.2739,0.628,-0.246,0.0049,0.010657,0.01983,-1.9183,15.0096,0.0064104,0.0064102,40.3386,0.053531,1,0,791,
1,16.6,338.384,189.652,14.2788,0.628,-0.242,0.0047,0.010553,0.019629,-1.9131,15.0106,0.0071795,0.0071736,40.4092,0.053289,0.99998,2.6274e-06,791,
1,16.616,339.012,189.41,14.2835,0.631,-0.241,0.0048,0.010227,0.019576,-1.9079,15.0118,0.0070563,0.0070498,40.3856,0.052542,1,0,791,
1,16.633,339.643,189.169,14.2883,0.631,-0.236,0.0047,0.0098456,0.019125,-1.9026,15.0129,0.0070247,0.0070174,40.4206,0.051203,0.99998,2.6274e-06,791,
1,16.65,340.274,188.933,14.293,0.632,-0.234,0.0047,0.009225,0.018798,-1.8975,15.014,0.0065833,0.0065862,40.4008,0.050561,0.99999,0,791,
1,16.666,340.906,188.699,14.2977,0.633,-0.231,0.0045,0.0083241,0.018366,-1.8924,15.0151,0.0076591,0.0076583,40.3856,0.050191,0.99997,2.6274e-06,791,
1,16.683,341.539,188.468,14.3022,0.635,-0.228,0.0046,0.0074894,0.017839,-1.887,15.0162,0.0079519,0.0079506,40.3583,0.050066,0.99999,0,791,
1,16.7,342.174,188.24,14.3068,0.635,-0.224,0.0046,0.0067126,0.017756,-1.8817,15.0173,0.007857,0.0078596,40.3772,0.050605,0.99997,2.6274e-06,791,
1,16.716,342.809,188.016,14.3114,0.637,-0.221,0.0044,0.0059936,0.017778,-1.876,15.0184,0.0068711,0.0068791,40.3744,0.051403,0.99999,0,791,
1,16.733,343.446,187.795,14.3158,0.639,-0.218,0.0043,0.0056154,0.017335,-1.8699,15.0195,0.0072447,0.0072555,40.4061,0.052435,0.99996,2.6274e-06,791,
1,16.75,344.085,187.577,14.3201,0.64,-0.216,0.0043,0.0054947,0.017003,-1.8636,15.0206,0.0083989,0.0084087,40.4458,0.053256,0.99998,0,791,
1,16.766,344.725,187.361,14.3244,0.643,-0.212,0.0042,0.0054521,0.016965,-1.8572,15.0221,0.00819,0.0081959,40.5014,0.054646,1,2.6274e-06,791,
1,16.783,345.368,187.149,14.3286,0.644,-0.208,0.004,0.0056242,0.01719,-1.8505,15.0268,0.0079837,0.0079856,40.5381,0.056702,1,0,791,
1,16.8,346.012,186.941,14.3326,0.645,-0.206,0.0039,0.0059843,0.017493,-1.8439,15.0288,0.007349,0.007355,40.5644,0.057975,0.99998,2.6274e-06,791,
1,16.816,346.657,186.735,14.3365,0.647,-0.201,0.0039,0.0064034,0.017579,-1.8372,15.0307,0.0085375,0.0085385,40.6117,0.059554,1,0,791,
1,16.833,347.304,186.534,14.3404,0.649,-0.2,0.0037,0.0068691,0.017469,-1.8307,15.0327,0.0086976,0.0086967,40.6303,0.060305,0.99998,2.6274e-06,791,
1,16.85,347.953,186.334,14.3441,0.65,-0.194,0.0035,0.0073815,0.01753,-1.8242,15.0346,0.0096696,0.0096735,40.6964,0.060731,0.99999,0,791,
1,16.866,348.603,186.14,14.3476,0.652,-0.191,0.0036,0.0077669,0.017329,-1.8179,15.0366,0.0083329,0.0083445,40.6864,0.061449,0.99997,2.6274e-06,791,
1,16.883,349.255,185.949,14.3512,0.654,-0.187,0.0036,0.0080354,0.017189,-1.8118,15.0386,0.0082729,0.0082775,40.725,0.061904,0.99999,0,791,
1,16.9,349.909,185.762,14.3548,0.656,-0.184,0.0037,0.0083357,0.017214,-1.8058,15.0405,0.0085433,0.0085489,40.7711,0.062122,0.99997,2.6274e-06,791,
1,16.916,350.565,185.578,14.3585,0.656,-0.18,0.0035,0.0086047,0.017088,-1.7999,15.0425,0.0086053,0.0086138,40.8031,0.062554,0.99999,0,791,
1,16.933,351.221,185.398,14.362,0.659,-0.176,0.0034,0.0087887,0.016739,-1.7941,15.0444,0.009052,0.0090639,40.8175,0.062794,0.99996,2.6274e-06,791,
1,16.95,351.88,185.222,14.3654,0.66,-0.173,0.0034,0.0087961,0.016129,-1.7886,15.0464,0.0075879,0.0075941,40.8536,0.063206,0.99998,0,791,
1,16.966,352.54,185.049,14.3688,0.662,-0.168,0.0032,0.0086657,0.015336,-1.7832,15.0483,0.0081113,0.0081131,40.8972,0.063773,1,2.6274e-06,791,
1,16.983,353.202,184.881,14.372,0.663,-0.167,0.0031,0.0084083,0.014268,-1.7781,15.0497,0.0077697,0.0077698,40.9217,0.064481,1,0,791,
1,17,353.865,184.714,14.3751,0.664,-0.161,0.0025,0.0079661,0.012746,-1.773,15.045,0.0084395,0.0084419,40.9586,0.064811,0.99998,2.6274e-06,791,
1,17.016,354.529,184.553,14.3776,0.666,-0.159,0.002,0.0073878,0.011111,-1.7683,15.0403,0.0071575,0.0071619,40.9744,0.065288,1,0,791,
1,17.033,355.195,184.394,14.3796,0.667,-0.155,0.002,0.0067637,0.0095849,-1.7636,15.0356,0.0074373,0.0074426,41.0003,0.065633,0.99998,2.6274e-06,791,
1,17.05,355.862,184.239,14.3816,0.668,-0.152,0.0015,0.0060314,0.0083488,-1.7589,15.0309,0.0080823,0.0080885,41.0275,0.065858,0.99999,0,791,
1,17.066,356.53,184.087,14.3831,0.67,-0.149,0.0013,0.0053854,0.0073731,-1.7542,15.0262,0.007992,0.0079963,41.0669,0.065975,0.99997,2.6274e-06,791,
1,17.083,357.2,183.938,14.3844,0.671,-0.144,0.0011,0.0046534,0.0064777,-1.7495,15.0216,0.0069678,0.00697,41.0939,0.06619,0.99999,0,791,
1,17.1,357.871,183.794,14.3855,0.672,-0.142,0.0008,0.0040409,0.0057939,-1.7447,15.0169,0.0067759,0.0067829,41.1281,0.066491,0.99997,2.6274e-06,791,
1,17.116,358.543,183.652,14.3863,0.673,-0.139,0.0003,0.0034559,0.0054252,-1.7397,15.0122,0.0077054,0.0077141,41.1458,0.066714,0.99999,0,791,
1,17.133,359.216,183.513,14.3866,0.675,-0.135,0.0002,0.0028947,0.0048386,-1.7347,15.02,0.0085215,0.0085277,41.1886,0.067149,0.99996,2.6274e-06,791,
1,17.15,359.891,183.378,14.3868,0.676,-0.132,0,0.0024012,0.0041881,-1.7295,15.0308,0.0084859,0.0084914,41.2378,0.067501,0.99998,0,791,
1,17.166,360.567,183.246,14.3868,0.677,-0.127,-0.0001,0.0019694,0.0039566,-1.7242,15.0417,0.0084264,0.0084302,41.2644,0.068077,1,2.6274e-06,791,
1,17.183,361.244,183.119,14.3867,0.679,-0.124,-0.0002,0.0016705,0.003834,-1.7186,15.0524,0.0081081,0.0081134,41.2933,0.068566,1,0,791,
1,17.2,361.923,182.995,14.3865,0.679,-0.12,-0.0001,0.0016124,0.0038086,-1.7126,15.0633,0.0080874,0.0080935,41.3328,0.069133,0.99998,2.6274e-06,791,
1,17.216,362.602,182.875,14.3864,0.681,-0.116,-0.0001,0.0019896,0.0043913,-1.7063,15.074,0.0085196,0.0085317,41.3608,0.06963,1,0,791,
1,17.233,363.283,182.759,14.3863,0.682,-0.113,-0.0002,0.0020337,0.0041866,-1.7,15.0739,0.0089307,0.0089379,41.4111,0.070062,0.99998,2.6274e-06,791,
1,17.25,363.965,182.646,14.3861,0.684,-0.108,0.0001,0.0021754,0.0037971,-1.6938,15.0421,0.0092105,0.0092177,41.435,0.070667,0.99999,0,791,
1,17.266,364.649,182.538,14.3862,0.684,-0.104,0.0002,0.0020455,0.003906,-1.6876,15.0106,0.0085128,0.0085163,41.4744,0.071205,0.99997,2.6274e-06,791,
1,17.283,365.333,182.434,14.3864,0.686,-0.1,0.0002,0.0021595,0.0038655,-1.6815,15.0136,0.0085869,0.0085943,41.4944,0.071681,0.99999,0,791,
1,17.3,366.019,182.334,14.3866,0.686,-0.096,0.0002,0.0023453,0.0031503,-1.6751,15.0333,0.0079717,0.0079792,41.5214,0.072322,0.99997,2.6274e-06,791,
1,17.316,366.705,182.238,14.3868,0.688,-0.092,0.0005,0.0025923,0.002275,-1.6685,15.053,0.0088815,0.0088904,41.5633,0.073028,0.99999,0,791,
1,17.333,367.393,182.146,14.3873,0.689,-0.089,0.0006,0.0030111,0.001255,-1.6619,15.0545,0.0095807,0.0095826,41.6033,0.073675,0.99996,2.6274e-06,791,
1,17.35,368.082,182.057,14.3879,0.69,-0.083,0.0005,0.0033711,0.00061635,-1.655,15.0398,0.0096097,0.009614,41.6192,0.074375,0.99998,0,791,
1,17.366,368.772,181.974,14.3884,0.69,-0.079,0.001,0.0037743,-0.00013942,-1.6485,15.0251,0.0096572,0.0096657,41.6519,0.074934,1,2.6274e-06,791,
1,17.383,369.462,181.895,14.3894,0.692,-0.075,0.0014,0.0038713,-0.00058399,-1.6423,15.0104,0.0090745,0.0090843,41.6778,0.075327,1,0,791,
1,17.4,370.154,181.82,14.3908,0.693,-0.069,0.0014,0.0040444,-0.00074876,-1.6362,14.9957,0.0083589,0.0083609,41.7097,0.075525,0.99998,2.6274e-06,791,
1,17.416,370.847,181.751,14.3922,0.694,-0.067,0.0015,0.0041447,-0.0013358,-1.6298,14.9882,0.0085974,0.0085983,41.7442,0.0758,1,0,791,
1,17.433,371.541,181.684,14.3937,0.694,-0.062,0.0017,0.0044307,-0.0020226,-1.6235,14.9824,0.0097851,0.0097891,41.7644,0.075869,0.99998,2.6274e-06,791,
1,17.45,372.235,181.622,14.3954,0.695,-0.057,0.0018,0.0048812,-0.00298,-1.6169,14.9712,0.0089452,0.0089535,41.7858,0.075857,0.99999,0,791,
1,17.466,372.93,181.565,14.3972,0.696,-0.053,0.0018,0.0051719,-0.0041788,-1.6105,14.9599,0.008918,0.0089267,41.8278,0.075773,0.99997,2.6274e-06,791,
1,17.483,373.626,181.512,14.399,0.697,-0.049,0.0022,0.0053181,-0.0053057,-1.6043,14.9487,0.0085624,0.0085685,41.8456,0.075885,0.99999,0,791,
1,17.5,374.323,181.463,14.4012,0.698,-0.044,0.0023,0.0052507,-0.0063677,-1.5982,14.9375,0.0091481,0.0091586,41.8794,0.07592,0.99997,2.6274e-06,791,
1,17.516,375.021,181.419,14.4035,0.698,-0.041,0.0022,0.0053236,-0.0076038,-1.5923,14.9263,0.0082159,0.0082263,41.9039,0.076024,0.99999,0,791,
1,17.533,375.719,181.378,14.4057,0.7,-0.035,0.0022,0.0053454,-0.0086829,-1.5863,14.9151,0.0088156,0.0088302,41.9328,0.07619,0.99996,2.6274e-06,791,
1,17.55,376.419,181.343,14.4079,0.699,-0.033,0.0022,0.0054002,-0.0096208,-1.5803,14.9039,0.0081811,0.0081922,41.9631,0.076524,0.99983,0,791,
1,17.566,377.118,181.31,14.4101,0.701,-0.027,0.0024,0.0054149,-0.010346,-1.5743,14.9126,-2.5557,0.0090707,41.9917,0.076924,0.74194,2.6274e-06,791,
1,17.583,377.819,181.283,14.4125,0.701,-0.024,0.0023,0.0054575,-0.011121,-1.5684,14.9312,-3.82,0.008413,42.0108,0.077264,0.59654,0,791,
1,17.6,378.52,181.259,14.4148,0.701,-0.019,0.0025,0.0054101,-0.011761,-1.5625,14.9497,-2.556,0.0087245,42.0336,0.077764,0.48864,2.6274e-06,791,
1,17.616,379.221,181.24,14.4173,0.701,-0.015,0.0024,0.0052815,-0.012441,-1.5566,14.9682,0.0087229,0.0087269,42.0453,0.078202,0.482,0,791,
1,17.633,379.922,181.225,14.4197,0.702,-0.011,0.0025,0.004987,-0.013083,-1.5509,14.9868,0.0089971,0.0089997,42.0503,0.078696,0.51285,2.6274e-06,791,
1,17.65,380.624,181.214,14.4222,0.702,-0.006,0.0024,0.0045637,-0.013754,-1.5452,15.0052,0.0081158,0.0081153,42.0486,0.079241,0.50995,0,791,
1,17.666,381.326,181.208,14.4246,0.702,-0.002,0.0023,0.0040223,-0.014571,-1.5394,15.0237,0.0072493,0.0072493,42.0542,0.079648,0.59818,2.6274e-06,791,
1,17.683,382.028,181.206,14.4269,0.702,0.001,0.0021,0.003442,-0.01535,-1.5337,15.0422,0.0081081,0.0081124,42.0558,0.079895,0.79348,0,791,
1,17.7,382.73,181.207,14.429,0.702,0.005,0.0019,0.0029475,-0.015971,-1.5278,15.0609,0.0089635,0.0089702,42.0761,0.079954,0.95128,2.6274e-06,791,
1,17.716,383.432,181.212,14.4309,0.703,0.01,0.0019,0.0024754,-0.016552,-1.5218,15.0692,0.0080768,0.008084,42.0894,0.080086,1,0,791,
1,17.733,384.135,181.222,14.4328,0.703,0.014,0.0016,0.0020733,-0.016966,-1.5158,15.0673,0.0077734,0.0077781,42.1236,0.080152,1,2.6274e-06,791,
1,17.75,384.838,181.236,14.4344,0.704,0.017,0.0015,0.0017776,-0.017494,-1.5096,15.0656,0.0077397,0.0077458,42.1572,0.080037,0.9853,0,791,
1,17.766,385.542,181.253,14.4359,0.704,0.022,0.0011,0.0016078,-0.017777,-1.5032,15.0638,0.0083362,0.0083374,42.1881,0.080134,1,2.6274e-06,791,
1,17.783,386.246,181.275,14.437,0.705,0.025,0.0011,0.0015287,-0.01787,-1.4968,15.0621,0.0088876,0.0088902,42.2186,0.080149,0.98834,0,791,
1,17.8,386.951,181.3,14.4381,0.704,0.03,0.0008,0.0014763,-0.017906,-1.4903,15.0603,0.0094177,0.0094256,42.2544,0.080089,1,2.6274e-06,791,
1,17.816,387.655,181.33,14.4389,0.705,0.035,0.0008,0.0015974,-0.017789,-1.4838,15.0586,0.0079786,0.0079873,42.2803,0.08023,0.9908,0,791,
1,17.833,388.36,181.365,14.4397,0.706,0.039,0.0006,0.0017647,-0.017444,-1.4772,15.0568,0.0076998,0.0077058,42.3122,0.080292,0.92181,2.6274e-06,791,
1,17.85,389.066,181.404,14.4403,0.705,0.042,0.0005,0.0019757,-0.016938,-1.4707,15.0533,0.0088606,0.0088637,42.3439,0.080283,0.78257,0,791,
1,17.866,389.771,181.446,14.4408,0.706,0.047,0.0006,0.0020819,-0.016579,-1.4642,15.0436,0.010047,0.010045,42.3631,0.080338,0.56079,2.6274e-06,791,
1,17.883,390.477,181.493,14.4414,0.705,0.052,0.0005,0.002161,-0.016089,-1.458,15.0339,0.0095121,0.0095067,42.3772,0.080451,0.30668,0,791,
1,17.9,391.182,181.545,14.4419,0.704,0.057,0.0006,0.0020973,-0.015637,-1.4519,15.0242,0.0086522,0.0086491,42.3689,0.080615,0.13986,2.6274e-06,791,
1,17.916,391.886,181.602,14.4425,0.704,0.061,0.0007,0.0019335,-0.015362,-1.4459,15.0145,0.0080617,0.0080608,42.3678,0.080733,0.22581,0,791,
1,17.933,392.59,181.663,14.4432,0.703,0.065,0.0011,0.0016785,-0.014961,-1.44,15.0048,0.0092343,0.0092321,42.3408,0.080809,0.27426,2.6274e-06,791,
1,17.95,393.293,181.728,14.4443,0.703,0.069,0.0012,0.0014512,-0.014297,-1.4338,14.9952,0.010472,0.010464,42.3222,0.080922,0.28896,0,791,
1,17.966,393.996,181.797,14.4455,0.702,0.075,0.0015,0.0012505,-0.013699,-1.4274,14.9855,0.010801,0.010793,42.3106,0.081073,0.33403,2.6274e-06,791,
1,17.983,394.698,181.872,14.447,0.7,0.08,0.0019,0.0010732,-0.013404,-1.4209,14.9886,0.0089714,0.0089697,42.285,0.081187,0.40645,0,791,
1,18,395.398,181.952,14.4489,0.7,0.085,0.0024,0.00099833,-0.012751,-1.4141,14.9846,0.0089185,0.0089211,42.2778,0.081338,0.45426,2.6274e-06,791,
1,18.016,396.098,182.037,14.4513,0.7,0.088,0.0027,0.0010451,-0.012015,-1.407,14.9805,0.010434,0.010433,42.2714,0.081601,0.52421,0,791,
1,18.033,396.798,182.125,14.454,0.699,0.094,0.003,0.0012894,-0.011809,-1.3996,14.9764,0.0099449,0.0099413,42.2575,0.081997,0.53438,2.6274e-06,791,
1,18.05,397.497,182.219,14.457,0.698,0.1,0.0036,0.0015849,-0.011741,-1.392,14.9723,0.0094053,0.0094029,42.2639,0.082548,0.47429,0,791,
1,18.066,398.195,182.319,14.4606,0.697,0.102,0.0037,0.0020152,-0.011555,-1.3841,14.9745,0.0096829,0.0096809,42.2744,0.083038,0.33167,2.6274e-06,791,
1,18.083,398.892,182.421,14.4643,0.696,0.109,0.004,0.0022398,-0.012143,-1.3765,14.9635,0.010561,0.010559,42.2439,0.083473,0.28603,0,791,
1,18.1,399.588,182.53,14.4683,0.695,0.113,0.0042,0.0024099,-0.013331,-1.3689,14.9523,0.010847,0.010845,42.2411,0.083761,0.20289,2.6274e-06,791,
1,18.116,400.283,182.643,14.4725,0.694,0.118,0.0047,0.0023536,-0.01434,-1.3614,14.9412,0.010382,0.01038,42.2258,0.084106,0.1535,0,791,
1,18.133,400.977,182.761,14.4772,0.693,0.125,0.0053,0.0023414,-0.014541,-1.3538,14.9303,0.0091563,0.0091483,42.1861,0.084296,0.13449,2.6274e-06,791,
1,18.15,401.67,182.886,14.4825,0.691,0.127,0.0054,0.0026517,-0.013416,-1.3457,14.9452,0.0084309,0.0084166,42.1825,0.084301,0.14281,0,791,
1,18.166,402.361,183.013,14.4879,0.689,0.132,0.0057,0.0035487,-0.011956,-1.3369,14.9592,0.012073,0.012068,42.1181,0.084091,0.12653,2.6274e-06,791,
