lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,35.616,-364.182,-193.329,5.8919,0.485,-0.179,0.00912,0.01959,0.01575,-1.9568,11.5468,-0.016157,-0.016178,30.9208,-0.13822,0.93744,0,874,
1,35.633,-363.697,-193.508,5.901,0.483,-0.183,0.00915,0.020244,0.01497,-1.9666,11.5603,-0.01797,-0.017991,30.9808,-0.13808,0.98111,0,874,
1,35.65,-363.214,-193.691,5.9102,0.483,-0.188,0.00923,0.02094,0.01479,-1.9765,11.5737,-0.017514,-0.017542,30.9989,-0.13789,1,2.2911e-05,874,
1,35.666,-362.731,-193.879,5.9194,0.481,-0.193,0.00936,0.021463,0.014767,-1.9863,11.5784,-0.016358,-0.016372,31.0489,-0.13774,0.99286,8.3221e-06,874,
1,35.683,-362.25,-194.072,5.9288,0.481,-0.197,0.00936,0.021866,0.015153,-1.9957,11.57,-0.014906,-0.014925,31.0972,-0.13763,0.99647,3.1233e-05,874,
1,35.7,-361.769,-194.269,5.9382,0.479,-0.201,0.00937,0.02216,0.014918,-2.0048,11.5618,-0.015264,-0.015276,31.1436,-0.13748,0.9904,1.6644e-05,874,
1,35.716,-361.29,-194.47,5.9475,0.479,-0.205,0.00939,0.022492,0.01454,-2.0139,11.5686,-0.01575,-0.015776,31.1789,-0.1373,0.99304,0,874,
1,35.733,-360.811,-194.675,5.9569,0.477,-0.209,0.00927,0.022679,0.014031,-2.023,11.5769,-0.017533,-0.017561,31.2219,-0.13715,1,0,874,
1,35.75,-360.334,-194.884,5.9662,0.477,-0.214,0.00916,0.022905,0.014108,-2.0318,11.5771,-0.016512,-0.016537,31.2575,-0.13704,1,2.2911e-05,874,
1,35.766,-359.857,-195.098,5.9753,0.475,-0.219,0.00918,0.022973,0.014047,-2.0406,11.5427,-0.014763,-0.014775,31.3103,-0.13689,0.99708,8.3221e-06,874,
1,35.783,-359.382,-195.317,5.9845,0.474,-0.222,0.00921,0.023078,0.014358,-2.0493,11.5082,-0.015185,-0.015201,31.3575,-0.13671,0.99987,3.1233e-05,874,
1,35.8,-358.908,-195.539,5.9937,0.473,-0.226,0.00919,0.023218,0.014108,-2.0579,11.4773,-0.016298,-0.016322,31.3869,-0.13656,0.99752,1.6644e-05,874,
1,35.816,-358.435,-195.765,6.0029,0.471,-0.231,0.00911,0.023389,0.014255,-2.0665,11.4802,-0.016694,-0.016722,31.4325,-0.13645,0.99979,0,874,
1,35.833,-357.964,-195.996,6.012,0.471,-0.235,0.00909,0.023534,0.01428,-2.075,11.487,-0.015217,-0.01524,31.4811,-0.1363,0.9979,0,874,
1,35.85,-357.493,-196.231,6.0211,0.469,-0.24,0.00924,0.023608,0.013984,-2.0833,11.4938,-0.015862,-0.015877,31.5214,-0.13612,0.99976,2.2911e-05,874,
1,35.866,-357.024,-196.471,6.0304,0.468,-0.243,0.0093,0.023535,0.013393,-2.0914,11.5006,-0.015553,-0.015572,31.5669,-0.13597,0.99825,8.3221e-06,874,
1,35.883,-356.556,-196.714,6.0397,0.466,-0.248,0.00936,0.023434,0.012362,-2.0991,11.5074,-0.01621,-0.016229,31.6275,-0.13578,0.99977,3.1233e-05,874,
1,35.9,-356.09,-196.962,6.049,0.465,-0.252,0.00918,0.023303,0.011433,-2.1069,11.5155,-0.014497,-0.01452,31.6428,-0.13564,0.99856,1.6644e-05,874,
1,35.916,-355.625,-197.214,6.0582,0.463,-0.256,0.00902,0.023208,0.011144,-2.1147,11.5378,-0.014433,-0.014456,31.6961,-0.13545,0.99981,0,874,
1,35.933,-355.162,-197.47,6.0672,0.463,-0.26,0.00876,0.023142,0.011351,-2.1226,11.5601,-0.014863,-0.014881,31.7322,-0.13538,0.99884,0,874,
1,35.95,-354.699,-197.73,6.076,0.461,-0.264,0.00859,0.022894,0.011697,-2.1303,11.5495,-0.015812,-0.01582,31.7656,-0.13526,0.99987,2.2911e-05,874,
1,35.966,-354.238,-197.994,6.0846,0.459,-0.268,0.00866,0.022506,0.011636,-2.1377,11.5267,-0.014741,-0.014761,31.8397,-0.1351,0.9991,8.3221e-06,874,
1,35.983,-353.779,-198.262,6.0932,0.457,-0.272,0.00856,0.021992,0.01169,-2.145,11.5038,-0.013313,-0.013335,31.8511,-0.13491,0.99995,3.1233e-05,874,
1,36,-353.322,-198.534,6.1018,0.457,-0.276,0.00828,0.021515,0.011848,-2.1523,11.4871,-0.014194,-0.014215,31.9094,-0.13475,0.99935,1.6644e-05,874,
1,36.016,-352.865,-198.81,6.1101,0.455,-0.279,0.00823,0.021072,0.011711,-2.1596,11.4859,-0.015179,-0.015191,31.9633,-0.13456,1,0,874,
1,36.033,-352.41,-199.089,6.1183,0.453,-0.284,0.00822,0.020785,0.011136,-2.1671,11.4807,-0.015463,-0.015487,31.965,-0.13448,0.99953,0,874,
1,36.05,-351.957,-199.373,6.1265,0.451,-0.287,0.00841,0.020611,0.010254,-2.1747,11.4664,-0.014285,-0.014308,32.0519,-0.13426,1,2.2911e-05,874,
1,36.066,-351.506,-199.66,6.1349,0.45,-0.292,0.00844,0.020542,0.0092808,-2.1824,11.452,-0.015342,-0.015368,32.0772,-0.1341,0.99963,8.3221e-06,874,
1,36.083,-351.056,-199.952,6.1434,0.448,-0.295,0.00837,0.020623,0.0087291,-2.1904,11.4376,-0.01524,-0.015266,32.1372,-0.13399,1,3.1233e-05,874,
1,36.1,-350.608,-200.247,6.1517,0.446,-0.3,0.00839,0.020741,0.0084758,-2.1985,11.4426,-0.015885,-0.015909,32.1808,-0.13383,0.99972,1.6644e-05,874,
1,36.116,-350.162,-200.547,6.1601,0.445,-0.304,0.00841,0.020832,0.0081317,-2.2065,11.4559,-0.014741,-0.014749,32.1956,-0.13371,1,0,874,
1,36.133,-349.717,-200.851,6.1685,0.442,-0.308,0.00863,0.020951,0.0078709,-2.2146,11.4651,-0.014812,-0.014828,32.2794,-0.13355,0.99979,0,874,
1,36.15,-349.275,-201.159,6.1772,0.44,-0.311,0.00868,0.020997,0.0078241,-2.2227,11.4682,-0.015282,-0.015308,32.3097,-0.13336,1,2.2911e-05,874,
1,36.166,-348.835,-201.47,6.1859,0.439,-0.316,0.00873,0.021154,0.0082304,-2.2309,11.4714,-0.015606,-0.015634,32.3444,-0.1332,0.99984,8.3221e-06,874,
1,36.183,-348.396,-201.786,6.1946,0.436,-0.32,0.00876,0.021386,0.0087565,-2.2392,11.4785,-0.014543,-0.014554,32.41,-0.13308,1,3.1233e-05,874,
1,36.2,-347.96,-202.106,6.2033,0.435,-0.324,0.00858,0.02159,0.0093882,-2.2475,11.5091,-0.014289,-0.014311,32.4128,-0.13292,0.99989,1.6644e-05,874,
1,36.216,-347.525,-202.43,6.2119,0.432,-0.327,0.00854,0.021681,0.010112,-2.2556,11.5405,-0.014819,-0.014838,32.5117,-0.13281,1,0,874,
1,36.233,-347.093,-202.757,6.2205,0.431,-0.332,0.00856,0.021591,0.010746,-2.2635,11.5513,-0.013421,-0.013439,32.5033,-0.13265,0.99993,0,874,
1,36.25,-346.662,-203.089,6.229,0.428,-0.335,0.00869,0.021362,0.011146,-2.2712,11.5573,-0.013344,-0.013362,32.5842,-0.13253,1,2.2911e-05,874,
1,36.266,-346.234,-203.424,6.2377,0.427,-0.338,0.00859,0.021011,0.011059,-2.2786,11.5634,-0.014351,-0.014375,32.5961,-0.1323,0.99996,8.3221e-06,874,
1,36.283,-345.807,-203.762,6.2463,0.425,-0.343,0.00843,0.020701,0.01035,-2.2859,11.5695,-0.015204,-0.015221,32.6444,-0.1322,1,3.1233e-05,874,
1,36.3,-345.382,-204.105,6.2547,0.422,-0.346,0.00837,0.020426,0.010366,-2.2933,11.5756,-0.013115,-0.013129,32.6944,-0.13204,0.99998,1.6644e-05,874,
1,36.316,-344.96,-204.451,6.2631,0.42,-0.35,0.00821,0.02006,0.01021,-2.3008,11.5785,-0.013146,-0.013165,32.7347,-0.13194,1,0,874,
1,36.333,-344.54,-204.801,6.2713,0.419,-0.353,0.00811,0.019776,0.010207,-2.3083,11.5619,-0.014043,-0.014061,32.7442,-0.13171,1,0,874,
1,36.35,-344.121,-205.154,6.2794,0.416,-0.357,0.00815,0.019565,0.010065,-2.316,11.5453,-0.014306,-0.014324,32.8267,-0.13163,0.99984,2.2911e-05,874,
1,36.366,-343.705,-205.511,6.2876,0.414,-0.361,0.00812,0.019376,0.0097991,-2.3236,11.5406,-0.014606,-0.014629,32.8725,-0.13148,1,8.3221e-06,874,
1,36.383,-343.291,-205.872,6.2957,0.412,-0.364,0.00813,0.019247,0.0098694,-2.3314,11.5394,-0.015481,-0.015498,32.9042,-0.13129,1,3.1233e-05,874,
1,36.4,-342.879,-206.236,6.3038,0.409,-0.369,0.00823,0.019247,0.0096411,-2.3394,11.5382,-0.01411,-0.014125,32.9564,-0.13115,0.99995,1.6644e-05,874,
1,36.416,-342.47,-206.605,6.3121,0.406,-0.372,0.00836,0.019352,0.0091423,-2.3475,11.5292,-0.013411,-0.013431,32.9894,-0.13104,1,0,874,
1,36.433,-342.064,-206.977,6.3204,0.405,-0.375,0.00838,0.019429,0.0085635,-2.3556,11.5158,-0.014001,-0.014021,33.0461,-0.13082,0.99996,0,874,
1,36.45,-341.659,-207.352,6.3288,0.402,-0.38,0.0084,0.019593,0.0083522,-2.3637,11.5051,-0.01559,-0.015607,33.0817,-0.13047,1,2.2911e-05,874,
1,36.466,-341.257,-207.732,6.3372,0.399,-0.382,0.00847,0.019732,0.0082308,-2.3719,11.5174,-0.013888,-0.013909,33.1342,-0.12996,0.99998,8.3221e-06,874,
1,36.483,-340.858,-208.114,6.3457,0.396,-0.387,0.00853,0.019852,0.0080307,-2.38,11.5309,-0.013876,-0.013904,33.1361,-0.12927,1,3.1233e-05,874,
1,36.5,-340.462,-208.501,6.3542,0.395,-0.39,0.00847,0.019952,0.0079006,-2.388,11.539,-0.012784,-0.012803,33.2206,-0.12836,0.99999,1.6644e-05,874,
1,36.516,-340.067,-208.891,6.3627,0.392,-0.394,0.00849,0.020072,0.0082102,-2.396,11.5172,-0.014044,-0.014062,33.2783,-0.12719,1,0,874,
1,36.533,-339.675,-209.285,6.3712,0.39,-0.397,0.0084,0.020132,0.0088607,-2.4039,11.4953,-0.013326,-0.013344,33.3097,-0.12573,0.99999,0,874,
1,36.55,-339.285,-209.682,6.3796,0.387,-0.401,0.00819,0.020094,0.0096101,-2.4116,11.4806,-0.013931,-0.01395,33.3614,-0.12391,1,2.2911e-05,874,
1,36.566,-338.898,-210.083,6.3877,0.385,-0.404,0.00779,0.019898,0.010444,-2.4191,11.4971,-0.013212,-0.013232,33.3811,-0.12167,1,8.3221e-06,874,
1,36.583,-338.513,-210.487,6.3955,0.382,-0.408,0.00815,0.019503,0.01102,-2.4261,11.5158,-0.013195,-0.01321,33.4517,-0.11896,1,3.1233e-05,874,
1,36.6,-338.131,-210.895,6.4037,0.38,-0.411,0.00811,0.019333,0.011674,-2.4335,11.5273,-0.013542,-0.013545,33.4733,-0.11566,1,1.6644e-05,874,
1,36.616,-337.751,-211.306,6.4118,0.377,-0.414,0.00803,0.019106,0.012124,-2.4407,11.5332,-0.013692,-0.013708,33.5314,-0.1117,0.99996,0,874,
1,36.633,-337.374,-211.72,6.4198,0.373,-0.417,0.00778,0.01902,0.012398,-2.4484,11.5391,-0.013662,-0.013674,33.5656,-0.10695,0.99996,0,874,
1,36.65,-337.001,-212.137,6.4276,0.373,-0.422,0.00798,0.019071,0.012287,-2.4557,11.5449,-0.013625,-0.013635,33.6022,-0.10127,1,2.2911e-05,874,
1,36.666,-336.628,-212.559,6.4356,0.368,-0.424,0.00816,0.01908,0.011691,-2.4633,11.5509,-0.015265,-0.015271,33.6978,-0.09668,1,8.3221e-06,874,
1,36.683,-336.26,-212.983,6.4437,0.366,-0.428,0.00843,0.019134,0.010745,-2.4707,11.5531,-0.013874,-0.013893,33.7058,-0.093371,0.99996,3.1233e-05,874,
1,36.7,-335.894,-213.411,6.4522,0.362,-0.432,0.00831,0.019289,0.0099095,-2.4784,11.5247,-0.01255,-0.012568,33.7394,-0.091566,0.99996,1.6644e-05,874,
1,36.716,-335.532,-213.843,6.4605,0.36,-0.434,0.00829,0.01948,0.0091674,-2.4861,11.4962,-0.012493,-0.012511,33.77,-0.091529,1,0,874,
1,36.733,-335.172,-214.277,6.4688,0.358,-0.438,0.00829,0.019647,0.0088506,-2.4939,11.4699,-0.01342,-0.013435,33.8144,-0.093568,1,0,874,
1,36.75,-334.814,-214.715,6.4771,0.354,-0.441,0.00832,0.0197,0.0084324,-2.5016,11.4777,-0.012812,-0.012822,33.8914,-0.098049,0.99996,2.2911e-05,874,
1,36.766,-334.46,-215.156,6.4854,0.352,-0.444,0.00826,0.019729,0.0081,-2.509,11.4971,-0.012423,-0.012437,33.9281,-0.1054,0.99996,8.3221e-06,874,
1,36.783,-334.108,-215.6,6.4936,0.349,-0.447,0.00799,0.019586,0.0078442,-2.5164,11.5149,-0.012373,-0.012388,33.9489,-0.11611,1,3.1233e-05,874,
1,36.8,-333.759,-216.047,6.5016,0.346,-0.45,0.00741,0.019308,0.0080914,-2.5238,11.5307,-0.012689,-0.012702,33.9819,-0.12815,1,1.6644e-05,874,
1,36.816,-333.413,-216.497,6.509,0.344,-0.453,0.0069,0.019067,0.0092434,-2.531,11.5465,-0.013154,-0.013173,34.0125,-0.13662,0.99996,0,874,
1,36.833,-333.069,-216.95,6.5159,0.34,-0.456,0.00723,0.01878,0.010161,-2.5384,11.5623,-0.012331,-0.012345,34.0783,-0.14091,0.99996,0,874,
1,36.85,-332.729,-217.406,6.5232,0.338,-0.46,0.00694,0.018521,0.010863,-2.5456,11.5782,-0.012189,-0.012213,34.1386,-0.14028,1,2.2911e-05,874,
1,36.866,-332.391,-217.866,6.5301,0.335,-0.461,0.0069,0.018231,0.010992,-2.5528,11.5889,-0.013337,-0.013366,34.1539,-0.13387,1,8.3221e-06,874,
1,36.883,-332.056,-218.327,6.537,0.332,-0.466,0.00695,0.017865,0.010262,-2.5598,11.5606,-0.01403,-0.014052,34.1828,-0.12066,0.99996,3.1233e-05,874,
1,36.9,-331.724,-218.793,6.544,0.329,-0.469,0.00708,0.017529,0.0093272,-2.5667,11.5323,-0.012343,-0.012348,34.2756,-0.1048,0.99996,1.6644e-05,874,
1,36.916,-331.395,-219.262,6.551,0.325,-0.471,0.00687,0.017174,0.0089343,-2.5738,11.5117,-0.012331,-0.012348,34.3075,-0.096116,1,0,874,
1,36.933,-331.07,-219.733,6.5579,0.323,-0.474,0.00681,0.016879,0.0087046,-2.581,11.4978,-0.012894,-0.012914,34.3439,-0.095873,1,0,874,
1,36.95,-330.747,-220.207,6.5647,0.32,-0.478,0.00677,0.016641,0.0086213,-2.5884,11.4839,-0.012713,-0.012726,34.3528,-0.098936,0.99996,2.2911e-05,874,
1,36.966,-330.427,-220.685,6.5715,0.316,-0.48,0.0068,0.016459,0.0084053,-2.5957,11.47,-0.01243,-0.012439,34.4653,-0.093074,0.99996,8.3221e-06,874,
1,36.983,-330.111,-221.165,6.5783,0.314,-0.483,0.00685,0.016298,0.00807,-2.6032,11.4561,-0.013584,-0.013598,34.4231,-0.090707,1,3.1233e-05,874,
1,37,-329.797,-221.648,6.5851,0.31,-0.486,0.00682,0.016233,0.0076294,-2.6107,11.4504,-0.0128,-0.012815,34.5425,-0.091487,1,1.6644e-05,874,
1,37.016,-329.487,-222.134,6.592,0.306,-0.489,0.00672,0.016193,0.0070929,-2.6183,11.4652,-0.011222,-0.011234,34.5717,-0.089435,0.99996,0,874,
1,37.033,-329.181,-222.623,6.5987,0.305,-0.492,0.00647,0.016136,0.0068158,-2.6259,11.4799,-0.01203,-0.012037,34.5897,-0.089931,0.99996,0,874,
1,37.05,-328.876,-223.115,6.6052,0.301,-0.494,0.00632,0.015952,0.006457,-2.6334,11.4845,-0.014098,-0.014113,34.6436,-0.09272,1,2.2911e-05,874,
1,37.066,-328.575,-223.609,6.6115,0.297,-0.497,0.00652,0.015603,0.0058824,-2.6405,11.4707,-0.013187,-0.013212,34.6736,-0.089318,1,8.3221e-06,874,
1,37.083,-328.278,-224.106,6.618,0.294,-0.501,0.00667,0.015376,0.0054974,-2.6479,11.4576,-0.012283,-0.012296,34.7336,-0.088341,0.99996,3.1233e-05,874,
1,37.1,-327.984,-224.607,6.6247,0.291,-0.503,0.00638,0.0154,0.0051722,-2.6555,11.4678,-0.011844,-0.011856,34.7833,-0.089546,0.99996,1.6644e-05,874,
1,37.116,-327.693,-225.11,6.631,0.287,-0.505,0.00626,0.01562,0.0049038,-2.6634,11.4822,-0.01297,-0.012983,34.8361,-0.092716,1,0,874,
1,37.133,-327.406,-225.615,6.6373,0.285,-0.509,0.00632,0.015782,0.0047779,-2.6715,11.4965,-0.014022,-0.014033,34.8428,-0.090582,1,0,874,
1,37.15,-327.121,-226.124,6.6436,0.28,-0.511,0.00662,0.015997,0.0048593,-2.6796,11.4962,-0.013389,-0.013399,34.9275,-0.08637,0.99996,2.2911e-05,874,
1,37.166,-326.841,-226.635,6.6502,0.276,-0.514,0.00649,0.015977,0.0049855,-2.6874,11.495,-0.011891,-0.011907,34.9639,-0.087768,0.99996,8.3221e-06,874,
1,37.183,-326.565,-227.149,6.6567,0.274,-0.517,0.00631,0.015901,0.0052393,-2.6949,11.5051,-0.011627,-0.011642,34.9647,-0.086968,1,3.1233e-05,874,
1,37.2,-326.291,-227.666,6.663,0.27,-0.519,0.00615,0.015772,0.0057687,-2.7026,11.5265,-0.012505,-0.012515,35.0389,-0.088146,1,1.6644e-05,874,
1,37.216,-326.021,-228.185,6.6692,0.267,-0.522,0.00593,0.015591,0.0067948,-2.7103,11.548,-0.012662,-0.012669,35.0894,-0.091103,0.99996,0,874,
1,37.233,-325.754,-228.707,6.6751,0.263,-0.524,0.00576,0.015525,0.0076912,-2.7179,11.5551,-0.012984,-0.012998,35.0967,-0.089256,0.99996,0,874,
1,37.25,-325.491,-229.231,6.6809,0.259,-0.526,0.00565,0.015487,0.0087045,-2.7257,11.5527,-0.01184,-0.01186,35.1408,-0.08929,1,2.2911e-05,874,
1,37.266,-325.232,-229.757,6.6865,0.256,-0.53,0.00554,0.015345,0.0094038,-2.7333,11.5503,-0.012717,-0.012742,35.175,-0.091018,1,8.3221e-06,874,
1,37.283,-324.976,-230.287,6.6921,0.253,-0.531,0.00558,0.01517,0.0098187,-2.7408,11.5479,-0.012116,-0.012134,35.2661,-0.088174,0.99996,3.1233e-05,874,
1,37.3,-324.723,-230.818,6.6977,0.248,-0.535,0.00552,0.014864,0.0099764,-2.7481,11.5455,-0.012244,-0.012272,35.2786,-0.08712,0.99996,1.6644e-05,874,
1,37.316,-324.475,-231.353,6.7032,0.246,-0.536,0.00541,0.014526,0.0099039,-2.7553,11.5396,-0.011658,-0.011677,35.2981,-0.087678,1,0,874,
1,37.333,-324.229,-231.889,6.7086,0.242,-0.54,0.00543,0.014164,0.0096226,-2.7624,11.5208,-0.013295,-0.013311,35.3844,-0.086786,1,0,874,
1,37.35,-323.987,-232.429,6.714,0.238,-0.541,0.00535,0.01388,0.0090319,-2.7694,11.5039,-0.012912,-0.012922,35.3992,-0.087199,0.99996,2.2911e-05,874,
1,37.366,-323.749,-232.97,6.7194,0.234,-0.544,0.00534,0.013576,0.0085126,-2.7766,11.5218,-0.01337,-0.013389,35.4575,-0.086437,0.99996,8.3221e-06,874,
1,37.383,-323.515,-233.514,6.7247,0.23,-0.546,0.00531,0.013378,0.0079272,-2.7837,11.5538,-0.012406,-0.012423,35.475,-0.088848,1,3.1233e-05,874,
1,37.4,-323.285,-234.06,6.73,0.226,-0.549,0.00531,0.013255,0.0076343,-2.7911,11.5831,-0.011542,-0.011552,35.5108,-0.087531,1,1.6644e-05,874,
1,37.416,-323.059,-234.609,6.7353,0.223,-0.551,0.00523,0.013154,0.0074105,-2.7985,11.5691,-0.011258,-0.011272,35.5703,-0.087674,0.99996,0,874,
1,37.433,-322.836,-235.16,6.7405,0.219,-0.552,0.00515,0.013074,0.0072473,-2.8059,11.5551,-0.012037,-0.012059,35.6222,-0.086502,0.99996,0,874,
1,37.45,-322.617,-235.712,6.7457,0.216,-0.556,0.00493,0.012864,0.0071369,-2.8132,11.5432,-0.012084,-0.0121,35.6464,-0.081783,1,2.2911e-05,874,
1,37.466,-322.401,-236.268,6.7506,0.212,-0.558,0.00484,0.012554,0.0072732,-2.8203,11.536,-0.012346,-0.012353,35.7156,-0.072896,1,8.3221e-06,874,
1,37.483,-322.189,-236.826,6.7555,0.208,-0.559,0.00481,0.012273,0.0075833,-2.8275,11.5289,-0.011841,-0.011856,35.7433,-0.068906,0.99996,3.1233e-05,874,
1,37.5,-321.981,-237.385,6.7603,0.204,-0.562,0.0045,0.011961,0.0081559,-2.8346,11.5093,-0.011311,-0.011324,35.7706,-0.066835,0.99996,1.6644e-05,874,
1,37.516,-321.777,-237.947,6.7648,0.201,-0.564,0.00437,0.011818,0.0085408,-2.8418,11.4853,-0.011497,-0.011508,35.8011,-0.066491,1,0,874,
1,37.533,-321.576,-238.511,6.7691,0.197,-0.565,0.00437,0.011807,0.0086469,-2.8491,11.4628,-0.01172,-0.011737,35.885,-0.0677,1,0,874,
1,37.55,-321.379,-239.076,6.7735,0.193,-0.568,0.0044,0.011915,0.008556,-2.8564,11.4721,-0.012947,-0.012964,35.9008,-0.067512,0.99996,2.2911e-05,874,
1,37.566,-321.186,-239.644,6.7779,0.19,-0.57,0.00442,0.01199,0.0081694,-2.8636,11.4923,-0.012246,-0.012255,35.9739,-0.066064,0.99996,8.3221e-06,874,
1,37.583,-320.996,-240.214,6.7823,0.184,-0.572,0.00451,0.012101,0.0077133,-2.8707,11.5046,-0.011472,-0.011483,35.9831,-0.065749,1,3.1233e-05,874,
1,37.6,-320.812,-240.786,6.7869,0.182,-0.574,0.00447,0.012304,0.0071946,-2.8777,11.5029,-0.011417,-0.01143,36.0289,-0.066454,1,1.6644e-05,874,
1,37.616,-320.63,-241.36,6.7913,0.178,-0.576,0.00438,0.012433,0.0066195,-2.8847,11.5011,-0.012498,-0.012511,36.0831,-0.066241,0.99996,0,874,
1,37.633,-320.452,-241.936,6.7957,0.173,-0.578,0.00438,0.012542,0.0061955,-2.8915,11.4994,-0.01171,-0.011725,36.1422,-0.065202,0.99996,0,874,
1,37.65,-320.279,-242.514,6.8001,0.17,-0.58,0.00444,0.012591,0.0058157,-2.8981,11.4976,-0.011071,-0.011082,36.1667,-0.066394,1,2.2911e-05,874,
1,37.666,-320.109,-243.094,6.8045,0.166,-0.582,0.00435,0.012547,0.0054764,-2.9048,11.4959,-0.011682,-0.01169,36.2242,-0.066711,1,8.3221e-06,874,
1,37.683,-319.943,-243.676,6.8089,0.162,-0.583,0.00419,0.012527,0.0053942,-2.9113,11.4788,-0.010998,-0.01101,36.25,-0.066243,0.99996,3.1233e-05,874,
1,37.7,-319.781,-244.259,6.8131,0.158,-0.585,0.00388,0.012445,0.0057776,-2.9178,11.4598,-0.010793,-0.010811,36.2675,-0.065068,0.99996,1.6644e-05,874,
1,37.716,-319.623,-244.844,6.8169,0.155,-0.587,0.00345,0.012229,0.0065187,-2.9241,11.4436,-0.010921,-0.010934,36.3339,-0.065802,1,0,874,
1,37.733,-319.468,-245.431,6.8204,0.151,-0.589,0.0037,0.011775,0.0071454,-2.9301,11.4634,-0.010785,-0.010796,36.3761,-0.065788,1,0,874,
1,37.75,-319.317,-246.02,6.8241,0.147,-0.59,0.00335,0.011013,0.0074733,-2.9358,11.4958,-0.010289,-0.010297,36.4094,-0.065101,0.99996,2.2911e-05,874,
1,37.766,-319.17,-246.61,6.8274,0.144,-0.592,0.00299,0.010608,0.007711,-2.9416,11.5147,-0.0092213,-0.0092314,36.4572,-0.06502,0.99996,8.3221e-06,874,
1,37.783,-319.026,-247.202,6.8304,0.14,-0.593,0.00275,0.010285,0.0077135,-2.9477,11.5209,-0.010605,-0.010609,36.4961,-0.065485,1,3.1233e-05,874,
1,37.8,-318.886,-247.795,6.8332,0.138,-0.595,0.00278,0.010037,0.0076441,-2.9539,11.5271,-0.011548,-0.011559,36.5108,-0.065458,1,1.6644e-05,874,
1,37.816,-318.748,-248.39,6.836,0.132,-0.596,0.00261,0.0098586,0.0076365,-2.9601,11.5332,-0.010242,-0.010253,36.5997,-0.06499,0.99996,0,874,
1,37.833,-318.616,-248.986,6.8386,0.129,-0.599,0.0025,0.0096198,0.0073394,-2.9662,11.5395,-0.009163,-0.0091848,36.6114,-0.063329,0.99996,0,874,
1,37.85,-318.487,-249.585,6.8411,0.127,-0.599,0.00234,0.009219,0.0069699,-2.972,11.5457,-0.010736,-0.010751,36.6711,-0.06307,1,2.2911e-05,874,
1,37.866,-318.36,-250.184,6.8434,0.122,-0.602,0.00213,0.0086727,0.0064134,-2.9775,11.5519,-0.010425,-0.010437,36.7258,-0.063359,1,8.3221e-06,874,
1,37.883,-318.238,-250.786,6.8455,0.118,-0.602,0.00196,0.0079949,0.0060171,-2.9831,11.5581,-0.0094967,-0.0095001,36.7519,-0.063154,0.99996,3.1233e-05,874,
1,37.9,-318.12,-251.388,6.8475,0.116,-0.604,0.00164,0.0075185,0.0059648,-2.9889,11.5689,-0.010042,-0.010053,36.8036,-0.062505,0.99996,1.6644e-05,874,
1,37.916,-318.004,-251.992,6.8491,0.111,-0.605,0.00137,0.0072787,0.0058229,-2.9949,11.5954,-0.0092046,-0.0092152,36.8517,-0.063056,1,0,874,
1,37.933,-317.893,-252.597,6.8505,0.108,-0.607,0.00128,0.0069849,0.0052796,-3.0009,11.6219,-0.0094809,-0.0094891,36.8683,-0.063137,1,0,874,
1,37.95,-317.785,-253.204,6.8518,0.106,-0.608,0.00135,0.0069448,0.0044551,-3.0072,11.6083,-0.010161,-0.010167,36.9219,-0.062795,0.99996,2.2911e-05,874,
1,37.966,-317.679,-253.812,6.8531,0.1,-0.609,0.00128,0.0069694,0.0035453,-3.0135,11.5893,-0.011691,-0.011698,36.9994,-0.062834,0.99996,8.3221e-06,874,
1,37.983,-317.579,-254.421,6.8544,0.098,-0.611,0.00118,0.0069471,0.0025591,-3.0197,11.5703,-0.0093599,-0.0093663,37.0094,-0.06253,1,3.1233e-05,874,
1,38,-317.481,-255.032,6.8556,0.092,-0.612,0.00131,0.006883,0.0016407,-3.0259,11.5513,-0.0097133,-0.0097233,37.0758,-0.062534,1,1.6644e-05,874,
1,38.016,-317.389,-255.644,6.8569,0.091,-0.613,0.00109,0.006696,0.00065898,-3.0319,11.5323,-0.0089746,-0.0089897,37.0856,-0.062261,0.99996,0,874,
1,38.033,-317.298,-256.257,6.858,0.086,-0.615,0.00096,0.0065524,6.527e-05,-3.0379,11.5046,-0.01111,-0.011124,37.1581,-0.062238,0.99996,0,874,
1,38.05,-317.212,-256.872,6.859,0.083,-0.616,0.00072,0.0064451,0.00017324,-3.0441,11.4743,-0.0095827,-0.0095925,37.2092,-0.06199,1,2.2911e-05,874,
1,38.066,-317.129,-257.488,6.8597,0.078,-0.617,0.00053,0.0063041,0.00082306,-3.0503,11.4467,-0.0091568,-0.0091634,37.2308,-0.061944,1,8.3221e-06,874,
1,38.083,-317.051,-258.105,6.8602,0.076,-0.619,0.00057,0.0060772,0.00065621,-3.0562,11.4281,-0.0097601,-0.0097639,37.2808,-0.06208,0.99996,3.1233e-05,874,
1,38.1,-316.975,-258.724,6.8608,0.072,-0.619,0.00042,0.0058265,0.00029692,-3.0622,11.4094,-0.010131,-0.010138,37.34,-0.062053,0.99996,1.6644e-05,874,
1,38.116,-316.903,-259.343,6.8612,0.067,-0.62,0.0005,0.0056459,0.00010939,-3.0683,11.3907,-0.0098723,-0.0098847,37.3608,-0.061878,1,0,874,
