lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
2,10.767,-318.322,394.85,13.0354,0.468,0.505,0.024,0.039177,-0.034522,-0.78267,12.9903,-0.0083212,-0.0083243,41.3239,-0.11906,0.99318,1.1149e-06,839,
2,10.783,-317.854,395.355,13.0594,0.472,0.504,0.0242,0.039571,-0.033619,-0.78817,12.9766,-0.0087318,-0.0087345,41.3231,-0.11773,1,0,839,
2,10.8,-317.382,395.859,13.0836,0.475,0.5,0.0244,0.039841,-0.03278,-0.79362,12.9628,-0.0082804,-0.0082816,41.3944,-0.11541,1,1.1149e-06,839,
2,10.817,-316.907,396.359,13.108,0.478,0.498,0.0247,0.039997,-0.032002,-0.79895,12.9568,-0.0078615,-0.0078662,41.3608,-0.11192,0.99713,0,839,
2,10.833,-316.429,396.857,13.1327,0.481,0.496,0.0248,0.040117,-0.03138,-0.80423,12.971,-0.0080514,-0.0080551,41.3742,-0.10706,0.99989,1.1149e-06,839,
2,10.85,-315.948,397.353,13.1575,0.484,0.493,0.0248,0.040261,-0.030898,-0.80948,12.9852,-0.0082527,-0.0082556,41.45,-0.10059,0.99758,0,839,
2,10.867,-315.464,397.846,13.1823,0.487,0.491,0.0251,0.040383,-0.030535,-0.81489,12.9995,-0.0084468,-0.0084541,41.4408,-0.092232,0.99983,1.1149e-06,839,
2,10.883,-314.977,398.337,13.2074,0.49,0.488,0.0252,0.040524,-0.030211,-0.82026,13.0139,-0.0084342,-0.0084399,41.4789,-0.081654,0.99798,0,839,
2,10.9,-314.487,398.825,13.2326,0.494,0.486,0.0253,0.04056,-0.029922,-0.82561,13.0282,-0.0073621,-0.0073678,41.5028,-0.068467,0.99982,1.1149e-06,839,
2,10.917,-313.993,399.311,13.2579,0.496,0.483,0.0253,0.040617,-0.029541,-0.83091,13.0425,-0.0062951,-0.0062985,41.5056,-0.056301,0.99834,0,839,
2,10.933,-313.497,399.794,13.2832,0.499,0.482,0.0254,0.0406,-0.028976,-0.83603,13.0569,-0.0067079,-0.0067119,41.5522,-0.046895,0.99985,1.1149e-06,839,
2,10.95,-312.998,400.276,13.3086,0.501,0.48,0.0253,0.040513,-0.028074,-0.8409,13.0712,-0.0066951,-0.0066971,41.595,-0.040731,0.99866,0,839,
2,10.967,-312.497,400.756,13.3339,0.504,0.477,0.0251,0.040357,-0.026736,-0.84548,13.073,-0.0064662,-0.0064711,41.5872,-0.033298,0.9999,1.1149e-06,839,
2,10.983,-311.993,401.233,13.359,0.506,0.476,0.0251,0.040208,-0.025513,-0.84985,13.0665,-0.0060272,-0.0060325,41.6411,-0.029293,0.99896,0,839,
2,11,-311.487,401.709,13.3841,0.509,0.474,0.0249,0.040023,-0.024213,-0.85378,13.06,-0.0062499,-0.0062531,41.6356,-0.026631,0.99998,1.1149e-06,839,
2,11.017,-310.978,402.183,13.409,0.511,0.472,0.0247,0.039808,-0.023012,-0.85738,13.0535,-0.0062366,-0.0062399,41.7094,-0.025178,0.99924,0,839,
2,11.033,-310.467,402.655,13.4337,0.513,0.47,0.0247,0.039521,-0.022216,-0.86047,13.047,-0.0059876,-0.0059931,41.7317,-0.024813,1,1.1149e-06,839,
2,11.05,-309.954,403.125,13.4584,0.516,0.468,0.0246,0.039252,-0.021326,-0.86368,13.0405,-0.0059559,-0.0059633,41.7333,-0.025426,0.99941,0,839,
2,11.067,-309.438,403.593,13.483,0.518,0.467,0.0245,0.038989,-0.020702,-0.86635,13.034,-0.0055626,-0.0055669,41.7944,-0.026921,1,1.1149e-06,839,
2,11.083,-308.92,404.06,13.5075,0.521,0.465,0.0243,0.038783,-0.020292,-0.86915,13.0275,-0.0055539,-0.0055586,41.8172,-0.029208,0.99954,0,839,
2,11.1,-308.399,404.525,13.5318,0.522,0.463,0.0243,0.038593,-0.019822,-0.87184,13.021,-0.0057033,-0.0057104,41.8531,-0.033637,1,1.1149e-06,839,
2,11.117,-307.877,404.988,13.5561,0.525,0.462,0.0242,0.038426,-0.019518,-0.87483,13.0236,-0.005529,-0.005535,41.8778,-0.03555,0.99965,0,839,
2,11.133,-307.352,405.45,13.5803,0.528,0.46,0.0241,0.038272,-0.019384,-0.87755,13.0303,-0.0053252,-0.0053322,41.9336,-0.038448,1,1.1149e-06,839,
2,11.15,-306.824,405.91,13.6044,0.528,0.458,0.0241,0.038145,-0.019188,-0.88067,13.0372,-0.0050891,-0.0050965,41.9428,-0.038686,0.99973,0,839,
2,11.167,-306.296,406.368,13.6285,0.532,0.457,0.024,0.038033,-0.018952,-0.88371,13.0439,-0.0055011,-0.0055069,41.9558,-0.037882,1,1.1149e-06,839,
2,11.183,-305.764,406.825,13.6525,0.533,0.455,0.024,0.037982,-0.018668,-0.887,13.0507,-0.0052866,-0.0052902,42.01,-0.038016,0.9998,0,839,
2,11.2,-305.231,407.28,13.6765,0.535,0.453,0.024,0.03795,-0.018346,-0.89036,13.0575,-0.0048042,-0.0048104,42.0531,-0.035617,1,1.1149e-06,839,
2,11.217,-304.696,407.733,13.7005,0.538,0.452,0.0241,0.037972,-0.018058,-0.89366,13.0643,-0.0048685,-0.0048713,42.0786,-0.032227,0.99986,0,839,
2,11.233,-304.158,408.185,13.7246,0.539,0.451,0.0241,0.038051,-0.017683,-0.89702,13.0711,-0.0046585,-0.0046586,42.0947,-0.02973,1,1.1149e-06,839,
2,11.25,-303.619,408.636,13.7487,0.541,0.448,0.0242,0.038108,-0.017233,-0.90032,13.078,-0.0048074,-0.0048093,42.1372,-0.026429,0.9999,0,839,
2,11.267,-303.078,409.084,13.7729,0.543,0.448,0.0244,0.038218,-0.016812,-0.90347,13.0848,-0.0043423,-0.0043464,42.1611,-0.023851,1,1.1149e-06,839,
2,11.283,-302.535,409.532,13.7973,0.545,0.446,0.0244,0.03838,-0.016417,-0.90648,13.0916,-0.0050016,-0.0050052,42.215,-0.021924,0.99994,0,839,
2,11.3,-301.99,409.978,13.8217,0.547,0.445,0.0246,0.038559,-0.015966,-0.90944,13.0947,-0.0044026,-0.0044054,42.2383,-0.019411,1,1.1149e-06,839,
2,11.317,-301.443,410.423,13.8463,0.549,0.443,0.0247,0.038789,-0.015431,-0.91215,13.0839,-0.0035457,-0.0035482,42.2928,-0.017425,0.99997,0,839,
2,11.333,-300.894,410.866,13.871,0.55,0.442,0.0248,0.039033,-0.014925,-0.91465,13.0731,-0.0039393,-0.003941,42.3158,-0.015914,1,1.1149e-06,839,
2,11.35,-300.344,411.308,13.8958,0.552,0.442,0.0249,0.039255,-0.014446,-0.91696,13.0623,-0.0041455,-0.0041461,42.3469,-0.015683,0.99999,0,839,
2,11.367,-299.792,411.75,13.9207,0.554,0.439,0.025,0.039415,-0.013958,-0.91901,13.0514,-0.0037444,-0.0037456,42.3939,-0.014951,1,1.1149e-06,839,
2,11.383,-299.238,412.189,13.9457,0.555,0.439,0.025,0.039592,-0.013454,-0.92099,13.0406,-0.0036822,-0.0036857,42.4139,-0.01467,1,0,839,
2,11.4,-298.683,412.628,13.9707,0.557,0.438,0.025,0.039708,-0.012904,-0.92268,13.0297,-0.0038956,-0.0038987,42.4492,-0.014795,0.99985,1.1149e-06,839,
2,11.417,-298.126,413.066,13.9957,0.559,0.436,0.0251,0.039841,-0.012301,-0.9243,13.0189,-0.0029206,-0.0029222,42.4797,-0.015286,1,0,839,
2,11.433,-297.567,413.502,14.0208,0.56,0.436,0.025,0.039878,-0.011681,-0.92586,13.0081,-0.0026841,-0.0026864,42.5147,-0.016107,1,1.1149e-06,839,
2,11.45,-297.007,413.938,14.0458,0.561,0.435,0.025,0.039892,-0.011083,-0.92737,13.0094,-0.0032992,-0.0033019,42.5528,-0.016631,0.99996,0,839,
2,11.467,-296.446,414.373,14.0708,0.563,0.434,0.025,0.039844,-0.010542,-0.92883,13.0158,-0.0031234,-0.0031255,42.5706,-0.017421,1,1.1149e-06,839,
2,11.483,-295.883,414.807,14.0958,0.564,0.433,0.0249,0.039701,-0.010026,-0.93015,13.022,-0.003115,-0.0031171,42.6203,-0.018452,0.99997,0,839,
2,11.5,-295.319,415.24,14.1207,0.565,0.432,0.0249,0.039536,-0.0095235,-0.93159,13.0284,-0.0028302,-0.0028331,42.6533,-0.018834,1,1.1149e-06,839,
2,11.517,-294.754,415.672,14.1456,0.567,0.431,0.0247,0.039311,-0.009114,-0.93308,13.0347,-0.0027729,-0.0027766,42.6867,-0.018456,0.99999,0,839,
2,11.533,-294.187,416.103,14.1703,0.568,0.431,0.0248,0.039067,-0.0087723,-0.93453,13.041,-0.0024736,-0.0024759,42.71,-0.018376,1,1.1149e-06,839,
2,11.55,-293.619,416.534,14.1951,0.57,0.43,0.0248,0.038918,-0.0085642,-0.93612,13.0473,-0.0024728,-0.0024753,42.7489,-0.018027,0.99999,0,839,
2,11.567,-293.049,416.964,14.2199,0.57,0.429,0.0249,0.038878,-0.0086056,-0.93775,13.0537,-0.0026892,-0.0026904,42.7936,-0.01792,1,1.1149e-06,839,
2,11.583,-292.479,417.393,14.2448,0.572,0.429,0.0249,0.038867,-0.0088351,-0.93954,13.0599,-0.0028499,-0.0028508,42.8206,-0.017596,1,0,839,
2,11.6,-291.907,417.822,14.2697,0.573,0.427,0.0251,0.038971,-0.0088913,-0.94128,13.0664,-0.0020658,-0.0020661,42.855,-0.017467,0.99994,1.1149e-06,839,
2,11.617,-291.334,418.249,14.2948,0.574,0.427,0.0253,0.039049,-0.0091033,-0.94306,13.0727,-0.0023934,-0.0023952,42.8792,-0.017514,1,0,839,
2,11.633,-290.76,418.676,14.3201,0.575,0.427,0.0254,0.039252,-0.0092644,-0.94493,13.0791,-0.0029937,-0.0029958,42.9258,-0.017403,1,1.1149e-06,839,
2,11.65,-290.185,419.103,14.3455,0.577,0.425,0.0256,0.039484,-0.0095493,-0.94687,13.0854,-0.002383,-0.0023848,42.9628,-0.017719,0.99998,0,839,
2,11.667,-289.608,419.528,14.3711,0.578,0.425,0.0258,0.039848,-0.00972,-0.94879,13.0918,-0.0020455,-0.0020458,42.9861,-0.017868,1,1.1149e-06,839,
2,11.683,-289.03,419.953,14.3969,0.579,0.425,0.026,0.040181,-0.0099219,-0.95078,13.0883,-0.0024831,-0.0024828,43.03,-0.018469,0.99999,0,839,
2,11.7,-288.451,420.378,14.4229,0.58,0.423,0.0259,0.040598,-0.010091,-0.95278,13.0783,-0.0023631,-0.0023645,43.0653,-0.018893,1,1.1149e-06,839,
2,11.717,-287.871,420.801,14.4488,0.581,0.423,0.0257,0.04084,-0.01007,-0.95466,13.0683,-0.0017459,-0.0017481,43.0922,-0.018839,0.99999,0,839,
2,11.733,-287.29,421.224,14.4745,0.583,0.423,0.0258,0.040766,-0.0097047,-0.95637,13.0584,-0.0024128,-0.0024153,43.1219,-0.018972,1,1.1149e-06,839,
2,11.75,-286.707,421.647,14.5003,0.583,0.422,0.0256,0.040124,-0.0092533,-0.95796,13.0483,-0.0020807,-0.0020826,43.1456,-0.018937,0.99999,0,839,
2,11.767,-286.124,422.069,14.5259,0.585,0.421,0.0253,0.039628,-0.0090492,-0.95952,13.0383,-0.0017368,-0.0017399,43.1744,-0.01875,1,1.1149e-06,839,
2,11.783,-285.539,422.49,14.5512,0.585,0.421,0.0245,0.039263,-0.0086217,-0.96117,13.0283,-0.0014052,-0.001407,43.2175,-0.018152,0.99999,0,839,
2,11.8,-284.954,422.911,14.5757,0.587,0.421,0.0238,0.038779,-0.008262,-0.96279,13.0183,-0.001628,-0.0016292,43.2342,-0.017395,1,1.1149e-06,839,
2,11.817,-284.367,423.332,14.5995,0.587,0.42,0.0234,0.037761,-0.007851,-0.96424,13.0082,-0.0020051,-0.0020069,43.2569,-0.016782,0.99999,0,839,
2,11.833,-283.78,423.752,14.6229,0.588,0.42,0.0231,0.036865,-0.0075072,-0.96535,12.9981,-0.0019346,-0.0019373,43.2828,-0.015779,1,1.1149e-06,839,
2,11.85,-283.192,424.172,14.646,0.59,0.419,0.0223,0.035631,-0.007306,-0.96655,12.9881,-0.0013983,-0.0014002,43.3311,-0.014623,0.99999,0,839,
2,11.867,-282.602,424.591,14.6683,0.59,0.419,0.0212,0.034498,-0.0068921,-0.96767,12.9836,-0.0012323,-0.0012331,43.3403,-0.013605,1,1.1149e-06,839,
2,11.883,-282.012,425.01,14.6895,0.591,0.419,0.0209,0.033822,-0.0066252,-0.969,12.9861,-0.0017652,-0.0017663,43.3775,-0.012215,0.99999,0,839,
2,11.9,-281.421,425.429,14.7104,0.592,0.418,0.0204,0.033251,-0.0065947,-0.97014,12.9885,-0.0015422,-0.0015433,43.4222,-0.01039,1,1.1149e-06,839,
2,11.917,-280.829,425.847,14.7308,0.593,0.418,0.0202,0.032583,-0.0065165,-0.97111,12.991,-0.0015373,-0.0015384,43.4572,-0.0080516,0.99999,0,839,
2,11.933,-280.236,426.265,14.751,0.594,0.418,0.0198,0.031827,-0.0064924,-0.97193,12.9935,-0.0013088,-0.0013092,43.5039,-0.0051114,1,1.1149e-06,839,
2,11.95,-279.642,426.683,14.7708,0.595,0.417,0.0195,0.031305,-0.0065139,-0.97271,12.9959,-0.0013102,-0.0013104,43.5372,-0.002407,0.99999,0,839,
2,11.967,-279.047,427.1,14.7903,0.596,0.418,0.0193,0.030993,-0.0065029,-0.97328,12.9985,-0.0012992,-0.0012996,43.5831,8.5117e-05,1,1.1149e-06,839,
2,11.983,-278.451,427.518,14.8096,0.597,0.417,0.019,0.030742,-0.006464,-0.97361,13.0009,-0.0012133,-0.001214,43.6169,0.0027683,0.99999,0,839,
2,12,-277.854,427.935,14.8286,0.598,0.417,0.019,0.030547,-0.0063986,-0.97377,13.0035,-0.0006166,-0.00061729,43.6472,0.0049356,1,1.1149e-06,839,
2,12.017,-277.256,428.352,14.8476,0.598,0.417,0.0188,0.030402,-0.0062518,-0.97378,13.0059,-0.00076617,-0.00076703,43.6997,0.006497,0.99999,0,839,
2,12.033,-276.658,428.769,14.8664,0.599,0.417,0.0189,0.030394,-0.0060891,-0.97347,13.0084,-0.0006316,-0.00063221,43.7308,0.0073463,1,1.1149e-06,839,
2,12.05,-276.059,429.186,14.8853,0.6,0.417,0.0188,0.030343,-0.0059056,-0.97308,13.0108,-0.00054556,-0.00054519,43.7722,0.0073588,0.99999,0,839,
2,12.067,-275.459,429.603,14.9041,0.601,0.418,0.0188,0.030403,-0.0055872,-0.97232,13.0134,-0.0003868,-0.00038578,43.8097,0.0070437,1,1.1149e-06,839,
2,12.083,-274.858,430.021,14.9229,0.601,0.417,0.0189,0.030496,-0.0050076,-0.97147,13.0159,-0.00023841,-0.00023768,43.8486,0.0076134,0.99999,0,839,
2,12.1,-274.257,430.438,14.9418,0.602,0.418,0.019,0.030559,-0.0042264,-0.97054,13.0183,0.00057184,0.00057243,43.8925,0.0085296,1,1.1149e-06,839,
2,12.117,-273.655,430.856,14.9608,0.602,0.418,0.0189,0.030594,-0.0033948,-0.96926,13.0209,0.00034937,0.00034954,43.9281,0.0097577,0.99999,0,839,
2,12.133,-273.053,431.274,14.9797,0.602,0.419,0.0188,0.030655,-0.0024005,-0.96789,13.0233,0.00011699,0.00011707,43.9572,0.010705,1,1.1149e-06,839,
2,12.15,-272.451,431.693,14.9985,0.603,0.419,0.0188,0.030607,-0.0013588,-0.96646,13.0259,-0.00010544,-0.0001054,43.9983,0.010895,0.99999,0,839,
2,12.167,-271.848,432.112,15.0173,0.604,0.42,0.0186,0.03043,-0.00045702,-0.96482,13.0284,0.00056681,0.00056739,44.0314,0.010194,1,1.1149e-06,839,
2,12.183,-271.244,432.532,15.0359,0.604,0.42,0.0185,0.030164,0.00040312,-0.96312,13.0309,0.00064782,0.00064833,44.0658,0.0098414,0.99999,0,839,
2,12.2,-270.64,432.952,15.0544,0.604,0.421,0.0183,0.029871,0.0013015,-0.96148,13.0333,0.0012993,0.001301,44.1003,0.0085474,1,1.1149e-06,839,
2,12.217,-270.036,433.373,15.0727,0.604,0.421,0.018,0.029605,0.0021013,-0.95979,13.0359,0.00098991,0.00099158,44.1342,0.0068846,0.99999,0,839,
2,12.233,-269.432,433.794,15.0907,0.604,0.423,0.0178,0.029273,0.0027564,-0.95814,13.0384,0.00041491,0.00041576,44.1694,0.0042259,1,1.1149e-06,839,
2,12.25,-268.828,434.217,15.1085,0.605,0.423,0.0175,0.028882,0.0033147,-0.95669,13.041,0.00012853,0.00012852,44.1953,0.0019572,0.99999,0,839,
2,12.267,-268.223,434.64,15.126,0.605,0.423,0.0173,0.028434,0.0038465,-0.95537,13.0434,0.00077051,0.00077125,44.24,-0.0013646,1,1.1149e-06,839,
2,12.283,-267.618,435.063,15.1433,0.605,0.424,0.0169,0.02793,0.0041898,-0.95427,13.046,0.00062172,0.00062242,44.2675,-0.0050989,0.99999,0,839,
2,12.3,-267.013,435.487,15.1602,0.606,0.425,0.0166,0.027482,0.0041882,-0.95341,13.0485,0.00055581,0.00055638,44.3069,-0.0092044,1,1.1149e-06,839,
2,12.317,-266.407,435.912,15.1768,0.606,0.425,0.0165,0.027125,0.0035624,-0.95296,13.051,0.00076473,0.00076547,44.3447,-0.012976,0.99999,0,839,
2,12.333,-265.801,436.337,15.1933,0.606,0.426,0.0164,0.02679,0.0024534,-0.95282,13.0535,-0.00010758,-0.00010713,44.3839,-0.017048,1,1.1149e-06,839,
2,12.35,-265.195,436.763,15.2097,0.607,0.427,0.0164,0.026473,0.0009144,-0.95315,13.056,-0.00052908,-0.00052887,44.4161,-0.020849,0.99999,0,839,
2,12.367,-264.588,437.19,15.2261,0.608,0.426,0.0165,0.02625,-0.00047737,-0.95403,13.0565,-0.00081177,-0.00081175,44.4567,-0.024894,1,1.1149e-06,839,
2,12.383,-263.98,437.616,15.2426,0.608,0.427,0.0167,0.026052,-0.0019719,-0.95556,13.0527,-0.00022869,-0.00022839,44.4994,-0.028282,0.99999,0,839,
2,12.4,-263.372,438.043,15.2593,0.609,0.426,0.0167,0.025955,-0.0035702,-0.95724,13.0488,-0.0011053,-0.0011065,44.5364,-0.030897,1,1.1149e-06,839,
2,12.417,-262.763,438.469,15.276,0.609,0.427,0.0171,0.025981,-0.0052476,-0.9596,13.0449,-0.001093,-0.0010948,44.5764,-0.032603,0.99999,0,839,
2,12.433,-262.154,438.896,15.2931,0.611,0.426,0.0171,0.026096,-0.0066509,-0.96245,13.0412,-0.0013114,-0.0013131,44.6106,-0.033243,1,1.1149e-06,839,
2,12.45,-261.543,439.322,15.3102,0.611,0.426,0.0173,0.026341,-0.0082776,-0.96573,13.0373,-0.0014496,-0.0014516,44.6422,-0.03263,0.99999,0,839,
2,12.467,-260.932,439.748,15.3275,0.612,0.426,0.0175,0.02668,-0.0098293,-0.96915,13.0335,-0.0018018,-0.0018043,44.6864,-0.030543,1,1.1149e-06,839,
2,12.483,-260.32,440.174,15.345,0.614,0.425,0.0176,0.027051,-0.01144,-0.97267,13.0297,-0.0020147,-0.0020176,44.7183,-0.026726,0.99999,0,839,
2,12.5,-259.706,440.599,15.3626,0.614,0.425,0.0178,0.027547,-0.012989,-0.9763,13.0271,-0.0019225,-0.0019243,44.7494,-0.024942,1,1.1149e-06,839,
2,12.517,-259.092,441.024,15.3804,0.616,0.424,0.018,0.028132,-0.014277,-0.98003,13.0302,-0.0026369,-0.0026393,44.7897,-0.022362,0.99999,0,839,
2,12.533,-258.476,441.448,15.3984,0.616,0.423,0.0181,0.028643,-0.015147,-0.9835,13.0334,-0.0022053,-0.0022075,44.8153,-0.019065,1,1.1149e-06,839,
2,12.55,-257.86,441.871,15.4165,0.618,0.422,0.0183,0.029177,-0.015908,-0.98689,13.0364,-0.0024264,-0.0024298,44.8556,-0.015123,0.99999,0,839,
2,12.567,-257.242,442.293,15.4348,0.619,0.422,0.0185,0.029648,-0.016579,-0.98993,13.0396,-0.0021942,-0.0021964,44.8869,-0.011762,1,1.1149e-06,839,
2,12.583,-256.623,442.715,15.4533,0.621,0.421,0.0187,0.030171,-0.016996,-0.99257,13.0428,-0.0021932,-0.0021955,44.9342,-0.0078777,0.99999,0,839,
2,12.6,-256.002,443.136,15.472,0.621,0.42,0.0187,0.030558,-0.017182,-0.99492,13.0459,-0.0019752,-0.0019771,44.9572,-0.004464,1,1.1149e-06,839,
2,12.617,-255.381,443.556,15.4907,0.623,0.42,0.0189,0.030903,-0.016879,-0.99684,13.0491,-0.0020411,-0.0020424,44.9831,-0.00062705,0.99999,0,839,
2,12.633,-254.758,443.976,15.5096,0.624,0.419,0.019,0.031087,-0.016204,-0.99826,13.0522,-0.001896,-0.001897,45.0253,0.002829,1,1.1149e-06,839,
2,12.65,-254.134,444.395,15.5286,0.624,0.418,0.0189,0.031228,-0.015423,-0.99933,13.0554,-0.0015428,-0.0015447,45.0444,0.0059422,0.99999,0,839,
2,12.667,-253.51,444.813,15.5475,0.626,0.418,0.0188,0.031135,-0.014555,-0.99986,13.0585,-0.0014019,-0.0014033,45.0786,0.0099811,1,1.1149e-06,839,
2,12.683,-252.884,445.231,15.5663,0.627,0.418,0.0186,0.030857,-0.013611,-0.99976,13.0618,-0.0011863,-0.0011865,45.1172,0.012932,0.99999,0,839,
2,12.7,-252.257,445.649,15.5849,0.627,0.417,0.0186,0.030417,-0.012596,-0.99923,13.0649,-0.00069601,-0.0006959,45.1414,0.014605,1,1.1149e-06,839,
2,12.717,-251.63,446.066,15.6035,0.628,0.417,0.0186,0.029926,-0.011212,-0.99829,13.068,-0.00048759,-0.0004872,45.1667,0.015778,0.99999,0,839,
2,12.733,-251.002,446.483,15.6221,0.629,0.418,0.0182,0.029305,-0.0099271,-0.997,13.0712,-0.00034281,-0.00034183,45.1989,0.017401,1,1.1149e-06,839,
2,12.75,-250.373,446.901,15.6403,0.629,0.417,0.0179,0.028873,-0.0085705,-0.99538,13.0743,-0.00020797,-0.00020728,45.2331,0.017808,0.99999,0,839,
2,12.767,-249.744,447.318,15.6582,0.63,0.418,0.0179,0.028576,-0.0075848,-0.99347,13.0775,0.00055802,0.00055858,45.2761,0.017738,1,1.1149e-06,839,
2,12.783,-249.114,447.736,15.6761,0.63,0.418,0.0177,0.028319,-0.0065206,-0.9913,13.0807,0.00034588,0.00034603,45.2997,0.01724,0.99999,0,839,
2,12.8,-248.484,448.154,15.6938,0.63,0.419,0.0176,0.028172,-0.0053859,-0.98889,13.084,0.0004195,0.00041966,45.3503,0.016355,1,1.1149e-06,839,
2,12.817,-247.854,448.573,15.7114,0.631,0.419,0.0174,0.027995,-0.0041837,-0.98641,13.0871,0.00048191,0.00048231,45.3772,0.015123,0.99999,0,839,
2,12.833,-247.223,448.992,15.7288,0.631,0.42,0.0173,0.027709,-0.0030608,-0.98386,13.0903,0.0013108,0.0013113,45.4197,0.014334,1,0,839,
2,12.85,-246.592,449.412,15.7461,0.632,0.421,0.0172,0.027336,-0.0019105,-0.98121,13.0934,0.0013031,0.0013032,45.4278,0.01279,1,1.1149e-06,839,
2,12.867,-245.96,449.833,15.7633,0.631,0.422,0.0168,0.026992,-0.00070178,-0.97861,13.0966,0.0011682,0.001168,45.4981,0.011527,0.99999,0,839,
2,12.883,-245.329,450.255,15.7801,0.632,0.423,0.0164,0.026723,0.00045877,-0.97607,13.0999,0.0010946,0.0010958,45.53,0.010517,1,1.1149e-06,839,
2,12.9,-244.697,450.678,15.7965,0.631,0.423,0.0158,0.026392,0.0013921,-0.97349,13.103,0.0010915,0.0010933,45.5439,0.0097354,0.99999,0,839,
2,12.917,-244.066,451.101,15.8123,0.632,0.425,0.0156,0.025928,0.0026005,-0.97119,13.1062,0.0016408,0.0016426,45.5736,0.0087484,1,1.1149e-06,839,
2,12.933,-243.434,451.526,15.8279,0.632,0.425,0.0154,0.025223,0.0037496,-0.96897,13.1094,0.0013572,0.0013576,45.6128,0.0083151,0.99999,0,839,
2,12.95,-242.802,451.951,15.8433,0.631,0.427,0.0145,0.024078,0.0047366,-0.96694,13.1047,0.0017728,0.0017731,45.6408,0.007665,1,1.1149e-06,839,
2,12.967,-242.171,452.378,15.8578,0.632,0.427,0.0138,0.023504,0.0056732,-0.96486,13.0963,0.0014819,0.0014825,45.675,0.0072101,0.99999,0,839,
2,12.983,-241.539,452.805,15.8716,0.631,0.429,0.0132,0.022796,0.0062981,-0.96306,13.088,0.0019657,0.0019662,45.7144,0.0069308,1,1.1149e-06,839,
2,13,-240.908,453.234,15.8848,0.632,0.43,0.0131,0.021969,0.0063492,-0.96131,13.0795,0.001955,0.0019561,45.7372,0.0061772,0.99999,0,839,
2,13.017,-240.276,453.664,15.8979,0.631,0.431,0.0122,0.021032,0.0056623,-0.95974,13.0712,0.0022908,0.0022926,45.7819,0.0052379,1,1.1149e-06,839,
2,13.033,-239.645,454.095,15.9101,0.631,0.433,0.0126,0.020579,0.0044535,-0.95823,13.0629,0.00073123,0.00073264,45.8056,0.0041314,0.99999,0,839,
2,13.05,-239.014,454.528,15.9227,0.631,0.434,0.0128,0.020697,0.0043466,-0.95676,13.0544,0.00046998,0.00047037,45.8708,0.0025734,1,1.1149e-06,839,
2,13.067,-238.383,454.962,15.9355,0.632,0.433,0.0123,0.020949,0.0062285,-0.95542,13.0461,0.0014584,0.0014601,45.9028,0.00048505,0.99999,0,839,
2,13.083,-237.751,455.395,15.9478,0.631,0.435,0.0119,0.02084,0.008628,-0.95435,13.0452,0.0021394,0.0021415,45.9147,-0.0022265,1,1.1149e-06,839,
2,13.1,-237.12,455.83,15.9597,0.632,0.437,0.0118,0.020619,0.0087327,-0.95376,13.0461,0.0010594,0.0010605,45.9781,-0.0051823,0.99999,0,839,
2,13.117,-236.488,456.267,15.9715,0.631,0.437,0.0109,0.019708,0.0083084,-0.95378,13.047,0.0011332,0.001133,46.0081,-0.0074789,1,1.1149e-06,839,
2,13.133,-235.857,456.704,15.9824,0.632,0.438,0.0093,0.019328,0.0054438,-0.95366,13.0479,0.00097351,0.00097296,46.025,-0.0090011,0.99999,0,839,
2,13.15,-235.225,457.142,15.9917,0.631,0.439,0.0101,0.018787,-0.0014229,-0.95394,13.0489,0.0004423,0.00044141,46.0564,-0.010827,1,1.1149e-06,839,
2,13.167,-234.594,457.581,16.0018,0.633,0.44,0.0119,0.018964,-0.0031178,-0.95433,13.0497,0.00051553,0.00051487,46.1153,-0.011833,0.99999,0,839,
2,13.183,-233.961,458.021,16.0137,0.633,0.44,0.0121,0.01931,-0.0011577,-0.95526,13.0506,0.00045072,0.00044922,46.1881,-0.012519,1,1.1149e-06,839,
2,13.2,-233.328,458.461,16.0258,0.632,0.441,0.0117,0.019804,0.0019035,-0.95656,13.0515,-0.00015105,-0.00015302,46.21,-0.012916,0.99999,0,839,
2,13.217,-232.696,458.902,16.0375,0.634,0.441,0.0122,0.019617,4.6859e-05,-0.95798,13.0525,-0.00043082,-0.00043177,46.24,-0.013054,1,1.1149e-06,839,
2,13.233,-232.062,459.343,16.0497,0.634,0.441,0.0123,0.01927,0.0016606,-0.95949,13.0534,-0.00021411,-0.0002135,46.2881,-0.012489,0.99999,0,839,
2,13.25,-231.428,459.784,16.062,0.635,0.442,0.011,0.018776,0.0022382,-0.96128,13.0543,-7.353e-05,-7.2591e-05,46.3025,-0.011651,1,1.1149e-06,839,
2,13.267,-230.793,460.226,16.073,0.635,0.441,0.0093,0.018413,6.8641e-06,-0.96315,13.0552,-0.00035135,-0.00035178,46.3322,-0.011553,0.99999,0,839,
2,13.283,-230.158,460.667,16.0823,0.635,0.442,0.0105,0.017941,-0.0047553,-0.96494,13.0562,-0.0004209,-0.00042234,46.3469,-0.011166,1,1.1149e-06,839,
2,13.3,-229.523,461.109,16.0928,0.637,0.442,0.0109,0.017791,-0.0072363,-0.96707,13.057,-0.001208,-0.0012093,46.3897,-0.011563,0.99999,0,839,
